日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-29,000700,9.24,9.2,9.24,9.1,170759,161978423.9,1.52,-0.43,-0.04,1.86
2025-10-30,000700,9.2,8.9,9.22,8.87,264852,246698773.29,3.8,-3.26,-0.3,2.89
2025-10-31,000700,8.9,9.82,9.82,8.9,858324,848254987.36,10.34,10.34,0.92,9.35
2025-11-03,000700,9.86,9.71,10.12,9.61,705344,711019322.66,5.19,-1.12,-0.11,7.68
2025-11-04,000700,9.7,9.54,9.79,9.44,347097,344010338.58,3.6,-1.75,-0.17,3.78
2025-11-05,000700,9.49,9.74,9.82,9.31,553332,554177491.38,5.35,2.1,0.2,6.03
2025-11-06,000700,9.79,10.75,10.75,9.68,963640,1028145414.45,10.99,10.37,1.01,10.5
2025-11-07,000700,10.67,10.41,10.67,10.25,952084,1024492110.82,3.91,-3.16,-0.34,10.37
2025-11-10,000700,10.38,10.76,10.93,10.29,807480,886681128.96,6.15,3.36,0.35,8.8
2025-11-11,000700,10.68,10.03,11.17,10.0,1054824,1158437456.57,10.87,-6.78,-0.73,11.49
2025-11-12,000700,10.39,10.09,10.65,9.77,807648,845077363.0,8.77,0.6,0.06,8.8
2025-11-13,000700,9.8,9.52,9.93,9.36,801839,790653121.55,5.65,-5.65,-0.57,8.73
2025-11-14,000700,9.5,9.38,9.56,9.35,397744,389963499.85,2.21,-1.47,-0.14,4.33
2025-11-17,000700,9.32,9.69,9.93,9.17,600000,597023826.1,8.1,3.3,0.31,6.54
2025-11-18,000700,9.6,9.5,9.66,9.27,365677,356243719.2,4.02,-1.96,-0.19,3.98
2025-11-19,000700,9.48,9.51,9.57,9.38,234336,230097349.92,2.0,0.11,0.01,2.55
2025-11-20,000700,9.51,8.97,9.58,8.93,387651,368628909.2,6.83,-5.68,-0.54,4.22
2025-11-21,000700,8.87,9.4,9.87,8.84,706799,685815341.1,11.48,4.79,0.43,7.7
2025-11-24,000700,9.37,9.61,9.7,9.3,372907,367639513.53,4.26,2.23,0.21,4.06
2025-11-25,000700,9.62,9.59,9.83,9.54,339944,339023544.99,3.02,-0.21,-0.02,3.7
2025-11-26,000700,9.53,9.95,10.09,9.46,690575,705540595.07,6.57,3.75,0.36,7.52
2025-11-27,000700,9.85,10.06,10.08,9.81,441827,453929236.55,2.71,1.11,0.11,4.81
2025-11-28,000700,9.96,9.96,10.12,9.79,389861,401814689.95,3.28,-0.99,-0.1,4.25
2025-12-01,000700,9.91,10.1,10.28,9.9,499060,522045981.44,3.82,1.41,0.14,5.44
2025-12-02,000700,9.98,9.77,10.06,9.68,373685,378822733.95,3.76,-3.27,-0.33,4.07
2025-12-03,000700,9.78,9.48,9.85,9.37,400517,394249614.37,4.91,-2.97,-0.29,4.36
2025-12-04,000700,9.96,9.44,10.06,9.41,384786,383084592.69,6.86,-0.42,-0.04,4.19
2025-12-05,000700,9.5,9.55,9.69,9.31,343553,338775453.03,4.03,1.17,0.11,3.74
2025-12-08,000700,9.55,10.14,10.35,9.44,742908,764368231.89,9.53,6.18,0.59,8.09
2025-12-09,000700,10.02,10.19,10.38,10.01,503088,528138511.01,3.65,0.49,0.05,5.48
2025-12-10,000700,10.27,10.75,10.95,10.17,1049965,1151458647.42,7.65,5.5,0.56,11.44
2025-12-11,000700,11.26,10.93,11.67,10.91,1101665,1268914880.94,7.07,1.67,0.18,12.0
2025-12-12,000700,10.89,10.7,11.06,10.66,537137,601059188.07,3.66,-2.1,-0.23,5.85
2025-12-15,000700,10.65,10.72,11.1,10.59,538547,602775728.59,4.77,0.19,0.02,5.87
2025-12-16,000700,10.97,10.12,11.02,10.05,559299,596075863.35,9.05,-5.6,-0.6,6.09
2025-12-17,000700,10.32,10.23,10.35,9.85,402955,420431220.54,4.94,1.09,0.11,4.39
2025-12-18,000700,10.07,9.82,10.17,9.82,365990,376719678.65,3.42,-4.01,-0.41,3.99
2025-12-19,000700,9.93,10.24,10.52,9.88,506824,537709147.63,6.52,4.28,0.42,5.52
2025-12-22,000700,10.64,10.67,10.82,10.33,601436,657114974.41,4.79,4.2,0.43,6.55
2025-12-23,000700,10.65,10.29,10.67,10.17,379759,405815990.17,4.69,-3.56,-0.38,4.14
2025-12-24,000700,10.24,10.14,10.25,10.08,403815,423185918.23,1.65,-1.46,-0.15,4.4
2025-12-25,000700,10.14,10.92,11.16,10.08,908415,1010517023.4,10.65,7.69,0.78,9.9
2025-12-26,000700,10.77,11.15,11.29,10.77,655377,748016856.41,4.76,2.11,0.23,7.14
2025-12-29,000700,11.12,12.3,12.3,11.12,1159280,1431569166.86,10.58,10.31,1.15,12.63
2025-12-30,000700,12.74,13.56,13.56,12.55,1158389,1576563605.03,8.21,10.24,1.26,12.62
2025-12-31,000700,14.01,14.05,14.75,13.35,2083513,3003886538.76,10.32,3.61,0.49,22.7
2026-01-05,000700,13.6,14.12,14.16,13.23,1650570,2302197829.85,6.62,0.5,0.07,17.98
2026-01-06,000700,14.57,14.7,15.57,14.02,1744656,2627444061.52,10.98,4.11,0.58,19.0
2026-01-07,000700,13.92,14.7,15.33,13.77,1367161,2048066232.71,10.61,0.0,0.0,14.89
2026-01-08,000700,14.7,14.82,15.26,14.45,1054575,1560313132.16,5.51,0.82,0.12,11.49
2026-01-09,000700,14.74,14.2,14.85,14.02,1243616,1782107951.48,5.6,-4.18,-0.62,13.55
2026-01-12,000700,14.02,14.0,14.37,13.77,843433,1180900931.11,4.23,-1.41,-0.2,9.19
2026-01-13,000700,14.0,13.1,14.0,13.0,902675,1205271599.7,7.14,-6.43,-0.9,9.83
2026-01-14,000700,13.13,13.55,13.7,13.04,791620,1060173428.24,5.04,3.44,0.45,8.62
2026-01-15,000700,13.54,13.5,14.44,13.39,853712,1182154302.84,7.75,-0.37,-0.05,9.3
2026-01-16,000700,13.7,14.22,14.55,13.65,961066,1373666619.59,6.67,5.33,0.72,10.47
2026-01-19,000700,14.3,14.63,15.25,13.89,970680,1418732188.13,9.56,2.88,0.41,10.57
2026-01-20,000700,14.53,14.01,14.69,13.85,688792,975685085.47,5.74,-4.24,-0.62,7.5
2026-01-21,000700,13.86,15.41,15.41,13.75,803098,1181145708.48,11.85,9.99,1.4,8.75
2026-01-22,000700,15.4,14.83,15.4,14.63,1073030,1598157767.99,5.0,-3.76,-0.58,11.69
2026-01-23,000700,14.95,15.04,15.26,14.6,857510,1278069216.09,4.45,1.42,0.21,9.34
2026-01-26,000700,15.2,13.54,15.65,13.54,969454,1365498610.87,14.03,-9.97,-1.5,10.56
2026-01-27,000700,13.27,13.55,13.75,13.1,706560,950283978.4,4.8,0.07,0.01,7.7
2026-01-28,000700,13.5,13.35,13.64,13.07,424613,565695329.19,4.21,-1.48,-0.2,4.63
2026-01-29,000700,13.28,12.68,13.34,12.65,570361,736462709.11,5.17,-5.02,-0.67,6.21
2026-01-30,000700,12.67,13.4,13.5,12.45,583709,759640622.16,8.28,5.68,0.72,6.36
2026-02-02,000700,13.27,14.33,14.74,13.2,1232212,1752382539.61,11.49,6.94,0.93,13.42
2026-02-03,000700,14.58,14.8,15.05,14.23,942154,1381667473.98,5.72,3.28,0.47,10.26
2026-02-04,000700,14.79,14.75,14.99,14.4,595357,874302424.6,3.99,-0.34,-0.05,6.49
2026-02-05,000700,14.7,14.74,15.23,14.46,729155,1080537414.81,5.22,-0.07,-0.01,7.94
2026-02-06,000700,14.79,15.38,16.2,14.53,1190906,1828599568.64,11.33,4.34,0.64,12.97
2026-02-09,000700,15.67,15.29,15.8,14.96,815190,1247191844.58,5.46,-0.59,-0.09,8.88
2026-02-10,000700,15.35,15.85,16.12,15.16,1053448,1660407262.87,6.28,3.66,0.56,11.48
2026-02-11,000700,15.55,14.9,15.69,14.9,810688,1225754252.92,4.98,-5.99,-0.95,8.83
2026-02-12,000700,15.0,15.46,15.88,14.96,748395,1162661198.25,6.17,3.76,0.56,8.15
2026-02-13,000700,15.58,15.3,15.76,15.01,523236,804140641.72,4.85,-1.03,-0.16,5.7
2026-02-24,000700,15.5,14.65,15.55,14.42,598415,887254116.68,7.39,-4.25,-0.65,6.52
2026-02-25,000700,14.72,14.81,15.17,14.26,445331,658215260.23,6.21,1.09,0.16,4.85
2026-02-26,000700,14.74,14.81,15.03,14.57,421090,621481839.51,3.11,0.0,0.0,4.59
2026-02-27,000700,14.81,13.95,14.81,13.68,681805,955144016.88,7.63,-5.81,-0.86,7.43
2026-03-02,000700,13.58,13.3,13.77,13.19,532988,714278301.04,4.16,-4.66,-0.65,5.81
2026-03-03,000700,13.5,12.74,13.55,12.72,488873,636286440.74,6.24,-4.21,-0.56,5.33
2026-03-04,000700,12.48,12.57,12.85,12.42,347496,438096544.96,3.38,-1.33,-0.17,3.79
2026-03-05,000700,12.93,12.9,13.2,12.79,451319,587521532.0,3.26,2.63,0.33,4.92
2026-03-06,000700,12.8,12.84,13.35,12.76,440495,572700302.76,4.57,-0.47,-0.06,4.8
2026-03-09,000700,12.5,12.37,12.54,12.05,402871,494190206.35,3.82,-3.66,-0.47,4.39
2026-03-10,000700,12.53,13.14,13.22,12.45,554838,716605424.69,6.22,6.22,0.77,6.04
2026-03-11,000700,13.16,13.02,13.33,12.9,375322,490664250.75,3.27,-0.91,-0.12,4.09
2026-03-12,000700,12.89,12.73,13.06,12.7,265753,340526071.28,2.76,-2.23,-0.29,2.89
2026-03-13,000700,12.6,12.41,12.65,12.33,265563,331655015.01,2.51,-2.51,-0.32,2.89
2026-03-16,000700,12.4,12.25,12.45,12.04,233072,284548026.86,3.3,-1.29,-0.16,2.54
2026-03-17,000700,12.38,11.9,12.39,11.89,209786,253573061.7,4.08,-2.86,-0.35,2.29
2026-03-18,000700,11.9,12.12,12.13,11.88,178861,214389948.64,2.1,1.85,0.22,1.95
2026-03-19,000700,11.89,11.65,11.94,11.48,258776,301831498.1,3.8,-3.88,-0.47,2.82
2026-03-20,000700,11.68,12.13,12.58,11.68,669443,820593558.87,7.73,4.12,0.48,7.29
2026-03-23,000700,12.09,11.01,12.3,10.92,621271,715459457.24,11.38,-9.23,-1.12,6.77
2026-03-24,000700,11.3,11.3,11.56,10.91,423086,472159638.6,5.9,2.63,0.29,4.61
2026-03-25,000700,11.59,11.83,12.04,11.4,460186,545409070.16,5.66,4.69,0.53,5.01
2026-03-26,000700,11.93,11.91,12.42,11.86,366756,444324793.4,4.73,0.68,0.08,4.0
2026-03-27,000700,11.73,12.08,12.2,11.62,255325,306063603.54,4.87,1.43,0.17,2.78
2026-03-30,000700,11.85,11.88,11.94,11.56,275059,323162291.04,3.15,-1.66,-0.2,3.0
2026-03-31,000700,11.91,11.68,12.17,11.67,250353,296834255.59,4.21,-1.68,-0.2,2.73
2026-04-01,000700,11.99,12.13,12.32,11.88,342033,412667283.64,3.77,3.85,0.45,3.73
2026-04-02,000700,12.06,11.98,12.29,11.85,230489,277015090.15,3.63,-1.24,-0.15,2.51
2026-04-03,000700,12.0,11.52,12.02,11.49,240921,279813954.32,4.42,-3.84,-0.46,2.62
2026-04-07,000700,10.99,11.03,11.16,10.53,372246,408714230.25,5.47,-4.25,-0.49,4.05
2026-04-08,000700,11.4,11.4,11.5,11.03,426641,479966391.44,4.26,3.35,0.37,4.65
2026-04-09,000700,11.29,11.28,11.37,11.07,314380,353385586.75,2.63,-1.05,-0.12,3.42
2026-04-10,000700,11.32,11.28,11.68,11.25,281303,322253473.35,3.81,0.0,0.0,3.06
2026-04-13,000700,11.2,11.17,11.37,11.12,249652,279732352.41,2.22,-0.98,-0.11,2.72
2026-04-14,000700,11.3,11.64,11.8,11.25,359560,414893799.88,4.92,4.21,0.47,3.92
2026-04-15,000700,11.72,11.46,11.82,11.4,290787,337576972.0,3.61,-1.55,-0.18,3.17
2026-04-16,000700,11.88,11.94,12.08,11.69,562239,671734717.72,3.4,4.19,0.48,6.12
2026-04-17,000700,11.85,11.73,11.93,11.54,363787,424006279.51,3.27,-1.76,-0.21,3.96
2026-04-20,000700,11.69,11.43,11.69,11.41,332240,381877008.37,2.39,-2.56,-0.3,3.62
2026-04-21,000700,11.4,11.63,11.83,11.23,409603,471813165.88,5.25,1.75,0.2,4.46
2026-04-22,000700,11.52,11.77,11.84,11.5,331496,388725181.1,2.92,1.2,0.14,3.61
2026-04-23,000700,11.71,11.25,11.75,11.1,470286,532125579.68,5.52,-4.42,-0.52,5.12
2026-04-24,000700,11.28,10.93,11.36,10.86,309541,341962112.58,4.44,-2.84,-0.32,3.37
2026-04-27,000700,10.85,11.58,11.59,10.8,510597,576091513.83,7.23,5.95,0.65,5.56
2026-04-28,000700,11.41,11.11,11.45,10.98,373328,415647538.21,4.06,-4.06,-0.47,4.07
2026-04-29,000700,11.1,11.34,11.59,11.04,344429,392024318.7,4.95,2.07,0.23,3.75
2026-04-30,000700,11.52,12.04,12.27,11.51,648389,773308507.96,6.7,6.17,0.7,7.06
2026-05-06,000700,12.01,12.33,12.46,11.91,462305,565828777.94,4.57,2.41,0.29,5.04
2026-05-07,000700,12.26,13.56,13.56,12.23,893411,1173279216.89,10.79,9.98,1.23,9.73
2026-05-08,000700,13.82,14.5,14.85,13.62,1348894,1934488705.34,9.07,6.93,0.94,14.69
2026-05-11,000700,14.03,14.3,14.58,13.96,1010363,1441192930.63,4.28,-1.38,-0.2,11.01
2026-05-12,000700,14.29,13.91,14.37,13.75,638716,892723515.01,4.34,-2.73,-0.39,6.96
2026-05-13,000700,13.81,13.82,13.91,13.5,446755,613897450.32,2.95,-0.65,-0.09,4.87
2026-05-14,000700,13.82,13.05,13.86,13.03,547573,733698054.11,6.01,-5.57,-0.77,5.96
2026-05-15,000700,13.2,13.83,14.36,12.98,1130234,1569515611.57,10.57,5.98,0.78,12.31
2026-05-18,000700,13.7,13.97,14.2,13.68,872469,1218861373.25,3.76,1.01,0.14,9.5
2026-05-19,000700,13.97,13.91,14.3,13.78,631533,882728530.97,3.72,-0.43,-0.06,6.88
2026-05-20,000700,13.75,14.05,14.38,13.3,722611,999622175.74,7.76,1.01,0.14,7.87
2026-05-21,000700,14.0,15.09,15.46,13.86,1879662,2793788678.12,11.39,7.4,1.04,20.48
2026-05-22,000700,15.18,15.45,15.68,14.47,1503576,2296914186.11,8.02,2.39,0.36,16.38
2026-05-25,000700,15.28,14.87,15.33,14.81,891636,1337702022.66,3.37,-3.75,-0.58,9.71
2026-05-26,000700,15.0,15.98,16.36,14.94,1520207,2409072879.31,9.55,7.46,1.11,16.56
2026-05-27,000700,15.6,15.2,16.2,15.16,1153070,1798378868.29,6.51,-4.88,-0.78,12.56
2026-05-28,000700,14.85,14.6,15.09,14.3,779970,1139287839.29,5.2,-3.95,-0.6,8.5
2026-05-29,000700,14.61,14.18,14.85,13.99,616238,886726782.63,5.89,-2.88,-0.42,6.71
2026-06-01,000700,14.18,13.7,14.35,13.65,493141,685170399.05,4.94,-3.39,-0.48,5.37
2026-06-02,000700,14.06,15.07,15.07,13.99,1181401,1744300084.47,7.88,10.0,1.37,12.87
2026-06-03,000700,15.04,16.58,16.58,15.04,1480884,2389154941.07,10.22,10.02,1.51,16.13
2026-06-04,000700,17.15,17.8,18.24,16.88,1880836,3332457732.28,8.2,7.36,1.22,20.49
2026-06-05,000700,18.27,17.29,18.66,16.9,1498653,2631512018.5,9.89,-2.87,-0.51,16.32
2026-06-08,000700,15.99,16.51,17.08,15.99,982321,1630204901.15,6.3,-4.51,-0.78,10.7
2026-06-09,000700,16.52,16.17,16.71,15.8,786366,1269161462.41,5.51,-2.06,-0.34,8.57
2026-06-10,000700,15.85,15.22,15.87,14.86,768565,1173536336.51,6.25,-5.88,-0.95,8.37
2026-06-11,000700,14.79,14.67,15.27,14.49,561943,826003656.37,5.12,-3.61,-0.55,6.12
2026-06-12,000700,14.8,14.4,14.95,14.19,780418,1136003289.38,5.18,-1.84,-0.27,8.5
2026-06-15,000700,14.63,15.84,15.84,14.6,426371,656525930.84,8.61,10.0,1.44,4.64
2026-06-16,000700,16.12,16.11,16.63,15.8,1040781,1690308558.21,5.24,1.7,0.27,11.34
2026-06-17,000700,16.26,15.96,16.31,15.6,702442,1118037090.68,4.41,-0.93,-0.15,7.65
2026-06-18,000700,15.95,15.45,16.14,15.43,645331,1010415548.02,4.45,-3.2,-0.51,7.03
2026-06-22,000700,15.44,15.18,16.0,14.7,691829,1054451954.15,8.41,-1.75,-0.27,7.54
2026-06-23,000700,15.03,14.98,15.6,14.75,729693,1108425109.46,5.6,-1.32,-0.2,7.95
2026-06-24,000700,15.2,14.52,15.22,14.3,629381,922039807.43,6.14,-3.07,-0.46,6.86
2026-06-25,000700,14.4,13.89,14.97,13.81,741880,1055418387.23,7.99,-4.34,-0.63,8.08
2026-06-26,000700,14.08,14.13,15.28,13.78,1159165,1697183265.91,10.8,1.73,0.24,12.63
