date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-28,300316,41.04,40.13,42.89,39.79,495816,2041084079.0,7.21,-6.67,-2.87,4.03
2026-04-29,300316,39.85,41.66,42.32,39.7,293096,1202922363.0,6.53,3.81,1.53,2.38
2026-04-30,300316,41.67,42.47,42.7,41.18,224837,944661242.0,3.65,1.94,0.81,1.83
2026-05-06,300316,43.09,44.46,44.82,42.93,311862,1375793179.0,4.45,4.69,1.99,2.53
2026-05-07,300316,45.07,45.96,47.27,44.94,453792,2107051456.0,5.24,3.37,1.5,3.68
2026-05-08,300316,45.84,45.83,46.27,44.97,286795,1312981117.0,2.83,-0.28,-0.13,2.33
2026-05-11,300316,46.06,47.54,48.23,45.96,405475,1918802538.0,4.95,3.73,1.71,3.29
2026-05-12,300316,48.65,47.74,48.9,47.13,382142,1837122451.0,3.72,0.42,0.2,3.1
2026-05-13,300316,47.55,53.84,54.79,47.35,813115,4202827960.0,15.58,12.78,6.1,6.6
2026-05-14,300316,54.39,54.75,56.9,54.07,812127,4497563763.0,5.26,1.69,0.91,6.59
2026-05-15,300316,54.42,52.65,55.14,51.13,637078,3370642353.0,7.32,-3.84,-2.1,5.17
2026-05-18,300316,51.7,51.09,54.03,50.68,432523,2255119092.0,6.36,-2.96,-1.56,3.51
2026-05-19,300316,50.65,51.96,52.25,49.43,355498,1816285246.0,5.52,1.7,0.87,2.89
2026-05-20,300316,51.74,56.7,57.43,51.36,654656,3633998299.0,11.68,9.12,4.74,5.32
2026-05-21,300316,57.0,52.41,57.26,52.13,486506,2642979956.0,9.05,-7.57,-4.29,3.95
2026-05-22,300316,54.91,55.09,56.8,54.17,495968,2749951868.0,5.02,5.11,2.68,4.03
2026-05-25,300316,55.5,56.4,56.65,53.0,466038,2593521937.0,6.63,2.38,1.31,3.78
2026-05-26,300316,54.55,53.8,57.68,52.8,549700,3029334426.0,8.65,-4.61,-2.6,4.46
2026-05-27,300316,53.8,54.0,56.92,53.7,432862,2392908171.0,5.99,0.37,0.2,3.51
2026-05-28,300316,53.0,54.89,55.55,51.05,424724,2264871558.0,8.33,1.65,0.89,3.45
2026-05-29,300316,55.22,50.82,56.0,50.37,388145,2035466520.0,10.26,-7.41,-4.07,3.15
2026-06-01,300316,51.39,47.65,52.42,47.59,402932,2002136506.0,9.5,-6.24,-3.17,3.27
2026-06-02,300316,47.98,47.0,48.38,45.79,291673,1372438452.0,5.44,-1.36,-0.65,2.37
2026-06-03,300316,48.01,48.41,50.45,47.68,339341,1657367677.0,5.89,3.0,1.41,2.76
2026-06-04,300316,47.8,49.01,49.46,46.88,254668,1236102877.0,5.33,1.24,0.6,2.07
2026-06-05,300316,48.48,48.89,50.22,46.23,379022,1827283918.0,8.14,-0.24,-0.12,3.08
2026-06-08,300316,47.0,45.76,48.72,45.71,306467,1438355452.0,6.16,-6.4,-3.13,2.49
2026-06-09,300316,46.46,53.15,53.26,46.14,501643,2502421311.0,15.56,16.15,7.39,4.07
2026-06-10,300316,51.13,49.26,51.25,48.11,417911,2066577203.0,5.91,-7.32,-3.89,3.39
2026-06-11,300316,48.91,48.23,49.34,47.11,231112,1108692968.0,4.53,-2.09,-1.03,1.88
2026-06-12,300316,50.1,47.08,51.95,46.21,425367,2080463330.0,11.9,-2.38,-1.15,3.45
2026-06-15,300316,47.15,52.15,52.75,46.4,509324,2563012246.0,13.49,10.77,5.07,4.14
2026-06-16,300316,52.24,51.69,52.88,51.1,326284,1692998463.0,3.41,-0.88,-0.46,2.65
2026-06-17,300316,50.91,51.87,52.15,50.11,351533,1803562036.0,3.95,0.35,0.18,2.85
2026-06-18,300316,51.52,53.89,55.65,51.3,481091,2586509458.0,8.39,3.89,2.02,3.91
2026-06-22,300316,56.0,57.3,58.66,54.9,562881,3204597763.0,6.98,6.33,3.41,4.57
2026-06-23,300316,56.4,55.8,57.08,53.83,378328,2104447477.0,5.67,-2.62,-1.5,3.07
2026-06-24,300316,54.81,57.06,57.51,53.23,401412,2244892675.0,7.67,2.26,1.26,3.26
2026-06-25,300316,57.4,56.48,57.85,55.5,384909,2176772983.0,4.12,-1.02,-0.58,3.13
2026-06-26,300316,55.91,58.37,59.27,55.47,522737,3029330897.01,6.73,3.35,1.89,4.24
