date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-10,002025,52.85,51.79,52.85,51.6,110577,574880455.72,2.36,-2.02,-1.07,2.44
2026-02-11,002025,51.74,51.28,52.45,51.19,101503,523645702.71,2.43,-0.98,-0.51,2.24
2026-02-12,002025,51.23,51.71,52.0,50.71,94608,488478119.07,2.52,0.84,0.43,2.08
2026-02-13,002025,51.6,51.06,51.96,50.97,88001,452886294.02,1.91,-1.26,-0.65,1.94
2026-02-24,002025,51.4,51.38,52.06,51.18,81243,418979906.13,1.72,0.63,0.32,1.79
2026-02-25,002025,51.3,51.84,52.16,51.02,117669,607713196.71,2.22,0.9,0.46,2.59
2026-02-26,002025,51.66,53.32,53.57,51.17,188409,989699240.4,4.63,2.85,1.48,4.15
2026-02-27,002025,53.01,52.88,53.62,52.68,145277,771093982.04,1.76,-0.83,-0.44,3.2
2026-03-02,002025,53.37,54.31,54.5,52.55,262675,1410371745.95,3.69,2.7,1.43,5.79
2026-03-03,002025,54.0,49.87,54.0,49.8,232101,1199018292.43,7.73,-8.18,-4.44,5.11
2026-03-04,002025,49.1,51.11,51.67,48.95,153816,781790986.15,5.45,2.49,1.24,3.39
2026-03-05,002025,51.8,50.7,52.2,50.0,123772,630635331.75,4.3,-0.8,-0.41,2.73
2026-03-06,002025,50.57,51.98,52.6,50.3,140107,724764905.72,4.54,2.52,1.28,3.09
2026-03-09,002025,51.26,50.94,51.3,49.8,129607,653536326.45,2.89,-2.0,-1.04,2.86
2026-03-10,002025,52.01,56.03,56.03,52.01,281213,1563933766.91,7.89,9.99,5.09,6.2
2026-03-11,002025,58.7,56.49,58.7,56.24,558541,3209045257.87,4.39,0.82,0.46,12.31
2026-03-12,002025,57.02,59.96,62.08,56.78,576049,3432192230.32,9.38,6.14,3.47,12.69
2026-03-13,002025,58.76,54.9,58.99,54.6,428244,2395763664.15,7.32,-8.44,-5.06,9.44
2026-03-16,002025,56.1,57.58,58.65,56.1,384031,2203657960.14,4.64,4.88,2.68,8.46
2026-03-17,002025,57.6,55.87,58.75,55.7,220787,1257218108.64,5.3,-2.97,-1.71,4.86
2026-03-18,002025,56.95,60.18,61.46,56.31,456146,2712896297.75,9.22,7.71,4.31,10.05
2026-03-19,002025,59.0,60.79,62.84,58.1,432452,2599521375.04,7.88,1.01,0.61,9.53
2026-03-20,002025,61.91,63.44,64.0,60.5,485075,3022608485.68,5.76,4.36,2.65,10.69
2026-03-23,002025,60.5,62.66,67.0,60.36,439759,2808303023.28,10.47,-1.23,-0.78,9.69
2026-03-24,002025,63.18,67.04,68.93,62.24,509438,3327623738.97,10.68,6.99,4.38,11.22
2026-03-25,002025,67.0,65.08,68.5,64.72,393711,2603193024.06,5.64,-2.92,-1.96,8.67
2026-03-26,002025,64.77,61.98,65.0,61.09,318399,1992636367.99,6.01,-4.76,-3.1,7.02
2026-03-27,002025,59.96,63.93,63.95,58.31,290145,1776867953.38,9.1,3.15,1.95,6.39
2026-03-30,002025,61.86,66.48,68.5,61.86,330330,2170898969.24,10.39,3.99,2.55,7.28
2026-03-31,002025,65.15,62.87,66.0,62.76,242475,1557248247.18,4.87,-5.43,-3.61,5.34
2026-04-01,002025,64.88,65.37,66.15,63.28,242663,1575828241.73,4.56,3.98,2.5,5.35
2026-04-02,002025,64.5,60.62,65.04,60.33,260951,1614032637.62,7.21,-7.27,-4.75,5.75
2026-04-03,002025,60.62,60.65,62.83,58.7,238143,1450783436.57,6.81,0.05,0.03,5.25
2026-04-07,002025,62.93,66.72,66.72,62.6,332969,2176888115.32,6.79,10.01,6.07,7.34
2026-04-08,002025,71.03,71.11,72.5,69.0,384807,2713832305.17,5.25,6.58,4.39,8.48
2026-04-09,002025,70.39,78.22,78.22,70.39,268439,2045586295.04,11.01,10.0,7.11,5.91
2026-04-10,002025,76.66,76.23,77.29,74.2,406008,3079709698.71,3.95,-2.54,-1.99,8.95
2026-04-13,002025,76.3,77.36,81.01,76.3,347816,2713350943.42,6.18,1.48,1.13,7.66
2026-04-14,002025,77.0,78.68,81.75,75.22,369227,2887976141.22,8.44,1.71,1.32,8.14
2026-04-15,002025,78.9,79.67,82.58,76.65,408285,3250582996.83,7.54,1.26,0.99,9.0
2026-04-16,002025,78.33,76.3,78.78,75.52,399594,3068006404.14,4.09,-4.23,-3.37,8.8
2026-04-17,002025,76.9,79.76,80.86,76.4,383025,3024439190.45,5.85,4.53,3.46,8.44
2026-04-20,002025,78.97,80.46,83.63,78.81,410727,3321830389.22,6.04,0.88,0.7,9.05
2026-04-21,002025,79.1,74.31,79.1,74.01,416558,3139166857.15,6.33,-7.64,-6.15,9.18
2026-04-22,002025,73.83,76.45,77.32,73.03,326372,2465403221.2,5.77,2.88,2.14,7.19
2026-04-23,002025,75.08,73.6,76.28,72.5,281890,2089592336.1,4.94,-3.73,-2.85,6.21
2026-04-24,002025,73.0,76.81,80.43,69.8,545924,4107723622.81,14.44,4.36,3.21,12.03
2026-04-27,002025,76.0,74.49,76.02,70.94,330556,2422222238.06,6.61,-3.02,-2.32,7.28
2026-04-28,002025,73.03,69.27,73.4,69.23,293420,2068952120.28,5.6,-7.01,-5.22,6.46
2026-04-29,002025,68.12,67.67,69.65,67.44,205005,1396932045.06,3.19,-2.31,-1.6,4.52
2026-04-30,002025,68.7,73.19,74.44,67.95,428141,3069809988.29,9.59,8.16,5.52,9.43
2026-05-06,002025,75.0,76.4,77.59,74.0,370080,2829797230.75,4.91,4.39,3.21,8.15
2026-05-07,002025,76.4,77.32,77.88,75.09,257041,1974529649.02,3.65,1.2,0.92,5.66
2026-05-08,002025,76.76,75.7,76.9,75.0,227559,1724237974.84,2.46,-2.1,-1.62,5.01
2026-05-11,002025,76.68,76.36,78.01,74.79,307182,2352450252.45,4.25,0.87,0.66,6.77
2026-05-12,002025,76.36,74.9,77.95,73.82,252473,1896747377.61,5.41,-1.91,-1.46,5.56
2026-05-13,002025,74.1,73.79,74.57,72.04,235088,1725037352.89,3.38,-1.48,-1.11,5.18
2026-05-14,002025,75.1,70.26,75.88,70.23,225379,1629087663.66,7.66,-4.78,-3.53,4.97
2026-05-15,002025,69.9,69.41,71.23,67.6,207349,1433778202.6,5.17,-1.21,-0.85,4.57
2026-05-18,002025,69.51,68.0,71.54,67.74,253193,1766168531.2,5.47,-2.03,-1.41,5.58
2026-05-19,002025,67.8,72.91,73.41,66.4,321289,2259699960.25,10.31,7.22,4.91,7.08
2026-05-20,002025,73.53,73.61,75.32,71.44,240258,1761885768.3,5.32,0.96,0.7,5.29
2026-05-21,002025,73.96,72.22,78.93,72.02,378651,2834262130.57,9.39,-1.89,-1.39,8.34
2026-05-22,002025,73.0,74.8,76.22,70.64,249481,1853967232.04,7.73,3.57,2.58,5.5
2026-05-25,002025,75.2,76.7,77.6,73.35,293798,2234616367.81,5.68,2.54,1.9,6.47
2026-05-26,002025,76.0,73.5,77.5,72.32,225589,1674873959.0,6.75,-4.17,-3.2,4.97
2026-05-27,002025,73.54,69.49,76.3,69.18,265342,1928777913.79,9.69,-5.46,-4.01,5.85
2026-05-28,002025,69.83,70.51,71.5,68.38,181542,1274807428.44,4.49,1.47,1.02,4.0
2026-05-29,002025,70.39,65.15,71.3,64.85,216667,1458567930.75,9.15,-7.6,-5.36,4.77
2026-06-01,002025,65.16,61.42,65.97,61.3,182180,1153005721.05,7.17,-5.73,-3.73,4.01
2026-06-02,002025,62.0,60.75,62.01,58.99,180827,1096112755.41,4.92,-1.09,-0.67,3.98
2026-06-03,002025,60.75,65.24,66.83,60.66,317216,2024852623.5,10.16,7.39,4.49,6.99
2026-06-04,002025,66.65,67.91,69.9,66.51,342862,2341900418.22,5.2,4.09,2.67,7.55
2026-06-05,002025,67.91,64.8,67.91,64.27,229902,1507592613.27,5.36,-4.58,-3.11,5.07
2026-06-08,002025,62.11,59.68,64.03,59.35,228225,1393350247.13,7.22,-7.9,-5.12,5.03
2026-06-09,002025,60.5,61.36,61.8,58.04,211084,1266727075.37,6.3,2.82,1.68,4.65
2026-06-10,002025,61.02,62.41,63.32,59.89,214167,1323659204.61,5.59,1.71,1.05,4.72
2026-06-11,002025,63.91,66.06,67.94,62.88,372755,2476348857.75,8.11,5.85,3.65,8.21
2026-06-12,002025,66.86,64.05,69.17,63.81,258172,1717410384.08,8.11,-3.04,-2.01,5.69
2026-06-15,002025,64.61,65.88,66.98,63.38,176320,1158461077.58,5.62,2.86,1.83,3.88
2026-06-16,002025,66.0,63.12,66.5,62.66,197598,1265837883.03,5.83,-4.19,-2.76,4.35
2026-06-17,002025,63.63,63.4,65.35,62.33,173263,1111203508.02,4.78,0.44,0.28,3.82
2026-06-18,002025,62.8,63.53,65.45,62.18,154411,986486852.29,5.16,0.21,0.13,3.4
2026-06-22,002025,63.89,60.18,65.49,59.6,224725,1376193341.45,9.27,-5.27,-3.35,4.95
2026-06-23,002025,59.62,60.55,61.98,56.8,225009,1339876257.77,8.61,0.61,0.37,4.96
2026-06-24,002025,61.85,66.61,66.61,61.8,143767,938724855.95,7.94,10.01,6.06,3.17
2026-06-25,002025,69.8,73.27,73.27,69.41,543041,3933225627.06,5.79,10.0,6.66,11.96
2026-06-26,002025,73.73,72.46,74.0,69.86,321246,2313090148.8,5.65,-1.11,-0.81,7.08
