date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-09,002261,31.36,31.45,31.55,31.19,294877,925734094.87,1.17,2.18,0.67,2.57
2026-02-10,002261,31.52,31.8,31.99,31.3,377856,1200970237.96,2.19,1.11,0.35,3.3
2026-02-11,002261,31.7,31.68,32.22,31.58,308248,984045172.35,2.01,-0.38,-0.12,2.69
2026-02-12,002261,32.03,32.55,32.7,31.91,550321,1782727301.74,2.49,2.75,0.87,4.8
2026-02-13,002261,32.5,33.16,33.85,32.38,639019,2124668089.29,4.52,1.87,0.61,5.58
2026-02-24,002261,33.44,32.18,33.48,31.88,475002,1535526989.88,4.83,-2.96,-0.98,4.15
2026-02-25,002261,32.68,32.28,32.79,32.22,326786,1058916614.88,1.77,0.31,0.1,2.85
2026-02-26,002261,32.3,33.2,33.48,32.1,624970,2060759163.52,4.28,2.85,0.92,5.45
2026-02-27,002261,33.5,36.52,36.52,33.36,936198,3361531962.86,9.52,10.0,3.32,8.17
2026-03-02,002261,36.49,35.83,37.48,35.65,2513559,9212069109.91,5.01,-1.89,-0.69,21.94
2026-03-03,002261,36.17,37.51,37.8,35.32,2457982,8992377225.73,6.92,4.69,1.68,21.45
2026-03-04,002261,36.5,37.2,38.99,36.42,2262744,8597340317.76,6.85,-0.83,-0.31,19.75
2026-03-05,002261,37.88,35.5,37.88,35.05,1820008,6557211782.95,7.61,-4.57,-1.7,15.88
2026-03-06,002261,34.88,39.05,39.05,34.59,2041674,7488579383.74,12.56,10.0,3.55,17.82
2026-03-09,002261,39.49,42.96,42.96,37.91,3408357,13798037420.67,12.93,10.01,3.91,29.75
2026-03-10,002261,42.15,41.76,44.06,40.72,3136895,13204267077.83,7.77,-2.79,-1.2,27.38
2026-03-11,002261,41.51,41.08,43.89,41.03,2727904,11511907127.59,6.85,-1.63,-0.68,23.81
2026-03-12,002261,40.82,39.72,42.5,39.39,2233885,9071294262.87,7.57,-3.31,-1.36,19.5
2026-03-13,002261,39.0,36.9,39.49,36.46,2149788,8063280383.77,7.63,-7.1,-2.82,18.76
2026-03-16,002261,36.5,37.32,37.58,35.91,1426643,5261067405.71,4.53,1.14,0.42,12.45
2026-03-17,002261,37.32,37.17,38.5,36.74,1470064,5514919505.31,4.72,-0.4,-0.15,12.83
2026-03-18,002261,36.8,38.92,40.02,36.52,2000171,7627974021.57,9.42,4.71,1.75,17.46
2026-03-19,002261,37.5,38.13,39.23,37.5,1420189,5463748839.44,4.45,-2.03,-0.79,12.39
2026-03-20,002261,38.13,35.57,38.5,35.3,1473466,5393686623.65,8.39,-6.71,-2.56,12.86
2026-03-23,002261,34.49,34.28,36.16,34.15,1026828,3615123992.32,5.65,-3.63,-1.29,8.96
2026-03-24,002261,35.0,34.97,35.3,33.77,986406,3414795469.32,4.46,2.01,0.69,8.61
2026-03-25,002261,35.0,35.72,36.28,34.9,1099774,3938092974.8,3.95,2.14,0.75,9.6
2026-03-26,002261,35.39,33.65,35.4,33.43,1113594,3814902369.37,5.52,-5.8,-2.07,9.72
2026-03-27,002261,32.87,34.73,34.99,32.81,864423,2904458151.23,6.48,3.21,1.08,7.54
2026-03-30,002261,33.78,35.03,35.5,33.57,1004245,3479103530.14,5.56,0.86,0.3,8.76
2026-03-31,002261,34.61,34.18,35.61,34.18,768436,2682046270.03,4.08,-2.43,-0.85,6.71
2026-04-01,002261,34.87,35.23,35.86,34.78,1025717,3618469263.46,3.16,3.07,1.05,8.95
2026-04-02,002261,34.91,33.44,35.0,33.35,878662,2990306474.9,4.68,-5.08,-1.79,7.67
2026-04-03,002261,33.92,33.57,34.31,33.22,659703,2226285552.56,3.26,0.39,0.13,5.76
2026-04-07,002261,34.04,33.81,34.47,33.67,612584,2089509878.0,2.38,0.71,0.24,5.35
2026-04-08,002261,35.0,36.2,36.3,34.98,1363359,4860069712.21,3.9,7.07,2.39,11.9
2026-04-09,002261,35.61,35.88,36.46,35.61,920558,3313079601.42,2.35,-0.88,-0.32,8.03
2026-04-10,002261,36.25,35.79,36.81,35.77,900387,3262770524.1,2.9,-0.25,-0.09,7.86
2026-04-13,002261,35.3,35.99,36.38,35.29,665363,2393869551.4,3.05,0.56,0.2,5.81
2026-04-14,002261,36.56,36.49,36.98,36.13,890478,3250550350.72,2.36,1.39,0.5,7.77
2026-04-15,002261,36.75,36.4,37.29,36.09,1006661,3683389380.27,3.29,-0.25,-0.09,8.78
2026-04-16,002261,36.6,37.12,37.44,36.4,1142697,4223209845.35,2.86,1.98,0.72,9.97
2026-04-17,002261,36.85,37.66,37.95,36.71,1120084,4208897332.95,3.34,1.45,0.54,9.77
2026-04-20,002261,38.27,37.67,38.76,37.5,1378729,5247436463.08,3.35,0.03,0.01,12.03
2026-04-21,002261,37.07,36.15,37.28,35.9,1020551,3699576449.38,3.66,-4.04,-1.52,8.91
2026-04-22,002261,36.16,38.43,39.48,35.66,1886807,7104750643.97,10.57,6.31,2.28,16.47
2026-04-23,002261,38.04,38.22,39.16,38.0,1335534,5142431313.51,3.02,-0.55,-0.21,11.65
2026-04-24,002261,37.83,39.48,40.66,36.94,2178066,8514043177.1,9.73,3.3,1.26,19.01
2026-04-27,002261,39.55,38.3,39.78,38.15,1699080,6582609817.21,4.13,-2.99,-1.18,14.83
2026-04-28,002261,36.88,35.03,37.0,34.47,2023228,7158218430.75,6.61,-8.54,-3.27,17.65
2026-04-29,002261,34.28,34.91,35.38,33.96,1052337,3671138661.08,4.05,-0.34,-0.12,9.18
2026-04-30,002261,34.97,35.44,35.79,34.7,926431,3276901673.43,3.12,1.52,0.53,8.08
2026-05-06,002261,36.16,37.6,38.38,36.15,1654391,6244983186.12,6.29,6.09,2.16,14.43
2026-05-07,002261,37.62,37.75,37.9,37.28,1007110,3780887068.01,1.65,0.4,0.15,8.79
2026-05-08,002261,36.56,35.87,36.94,35.8,1428716,5165741180.8,3.02,-4.98,-1.88,12.47
2026-05-11,002261,36.28,35.22,36.55,35.2,1176065,4179736930.87,3.76,-1.81,-0.65,10.26
2026-05-12,002261,35.18,34.01,35.18,33.7,1076623,3671627916.5,4.2,-3.44,-1.21,9.39
2026-05-13,002261,33.7,35.23,35.5,33.42,1082257,3754398070.29,6.12,3.59,1.22,9.44
2026-05-14,002261,35.53,33.67,35.7,33.65,903351,3095046713.17,5.82,-4.43,-1.56,7.88
2026-05-15,002261,33.54,33.33,34.11,33.22,693661,2333872574.41,2.64,-1.01,-0.34,6.05
2026-05-18,002261,33.68,33.93,34.19,33.55,600285,2037117003.77,1.92,1.8,0.6,5.24
2026-05-19,002261,33.84,34.68,34.69,33.27,761041,2605120522.54,4.19,2.21,0.75,6.64
2026-05-20,002261,34.45,33.7,34.68,33.6,616826,2089059280.38,3.11,-2.83,-0.98,5.38
2026-05-21,002261,34.1,32.27,34.1,32.22,734876,2435066899.91,5.58,-4.24,-1.43,6.41
2026-05-22,002261,32.27,32.23,32.58,31.68,560046,1800025015.58,2.79,-0.12,-0.04,4.89
2026-05-25,002261,32.4,33.17,33.45,31.84,812117,2652831183.81,5.0,2.92,0.94,7.09
2026-05-26,002261,32.84,32.25,33.44,32.01,544502,1771323306.58,4.31,-2.77,-0.92,4.75
2026-05-27,002261,32.0,30.55,32.0,30.46,718719,2231177585.44,4.78,-5.27,-1.7,6.27
2026-05-28,002261,30.55,30.86,31.09,29.94,542436,1654867234.5,3.76,1.01,0.31,4.73
2026-05-29,002261,30.95,29.68,31.27,29.55,495094,1495231034.35,5.57,-3.82,-1.18,4.32
2026-06-01,002261,29.74,30.48,30.86,29.73,514072,1566598095.89,3.81,2.7,0.8,4.49
2026-06-02,002261,30.5,30.04,30.59,29.47,406454,1217802455.29,3.67,-1.44,-0.44,3.55
2026-06-03,002261,30.0,29.87,30.4,29.65,392747,1180547074.9,2.5,-0.57,-0.17,3.43
2026-06-04,002261,29.56,29.03,29.6,28.82,472943,1375736762.95,2.61,-2.81,-0.84,4.13
2026-06-05,002261,29.0,28.39,29.1,28.12,474780,1355850432.42,3.38,-2.2,-0.64,4.14
2026-06-08,002261,27.25,27.05,28.17,26.65,500198,1366431858.69,5.35,-4.72,-1.34,4.36
2026-06-09,002261,27.49,28.1,28.5,26.9,540995,1506747672.38,5.91,3.88,1.05,4.72
2026-06-10,002261,28.11,30.91,30.91,28.01,616774,1849854701.71,10.32,10.0,2.81,5.38
2026-06-11,002261,30.59,28.92,30.59,28.88,870623,2542105880.12,5.53,-6.44,-1.99,7.6
2026-06-12,002261,29.2,29.81,30.59,28.85,927366,2739322095.96,6.02,3.08,0.89,8.09
2026-06-15,002261,29.82,30.19,30.3,29.56,676244,2031641011.56,2.48,1.27,0.38,5.9
2026-06-16,002261,29.85,30.01,30.2,29.41,547947,1634991679.51,2.62,-0.6,-0.18,4.78
2026-06-17,002261,29.7,29.5,29.97,29.24,500794,1480375110.41,2.43,-1.7,-0.51,4.37
2026-06-18,002261,29.86,30.54,30.76,29.48,780514,2363961640.05,4.34,3.53,1.04,6.81
2026-06-22,002261,30.4,31.2,31.36,30.01,799191,2460303010.88,4.42,2.16,0.66,6.97
2026-06-23,002261,30.79,29.86,31.07,29.85,598780,1817007234.56,3.91,-4.29,-1.34,5.22
2026-06-24,002261,29.6,29.24,29.6,28.51,558403,1620970320.77,3.65,-2.08,-0.62,4.87
2026-06-25,002261,28.91,28.46,29.45,28.29,549986,1575697675.88,3.97,-2.67,-0.78,4.8
2026-06-26,002261,28.32,26.89,28.9,26.89,582256,1608706389.43,7.06,-5.52,-1.57,5.08
