date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-10,600845,22.74,22.19,22.75,22.18,159836,361909497.0,2.53,-1.42,-0.32,0.75
2026-04-13,600845,21.97,22.21,22.55,21.87,152931,342928339.0,3.06,0.09,0.02,0.72
2026-04-14,600845,22.45,22.55,22.92,22.35,206468,471218931.0,2.57,1.53,0.34,0.97
2026-04-15,600845,22.72,22.22,22.78,22.16,120957,273295844.0,2.75,-1.46,-0.33,0.57
2026-04-16,600845,22.35,23.22,23.42,22.27,367699,852562801.0,5.18,4.5,1.0,1.72
2026-04-17,600845,23.09,22.69,23.32,22.65,173185,398813629.0,2.89,-2.28,-0.53,0.81
2026-04-20,600845,22.6,22.59,22.93,22.47,153178,350491720.0,2.03,-0.44,-0.1,0.72
2026-04-21,600845,22.47,22.09,22.52,21.75,204115,454049814.0,3.41,-2.21,-0.5,0.96
2026-04-22,600845,21.97,22.92,23.04,21.84,303480,697267819.0,5.43,3.76,0.83,1.42
2026-04-23,600845,22.77,23.04,23.37,22.77,277368,646466411.0,2.62,0.52,0.12,1.3
2026-04-24,600845,22.87,22.83,23.04,22.34,184726,423333648.0,3.04,-0.91,-0.21,0.87
2026-04-27,600845,22.67,22.39,22.99,22.3,173612,393114072.0,3.02,-1.93,-0.44,0.81
2026-04-28,600845,22.32,22.47,22.92,22.17,174629,396743035.0,3.35,0.36,0.08,0.82
2026-04-29,600845,22.37,22.61,22.94,22.31,161513,369903920.0,2.8,0.62,0.14,0.76
2026-04-30,600845,22.65,22.45,22.8,22.28,148170,335711988.0,2.3,-0.71,-0.16,0.69
2026-05-06,600845,22.62,23.77,23.94,22.62,541780,1289408577.0,5.88,5.88,1.32,2.54
2026-05-07,600845,23.87,23.75,23.92,23.54,228342,545742825.0,1.6,-0.08,-0.02,1.07
2026-05-08,600845,23.77,24.11,24.36,23.47,361321,876716631.0,3.75,1.52,0.36,1.69
2026-05-11,600845,24.38,23.99,24.54,23.87,272644,661319792.0,2.78,-0.5,-0.12,1.28
2026-05-12,600845,23.91,23.46,23.91,23.27,227125,538780273.0,2.67,-2.21,-0.53,1.06
2026-05-13,600845,23.29,23.95,24.26,23.05,356681,856736004.0,5.16,2.09,0.49,1.67
2026-05-14,600845,24.33,23.49,24.61,23.49,261632,633226535.0,4.68,-1.92,-0.46,1.23
2026-05-15,600845,23.7,23.14,23.93,23.0,263627,617079286.0,3.96,-1.49,-0.35,1.24
2026-05-18,600845,23.19,23.73,24.08,23.19,276365,654746554.0,3.85,2.55,0.59,1.3
2026-05-19,600845,23.68,24.22,24.47,23.6,318435,768675011.0,3.67,2.06,0.49,1.49
2026-05-20,600845,24.22,23.91,25.0,23.88,354023,862962560.0,4.62,-1.28,-0.31,1.66
2026-05-21,600845,23.97,22.55,24.46,22.51,424272,989407908.0,8.16,-5.69,-1.36,1.99
2026-05-22,600845,22.71,22.84,23.04,22.18,282974,640387976.0,3.81,1.29,0.29,1.33
2026-05-25,600845,22.85,22.01,22.92,21.81,359565,796239587.0,4.86,-3.63,-0.83,1.68
2026-05-26,600845,21.82,21.16,21.82,20.85,314005,662930267.0,4.41,-3.86,-0.85,1.47
2026-05-27,600845,21.02,20.83,21.15,20.68,177300,370309064.0,2.22,-1.56,-0.33,0.83
2026-05-28,600845,20.8,20.96,21.08,20.41,178179,369503201.0,3.22,0.62,0.13,0.83
2026-05-29,600845,20.97,20.15,21.15,20.15,209553,428669583.0,4.77,-3.86,-0.81,0.98
2026-06-01,600845,20.18,20.46,20.7,20.18,154523,316753048.0,2.58,1.54,0.31,0.72
2026-06-02,600845,20.6,20.84,20.88,20.21,167438,344725539.0,3.27,1.86,0.38,0.78
2026-06-03,600845,20.61,20.26,20.8,20.0,221651,450845719.0,3.84,-2.78,-0.58,1.04
2026-06-04,600845,20.02,19.31,20.11,19.24,258177,505176379.0,4.29,-4.69,-0.95,1.21
2026-06-05,600845,19.31,19.32,19.49,18.99,141588,272979813.0,2.59,0.05,0.01,0.66
2026-06-08,600845,18.95,18.8,19.2,18.75,135335,256081417.0,2.33,-2.69,-0.52,0.63
2026-06-09,600845,18.88,18.95,19.27,18.63,148580,281662801.0,3.4,0.8,0.15,0.7
2026-06-10,600845,19.02,19.01,19.24,18.96,113901,217079972.0,1.48,0.32,0.06,0.53
2026-06-11,600845,18.84,17.91,18.95,17.86,215249,392749140.0,5.73,-5.79,-1.1,1.01
2026-06-12,600845,18.12,17.93,18.23,17.73,221096,396463961.0,2.79,0.11,0.02,1.04
2026-06-15,600845,18.0,18.19,18.25,17.96,155385,281413449.0,1.62,1.45,0.26,0.73
2026-06-16,600845,18.1,18.16,18.33,17.85,141132,255597240.0,2.64,-0.16,-0.03,0.66
2026-06-17,600845,18.14,17.72,18.14,17.49,206940,366564123.0,3.58,-2.42,-0.44,0.97
2026-06-18,600845,17.62,17.9,18.2,17.45,176999,316589727.0,4.23,1.02,0.18,0.83
2026-06-22,600845,17.8,18.07,18.08,17.29,200943,356373079.0,4.41,0.95,0.17,0.94
2026-06-23,600845,17.98,17.58,18.2,17.53,161685,288958611.0,3.71,-2.71,-0.49,0.76
2026-06-24,600845,17.6,17.31,17.6,17.14,166486,288003514.0,2.62,-1.54,-0.27,0.78
2026-06-25,600845,17.26,17.08,17.42,16.94,163012,278813056.0,2.77,-1.33,-0.23,0.76
2026-06-26,600845,17.06,16.36,17.06,16.32,190716,315403496.0,4.33,-4.22,-0.72,0.89
