date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-02,600702,55.56,57.14,59.27,55.55,222425,1290529226.0,6.64,2.05,1.15,6.69
2026-02-03,600702,56.68,57.14,59.01,56.35,150243,860743253.0,4.66,0.0,0.0,4.52
2026-02-04,600702,56.59,58.04,58.87,56.09,173795,1010717965.0,4.87,1.58,0.9,5.23
2026-02-05,600702,57.57,59.1,60.76,57.39,233060,1389588373.0,5.81,1.83,1.06,7.01
2026-02-06,600702,57.82,56.94,58.69,56.49,155449,892299407.0,3.72,-3.65,-2.16,4.67
2026-02-09,600702,56.25,56.95,56.97,56.23,100877,574437455.0,1.3,0.02,0.01,3.03
2026-02-10,600702,56.62,55.39,56.62,55.24,107863,602846472.0,2.42,-2.74,-1.56,3.24
2026-02-11,600702,55.37,55.01,55.89,54.89,66411,368723145.0,1.81,-0.69,-0.38,2.0
2026-02-12,600702,55.0,53.91,55.01,53.91,77713,423704727.0,2.0,-2.0,-1.1,2.34
2026-02-13,600702,54.47,53.2,54.48,53.2,63875,346087648.0,2.37,-1.32,-0.71,1.92
2026-02-24,600702,53.69,52.84,53.83,52.47,55939,297063740.0,2.56,-0.68,-0.36,1.68
2026-02-25,600702,52.86,53.41,53.57,52.86,47290,253332713.0,1.34,1.08,0.57,1.42
2026-02-26,600702,53.38,52.6,53.38,52.55,52101,276381463.0,1.55,-1.52,-0.81,1.57
2026-02-27,600702,52.88,52.79,53.01,52.43,36730,194703343.0,1.1,0.36,0.19,1.1
2026-03-02,600702,51.88,50.72,52.07,50.69,84959,436809134.0,2.61,-3.92,-2.07,2.55
2026-03-03,600702,50.49,51.1,52.31,49.64,91999,471879038.0,5.26,0.75,0.38,2.77
2026-03-04,600702,50.51,49.18,50.51,49.18,60906,303368953.0,2.6,-3.76,-1.92,1.83
2026-03-05,600702,49.42,49.15,49.82,49.06,39267,195224204.0,1.55,-0.06,-0.03,1.18
2026-03-06,600702,49.13,49.84,49.95,49.0,38044,189999044.0,1.93,1.4,0.69,1.14
2026-03-09,600702,49.09,49.19,49.48,48.82,39572,195411277.0,1.32,-1.3,-0.65,1.19
2026-03-10,600702,49.49,49.57,49.63,49.24,29413,146338180.0,0.79,0.77,0.38,0.88
2026-03-11,600702,49.6,49.84,50.08,49.32,38149,190864932.0,1.53,0.54,0.27,1.15
2026-03-12,600702,49.67,49.69,50.2,49.15,48547,242145006.0,2.11,-0.3,-0.15,1.46
2026-03-13,600702,49.49,49.94,50.45,49.3,52610,264869068.0,2.31,0.5,0.25,1.58
2026-03-16,600702,49.7,51.01,51.75,49.66,84075,431812690.0,4.19,2.14,1.07,2.53
2026-03-17,600702,50.52,50.18,51.16,50.16,52695,268409076.0,1.96,-1.63,-0.83,1.58
2026-03-18,600702,50.18,49.47,50.47,49.2,40545,201590556.0,2.53,-1.41,-0.71,1.22
2026-03-19,600702,48.99,48.11,49.34,47.97,48431,236808812.0,2.77,-2.75,-1.36,1.46
2026-03-20,600702,48.29,46.84,48.58,46.79,40197,192473440.0,3.72,-2.64,-1.27,1.21
2026-03-23,600702,45.75,43.93,45.75,43.93,60167,272557119.0,3.89,-6.21,-2.91,1.81
2026-03-24,600702,44.69,44.6,44.79,43.69,37882,168848267.0,2.5,1.53,0.67,1.14
2026-03-25,600702,44.6,44.93,45.12,44.4,34075,154003618.0,1.61,0.74,0.33,1.02
2026-03-26,600702,44.79,43.75,45.4,43.69,41083,183628626.0,3.81,-2.63,-1.18,1.24
2026-03-27,600702,43.49,44.97,46.0,43.32,53880,243006189.0,6.13,2.79,1.22,1.62
2026-03-30,600702,44.27,44.86,45.34,44.24,33548,151449324.0,2.45,-0.24,-0.11,1.01
2026-03-31,600702,46.36,44.91,46.79,44.89,64267,296872863.0,4.24,0.11,0.05,1.93
2026-04-01,600702,45.44,45.37,46.09,44.64,42680,194305300.0,3.23,1.02,0.46,1.28
2026-04-02,600702,45.19,45.19,45.88,44.99,36680,167447914.0,1.96,-0.4,-0.18,1.1
2026-04-03,600702,44.99,43.85,45.13,43.73,37863,168387553.0,3.1,-2.97,-1.34,1.14
2026-04-07,600702,43.86,43.68,44.07,43.37,28830,126859703.0,1.6,-0.39,-0.17,0.87
2026-04-08,600702,44.17,45.24,45.26,43.99,50039,225267087.0,2.91,3.57,1.56,1.5
2026-04-09,600702,44.89,44.23,45.09,44.14,40413,181026254.0,2.1,-2.23,-1.01,1.21
2026-04-10,600702,44.51,44.76,45.03,44.39,34527,155776000.0,1.45,1.2,0.53,1.04
2026-04-13,600702,44.43,44.47,44.64,43.71,51780,230582600.0,2.08,-0.65,-0.29,1.56
2026-04-14,600702,44.54,45.59,45.91,44.4,72811,331579506.0,3.4,2.52,1.12,2.19
2026-04-15,600702,45.32,45.93,46.56,45.21,56716,262036620.0,2.96,0.75,0.34,1.71
2026-04-16,600702,45.69,46.66,47.84,45.69,91326,429812758.0,4.68,1.59,0.73,2.75
2026-04-17,600702,46.16,45.65,46.19,45.37,53983,248285138.0,1.76,-2.16,-1.01,1.62
2026-04-20,600702,45.46,45.72,45.89,45.22,37529,172300605.0,1.47,0.15,0.07,1.13
2026-04-21,600702,45.59,45.28,46.25,45.16,38270,175357711.0,2.38,-0.96,-0.44,1.15
2026-04-22,600702,45.19,45.39,45.49,45.0,32150,146220689.0,1.08,0.24,0.11,0.97
2026-04-23,600702,45.49,46.14,47.36,45.49,103534,484910442.0,4.12,1.65,0.75,3.11
2026-04-24,600702,45.67,45.23,46.07,45.06,70383,322002233.0,2.19,-1.97,-0.91,2.12
2026-04-27,600702,44.99,44.51,44.99,43.99,43831,195887761.0,2.21,-1.59,-0.72,1.32
2026-04-28,600702,44.51,44.11,44.86,43.74,36927,164337773.0,2.52,-0.9,-0.4,1.11
2026-04-29,600702,44.28,44.45,44.93,44.19,43603,195712148.0,1.68,0.77,0.34,1.31
2026-04-30,600702,44.31,43.94,44.66,43.94,40275,179153876.0,1.62,-1.15,-0.51,1.21
2026-05-06,600702,43.24,43.54,43.57,42.79,52624,228998072.0,1.78,-0.91,-0.4,1.58
2026-05-07,600702,43.58,43.78,44.18,43.54,40892,180552162.0,1.47,0.55,0.24,1.23
2026-05-08,600702,43.65,44.0,44.37,43.49,40691,180135674.0,2.01,0.5,0.22,1.22
2026-05-11,600702,44.0,44.4,44.56,43.47,52233,232381233.0,2.48,0.91,0.4,1.57
2026-05-12,600702,44.42,43.27,44.44,43.27,54197,238485935.0,2.64,-2.55,-1.13,1.63
2026-05-13,600702,43.35,42.83,43.59,42.49,55470,239190811.0,2.54,-1.02,-0.44,1.67
2026-05-14,600702,42.75,43.43,45.19,42.01,106596,467329455.0,7.42,1.4,0.6,3.2
2026-05-15,600702,43.0,41.77,43.05,41.77,67718,288084622.0,2.95,-3.82,-1.66,2.04
2026-05-18,600702,41.77,41.19,42.13,40.95,43834,182720378.0,2.82,-1.39,-0.58,1.32
2026-05-19,600702,41.19,41.38,42.24,41.18,41296,173334281.0,2.57,0.46,0.19,1.24
2026-05-20,600702,41.51,41.42,42.08,40.97,47748,199932992.0,2.68,0.1,0.04,1.44
2026-05-21,600702,41.2,41.47,42.09,41.19,51858,217769765.0,2.17,0.12,0.05,1.56
2026-05-22,600702,41.47,40.1,41.49,40.0,52374,212483946.0,3.59,-3.3,-1.37,1.57
2026-05-25,600702,39.7,40.87,41.77,39.69,70729,291749115.0,5.19,1.92,0.77,2.13
2026-05-26,600702,40.59,40.27,41.54,39.85,51004,208748471.0,4.14,-1.47,-0.6,1.53
2026-05-27,600702,40.1,44.13,44.3,39.66,227715,980426921.0,11.52,9.59,3.86,6.85
2026-05-28,600702,43.13,42.2,43.65,42.2,131679,563535310.0,3.29,-4.37,-1.93,3.96
2026-05-29,600702,42.13,44.06,45.4,41.92,207152,909548878.0,8.25,4.41,1.86,6.23
2026-06-01,600702,43.41,44.32,44.68,43.41,120617,530285634.0,2.88,0.59,0.26,3.63
2026-06-02,600702,43.5,42.6,44.32,42.31,124454,536105779.0,4.54,-3.88,-1.72,3.74
2026-06-03,600702,42.01,42.31,43.1,40.81,112801,469132095.0,5.38,-0.68,-0.29,3.39
2026-06-04,600702,41.99,40.28,42.72,40.24,87580,360265579.0,5.86,-4.8,-2.03,2.63
2026-06-05,600702,40.6,40.83,42.86,40.6,84419,350531378.0,5.61,1.37,0.55,2.54
2026-06-08,600702,41.17,40.07,41.97,40.0,74325,302417746.0,4.82,-1.86,-0.76,2.23
2026-06-09,600702,39.6,39.12,39.71,38.68,62981,245893553.0,2.57,-2.37,-0.95,1.89
2026-06-10,600702,39.4,39.02,39.73,38.92,48424,189996809.0,2.07,-0.26,-0.1,1.46
2026-06-11,600702,38.6,37.88,38.61,37.5,59288,224883549.0,2.84,-2.92,-1.14,1.78
2026-06-12,600702,37.88,38.07,38.74,37.55,49658,189870013.0,3.14,0.5,0.19,1.49
2026-06-15,600702,38.0,38.75,38.77,37.9,52318,200869328.0,2.29,1.79,0.68,1.57
2026-06-16,600702,38.79,38.26,38.8,38.0,43374,165682976.0,2.06,-1.26,-0.49,1.31
2026-06-17,600702,38.3,38.08,38.4,37.27,53501,202149791.0,2.95,-0.47,-0.18,1.61
2026-06-18,600702,38.0,38.18,38.8,37.22,69567,262135083.0,4.15,0.26,0.1,2.1
2026-06-22,600702,37.7,39.25,39.95,37.58,109404,425861889.0,6.21,2.8,1.07,3.3
2026-06-23,600702,38.8,38.46,40.09,38.39,90225,353034986.0,4.33,-2.01,-0.79,2.72
2026-06-24,600702,38.26,37.0,38.78,37.0,73644,276746885.0,4.63,-3.8,-1.46,2.22
2026-06-25,600702,36.52,37.4,39.23,34.8,148080,549435152.0,11.97,1.08,0.4,4.46
2026-06-26,600702,37.0,35.11,37.67,35.11,105501,384105465.0,6.84,-6.12,-2.29,3.18
