date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-28,600941,93.11,93.83,93.94,92.9,74313,710812120.0,1.11,0.57,0.53,0.82
2026-04-29,600941,93.8,94.35,94.36,93.7,71248,686599573.0,0.7,0.55,0.52,0.79
2026-04-30,600941,94.1,94.43,94.91,94.1,74410,720223155.0,0.86,0.08,0.08,0.82
2026-05-06,600941,94.41,94.59,94.6,93.0,103839,996024002.0,1.69,0.17,0.16,1.15
2026-05-07,600941,94.19,93.82,94.35,93.53,91290,876722160.0,0.87,-0.81,-0.77,1.01
2026-05-08,600941,93.82,94.48,95.05,93.52,93394,901039870.0,1.63,0.7,0.66,1.03
2026-05-11,600941,94.49,95.48,95.68,93.62,124150,1205624929.0,2.18,1.06,1.0,1.38
2026-05-12,600941,95.3,95.17,96.0,94.92,90010,879103481.0,1.13,-0.32,-0.31,1.0
2026-05-13,600941,94.98,95.69,95.83,94.81,95307,931183261.0,1.07,0.55,0.52,1.06
2026-05-14,600941,95.69,96.33,96.75,95.31,138947,1367223079.0,1.5,0.67,0.64,1.54
2026-05-15,600941,96.27,95.77,97.35,95.5,155387,1534324824.0,1.92,-0.58,-0.56,1.72
2026-05-18,600941,96.78,98.15,99.75,96.2,243398,2433633144.0,3.71,2.49,2.38,2.7
2026-05-19,600941,97.6,98.8,101.16,97.32,219794,2228841439.0,3.91,0.66,0.65,2.43
2026-05-20,600941,97.8,96.96,97.98,96.37,118850,1179228891.0,1.63,-1.86,-1.84,1.32
2026-05-21,600941,96.83,94.55,96.85,94.31,140863,1375658849.0,2.62,-2.49,-2.41,1.56
2026-05-22,600941,94.5,93.78,94.69,93.59,88312,848861008.0,1.16,-0.81,-0.77,0.98
2026-05-25,600941,93.91,94.42,94.6,93.45,81889,787307457.0,1.23,0.68,0.64,0.91
2026-05-26,600941,94.31,94.99,95.28,94.13,77708,753626266.0,1.22,0.6,0.57,0.86
2026-05-27,600941,94.86,95.38,95.6,94.16,77411,751504720.0,1.52,0.41,0.39,0.86
2026-05-28,600941,95.35,95.98,96.15,94.6,88387,863048041.0,1.63,0.63,0.6,0.98
2026-05-29,600941,95.98,96.9,97.28,95.79,77689,768636737.0,1.55,0.96,0.92,0.86
2026-06-01,600941,96.6,96.7,96.9,96.0,75802,748444936.0,0.93,-0.21,-0.2,0.84
2026-06-02,600941,96.7,98.22,98.29,96.18,95447,955025962.0,2.18,1.57,1.52,1.06
2026-06-03,600941,98.22,97.96,98.7,97.3,82366,824452841.0,1.43,-0.26,-0.26,0.91
2026-06-04,600941,97.8,97.96,98.27,96.53,95989,957848178.0,1.78,0.0,0.0,1.06
2026-06-05,600941,98.11,97.33,98.48,97.0,76090,743118455.0,1.51,-0.64,-0.63,0.84
2026-06-08,600941,97.0,96.6,97.52,95.08,86896,838285484.0,2.51,-0.75,-0.73,0.96
2026-06-09,600941,96.17,95.86,96.77,95.5,66242,635075761.0,1.31,-0.77,-0.74,0.73
2026-06-10,600941,96.01,97.27,98.3,96.01,116544,1137136148.0,2.39,1.47,1.41,1.29
2026-06-11,600941,96.8,95.97,97.18,95.8,71158,684211414.0,1.42,-1.34,-1.3,0.79
2026-06-12,600941,95.9,95.12,96.16,95.06,96746,922416878.0,1.15,-0.89,-0.85,1.07
2026-06-15,600941,95.12,94.23,95.23,93.9,115381,1087968423.0,1.4,-0.94,-0.89,1.28
2026-06-16,600941,94.06,92.99,94.06,92.88,113344,1056954502.0,1.25,-1.32,-1.24,1.26
2026-06-17,600941,93.03,92.98,93.64,92.18,86489,802141623.0,1.57,-0.01,-0.01,0.96
2026-06-18,600941,92.98,91.65,92.98,91.52,90288,829927140.0,1.57,-1.43,-1.33,1.0
2026-06-22,600941,91.6,91.93,92.01,90.1,129374,1175626053.0,2.08,0.31,0.28,1.43
2026-06-23,600941,91.78,90.52,92.39,90.33,96287,877680885.0,2.24,-1.53,-1.41,1.07
2026-06-24,600941,90.52,88.7,90.7,88.67,125782,1124538946.0,2.24,-2.01,-1.82,1.39
2026-06-25,600941,88.52,87.7,88.78,87.26,112671,988929304.0,1.71,-1.13,-1.0,1.25
2026-06-26,600941,87.7,86.82,88.36,86.02,109666,952412578.0,2.67,-1.0,-0.88,1.21
