日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-07,600459,21.75,20.87,22.54,20.8,1144968,2482109645.0,8.34,0.0,0.0,15.07
2026-01-08,600459,20.75,20.25,21.07,20.05,584795,1215606538.0,4.89,-2.97,-0.62,7.7
2026-01-09,600459,20.25,21.32,21.9,20.11,740461,1572929957.0,8.84,5.28,1.07,9.75
2026-01-12,600459,21.95,21.07,21.95,20.73,662446,1408848047.0,5.72,-1.17,-0.25,8.72
2026-01-13,600459,21.07,20.75,21.41,20.65,561614,1196389744.0,3.61,-1.52,-0.32,7.39
2026-01-14,600459,21.07,20.85,21.31,20.75,575345,1225864138.0,2.7,0.48,0.1,7.57
2026-01-15,600459,20.75,20.72,21.49,20.46,555585,1179697131.0,4.94,-0.62,-0.13,7.31
2026-01-16,600459,20.91,20.77,21.6,20.72,564453,1206787192.0,4.25,0.24,0.05,7.43
2026-01-19,600459,20.85,20.93,21.12,20.15,391538,823313525.0,4.67,0.77,0.16,5.15
2026-01-20,600459,21.02,20.71,21.33,19.93,485700,1006087757.0,6.69,-1.05,-0.22,6.39
2026-01-21,600459,21.08,21.63,21.7,21.05,705211,1529221323.0,3.14,4.44,0.92,9.28
2026-01-22,600459,21.11,21.84,22.36,20.83,669945,1449729888.0,7.07,0.97,0.21,8.82
2026-01-23,600459,22.61,23.44,23.82,22.19,835580,1952191921.0,7.46,7.33,1.6,11.0
2026-01-26,600459,24.94,24.63,25.19,24.16,971024,2412456397.0,4.39,5.08,1.19,12.78
2026-01-27,600459,23.75,23.93,24.63,23.21,745429,1793163154.0,5.77,-2.84,-0.7,9.81
2026-01-28,600459,23.94,26.35,26.35,23.75,1015645,2596156942.0,10.87,10.11,2.42,13.37
2026-01-29,600459,27.14,25.92,27.94,25.09,1126918,3016516756.0,10.82,-1.63,-0.43,14.83
2026-01-30,600459,24.35,23.3,24.44,23.3,649391,1548457739.0,4.4,-10.11,-2.62,8.55
2026-02-02,600459,20.95,20.95,20.95,20.95,133174,282328880.0,0.0,-10.09,-2.35,1.75
2026-02-03,600459,20.7,21.55,21.8,20.56,604811,1291519970.0,5.92,2.86,0.6,7.96
2026-02-04,600459,22.08,21.84,22.08,21.41,380161,833441519.0,3.11,1.35,0.29,5.0
2026-02-05,600459,21.4,20.93,21.62,20.5,363919,772276734.0,5.13,-4.17,-0.91,4.79
2026-02-06,600459,20.01,20.88,21.24,19.75,369638,775719315.0,7.12,-0.24,-0.05,4.87
2026-02-09,600459,21.49,21.67,21.83,21.25,322228,703690007.0,2.78,3.78,0.79,4.24
2026-02-10,600459,21.67,21.35,21.72,21.3,189906,412816762.0,1.94,-1.48,-0.32,2.5
2026-02-11,600459,21.27,22.1,22.61,21.27,368174,826539412.0,6.28,3.51,0.75,4.85
2026-02-12,600459,21.91,22.35,22.72,21.91,297027,672982311.0,3.67,1.13,0.25,3.91
2026-02-13,600459,21.76,21.54,22.08,21.5,282568,621311684.0,2.6,-3.62,-0.81,3.72
2026-02-24,600459,22.27,22.62,23.04,21.98,382347,873191274.0,4.92,5.01,1.08,5.03
2026-02-25,600459,22.95,23.5,23.73,22.66,442175,1045054983.0,4.73,3.89,0.88,5.82
2026-02-26,600459,23.76,23.25,24.05,23.21,399699,950049237.0,3.57,-1.06,-0.25,5.26
2026-02-27,600459,23.2,25.6,25.6,23.2,722378,1819471825.0,10.32,10.11,2.35,9.51
2026-03-02,600459,26.51,26.02,26.51,24.36,908221,2310178257.0,8.4,1.64,0.42,11.95
2026-03-03,600459,25.15,23.53,25.2,23.46,610901,1498471222.0,6.69,-9.57,-2.49,8.04
2026-03-04,600459,22.98,23.4,24.1,22.8,385562,916353346.0,5.52,-0.55,-0.13,5.08
2026-03-05,600459,23.76,23.19,24.05,22.89,298471,704955327.0,4.96,-0.9,-0.21,3.93
2026-03-06,600459,22.75,22.89,23.22,22.48,219657,507624943.0,3.19,-1.29,-0.3,2.89
2026-03-09,600459,22.0,22.73,22.75,21.38,298467,665137812.0,5.99,-0.7,-0.16,3.93
2026-03-10,600459,22.98,22.75,23.08,22.55,212717,490064852.0,2.33,0.09,0.02,2.8
2026-03-11,600459,22.75,22.32,22.88,22.2,201146,456963512.0,2.99,-1.89,-0.43,2.65
2026-03-12,600459,22.06,21.77,22.22,21.6,213465,472409059.0,2.78,-2.46,-0.55,2.81
2026-03-13,600459,21.77,21.2,22.1,21.1,227309,496074163.0,4.59,-2.62,-0.57,2.99
2026-03-16,600459,21.06,20.47,21.12,20.05,302159,624620671.0,5.05,-3.44,-0.73,3.98
2026-03-17,600459,20.62,20.43,20.98,20.38,215205,452024165.0,2.93,-0.2,-0.04,2.83
2026-03-18,600459,20.44,20.37,20.52,20.02,156382,320787830.0,2.45,-0.29,-0.06,2.06
2026-03-19,600459,19.63,19.59,20.08,19.37,279396,555325162.0,3.49,-3.83,-0.78,3.68
2026-03-20,600459,19.57,19.4,20.1,19.37,203554,404856531.0,3.73,-0.97,-0.19,2.68
2026-03-23,600459,18.75,17.93,19.02,17.79,308064,576026234.0,6.34,-7.58,-1.47,4.06
2026-03-24,600459,18.5,18.46,18.55,17.91,186239,344290328.0,3.57,2.96,0.53,2.45
2026-03-25,600459,18.99,18.9,19.23,18.75,222781,428732025.0,2.6,2.38,0.44,2.93
2026-03-26,600459,18.75,18.52,19.08,18.38,151033,285626071.0,3.7,-2.01,-0.38,1.99
2026-03-27,600459,18.14,19.14,19.28,18.14,210032,402366719.0,6.16,3.35,0.62,2.76
2026-03-30,600459,19.05,19.32,19.32,18.83,176585,341443665.0,2.56,0.94,0.18,2.32
2026-03-31,600459,19.33,19.25,19.89,19.18,186475,367528739.0,3.67,-0.36,-0.07,2.45
2026-04-01,600459,19.7,19.55,19.77,19.31,151612,299431645.0,2.39,1.56,0.3,2.0
2026-04-02,600459,19.35,19.03,19.46,18.83,142316,275801895.0,3.22,-2.66,-0.52,1.87
2026-04-03,600459,19.15,18.88,19.26,18.88,95422,184312099.0,2.0,-0.79,-0.15,1.26
2026-04-07,600459,18.89,18.92,19.04,18.78,88888,170338526.0,1.38,0.21,0.04,1.17
2026-04-08,600459,19.54,20.17,20.24,19.36,235782,474843033.0,4.65,6.61,1.25,3.1
2026-04-09,600459,19.83,19.91,20.19,19.66,127646,257545246.0,2.63,-1.29,-0.26,1.68
2026-04-10,600459,20.15,20.09,20.3,19.97,120809,246600739.0,1.66,0.9,0.18,1.59
2026-04-13,600459,19.83,20.09,20.26,19.83,106341,216135144.0,2.14,0.0,0.0,1.4
2026-04-14,600459,20.33,20.32,20.5,20.09,140246,288279806.0,2.04,1.14,0.23,1.85
2026-04-15,600459,20.6,20.35,20.81,20.3,167943,349757349.0,2.51,0.15,0.03,2.21
2026-04-16,600459,20.49,20.8,20.87,20.38,152879,319643814.0,2.41,2.21,0.45,2.01
2026-04-17,600459,20.56,20.93,21.04,20.56,145108,306805990.0,2.31,0.63,0.13,1.91
2026-04-20,600459,20.9,21.3,21.41,20.89,176896,379462971.0,2.48,1.77,0.37,2.33
2026-04-21,600459,21.27,21.79,22.22,20.72,295396,642887272.0,7.04,2.3,0.49,3.89
2026-04-22,600459,21.94,22.2,22.35,21.8,272070,608776652.0,2.52,1.88,0.41,3.58
2026-04-23,600459,22.2,21.25,22.3,21.2,265354,577011309.0,4.95,-4.28,-0.95,3.49
2026-04-24,600459,20.91,21.07,21.4,20.83,154001,328658191.0,2.68,-0.85,-0.18,2.03
2026-04-27,600459,21.07,20.56,21.29,20.52,157036,328840698.0,3.65,-2.42,-0.51,2.07
2026-04-28,600459,20.47,19.79,20.49,19.66,181750,366474083.0,4.04,-3.75,-0.77,2.39
2026-04-29,600459,19.68,20.26,20.49,19.65,174493,356765650.0,4.24,2.37,0.47,2.3
2026-04-30,600459,19.95,19.84,20.28,19.68,164087,329983216.0,2.96,-2.07,-0.42,2.16
2026-05-06,600459,19.86,20.45,20.52,19.86,245411,502778444.0,3.33,3.07,0.61,3.23
2026-05-07,600459,20.73,21.06,21.08,20.59,230088,484893768.0,2.4,2.98,0.61,3.03
2026-05-08,600459,20.95,21.1,21.31,20.72,201773,428717428.0,2.8,0.19,0.04,2.66
2026-05-11,600459,21.1,21.23,21.6,21.0,231017,497052769.0,2.84,0.62,0.13,3.04
2026-05-12,600459,21.52,20.84,21.65,20.74,202512,431069427.0,4.29,-1.84,-0.39,2.67
2026-05-13,600459,20.73,21.05,21.21,20.69,209768,445914702.0,2.5,1.01,0.21,2.76
2026-05-14,600459,21.12,20.13,21.12,20.11,187984,390789713.0,4.8,-4.37,-0.92,2.47
2026-05-15,600459,19.85,19.12,20.06,18.97,255344,502224039.0,5.41,-5.02,-1.01,3.36
2026-05-18,600459,18.76,20.6,21.06,18.54,456585,936046640.0,13.18,7.74,1.48,6.01
2026-05-19,600459,20.45,19.73,20.58,19.33,324806,648568851.0,6.07,-4.22,-0.87,4.28
2026-05-20,600459,19.64,19.5,20.15,19.38,192749,384118734.0,3.9,-1.17,-0.23,2.54
2026-05-21,600459,19.72,18.91,20.17,18.91,221906,441444273.0,6.46,-3.03,-0.59,2.92
2026-05-22,600459,19.05,19.6,19.8,18.93,168899,332851825.0,4.6,3.65,0.69,2.22
2026-05-25,600459,19.95,20.91,21.24,19.9,345193,725216196.0,6.84,6.68,1.31,4.54
2026-05-26,600459,21.06,21.44,21.86,20.89,361090,778899331.0,4.64,2.53,0.53,4.75
2026-05-27,600459,21.44,20.2,21.45,19.99,276777,576627115.0,6.81,-5.78,-1.24,3.64
2026-05-28,600459,19.96,22.25,22.25,19.87,550459,1193443986.0,11.78,10.15,2.05,7.25
2026-05-29,600459,22.82,21.24,23.35,21.19,592198,1323218537.0,9.71,-4.54,-1.01,7.8
2026-06-01,600459,21.46,21.07,22.13,21.0,334551,729885243.0,5.32,-0.8,-0.17,4.4
2026-06-02,600459,20.98,23.2,23.2,20.66,573448,1292437002.0,12.06,10.11,2.13,7.55
2026-06-03,600459,23.25,23.95,24.77,23.21,970339,2356719506.0,6.72,3.23,0.75,12.77
2026-06-04,600459,23.77,23.99,24.73,23.65,668658,1629036888.0,4.51,0.17,0.04,8.8
2026-06-05,600459,23.75,24.5,25.75,23.75,763768,1911531404.0,8.34,2.13,0.51,10.05
2026-06-08,600459,23.63,23.6,24.93,22.71,632879,1515397330.0,9.06,-3.67,-0.9,8.33
2026-06-09,600459,23.75,23.85,24.31,22.9,587444,1409527573.0,5.97,1.06,0.25,7.73
2026-06-10,600459,23.2,22.58,23.25,22.07,540660,1232322205.0,4.95,-5.32,-1.27,7.12
2026-06-11,600459,22.25,24.86,24.86,22.21,336187,822988583.0,11.74,10.1,2.28,4.43
2026-06-12,600459,26.18,24.74,26.64,24.54,1004437,2568157808.0,8.45,-0.48,-0.12,13.22
2026-06-15,600459,25.05,25.74,25.75,24.62,760974,1948011768.0,4.57,4.04,1.0,10.02
2026-06-16,600459,25.55,27.43,27.8,24.93,990061,2641832832.0,11.15,6.57,1.69,13.03
2026-06-17,600459,26.95,26.27,27.11,25.95,695871,1853553264.0,4.23,-4.23,-1.16,9.16
2026-06-18,600459,26.03,25.84,26.63,25.33,618373,1619366654.0,4.95,-1.64,-0.43,8.14
2026-06-22,600459,25.65,28.34,28.44,25.61,857103,2342268905.0,10.95,9.67,2.5,11.28
2026-06-23,600459,27.75,25.88,27.75,25.48,740834,1981039870.0,8.01,-8.68,-2.46,9.75
2026-06-24,600459,25.44,25.55,26.2,24.94,472965,1212743627.0,4.87,-1.28,-0.33,6.23
2026-06-25,600459,25.43,26.61,27.4,25.06,652897,1752325582.0,9.16,4.15,1.06,8.59
2026-06-26,600459,26.63,28.11,28.58,25.7,743870,2039132052.0,10.82,5.64,1.5,9.79
