date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-03,300496,58.82,56.7,58.82,56.68,77264,445334955.0,3.73,-1.24,-0.71,2.1
2026-04-07,300496,56.71,56.55,57.61,56.41,66203,378589645.0,2.12,-0.26,-0.15,1.8
2026-04-08,300496,57.82,61.11,61.12,57.82,157422,945586027.0,5.84,8.06,4.56,4.27
2026-04-09,300496,59.95,59.5,60.21,59.4,94368,565843470.0,1.33,-2.63,-1.61,2.56
2026-04-10,300496,60.07,60.21,61.02,60.07,93366,567012969.0,1.6,1.19,0.71,2.53
2026-04-13,300496,59.33,60.24,60.82,59.25,77834,470278771.0,2.61,0.05,0.03,2.11
2026-04-14,300496,61.12,61.35,61.71,60.66,104685,641963248.0,1.74,1.84,1.11,2.84
2026-04-15,300496,61.82,60.34,62.07,60.07,95763,587513560.0,3.26,-1.65,-1.01,2.6
2026-04-16,300496,60.8,61.36,61.65,60.77,97594,599403679.0,1.46,1.69,1.02,2.65
2026-04-17,300496,61.09,61.16,61.38,60.48,85560,522663629.0,1.47,-0.33,-0.2,2.32
2026-04-20,300496,60.89,61.99,62.32,60.47,107457,666287088.0,3.02,1.36,0.83,2.92
2026-04-21,300496,61.82,60.89,61.82,60.22,104719,636999994.0,2.58,-1.77,-1.1,2.84
2026-04-22,300496,62.43,64.32,64.34,62.19,230332,1469511517.0,3.53,5.63,3.43,6.25
2026-04-23,300496,64.32,64.9,65.31,63.72,195889,1270475166.0,2.47,0.9,0.58,5.31
2026-04-24,300496,63.82,63.89,64.68,62.94,136506,873274204.0,2.68,-1.56,-1.01,3.7
2026-04-27,300496,63.49,64.99,65.67,62.82,175000,1136974442.0,4.46,1.72,1.1,4.75
2026-04-28,300496,64.5,63.34,65.32,62.96,130165,834164547.0,3.63,-2.54,-1.65,3.53
2026-04-29,300496,63.37,63.75,64.48,63.35,105918,678882459.0,1.78,0.65,0.41,2.87
2026-04-30,300496,63.49,63.73,63.92,62.7,106989,680590521.0,1.91,-0.03,-0.02,2.9
2026-05-06,300496,64.61,65.06,66.27,64.6,181830,1193950162.0,2.62,2.09,1.33,4.93
2026-05-07,300496,65.42,65.94,65.98,64.68,141547,927187041.0,2.0,1.35,0.88,3.84
2026-05-08,300496,65.66,66.62,67.71,65.45,171204,1145616291.0,3.43,1.03,0.68,4.64
2026-05-11,300496,67.25,66.74,67.47,66.1,163755,1095590290.0,2.06,0.18,0.12,4.44
2026-05-12,300496,66.62,65.72,67.36,65.28,135090,893942804.0,3.12,-1.53,-1.02,3.66
2026-05-13,300496,65.5,67.34,67.55,64.44,178190,1182877535.0,4.73,2.47,1.62,4.83
2026-05-14,300496,67.84,65.1,68.81,65.1,163759,1090033988.0,5.51,-3.33,-2.24,4.44
2026-05-15,300496,65.16,64.72,66.8,63.81,187378,1226543169.0,4.59,-0.58,-0.38,5.08
2026-05-18,300496,65.0,67.38,68.12,65.0,217879,1470520412.0,4.82,4.11,2.66,5.91
2026-05-19,300496,67.39,69.34,69.45,67.38,238648,1641325771.0,3.07,2.91,1.96,6.47
2026-05-20,300496,68.82,68.02,70.52,67.84,219233,1516789426.0,3.87,-1.9,-1.32,5.95
2026-05-21,300496,68.8,69.04,71.89,68.18,336375,2364237274.0,5.45,1.5,1.02,9.13
2026-05-22,300496,70.0,71.65,72.1,69.0,313932,2232335914.0,4.49,3.78,2.61,8.54
2026-05-25,300496,72.19,71.86,74.25,70.09,331542,2386922979.0,5.81,0.29,0.21,9.02
2026-05-26,300496,71.15,74.3,74.3,69.5,306846,2209951086.0,6.68,3.4,2.44,8.35
2026-05-27,300496,73.5,73.38,74.74,72.68,269865,1986776122.0,2.77,-1.24,-0.92,7.34
2026-05-28,300496,73.07,69.91,73.3,68.74,291333,2053510745.0,6.21,-4.73,-3.47,7.93
2026-05-29,300496,70.2,63.18,71.0,62.59,332466,2201739175.0,12.03,-9.63,-6.73,9.04
2026-06-01,300496,64.79,65.76,68.6,64.79,274832,1835228337.0,6.03,4.08,2.58,7.48
2026-06-02,300496,67.5,63.67,68.26,63.55,248911,1632830786.0,7.16,-3.18,-2.09,6.77
2026-06-03,300496,62.64,63.19,65.26,62.01,209484,1337440284.0,5.1,-0.75,-0.48,5.67
2026-06-04,300496,62.44,61.21,63.0,60.8,180311,1113935598.0,3.48,-3.13,-1.98,4.88
2026-06-05,300496,61.86,63.17,65.55,59.93,234522,1473606979.0,9.18,3.2,1.96,6.35
2026-06-08,300496,61.48,64.74,65.88,61.4,255818,1648882033.0,7.09,2.49,1.57,6.92
2026-06-09,300496,65.0,66.01,66.02,63.11,215175,1388246107.0,4.49,1.96,1.27,5.82
2026-06-10,300496,64.94,62.39,65.82,61.72,208267,1322897668.0,6.21,-5.48,-3.62,5.64
2026-06-11,300496,61.33,59.39,61.7,58.68,185768,1110706295.0,4.84,-4.81,-3.0,5.03
2026-06-12,300496,60.52,59.78,62.95,59.37,186188,1132062266.0,6.03,0.66,0.39,5.04
2026-06-15,300496,60.62,61.36,61.5,60.33,126459,771557703.0,1.96,2.64,1.58,3.42
2026-06-16,300496,60.98,61.97,62.65,60.52,134682,829978683.0,3.47,0.99,0.61,3.64
2026-06-17,300496,61.2,61.81,62.18,60.65,124355,764906574.0,2.47,-0.26,-0.16,3.36
2026-06-18,300496,61.48,65.86,66.44,61.08,279612,1808630218.0,8.67,6.55,4.05,7.57
2026-06-22,300496,65.51,64.8,66.48,62.7,220621,1418208759.0,5.74,-1.61,-1.06,5.97
2026-06-23,300496,64.2,63.06,64.78,62.71,147928,941886931.0,3.19,-2.69,-1.74,4.0
2026-06-24,300496,62.6,64.42,65.11,61.2,167312,1060330051.0,6.2,2.16,1.36,4.53
2026-06-25,300496,63.81,61.92,64.8,61.4,180790,1128778252.0,5.28,-3.88,-2.5,4.89
2026-06-26,300496,61.5,59.2,61.5,59.18,160655,964112917.63,3.75,-4.39,-2.72,4.35
