date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-06-09,600547,26.99,27.3,27.4,26.33,490945,1319647960.0,4.04,3.17,0.84,1.36
2026-06-10,600547,26.46,26.61,26.83,26.1,544203,1438802028.0,2.67,-2.53,-0.69,1.51
2026-06-11,600547,26.4,26.95,27.45,26.35,542603,1460181442.0,4.13,1.28,0.34,1.5
2026-06-12,600547,27.6,27.79,28.9,27.19,827809,2320019237.0,6.35,3.12,0.84,2.29
2026-06-15,600547,28.82,28.66,29.32,28.3,806173,2313457826.0,3.67,3.13,0.87,2.23
2026-06-16,600547,28.48,28.25,28.73,28.16,533475,1517200903.0,1.99,-1.43,-0.41,1.48
2026-06-17,600547,28.42,28.26,28.66,27.96,377581,1066944975.0,2.48,0.04,0.01,1.04
2026-06-18,600547,27.85,26.91,28.09,26.79,635842,1743828558.0,4.6,-4.78,-1.35,1.76
2026-06-22,600547,26.9,27.29,27.33,26.16,746775,1994680245.0,4.35,1.41,0.38,2.07
2026-06-23,600547,27.0,24.86,27.09,24.75,1070123,2729892183.0,8.57,-8.9,-2.43,2.96
2026-06-24,600547,24.65,24.76,24.99,24.2,594226,1462685119.0,3.18,-0.4,-0.1,1.64
2026-06-25,600547,24.11,23.93,24.21,23.6,776253,1853371639.0,2.46,-3.35,-0.83,2.15
2026-06-26,600547,24.24,23.0,24.26,22.82,598051,1388374250.0,6.02,-3.89,-0.93,1.65
