日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-28,000629,3.69,3.62,3.72,3.58,1694216,613749006.54,3.74,-3.21,-0.12,1.82
2026-04-29,000629,3.59,3.69,3.7,3.57,1413720,516956847.25,3.59,1.93,0.07,1.52
2026-04-30,000629,3.69,3.64,3.71,3.61,1272727,465064193.19,2.71,-1.36,-0.05,1.37
2026-05-06,000629,3.7,3.87,3.92,3.7,2726801,1044012236.32,6.04,6.32,0.23,2.94
2026-05-07,000629,3.89,3.88,3.94,3.82,2053068,794792382.75,3.1,0.26,0.01,2.21
2026-05-08,000629,3.86,3.9,3.94,3.83,1737262,676756267.62,2.84,0.52,0.02,1.87
2026-05-11,000629,3.92,3.92,4.0,3.89,2043783,806020174.41,2.82,0.51,0.02,2.2
2026-05-12,000629,3.91,3.86,3.91,3.84,1555488,601968991.08,1.79,-1.53,-0.06,1.67
2026-05-13,000629,3.86,3.85,3.9,3.83,1396320,538590787.38,1.81,-0.26,-0.01,1.5
2026-05-14,000629,3.84,3.7,3.85,3.69,1808958,679606381.12,4.16,-3.9,-0.15,1.95
2026-05-15,000629,3.7,3.58,3.72,3.55,1534975,555970054.7,4.59,-3.24,-0.12,1.65
2026-05-18,000629,3.54,3.63,3.66,3.46,1480625,529456344.67,5.59,1.4,0.05,1.59
2026-05-19,000629,3.64,3.6,3.65,3.52,1080924,386565408.4,3.58,-0.83,-0.03,1.16
2026-05-20,000629,3.6,3.61,3.64,3.53,1014641,363391772.76,3.06,0.28,0.01,1.09
2026-05-21,000629,3.63,3.48,3.71,3.48,1427474,513916871.5,6.37,-3.6,-0.13,1.54
2026-05-22,000629,3.52,3.74,3.79,3.48,2339357,854298696.4,8.91,7.47,0.26,2.52
2026-05-25,000629,3.73,3.66,3.78,3.62,1363389,498553771.66,4.28,-2.14,-0.08,1.47
2026-05-26,000629,3.64,3.7,3.71,3.53,1456522,528060678.88,4.92,1.09,0.04,1.57
2026-05-27,000629,3.67,3.57,3.7,3.55,1138779,411411332.36,4.05,-3.51,-0.13,1.23
2026-05-28,000629,3.54,3.56,3.59,3.48,932967,329806065.06,3.08,-0.28,-0.01,1.0
2026-05-29,000629,3.56,3.42,3.62,3.4,1292383,449217758.23,6.18,-3.93,-0.14,1.39
2026-06-01,000629,3.42,3.45,3.49,3.38,1153797,396943058.8,3.22,0.88,0.03,1.24
2026-06-02,000629,3.44,3.43,3.48,3.34,954734,325015324.0,4.06,-0.58,-0.02,1.03
2026-06-03,000629,3.41,3.44,3.51,3.4,1068096,369194741.02,3.21,0.29,0.01,1.15
2026-06-04,000629,3.43,3.35,3.44,3.32,1043147,350919090.31,3.49,-2.62,-0.09,1.12
2026-06-05,000629,3.34,3.3,3.38,3.28,967077,321475839.1,2.99,-1.49,-0.05,1.04
2026-06-08,000629,3.22,3.15,3.27,3.11,1304627,416421801.78,4.85,-4.55,-0.15,1.4
2026-06-09,000629,3.18,3.2,3.21,3.11,822823,259347830.83,3.17,1.59,0.05,0.89
2026-06-10,000629,3.15,3.13,3.19,3.08,876402,274051818.16,3.44,-2.19,-0.07,0.94
2026-06-11,000629,3.1,3.08,3.16,3.06,988425,306392403.7,3.19,-1.6,-0.05,1.06
2026-06-12,000629,3.16,3.11,3.2,3.06,2234769,697658772.45,4.55,0.97,0.03,2.41
2026-06-15,000629,3.17,3.25,3.26,3.15,1865959,597208452.35,3.54,4.5,0.14,2.01
2026-06-16,000629,3.25,3.27,3.32,3.21,1203893,394237085.63,3.38,0.62,0.02,1.3
2026-06-17,000629,3.27,3.2,3.3,3.16,1078731,346151287.3,4.28,-2.14,-0.07,1.16
2026-06-18,000629,3.19,3.2,3.27,3.14,1160670,371210204.97,4.06,0.0,0.0,1.25
2026-06-22,000629,3.2,3.43,3.45,3.17,2703310,906278966.47,8.75,7.19,0.23,2.91
2026-06-23,000629,3.43,3.24,3.49,3.21,2395602,800735671.11,8.16,-5.54,-0.19,2.58
2026-06-24,000629,3.22,3.27,3.28,3.15,1356753,437772564.41,4.01,0.93,0.03,1.46
2026-06-25,000629,3.27,3.18,3.32,3.16,1350369,434253230.59,4.89,-2.75,-0.09,1.45
2026-06-26,000629,3.24,3.21,3.48,3.18,2963076,982255065.37,9.43,0.94,0.03,3.19
