date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-22,600309,83.92,84.05,85.05,82.55,454922,3871705025.0,3.02,1.47,1.22,1.45
2026-01-23,600309,84.39,83.0,85.21,82.55,397091,3361923595.0,3.16,-1.25,-1.05,1.27
2026-01-26,600309,83.0,83.72,86.63,82.74,555122,4774097644.0,4.69,0.87,0.72,1.77
2026-01-27,600309,83.7,83.45,86.23,82.28,447546,3817913823.0,4.72,-0.32,-0.27,1.43
2026-01-28,600309,83.45,86.06,88.73,83.45,810652,7133732217.0,6.33,3.13,2.61,2.59
2026-01-29,600309,86.85,86.35,88.72,84.94,611522,5361337053.0,4.39,0.34,0.29,1.95
2026-01-30,600309,85.71,86.72,88.36,83.94,491902,4302762967.0,5.12,0.43,0.37,1.57
2026-02-02,600309,85.35,79.08,85.71,78.33,828701,6826489709.0,8.51,-8.81,-7.64,2.65
2026-02-03,600309,80.43,82.09,82.39,80.15,427001,3528261939.0,2.83,3.81,3.01,1.36
2026-02-04,600309,82.55,83.55,83.95,81.73,312621,2631691799.0,2.7,1.78,1.46,1.0
2026-02-05,600309,84.54,82.36,85.14,81.25,272272,2289647442.0,4.66,-1.42,-1.19,0.87
2026-02-06,600309,80.69,85.45,87.21,80.27,543633,4686433762.0,8.43,3.75,3.09,1.74
2026-02-09,600309,85.6,85.77,87.05,84.41,342524,2970495575.0,3.09,0.37,0.32,1.09
2026-02-10,600309,85.41,84.75,85.41,82.78,322745,2749263215.0,3.07,-1.19,-1.02,1.03
2026-02-11,600309,84.34,87.6,88.63,83.53,497910,4406263055.0,6.02,3.36,2.85,1.59
2026-02-12,600309,87.55,86.75,88.27,86.45,276028,2440345108.0,2.08,-0.97,-0.85,0.88
2026-02-13,600309,85.76,83.71,85.81,83.4,342402,2929119601.0,2.78,-3.5,-3.04,1.09
2026-02-24,600309,85.13,86.0,86.14,83.52,296402,2561819197.0,3.13,2.74,2.29,0.95
2026-02-25,600309,86.63,88.46,90.99,86.55,631195,5724902977.0,5.16,2.86,2.46,2.02
2026-02-26,600309,88.44,88.77,91.03,88.01,416391,3769636852.0,3.41,0.35,0.31,1.33
2026-02-27,600309,88.77,91.75,93.03,88.67,467425,4319534829.0,4.91,3.36,2.98,1.49
2026-03-02,600309,91.85,93.07,93.95,90.63,513071,4802574204.0,3.62,1.44,1.32,1.64
2026-03-03,600309,93.75,89.84,94.2,89.55,495287,4586923472.0,5.0,-3.47,-3.23,1.58
2026-03-04,600309,87.81,87.21,89.01,85.99,441947,3911974654.0,3.36,-2.93,-2.63,1.41
2026-03-05,600309,88.74,87.95,89.2,86.44,300582,2671502348.0,3.16,0.85,0.74,0.96
2026-03-06,600309,87.4,91.75,92.23,86.35,380446,3482623084.0,6.69,4.32,3.8,1.22
2026-03-09,600309,92.74,88.71,95.75,87.76,693148,6380575819.0,8.71,-3.31,-3.04,2.21
2026-03-10,600309,86.78,86.96,87.95,85.75,424174,3728419308.0,2.48,-1.97,-1.75,1.35
2026-03-11,600309,86.96,88.2,89.05,83.43,616565,5358350395.0,6.46,1.43,1.24,1.97
2026-03-12,600309,88.16,85.35,89.05,85.25,529755,4670125122.0,4.31,-3.23,-2.85,1.69
2026-03-13,600309,85.06,83.25,86.73,82.92,491371,4217892403.0,4.46,-2.46,-2.1,1.57
2026-03-16,600309,82.85,78.18,82.95,76.87,798539,6392087321.0,7.3,-6.09,-5.07,2.55
2026-03-17,600309,78.71,78.9,81.24,78.63,436747,3553075232.0,3.34,0.92,0.72,1.4
2026-03-18,600309,78.95,79.41,79.63,77.8,276044,2205209469.0,2.32,0.65,0.51,0.88
2026-03-19,600309,78.75,77.18,79.3,76.75,352354,2780692476.0,3.21,-2.81,-2.23,1.13
2026-03-20,600309,77.17,75.75,78.15,75.75,422530,3284093143.0,3.11,-1.85,-1.43,1.35
2026-03-23,600309,74.18,73.76,75.72,72.11,450661,3388427257.0,4.77,-2.63,-1.99,1.44
2026-03-24,600309,74.55,73.88,74.79,72.3,318628,2378062981.0,3.38,0.16,0.12,1.02
2026-03-25,600309,75.1,77.2,78.09,75.05,380639,2978711609.0,4.11,4.49,3.32,1.22
2026-03-26,600309,76.75,77.98,79.64,76.35,336462,2676734858.0,4.26,1.01,0.78,1.07
2026-03-27,600309,76.75,78.73,79.59,76.59,279932,2234880704.0,3.85,0.96,0.75,0.89
2026-03-30,600309,77.71,79.36,79.5,77.65,262408,2098536143.0,2.35,0.8,0.63,0.84
2026-03-31,600309,79.46,78.2,79.95,77.97,186981,1496956751.0,2.49,-1.46,-1.16,0.6
2026-04-01,600309,79.65,81.62,82.17,79.65,369321,3038997203.0,3.22,4.37,3.42,1.18
2026-04-02,600309,81.36,81.46,82.21,80.65,219189,1813007948.0,1.91,-0.2,-0.16,0.7
2026-04-03,600309,82.05,81.13,83.03,80.78,249403,2074026347.0,2.76,-0.41,-0.33,0.8
2026-04-07,600309,80.55,85.02,85.53,80.55,423610,3622170690.0,6.14,4.79,3.89,1.35
2026-04-08,600309,83.75,85.19,85.76,82.74,382499,3300166832.0,3.55,0.2,0.17,1.22
2026-04-09,600309,84.66,86.34,86.55,84.34,296315,2577943443.0,2.59,1.35,1.15,0.95
2026-04-10,600309,86.61,87.82,88.35,85.75,291277,2586887355.0,3.01,1.71,1.48,0.93
2026-04-13,600309,87.82,90.95,91.89,87.09,418485,3803998028.0,5.47,3.56,3.13,1.34
2026-04-14,600309,90.79,89.43,90.94,87.81,402115,3622533110.0,3.44,-1.67,-1.52,1.28
2026-04-15,600309,88.74,87.83,89.73,86.79,366895,3276216608.0,3.29,-1.79,-1.6,1.17
2026-04-16,600309,87.75,88.85,90.11,87.64,267474,2412895943.0,2.81,1.16,1.02,0.85
2026-04-17,600309,88.25,86.52,88.95,86.25,343329,3031170740.0,3.04,-2.62,-2.33,1.1
2026-04-20,600309,86.25,86.29,87.73,85.42,298399,2614408235.0,2.67,-0.27,-0.23,0.95
2026-04-21,600309,86.22,86.24,87.29,81.79,422915,3635681090.0,6.37,-0.06,-0.05,1.35
2026-04-22,600309,86.24,86.45,88.5,85.84,314230,2778260860.0,3.08,0.24,0.21,1.0
2026-04-23,600309,86.45,86.4,87.65,84.76,347921,3051947058.0,3.34,-0.06,-0.05,1.11
2026-04-24,600309,86.85,88.29,89.38,86.75,387590,3473108539.0,3.04,2.19,1.89,1.24
2026-04-27,600309,88.25,87.72,89.67,87.25,294399,2634623688.0,2.74,-0.65,-0.57,0.94
2026-04-28,600309,87.25,88.23,89.09,87.15,254553,2275476215.0,2.21,0.58,0.51,0.81
2026-04-29,600309,87.8,89.1,89.2,87.28,305665,2750184474.0,2.18,0.99,0.87,0.98
2026-04-30,600309,88.75,88.29,89.46,87.26,232585,2081560109.0,2.47,-0.91,-0.81,0.74
2026-05-06,600309,88.31,88.48,88.52,85.45,359324,3170217046.0,3.48,0.22,0.19,1.15
2026-05-07,600309,87.41,83.55,87.74,82.55,695208,5937402973.0,5.87,-5.57,-4.93,2.22
2026-05-08,600309,83.55,82.35,84.13,82.16,325571,2734113727.0,2.36,-1.44,-1.2,1.04
2026-05-11,600309,82.36,82.26,83.1,81.85,338044,2827899098.0,1.52,-0.11,-0.09,1.08
2026-05-12,600309,82.23,82.04,82.91,81.3,276571,2303340312.0,1.96,-0.27,-0.22,0.88
2026-05-13,600309,82.34,82.08,82.43,81.25,244474,2033189386.0,1.44,0.05,0.04,0.78
2026-05-14,600309,82.0,80.74,84.4,80.65,347969,2908157712.0,4.57,-1.63,-1.34,1.11
2026-05-15,600309,81.15,80.56,82.6,80.18,283048,2333925185.0,3.0,-0.22,-0.18,0.9
2026-05-18,600309,80.05,78.65,80.08,77.88,347492,2780663355.0,2.73,-2.37,-1.91,1.11
2026-05-19,600309,78.76,78.25,78.95,77.11,236105,1864504509.0,2.34,-0.51,-0.4,0.75
2026-05-20,600309,77.75,77.75,78.74,76.78,256302,2023230555.0,2.5,-0.64,-0.5,0.82
2026-05-21,600309,78.07,76.24,79.52,76.24,280952,2218851409.0,4.22,-1.94,-1.51,0.9
2026-05-22,600309,76.75,76.74,77.25,75.58,219847,1709829983.0,2.19,0.66,0.5,0.7
2026-05-25,600309,77.25,75.6,78.15,75.25,283844,2204057504.0,3.78,-1.49,-1.14,0.91
2026-05-26,600309,75.25,76.33,76.53,74.85,273646,2105416487.0,2.22,0.97,0.73,0.87
2026-05-27,600309,76.5,75.04,76.51,74.62,243043,1829629644.0,2.48,-1.69,-1.29,0.78
2026-05-28,600309,75.04,73.85,75.7,72.83,309961,2288837276.0,3.82,-1.59,-1.19,0.99
2026-05-29,600309,73.85,73.45,74.91,73.11,261798,1937863847.0,2.44,-0.54,-0.4,0.84
2026-06-01,600309,73.41,75.85,76.44,72.59,446263,3361836513.0,5.24,3.27,2.4,1.43
2026-06-02,600309,75.85,75.16,76.0,74.36,300968,2259564386.0,2.16,-0.91,-0.69,0.96
2026-06-03,600309,75.0,74.17,75.08,73.01,372697,2751286793.0,2.75,-1.32,-0.99,1.19
2026-06-04,600309,74.11,72.17,74.11,71.79,350261,2533279477.0,3.13,-2.7,-2.0,1.12
2026-06-05,600309,72.18,72.46,74.68,71.51,370629,2714362441.0,4.39,0.4,0.29,1.18
2026-06-08,600309,71.43,69.75,72.3,69.28,365739,2575197714.0,4.17,-3.74,-2.71,1.17
2026-06-09,600309,70.01,69.25,70.25,68.34,308458,2127229573.0,2.74,-0.72,-0.5,0.99
2026-06-10,600309,68.5,67.9,69.59,67.28,279505,1903384088.0,3.34,-1.95,-1.35,0.89
2026-06-11,600309,68.53,67.15,68.9,65.9,332944,2228848680.0,4.42,-1.1,-0.75,1.06
2026-06-12,600309,67.2,71.67,72.83,66.8,602114,4241418179.0,8.98,6.73,4.52,1.92
2026-06-15,600309,73.52,73.5,76.48,72.13,631933,4696203608.0,6.07,2.55,1.83,2.02
2026-06-16,600309,72.5,70.07,72.81,69.85,479165,3398996352.0,4.03,-4.67,-3.43,1.53
2026-06-17,600309,70.0,70.79,71.12,69.0,332980,2328817794.0,3.03,1.03,0.72,1.06
2026-06-18,600309,70.01,69.05,70.58,68.4,348314,2413398157.0,3.08,-2.46,-1.74,1.11
2026-06-22,600309,69.12,74.3,74.5,68.32,633988,4575181113.0,8.95,7.6,5.25,2.03
2026-06-23,600309,75.59,72.8,76.84,72.6,552641,4133551354.0,5.71,-2.02,-1.5,1.77
2026-06-24,600309,72.8,74.7,76.0,72.78,482945,3616207876.0,4.42,2.61,1.9,1.54
2026-06-25,600309,74.01,73.61,74.88,71.85,400889,2940657512.0,4.06,-1.46,-1.09,1.28
2026-06-26,600309,73.6,71.79,75.2,70.93,352015,2557447882.0,5.8,-2.47,-1.82,1.12
