日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-15,300623,28.11,28.75,28.92,27.89,186847,533998179.0,3.63,1.34,0.38,2.43
2026-01-16,300623,29.05,29.51,29.72,28.76,308944,908987073.0,3.34,2.64,0.76,4.03
2026-01-19,300623,30.63,29.94,31.62,29.81,355618,1088619502.0,6.13,1.46,0.43,4.63
2026-01-20,300623,29.55,30.09,30.75,29.55,267454,811580778.0,4.01,0.5,0.15,3.49
2026-01-21,300623,29.73,30.4,30.59,29.65,235371,716049822.0,3.12,1.03,0.31,3.07
2026-01-22,300623,30.51,30.85,30.85,29.76,322564,983418448.0,3.59,1.48,0.45,4.2
2026-01-23,300623,30.48,31.59,31.95,30.48,417891,1324529513.0,4.76,2.4,0.74,5.45
2026-01-26,300623,31.4,32.54,35.42,31.4,730479,2495497428.0,12.73,3.01,0.95,9.52
2026-01-27,300623,32.94,34.67,34.84,31.72,752559,2539319018.0,9.59,6.55,2.13,9.81
2026-01-28,300623,36.51,35.25,38.5,34.85,905775,3286252097.0,10.53,1.67,0.58,11.8
2026-01-29,300623,35.56,34.33,37.02,34.2,733279,2615386874.0,8.0,-2.61,-0.92,9.56
2026-01-30,300623,33.71,34.93,35.84,33.41,525874,1823909564.0,7.08,1.75,0.6,6.85
2026-02-02,300623,34.34,31.9,34.34,31.9,431298,1414775799.0,6.99,-8.67,-3.03,5.62
2026-02-03,300623,32.84,33.48,33.77,32.26,358420,1189816997.0,4.73,4.95,1.58,4.67
2026-02-04,300623,32.94,33.35,33.53,32.28,272199,902144920.0,3.73,-0.39,-0.13,3.55
2026-02-05,300623,32.95,35.37,35.73,32.15,607918,2087971874.0,10.73,6.06,2.02,7.92
2026-02-06,300623,34.4,33.57,34.83,33.2,431784,1464814759.0,4.61,-5.09,-1.8,5.63
2026-02-09,300623,33.84,33.03,34.02,32.69,447028,1495544040.0,3.96,-1.61,-0.54,5.83
2026-02-10,300623,33.12,32.75,33.3,32.32,264261,868579705.0,2.97,-0.85,-0.28,3.44
2026-02-11,300623,32.92,33.15,33.8,32.35,333094,1105980698.0,4.43,1.22,0.4,4.34
2026-02-12,300623,32.87,34.92,35.33,32.52,564700,1948218335.0,8.48,5.34,1.77,7.36
2026-02-13,300623,34.07,34.81,35.89,34.05,424645,1489585327.0,5.27,-0.32,-0.11,5.53
2026-02-24,300623,35.2,34.61,35.45,34.23,265501,923734662.0,3.5,-0.57,-0.2,3.46
2026-02-25,300623,34.91,35.84,36.37,34.43,461387,1639920339.0,5.61,3.55,1.23,6.01
2026-02-26,300623,35.55,35.74,36.25,35.2,386799,1388183926.0,2.93,-0.28,-0.1,5.04
2026-02-27,300623,35.11,34.2,35.11,34.15,346398,1197982681.0,2.69,-4.31,-1.54,4.51
2026-03-02,300623,33.15,32.97,33.88,32.97,279288,933398905.0,2.66,-3.6,-1.23,3.64
2026-03-03,300623,33.17,30.13,33.4,30.01,357046,1121250619.0,10.28,-8.61,-2.84,4.65
2026-03-04,300623,29.7,30.25,30.91,29.67,189504,577725732.0,4.12,0.4,0.12,2.47
2026-03-05,300623,31.0,31.13,32.0,30.83,251361,792809785.0,3.87,2.91,0.88,3.28
2026-03-06,300623,30.91,30.91,31.35,30.78,136584,426426585.0,1.83,-0.71,-0.22,1.78
2026-03-09,300623,29.95,30.46,30.62,29.15,204995,612999061.0,4.76,-1.46,-0.45,2.67
2026-03-10,300623,30.98,31.23,31.53,30.82,154171,482809375.0,2.33,2.53,0.77,2.01
2026-03-11,300623,31.2,30.84,31.56,30.73,129433,404430470.0,2.66,-1.25,-0.39,1.69
2026-03-12,300623,30.92,30.2,31.06,30.0,141033,431004785.0,3.44,-2.08,-0.64,1.84
2026-03-13,300623,30.02,29.88,30.57,29.74,110843,335605879.0,2.75,-1.06,-0.32,1.44
2026-03-16,300623,29.89,30.29,30.46,29.43,109809,331084148.0,3.45,1.37,0.41,1.43
2026-03-17,300623,30.45,29.13,30.54,29.05,120231,358697278.0,4.92,-3.83,-1.16,1.57
2026-03-18,300623,29.35,29.5,29.6,28.99,92569,272802338.0,2.09,1.27,0.37,1.21
2026-03-19,300623,29.05,29.25,30.11,28.65,175590,516369960.0,4.95,-0.85,-0.25,2.29
2026-03-20,300623,29.55,28.45,29.69,28.43,124962,365348334.0,4.31,-2.74,-0.8,1.63
2026-03-23,300623,27.95,26.91,28.29,26.76,156534,431849854.0,5.38,-5.41,-1.54,2.04
2026-03-24,300623,27.42,27.16,27.61,26.42,112935,305484763.0,4.42,0.93,0.25,1.47
2026-03-25,300623,27.38,27.76,28.19,27.38,125575,351311859.0,2.98,2.21,0.6,1.64
2026-03-26,300623,27.65,27.16,28.13,27.09,90271,249521840.0,3.75,-2.16,-0.6,1.18
2026-03-27,300623,26.73,27.26,27.6,26.65,98455,269449518.0,3.5,0.37,0.1,1.28
2026-03-30,300623,26.81,27.1,27.1,26.23,131634,353191266.0,3.19,-0.59,-0.16,1.72
2026-03-31,300623,26.99,26.47,27.24,26.45,83059,223683632.0,2.92,-2.32,-0.63,1.08
2026-04-01,300623,27.1,27.11,27.27,26.9,83724,228072250.0,1.4,2.42,0.64,1.09
2026-04-02,300623,27.12,26.55,27.24,26.35,82105,221236989.0,3.28,-2.07,-0.56,1.07
2026-04-03,300623,26.71,26.26,26.82,26.26,63475,169158870.0,2.11,-1.09,-0.29,0.83
2026-04-07,300623,26.52,26.45,26.76,26.4,62002,165578842.0,1.37,0.72,0.19,0.81
2026-04-08,300623,27.51,28.27,28.31,27.18,175517,491187539.0,4.27,6.88,1.82,2.29
2026-04-09,300623,27.83,28.17,28.56,27.82,143748,407287842.0,2.62,-0.35,-0.1,1.87
2026-04-10,300623,28.63,28.16,28.8,28.16,126890,363289571.0,2.27,-0.04,-0.01,1.65
2026-04-13,300623,27.87,27.99,28.31,27.85,97844,276580082.0,1.63,-0.6,-0.17,1.28
2026-04-14,300623,28.27,28.55,28.7,28.2,126579,362061735.0,1.79,2.0,0.56,1.65
2026-04-15,300623,28.72,28.45,29.16,28.35,129125,371358172.0,2.84,-0.35,-0.1,1.68
2026-04-16,300623,28.45,28.46,28.6,28.21,121704,347731665.0,1.37,0.04,0.01,1.59
2026-04-17,300623,28.39,28.43,28.76,28.26,148232,424357703.0,1.76,-0.11,-0.03,1.93
2026-04-20,300623,28.91,29.23,29.96,28.89,250090,738805463.0,3.76,2.81,0.8,3.26
2026-04-21,300623,29.1,28.81,29.24,28.41,143298,413091404.0,2.84,-1.44,-0.42,1.87
2026-04-22,300623,28.13,28.22,28.44,27.4,277641,784203616.0,3.61,-2.05,-0.59,3.62
2026-04-23,300623,28.33,27.66,28.63,27.49,192937,542100905.0,4.04,-1.98,-0.56,2.51
2026-04-24,300623,27.91,28.01,28.75,27.9,238250,677872593.0,3.07,1.27,0.35,3.1
2026-04-27,300623,28.15,29.16,29.25,27.78,303136,876519226.0,5.25,4.11,1.15,3.95
2026-04-28,300623,29.05,28.59,29.22,28.37,182578,527885681.0,2.91,-1.95,-0.57,2.38
2026-04-29,300623,28.36,28.39,28.55,28.01,154092,439241595.0,1.89,-0.7,-0.2,2.01
2026-04-30,300623,28.54,28.8,28.94,28.35,202112,582797941.0,2.08,1.44,0.41,2.63
2026-05-06,300623,29.54,29.31,29.95,29.21,293838,874128076.0,2.57,1.77,0.51,3.83
2026-05-07,300623,29.45,29.66,29.76,29.15,223428,661922745.0,2.08,1.19,0.35,2.91
2026-05-08,300623,29.4,29.98,30.13,28.93,329584,979685518.0,4.05,1.08,0.32,4.3
2026-05-11,300623,30.35,30.63,30.84,30.1,350251,1076293778.0,2.47,2.17,0.65,4.56
2026-05-12,300623,30.5,31.15,31.33,29.98,373068,1155617031.0,4.41,1.7,0.52,4.86
2026-05-13,300623,30.63,32.43,32.58,30.55,445177,1416359132.0,6.52,4.11,1.28,5.8
2026-05-14,300623,32.81,31.36,32.81,31.35,348132,1118738699.0,4.5,-3.3,-1.07,4.54
2026-05-15,300623,31.73,30.82,32.26,30.57,394335,1249835634.0,5.39,-1.72,-0.54,5.14
2026-05-18,300623,30.7,31.27,31.61,30.53,273393,857116787.0,3.5,1.46,0.45,3.56
2026-05-19,300623,31.83,32.69,32.81,31.75,422852,1369423088.0,3.39,4.54,1.42,5.51
2026-05-20,300623,32.53,33.83,35.81,32.43,603495,2092710591.0,10.34,3.49,1.14,7.86
2026-05-21,300623,34.05,32.4,34.77,32.21,486110,1644931819.0,7.57,-4.23,-1.43,6.33
2026-05-22,300623,32.41,33.5,34.05,32.08,394319,1320625263.0,6.08,3.4,1.1,5.14
2026-05-25,300623,33.83,36.58,37.72,33.56,898647,3290299632.0,12.42,9.19,3.08,11.71
2026-05-26,300623,35.75,35.1,36.15,34.43,533087,1876800911.0,4.7,-4.05,-1.48,6.95
2026-05-27,300623,35.05,36.02,38.23,34.88,723982,2681540309.0,9.54,2.62,0.92,9.43
2026-05-28,300623,35.67,37.26,37.45,35.21,607633,2235935251.0,6.22,3.44,1.24,7.92
2026-05-29,300623,37.05,33.7,37.25,33.21,612179,2131571297.0,10.84,-9.55,-3.56,7.98
2026-06-01,300623,33.35,33.29,33.85,32.55,352443,1173309427.0,3.86,-1.22,-0.41,4.59
2026-06-02,300623,32.85,32.44,33.61,32.35,330953,1093730385.0,3.78,-2.55,-0.85,4.31
2026-06-03,300623,32.8,32.92,34.12,32.6,397543,1339591396.0,4.69,1.48,0.48,5.18
2026-06-04,300623,32.34,32.28,33.65,32.04,279102,917294804.0,4.89,-1.94,-0.64,3.64
2026-06-05,300623,31.7,33.12,34.01,30.73,461962,1510844450.0,10.16,2.6,0.84,6.02
2026-06-08,300623,31.24,30.63,32.01,30.0,308744,965359477.0,6.07,-7.52,-2.49,4.02
2026-06-09,300623,31.1,32.79,33.0,30.45,308848,989815417.0,8.33,7.05,2.16,4.02
2026-06-10,300623,32.19,31.21,32.67,30.94,217116,690126608.0,5.28,-4.82,-1.58,2.83
2026-06-11,300623,30.67,32.18,34.01,30.67,330507,1087236591.0,10.7,3.11,0.97,4.31
2026-06-12,300623,32.88,31.65,33.68,31.47,325917,1060628762.0,6.87,-1.65,-0.53,4.25
2026-06-15,300623,32.17,35.23,35.42,31.59,483301,1659038766.0,12.1,11.31,3.58,6.3
2026-06-16,300623,35.24,35.86,36.55,34.85,414420,1497234474.0,4.83,1.79,0.63,5.4
2026-06-17,300623,35.15,36.72,36.88,35.01,340980,1246095339.0,5.21,2.4,0.86,4.44
2026-06-18,300623,36.35,37.34,38.29,36.07,529079,1971512635.0,6.05,1.69,0.62,6.89
2026-06-22,300623,37.75,38.26,39.6,37.5,575748,2216987408.0,5.62,2.46,0.92,7.5
2026-06-23,300623,37.75,42.1,42.41,37.66,876941,3592628647.0,12.42,10.04,3.84,11.43
2026-06-24,300623,41.8,42.23,42.94,39.88,767994,3222630737.0,7.27,0.31,0.13,10.01
2026-06-25,300623,42.34,41.38,42.34,40.68,483130,2003546587.0,3.93,-2.01,-0.85,6.3
2026-06-26,300623,40.97,40.19,42.85,39.97,535046,2199982838.0,6.96,-2.88,-1.19,6.97
2026-06-29,300623,41.19,42.06,43.65,39.58,718151,2981904365.0,10.13,4.65,1.87,9.36
2026-06-30,300623,42.71,45.11,45.5,41.1,828590,3609051684.8,10.46,7.25,3.05,10.8
