date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-03,601111,8.02,7.92,8.09,7.81,1352581,1074519444.0,3.46,-2.22,-0.18,1.16
2026-03-04,601111,7.86,7.79,8.06,7.76,1297780,1022045608.0,3.79,-1.64,-0.13,1.12
2026-03-05,601111,7.86,7.64,7.89,7.56,1116894,859865828.0,4.24,-1.93,-0.15,0.96
2026-03-06,601111,7.61,7.69,7.74,7.48,1209296,922076668.0,3.4,0.65,0.05,1.04
2026-03-09,601111,7.46,7.31,7.46,7.03,2777965,1994837491.0,5.59,-4.94,-0.38,2.39
2026-03-10,601111,7.55,7.39,7.63,7.35,1778384,1333312412.0,3.83,1.09,0.08,1.53
2026-03-11,601111,7.45,7.36,7.46,7.29,834153,613184548.0,2.3,-0.41,-0.03,0.72
2026-03-12,601111,7.29,7.4,7.42,7.27,1036152,761596588.0,2.04,0.54,0.04,0.89
2026-03-13,601111,7.27,7.39,7.45,7.26,953882,703890034.0,2.57,-0.14,-0.01,0.82
2026-03-16,601111,7.36,7.23,7.41,7.17,1212908,879448692.0,3.25,-2.17,-0.16,1.04
2026-03-17,601111,7.26,7.19,7.38,7.18,1080329,787248967.0,2.77,-0.55,-0.04,0.93
2026-03-18,601111,7.25,7.12,7.29,7.03,1191660,848474541.0,3.62,-0.97,-0.07,1.02
2026-03-19,601111,7.01,6.83,7.01,6.8,1556465,1071844619.0,2.95,-4.07,-0.29,1.34
2026-03-20,601111,6.86,6.76,6.92,6.76,865886,592471654.0,2.34,-1.02,-0.07,0.74
2026-03-23,601111,6.61,6.44,6.65,6.38,1481814,966203768.0,3.99,-4.73,-0.32,1.27
2026-03-24,601111,6.57,6.65,6.66,6.55,1178516,778449462.0,1.71,3.26,0.21,1.01
2026-03-25,601111,6.77,6.92,6.94,6.77,1160999,799072031.0,2.56,4.06,0.27,1.0
2026-03-26,601111,6.87,6.82,7.01,6.77,1084617,747883987.0,3.47,-1.45,-0.1,0.93
2026-03-27,601111,6.73,6.89,7.0,6.72,855358,589485366.0,4.11,1.03,0.07,0.73
2026-03-30,601111,6.73,6.85,6.92,6.69,865216,586828663.0,3.34,-0.58,-0.04,0.74
2026-03-31,601111,6.85,6.73,6.97,6.7,829228,565243058.0,3.94,-1.75,-0.12,0.71
2026-04-01,601111,6.94,7.04,7.07,6.88,1479920,1034774995.0,2.82,4.61,0.31,1.27
2026-04-02,601111,6.97,6.88,6.97,6.82,801986,552067487.0,2.13,-2.27,-0.16,0.69
2026-04-03,601111,6.84,6.78,6.92,6.75,497186,337871404.0,2.47,-1.45,-0.1,0.43
2026-04-07,601111,6.74,6.7,6.77,6.66,460996,308730053.0,1.62,-1.18,-0.08,0.4
2026-04-08,601111,7.1,7.19,7.22,7.09,1812062,1297084202.0,1.94,7.31,0.49,1.56
2026-04-09,601111,7.0,7.0,7.14,6.96,858879,603482038.0,2.5,-2.64,-0.19,0.74
2026-04-10,601111,7.05,6.96,7.08,6.94,761515,532712850.0,2.0,-0.57,-0.04,0.65
2026-04-13,601111,6.83,6.88,6.89,6.8,576332,394602035.0,1.29,-1.15,-0.08,0.5
2026-04-14,601111,6.95,6.91,6.99,6.8,764248,523856295.0,2.76,0.44,0.03,0.66
2026-04-15,601111,7.1,6.98,7.17,6.95,1131907,799263937.0,3.18,1.01,0.07,0.97
2026-04-16,601111,7.0,6.99,7.06,6.97,718536,502529555.0,1.29,0.14,0.01,0.62
2026-04-17,601111,6.97,6.92,6.99,6.86,628890,435633467.0,1.86,-1.0,-0.07,0.54
2026-04-20,601111,6.93,7.08,7.08,6.92,1299793,912951464.0,2.31,2.31,0.16,1.12
2026-04-21,601111,7.02,7.15,7.18,7.01,1043563,743982058.0,2.4,0.99,0.07,0.9
2026-04-22,601111,7.1,7.02,7.13,7.0,713651,502257581.0,1.82,-1.82,-0.13,0.61
2026-04-23,601111,6.98,6.85,6.99,6.81,929861,640634234.0,2.56,-2.42,-0.17,0.8
2026-04-24,601111,6.77,6.77,6.83,6.74,674779,457078138.0,1.31,-1.17,-0.08,0.58
2026-04-27,601111,6.78,6.7,6.78,6.66,621311,415237897.0,1.77,-1.03,-0.07,0.53
2026-04-28,601111,6.66,6.66,6.7,6.62,525865,349694117.0,1.19,-0.6,-0.04,0.45
2026-04-29,601111,6.64,6.72,6.72,6.62,491137,328396345.0,1.5,0.9,0.06,0.42
2026-04-30,601111,6.75,6.73,6.82,6.69,829177,559795128.0,1.93,0.15,0.01,0.71
2026-05-06,601111,6.85,6.84,6.89,6.74,1060879,724678192.0,2.23,1.63,0.11,0.91
2026-05-07,601111,6.98,7.02,7.11,6.96,1221088,857854609.0,2.19,2.63,0.18,1.05
2026-05-08,601111,6.94,7.29,7.38,6.92,2001984,1443188842.0,6.55,3.85,0.27,1.72
2026-05-11,601111,7.2,7.14,7.21,7.05,1099461,782076212.0,2.19,-2.06,-0.15,0.94
2026-05-12,601111,7.12,7.06,7.17,7.02,817471,579601381.0,2.1,-1.12,-0.08,0.7
2026-05-13,601111,7.04,7.14,7.14,6.97,810914,571209865.0,2.41,1.13,0.08,0.7
2026-05-14,601111,7.11,7.02,7.13,6.98,713034,501589466.0,2.1,-1.68,-0.12,0.61
2026-05-15,601111,6.98,6.74,6.98,6.71,1500912,1019298555.0,3.85,-3.99,-0.28,1.29
2026-05-18,601111,6.67,6.59,6.68,6.54,1024965,675746937.0,2.08,-2.23,-0.15,0.88
2026-05-19,601111,6.63,6.78,6.78,6.62,691777,463826135.0,2.43,2.88,0.19,0.59
2026-05-20,601111,6.7,6.7,6.72,6.63,641900,427698376.0,1.33,-1.18,-0.08,0.55
2026-05-21,601111,6.85,6.77,6.96,6.74,1399874,960238053.0,3.28,1.04,0.07,1.2
2026-05-22,601111,6.78,6.68,6.78,6.65,888192,593789321.0,1.92,-1.33,-0.09,0.76
2026-05-25,601111,6.88,6.94,7.01,6.79,1768049,1222346042.0,3.29,3.89,0.26,1.52
2026-05-26,601111,6.88,6.96,7.04,6.85,1381138,960558346.0,2.74,0.29,0.02,1.19
2026-05-27,601111,6.9,6.86,6.95,6.83,864762,594898934.0,1.72,-1.44,-0.1,0.74
2026-05-28,601111,6.9,6.77,6.98,6.7,1186786,811252718.0,4.08,-1.31,-0.09,1.02
2026-05-29,601111,6.84,6.81,7.03,6.81,1484577,1030479262.0,3.25,0.59,0.04,1.28
2026-06-01,601111,6.77,6.78,6.9,6.65,1213810,823049901.0,3.67,-0.44,-0.03,1.04
2026-06-02,601111,6.71,6.67,6.75,6.64,1162979,776830847.0,1.62,-1.62,-0.11,1.0
2026-06-03,601111,6.61,6.51,6.61,6.5,1178768,772196274.0,1.65,-2.4,-0.16,1.01
2026-06-04,601111,6.48,6.5,6.55,6.46,581372,377896588.0,1.38,-0.15,-0.01,0.5
2026-06-05,601111,6.56,6.47,6.58,6.42,783034,507988424.0,2.46,-0.46,-0.03,0.67
2026-06-08,601111,6.34,6.16,6.35,6.14,1200006,748491544.0,3.25,-4.79,-0.31,1.03
2026-06-09,601111,6.19,6.21,6.24,6.14,748659,462816818.0,1.62,0.81,0.05,0.64
2026-06-10,601111,6.16,6.16,6.2,6.04,951219,581584822.0,2.58,-0.81,-0.05,0.82
2026-06-11,601111,6.0,5.96,6.06,5.88,1108843,659658934.0,2.92,-3.25,-0.2,0.95
2026-06-12,601111,6.12,6.27,6.34,6.11,1614786,1006331022.0,3.86,5.2,0.31,1.39
2026-06-15,601111,6.59,6.52,6.74,6.48,1798990,1184001781.0,4.15,3.99,0.25,1.55
2026-06-16,601111,6.51,6.39,6.52,6.37,1009018,648311216.0,2.3,-1.99,-0.13,0.87
2026-06-17,601111,6.5,6.47,6.54,6.39,904230,583765909.0,2.35,1.25,0.08,0.78
2026-06-18,601111,6.43,6.24,6.45,6.2,971172,610872185.0,3.86,-3.55,-0.23,0.83
2026-06-22,601111,6.08,6.2,6.2,5.98,1158543,704365178.0,3.53,-0.64,-0.04,1.0
2026-06-23,601111,6.2,6.06,6.25,6.03,831227,509557814.0,3.55,-2.26,-0.14,0.71
2026-06-24,601111,6.07,6.15,6.28,6.01,1002485,616442746.0,4.46,1.49,0.09,0.86
2026-06-25,601111,6.27,6.54,6.58,6.24,2256406,1453754636.0,5.53,6.34,0.39,1.94
2026-06-26,601111,6.44,6.37,6.5,6.36,1064843,684362542.0,2.14,-2.6,-0.17,0.91
