date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-27,601288,6.29,6.27,6.31,6.25,2129743,1366405649.0,0.95,-0.32,-0.02,0.07
2026-03-02,601288,6.26,6.35,6.41,6.2,4232983,2732325703.0,3.35,1.28,0.08,0.13
2026-03-03,601288,6.33,6.6,6.61,6.29,8484194,5632925663.0,5.04,3.94,0.25,0.27
2026-03-04,601288,6.59,6.55,6.6,6.4,5888190,3907751810.0,3.03,-0.76,-0.05,0.18
2026-03-05,601288,6.43,6.61,6.62,6.42,4395428,2939657008.0,3.05,0.92,0.06,0.14
2026-03-06,601288,6.59,6.57,6.7,6.55,3120481,2100073984.0,2.27,-0.61,-0.04,0.1
2026-03-09,601288,6.55,6.53,6.69,6.51,4113419,2761286431.0,2.74,-0.61,-0.04,0.13
2026-03-10,601288,6.47,6.45,6.49,6.4,3262394,2140471838.0,1.38,-1.23,-0.08,0.1
2026-03-11,601288,6.43,6.5,6.51,6.41,2502133,1652020178.0,1.55,0.78,0.05,0.08
2026-03-12,601288,6.5,6.51,6.53,6.45,2108553,1398083218.0,1.23,0.15,0.01,0.07
2026-03-13,601288,6.51,6.49,6.56,6.45,2846114,1888392850.0,1.69,-0.31,-0.02,0.09
2026-03-16,601288,6.47,6.52,6.54,6.45,2416263,1603685489.0,1.39,0.46,0.03,0.08
2026-03-17,601288,6.51,6.63,6.65,6.5,4153763,2800553831.0,2.3,1.69,0.11,0.13
2026-03-18,601288,6.64,6.61,6.75,6.57,5361041,3638892853.0,2.71,-0.3,-0.02,0.17
2026-03-19,601288,6.59,6.7,6.71,6.58,4846444,3295502157.0,1.97,1.36,0.09,0.15
2026-03-20,601288,6.67,6.63,6.73,6.61,3689291,2508418997.0,1.79,-1.04,-0.07,0.12
2026-03-23,601288,6.61,6.34,6.62,6.29,5487576,3588634920.0,4.98,-4.37,-0.29,0.17
2026-03-24,601288,6.34,6.37,6.42,6.3,2735593,1776855758.0,1.89,0.47,0.03,0.09
2026-03-25,601288,6.37,6.42,6.42,6.27,3381620,2188567793.0,2.35,0.78,0.05,0.11
2026-03-26,601288,6.4,6.38,6.46,6.38,2248269,1471353417.0,1.25,-0.62,-0.04,0.07
2026-03-27,601288,6.36,6.35,6.38,6.32,2061819,1334542068.0,0.94,-0.47,-0.03,0.06
2026-03-30,601288,6.32,6.36,6.38,6.29,1975473,1278889401.0,1.42,0.16,0.01,0.06
2026-03-31,601288,6.38,6.57,6.62,6.38,5836425,3892547281.0,3.77,3.3,0.21,0.18
2026-04-01,601288,6.56,6.56,6.65,6.53,3316883,2229362172.0,1.83,-0.15,-0.01,0.1
2026-04-02,601288,6.59,6.79,6.8,6.57,5626313,3860679040.0,3.51,3.51,0.23,0.18
2026-04-03,601288,6.8,6.71,6.8,6.65,3653287,2501643079.0,2.21,-1.18,-0.08,0.11
2026-04-07,601288,6.7,6.56,6.72,6.53,3041105,2042829658.0,2.83,-2.24,-0.15,0.1
2026-04-08,601288,6.49,6.5,6.52,6.4,3708810,2445448635.0,1.83,-0.91,-0.06,0.12
2026-04-09,601288,6.5,6.47,6.54,6.43,2479779,1637799054.0,1.69,-0.46,-0.03,0.08
2026-04-10,601288,6.44,6.46,6.46,6.4,2207811,1450572704.0,0.93,-0.15,-0.01,0.07
2026-04-13,601288,6.47,6.51,6.54,6.42,2830752,1870617283.0,1.86,0.77,0.05,0.09
2026-04-14,601288,6.47,6.63,6.66,6.47,3627734,2430773411.0,2.92,1.84,0.12,0.11
2026-04-15,601288,6.61,6.82,6.84,6.6,5292553,3648620069.0,3.62,2.87,0.19,0.17
2026-04-16,601288,6.8,6.87,6.97,6.78,4436728,3110504665.0,2.79,0.73,0.05,0.14
2026-04-17,601288,6.87,6.93,6.99,6.85,3558279,2513830980.0,2.04,0.87,0.06,0.11
2026-04-20,601288,6.92,7.06,7.09,6.91,3201580,2294202330.0,2.6,1.88,0.13,0.1
2026-04-21,601288,7.07,7.05,7.16,7.02,2544181,1834542752.0,1.98,-0.14,-0.01,0.08
2026-04-22,601288,7.05,6.94,7.05,6.89,2737146,1938678933.0,2.27,-1.56,-0.11,0.09
2026-04-23,601288,6.94,6.9,6.98,6.89,2496937,1763185641.0,1.3,-0.58,-0.04,0.08
2026-04-24,601288,6.9,6.91,6.93,6.85,1961004,1378477974.0,1.16,0.14,0.01,0.06
2026-04-27,601288,6.89,6.79,6.94,6.77,2422166,1685094012.0,2.46,-1.74,-0.12,0.08
2026-04-28,601288,6.77,6.85,6.86,6.74,2609719,1809204828.0,1.77,0.88,0.06,0.08
2026-04-29,601288,6.84,6.81,6.87,6.72,3185612,2204141882.0,2.19,-0.58,-0.04,0.1
2026-04-30,601288,6.79,6.79,6.87,6.73,3607438,2499022220.0,2.06,-0.29,-0.02,0.11
2026-05-06,601288,6.78,6.73,6.78,6.65,3758374,2563241043.0,1.91,-0.88,-0.06,0.12
2026-05-07,601288,6.7,6.74,6.79,6.7,2389302,1644516838.0,1.34,0.15,0.01,0.07
2026-05-08,601288,6.76,6.77,6.87,6.71,2769481,1910985188.0,2.37,0.45,0.03,0.09
2026-05-11,601288,6.73,6.68,6.74,6.62,4180171,2842056599.0,1.77,-1.33,-0.09,0.13
2026-05-12,601288,6.67,6.65,6.72,6.64,2797462,1904248387.0,1.2,-0.45,-0.03,0.09
2026-05-13,601288,6.67,6.66,6.71,6.65,2754087,1837928244.0,0.9,0.15,0.01,0.09
2026-05-14,601288,6.65,6.76,6.83,6.62,4618310,3121914570.0,3.15,1.5,0.1,0.14
2026-05-15,601288,6.74,6.67,6.78,6.65,3828529,2561706545.0,1.92,-1.33,-0.09,0.12
2026-05-18,601288,6.65,6.6,6.68,6.58,3083048,2042926041.0,1.5,-1.05,-0.07,0.1
2026-05-19,601288,6.61,6.62,6.69,6.61,2476133,1645602688.0,1.21,0.3,0.02,0.08
2026-05-20,601288,6.63,6.46,6.63,6.46,3634786,2371191161.0,2.57,-2.42,-0.16,0.11
2026-05-21,601288,6.45,6.51,6.55,6.37,3212460,2082903651.0,2.79,0.77,0.05,0.1
2026-05-22,601288,6.48,6.46,6.52,6.42,2483192,1605902673.0,1.54,-0.77,-0.05,0.08
2026-05-25,601288,6.43,6.44,6.49,6.42,1733206,1117369146.0,1.08,-0.31,-0.02,0.05
2026-05-26,601288,6.44,6.42,6.49,6.42,2385949,1538427216.0,1.09,-0.31,-0.02,0.07
2026-05-27,601288,6.41,6.31,6.42,6.28,3556060,2253012375.0,2.18,-1.71,-0.11,0.11
2026-05-28,601288,6.28,6.21,6.31,6.19,2792939,1739994785.0,1.9,-1.58,-0.1,0.09
2026-05-29,601288,6.18,6.32,6.35,6.14,3291055,2065090422.0,3.38,1.77,0.11,0.1
2026-06-01,601288,6.32,6.49,6.49,6.29,3816345,2450427712.0,3.16,2.69,0.17,0.12
2026-06-02,601288,6.5,6.45,6.56,6.43,3219041,2086288151.0,2.0,-0.62,-0.04,0.1
2026-06-03,601288,6.43,6.36,6.43,6.33,2774032,1767124382.0,1.55,-1.4,-0.09,0.09
2026-06-04,601288,6.37,6.3,6.41,6.28,2019332,1278262773.0,2.04,-0.94,-0.06,0.06
2026-06-05,601288,6.31,6.36,6.4,6.31,2581888,1643816671.0,1.43,0.95,0.06,0.08
2026-06-08,601288,6.4,6.57,6.59,6.37,5414545,3529585391.0,3.46,3.3,0.21,0.17
2026-06-09,601288,6.5,6.6,6.71,6.48,4796856,3174161821.0,3.5,0.46,0.03,0.15
2026-06-10,601288,6.63,6.71,6.76,6.6,4208330,2821139974.0,2.42,1.67,0.11,0.13
2026-06-11,601288,6.74,6.68,6.75,6.63,3218889,2152269623.0,1.79,-0.45,-0.03,0.1
2026-06-12,601288,6.6,6.8,6.81,6.53,4600687,3086106290.0,4.19,1.8,0.12,0.14
2026-06-15,601288,6.75,6.68,6.85,6.65,4210077,2829934948.0,2.94,-1.76,-0.12,0.13
2026-06-16,601288,6.65,6.61,6.7,6.59,2730293,1810969951.0,1.65,-1.05,-0.07,0.09
2026-06-17,601288,6.63,6.53,6.68,6.5,2665531,1749371367.0,2.72,-1.21,-0.08,0.08
2026-06-18,601288,6.55,6.37,6.56,6.36,3391003,2175134622.0,3.06,-2.45,-0.16,0.11
2026-06-22,601288,6.33,6.4,6.43,6.29,3487491,2221864108.0,2.2,0.47,0.03,0.11
2026-06-23,601288,6.39,6.57,6.6,6.38,4646705,3040017473.0,3.44,2.66,0.17,0.15
2026-06-24,601288,6.57,6.34,6.64,6.33,4774102,3072603147.0,4.72,-3.5,-0.23,0.15
2026-06-25,601288,6.28,6.25,6.36,6.22,3622276,2272001697.0,2.21,-1.42,-0.09,0.11
2026-06-26,601288,6.25,6.19,6.31,6.18,3423254,2131254360.0,2.08,-0.96,-0.06,0.11
