date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-26,603338,59.85,59.74,60.05,59.26,32910,199874784.0,1.32,-0.37,-0.22,0.65
2026-02-27,603338,59.56,58.13,59.56,57.36,45511,269179042.0,3.68,-2.7,-1.61,0.9
2026-03-02,603338,57.35,57.22,58.33,57.05,35306,207030587.0,2.2,-1.57,-0.91,0.7
2026-03-03,603338,57.23,55.35,57.72,54.83,54453,309859008.0,5.05,-3.27,-1.87,1.08
2026-03-04,603338,54.65,53.0,55.35,52.76,64509,353907302.0,4.68,-4.25,-2.35,1.27
2026-03-05,603338,53.86,52.84,54.51,52.54,53788,293769812.0,3.72,-0.3,-0.16,1.06
2026-03-06,603338,52.68,52.85,53.35,52.65,42905,232064221.0,1.32,0.02,0.01,0.85
2026-03-09,603338,51.85,50.32,51.93,48.86,96312,491420140.0,5.81,-4.79,-2.53,1.9
2026-03-10,603338,51.18,52.27,52.65,50.84,52143,275928802.0,3.6,3.88,1.95,1.03
2026-03-11,603338,52.51,52.58,53.05,51.61,56281,302141316.0,2.75,0.59,0.31,1.11
2026-03-12,603338,52.59,52.16,53.11,51.71,54785,292568171.0,2.66,-0.8,-0.42,1.08
2026-03-13,603338,51.65,51.6,52.3,51.37,43014,227786457.0,1.78,-1.07,-0.56,0.85
2026-03-16,603338,51.48,51.13,51.82,50.45,52006,271804252.0,2.66,-0.91,-0.47,1.03
2026-03-17,603338,51.6,51.17,52.34,51.06,35607,188224365.0,2.5,0.08,0.04,0.7
2026-03-18,603338,51.38,51.4,51.78,50.5,49150,257026431.0,2.5,0.45,0.23,0.97
2026-03-19,603338,50.55,49.63,51.45,49.55,40865,209429144.0,3.7,-3.44,-1.77,0.81
2026-03-20,603338,49.84,48.95,50.15,48.95,30316,153830421.0,2.42,-1.37,-0.68,0.6
2026-03-23,603338,48.35,45.93,48.35,45.73,83390,399580098.0,5.35,-6.17,-3.02,1.65
2026-03-24,603338,46.86,47.55,47.73,46.02,45618,218343795.0,3.72,3.53,1.62,0.9
2026-03-25,603338,47.73,48.3,48.6,47.7,55244,272152074.0,1.89,1.58,0.75,1.09
2026-03-26,603338,48.3,48.16,48.73,47.76,28557,140930400.0,2.01,-0.29,-0.14,0.56
2026-03-27,603338,47.78,48.08,48.58,47.08,19675,96905843.0,3.11,-0.17,-0.08,0.39
2026-03-30,603338,47.33,47.66,48.06,46.85,24549,119411105.0,2.52,-0.87,-0.42,0.48
2026-03-31,603338,47.78,47.23,48.24,46.66,47393,229482610.0,3.32,-0.9,-0.43,0.94
2026-04-01,603338,48.02,47.98,48.24,47.53,29188,143225198.0,1.5,1.59,0.75,0.58
2026-04-02,603338,47.67,47.43,47.98,47.16,22109,107621086.0,1.71,-1.15,-0.55,0.44
2026-04-03,603338,47.43,46.69,47.75,46.69,16668,80285070.0,2.23,-1.56,-0.74,0.33
2026-04-07,603338,46.92,46.51,47.44,46.32,23133,111163462.0,2.4,-0.39,-0.18,0.46
2026-04-08,603338,47.5,48.56,48.78,47.5,49469,244545759.0,2.75,4.41,2.05,0.98
2026-04-09,603338,48.03,48.55,49.23,47.75,38126,189596129.0,3.05,-0.02,-0.01,0.75
2026-04-10,603338,48.65,48.27,49.29,48.06,56113,278371557.0,2.53,-0.58,-0.28,1.11
2026-04-13,603338,47.95,48.38,48.9,47.51,42218,209438258.0,2.88,0.23,0.11,0.83
2026-04-14,603338,48.85,49.2,49.51,48.57,34058,171140488.0,1.94,1.69,0.82,0.67
2026-04-15,603338,49.23,48.42,49.5,48.36,35056,175198520.0,2.32,-1.59,-0.78,0.69
2026-04-16,603338,48.73,50.27,51.01,48.66,77348,396809593.0,4.85,3.82,1.85,1.53
2026-04-17,603338,50.45,49.74,50.75,49.4,42354,216239297.0,2.69,-1.05,-0.53,0.84
2026-04-20,603338,49.75,49.01,49.84,48.85,50582,254449526.0,1.99,-1.47,-0.73,1.0
2026-04-21,603338,49.1,48.87,49.24,48.65,27570,137874395.0,1.2,-0.29,-0.14,0.54
2026-04-22,603338,48.54,48.7,48.83,48.3,38262,190354585.0,1.08,-0.35,-0.17,0.76
2026-04-23,603338,48.75,48.24,49.13,47.85,34037,168153875.0,2.63,-0.94,-0.46,0.67
2026-04-24,603338,48.13,49.65,49.74,47.96,51974,261103764.0,3.69,2.92,1.41,1.03
2026-04-27,603338,49.65,50.69,50.95,49.22,55378,284877740.0,3.48,2.09,1.04,1.09
2026-04-28,603338,53.41,55.87,55.87,53.41,97569,550862048.0,4.85,10.22,5.18,1.93
2026-04-29,603338,56.75,56.85,58.13,56.35,169318,988915524.0,3.19,1.75,0.98,3.34
2026-04-30,603338,56.56,53.97,56.76,53.87,131203,734605598.0,5.08,-5.07,-2.88,2.59
2026-05-06,603338,54.54,54.75,55.43,54.03,76542,428570402.0,2.59,1.45,0.78,1.51
2026-05-07,603338,55.06,55.38,56.27,54.75,58809,332517220.0,2.78,1.15,0.63,1.16
2026-05-08,603338,55.01,55.75,56.73,54.68,80276,456136425.0,3.7,0.67,0.37,1.59
2026-05-11,603338,55.98,56.41,57.33,55.63,84789,489330825.0,3.05,1.18,0.66,1.67
2026-05-12,603338,56.2,55.36,56.43,54.91,63335,357570158.0,2.69,-1.86,-1.05,1.25
2026-05-13,603338,55.1,54.91,55.36,53.96,66631,371235662.0,2.53,-0.81,-0.45,1.32
2026-05-14,603338,54.9,53.85,55.73,53.75,40223,224013001.0,3.61,-1.93,-1.06,0.79
2026-05-15,603338,55.25,55.84,57.73,55.0,90066,519026821.0,5.07,3.7,1.99,1.78
2026-05-18,603338,55.7,53.73,55.83,53.26,73338,403956859.0,4.6,-3.78,-2.11,1.45
2026-05-19,603338,53.8,52.74,53.8,51.99,61464,330526991.0,3.37,-1.84,-0.99,1.21
2026-05-20,603338,52.73,53.68,54.2,51.9,53015,289106413.0,4.36,1.78,0.94,1.05
2026-05-21,603338,54.05,53.6,56.22,53.55,66787,374077798.0,4.97,-0.15,-0.08,1.32
2026-05-22,603338,54.34,54.54,55.1,53.61,52644,293216253.0,2.78,1.75,0.94,1.04
2026-05-25,603338,54.59,54.34,55.5,53.88,65901,366763334.0,2.97,-0.37,-0.2,1.3
2026-05-26,603338,54.34,53.07,54.72,52.58,58148,317155493.0,3.94,-2.34,-1.27,1.15
2026-05-27,603338,53.2,51.83,53.2,51.07,57626,305578047.0,4.01,-2.34,-1.24,1.14
2026-05-28,603338,51.81,50.95,51.85,50.19,48443,252315251.0,3.2,-1.7,-0.88,0.96
2026-05-29,603338,51.53,49.98,51.53,49.85,47753,246646386.0,3.3,-1.9,-0.97,0.94
2026-06-01,603338,49.98,49.49,50.72,48.98,56662,287483230.0,3.48,-0.98,-0.49,1.12
2026-06-02,603338,50.06,49.6,50.13,49.2,37820,192333429.0,1.88,0.22,0.11,0.75
2026-06-03,603338,49.6,49.51,50.51,49.2,35971,183416910.0,2.64,-0.18,-0.09,0.71
2026-06-04,603338,49.57,50.63,51.33,49.35,47272,244908832.0,4.0,2.26,1.12,0.93
2026-06-05,603338,51.03,51.25,52.28,50.26,55655,293200127.0,3.99,1.22,0.62,1.1
2026-06-08,603338,50.85,50.57,51.62,49.88,46176,238733248.0,3.4,-1.33,-0.68,0.91
2026-06-09,603338,50.57,50.02,50.6,49.51,33704,172120794.0,2.16,-1.09,-0.55,0.67
2026-06-10,603338,49.94,48.48,49.94,48.19,37235,185524597.0,3.5,-3.08,-1.54,0.74
2026-06-11,603338,48.3,47.35,48.55,46.82,40759,197423920.0,3.57,-2.33,-1.13,0.8
2026-06-12,603338,48.42,48.19,48.91,47.46,38747,191542651.0,3.06,1.77,0.84,0.77
2026-06-15,603338,48.8,48.38,49.72,47.86,42469,210810154.0,3.86,0.39,0.19,0.84
2026-06-16,603338,48.38,47.35,48.38,47.21,43103,209519692.0,2.42,-2.13,-1.03,0.85
2026-06-17,603338,47.43,46.8,47.65,46.55,38345,184440322.0,2.32,-1.16,-0.55,0.76
2026-06-18,603338,46.75,45.53,47.09,45.53,53185,251639709.0,3.33,-2.71,-1.27,1.05
2026-06-22,603338,45.56,46.3,46.55,44.45,60285,281118353.0,4.61,1.69,0.77,1.19
2026-06-23,603338,46.34,44.6,46.7,44.53,57205,266481764.0,4.69,-3.67,-1.7,1.13
2026-06-24,603338,45.27,43.73,45.27,43.35,52939,237539762.0,4.3,-1.95,-0.87,1.05
2026-06-25,603338,43.71,43.59,44.57,43.45,38055,171420966.0,2.56,-0.32,-0.14,0.75
2026-06-26,603338,43.85,43.49,45.39,43.35,57609,255619447.0,4.68,-0.23,-0.1,1.14
