date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-28,300782,81.0,80.37,83.12,79.71,167701,1363504055.0,4.24,-0.01,-0.01,3.74
2026-01-29,300782,79.81,78.28,81.69,78.23,131739,1047134096.0,4.31,-2.6,-2.09,2.94
2026-01-30,300782,77.6,78.3,79.44,75.6,123009,953811516.0,4.91,0.03,0.02,2.74
2026-02-02,300782,77.82,74.45,78.15,74.37,107019,812813953.0,4.83,-4.92,-3.85,2.39
2026-02-03,300782,75.5,75.56,75.95,74.02,79876,599751825.0,2.59,1.49,1.11,1.78
2026-02-04,300782,75.05,74.2,75.1,73.25,81957,606744646.0,2.45,-1.8,-1.36,1.83
2026-02-05,300782,73.61,73.99,74.27,73.18,49575,365148978.0,1.47,-0.28,-0.21,1.11
2026-02-06,300782,73.99,74.85,77.4,73.36,106043,801681555.0,5.46,1.16,0.86,2.37
2026-02-09,300782,75.95,75.69,76.0,75.07,64175,485309067.0,1.24,1.12,0.84,1.43
2026-02-10,300782,75.69,75.5,76.18,75.3,56085,424442328.0,1.16,-0.25,-0.19,1.25
2026-02-11,300782,75.5,75.16,75.88,74.74,45461,342531623.0,1.51,-0.45,-0.34,1.01
2026-02-12,300782,74.88,75.2,75.58,74.82,56258,423474293.0,1.01,0.05,0.04,1.26
2026-02-13,300782,74.78,73.95,75.45,73.88,69005,514422301.0,2.09,-1.66,-1.25,1.54
2026-02-24,300782,74.56,75.78,77.2,73.72,88866,671124553.0,4.71,2.47,1.83,1.98
2026-02-25,300782,75.89,75.8,76.39,74.93,65248,493850555.0,1.93,0.03,0.02,1.46
2026-02-26,300782,75.9,76.73,77.1,75.39,66249,505410512.0,2.26,1.23,0.93,1.48
2026-02-27,300782,76.18,80.19,80.6,75.7,118507,923730973.0,6.39,4.51,3.46,2.64
2026-03-02,300782,78.68,80.93,82.77,78.11,175380,1409004701.0,5.81,0.92,0.74,3.91
2026-03-03,300782,80.8,78.0,81.57,77.75,106150,842203606.0,4.72,-3.62,-2.93,2.37
2026-03-04,300782,78.2,82.3,84.2,77.48,208070,1684183126.0,8.62,5.51,4.3,4.64
2026-03-05,300782,85.0,82.77,85.05,82.38,161771,1353794476.0,3.24,0.57,0.47,3.61
2026-03-06,300782,82.96,82.22,83.33,81.31,95065,782340463.0,2.44,-0.66,-0.55,2.12
2026-03-09,300782,80.13,81.0,81.17,79.2,90039,721545708.0,2.4,-1.48,-1.22,2.01
2026-03-10,300782,81.0,85.2,86.28,80.61,219757,1843784707.0,7.0,5.19,4.2,4.9
2026-03-11,300782,84.51,84.15,84.89,83.01,116331,975436156.0,2.21,-1.23,-1.05,2.6
2026-03-12,300782,83.9,81.92,84.61,81.7,102285,844344520.0,3.46,-2.65,-2.23,2.28
2026-03-13,300782,81.43,79.59,82.98,79.2,90040,726317028.0,4.61,-2.84,-2.33,2.01
2026-03-16,300782,79.3,80.13,80.99,78.5,78124,622821594.0,3.13,0.68,0.54,1.74
2026-03-17,300782,80.38,77.26,80.38,77.21,90841,711333365.0,3.96,-3.58,-2.87,2.03
2026-03-18,300782,77.74,79.95,80.85,77.33,78539,619237173.0,4.56,3.48,2.69,1.75
2026-03-19,300782,78.72,79.3,79.88,78.14,63341,499544819.0,2.18,-0.81,-0.65,1.41
2026-03-20,300782,81.25,90.3,95.16,81.25,659134,6075706482.0,17.54,13.87,11.0,14.7
2026-03-23,300782,90.01,84.94,91.58,84.39,445047,3925190152.0,7.96,-5.94,-5.36,9.93
2026-03-24,300782,87.33,87.01,89.24,83.75,292043,2519727443.0,6.46,2.44,2.07,6.52
2026-03-25,300782,88.31,88.4,91.34,87.68,233322,2081126024.0,4.21,1.6,1.39,5.21
2026-03-26,300782,88.4,87.0,90.65,86.8,196891,1739003328.0,4.36,-1.58,-1.4,4.39
2026-03-27,300782,86.01,86.07,86.85,84.0,166389,1422368822.0,3.28,-1.07,-0.93,3.71
2026-03-30,300782,85.0,83.76,85.44,81.45,151197,1259904295.0,4.64,-2.68,-2.31,3.37
2026-03-31,300782,83.61,79.73,84.54,79.7,158028,1291298429.0,5.78,-4.81,-4.03,3.53
2026-04-01,300782,81.66,81.11,82.66,80.21,116778,949648749.0,3.07,1.73,1.38,2.61
2026-04-02,300782,80.83,84.6,86.44,80.5,210249,1773296815.0,7.32,4.3,3.49,4.69
2026-04-03,300782,86.87,89.1,90.97,85.97,284137,2522716232.0,5.91,5.32,4.5,6.34
2026-04-07,300782,88.95,87.9,90.2,87.3,165191,1461908044.0,3.25,-1.35,-1.2,3.69
2026-04-08,300782,90.0,90.66,91.5,86.58,301979,2692732287.0,5.6,3.14,2.76,6.74
2026-04-09,300782,90.03,97.53,101.18,88.88,468694,4449105499.0,13.57,7.58,6.87,10.46
2026-04-10,300782,99.58,99.89,102.3,96.43,374705,3707819089.0,6.02,2.42,2.36,8.36
2026-04-13,300782,98.85,102.05,105.71,98.85,333476,3438895674.0,6.87,2.16,2.16,7.44
2026-04-14,300782,103.0,107.06,110.93,101.6,350412,3695011880.0,9.14,4.91,5.01,7.82
2026-04-15,300782,105.13,101.43,106.0,100.32,299592,3080019430.0,5.31,-5.26,-5.63,6.68
2026-04-16,300782,101.43,103.47,105.66,99.81,206104,2117273656.0,5.77,2.01,2.04,4.6
2026-04-17,300782,105.8,106.0,111.74,103.68,303075,3261315871.0,7.79,2.45,2.53,6.76
2026-04-20,300782,106.4,114.48,118.58,106.4,378052,4299425787.0,11.49,8.0,8.48,8.43
2026-04-21,300782,111.7,111.74,113.86,108.2,238515,2647207928.0,4.94,-2.39,-2.74,5.32
2026-04-22,300782,113.75,114.59,117.27,112.0,306012,3500160136.0,4.72,2.55,2.85,6.83
2026-04-23,300782,112.58,104.78,113.58,104.12,386684,4165367957.0,8.26,-8.56,-9.81,8.63
2026-04-24,300782,104.15,102.7,105.55,102.1,240302,2488139698.0,3.29,-1.99,-2.08,5.36
2026-04-27,300782,104.09,106.58,109.75,103.8,243643,2606650704.0,5.79,3.78,3.88,5.44
2026-04-28,300782,104.58,104.69,107.86,101.45,226082,2364968881.0,6.01,-1.77,-1.89,5.04
2026-04-29,300782,104.0,101.98,106.38,101.86,204779,2115152690.0,4.32,-2.59,-2.71,4.57
2026-04-30,300782,103.4,99.62,103.85,99.12,219185,2200794657.0,4.64,-2.31,-2.36,4.89
2026-05-06,300782,101.8,103.2,105.5,100.0,299963,3077769099.0,5.52,3.59,3.58,6.69
2026-05-07,300782,102.89,106.56,107.99,100.26,277074,2891367030.0,7.49,3.26,3.36,6.18
2026-05-08,300782,104.5,103.8,106.49,102.23,208923,2186234108.0,4.0,-2.59,-2.76,4.66
2026-05-11,300782,104.8,107.39,108.58,103.63,289571,3076478075.0,4.77,3.46,3.59,6.46
2026-05-12,300782,108.0,109.9,112.38,105.8,364220,3973014111.0,6.13,2.34,2.51,8.13
2026-05-13,300782,107.55,126.93,128.28,106.34,497615,5890196247.0,19.96,15.5,17.03,11.1
2026-05-14,300782,130.95,140.88,144.9,129.47,641143,8694200437.0,12.16,10.99,13.95,14.3
2026-05-15,300782,140.76,133.63,143.95,132.05,492854,6710083129.0,8.45,-5.15,-7.25,11.0
2026-05-18,300782,129.0,130.8,134.44,128.08,303666,3973609778.0,4.76,-2.12,-2.83,6.77
2026-05-19,300782,130.5,129.39,130.76,122.96,266413,3375693336.0,5.96,-1.08,-1.41,5.94
2026-05-20,300782,129.39,130.0,132.46,125.76,308433,3995579548.0,5.18,0.47,0.61,6.88
2026-05-21,300782,133.0,121.03,134.17,120.56,362016,4666734787.0,10.47,-6.9,-8.97,8.08
2026-05-22,300782,123.03,125.51,129.7,121.51,266752,3336046591.0,6.77,3.7,4.48,5.95
2026-05-25,300782,126.0,123.22,126.9,120.76,299508,3683446866.0,4.89,-1.82,-2.29,6.68
2026-05-26,300782,124.78,117.91,125.29,114.78,317237,3768298923.0,8.53,-4.31,-5.31,7.08
2026-05-27,300782,117.91,116.97,122.8,114.0,265116,3142253267.0,7.46,-0.8,-0.94,5.91
2026-05-28,300782,116.96,117.09,118.47,112.0,264417,3053343710.0,5.53,0.1,0.12,5.9
2026-05-29,300782,118.49,108.1,120.36,106.68,319057,3575549676.0,11.68,-7.68,-8.99,7.12
2026-06-01,300782,109.89,100.35,110.8,100.03,243575,2521329645.0,9.96,-7.17,-7.75,5.43
2026-06-02,300782,100.14,101.32,103.7,99.6,206414,2092754038.0,4.09,0.97,0.97,4.6
2026-06-03,300782,109.0,104.55,110.85,103.38,305799,3299927966.0,7.37,3.19,3.23,6.82
2026-06-04,300782,106.22,104.85,108.08,103.01,189690,2004623608.0,4.85,0.29,0.3,4.23
2026-06-05,300782,104.05,104.77,108.56,102.75,221236,2341081850.0,5.54,-0.08,-0.08,4.94
2026-06-08,300782,100.0,93.87,101.73,93.58,270899,2632847148.0,7.78,-10.4,-10.9,6.04
2026-06-09,300782,95.62,99.0,101.0,93.31,240251,2331545600.0,8.19,5.47,5.13,5.36
2026-06-10,300782,98.47,94.51,98.98,93.0,171674,1639166245.0,6.04,-4.54,-4.49,3.83
2026-06-11,300782,93.56,91.85,95.56,90.51,181759,1683578655.0,5.34,-2.81,-2.66,4.05
2026-06-12,300782,94.01,89.76,95.0,87.6,314742,2837348869.0,8.06,-2.28,-2.09,7.02
2026-06-15,300782,89.75,96.66,96.83,88.8,259553,2432334723.0,8.95,7.69,6.9,5.79
2026-06-16,300782,96.8,97.71,98.62,95.0,193815,1874367769.0,3.75,1.09,1.05,4.32
2026-06-17,300782,96.5,99.8,101.09,95.5,212505,2104408291.0,5.72,2.14,2.09,4.74
2026-06-18,300782,99.74,106.1,109.01,99.2,416524,4367371230.0,9.83,6.31,6.3,9.29
2026-06-22,300782,109.88,112.38,112.38,104.0,460636,5002672564.0,7.9,5.92,6.28,10.28
2026-06-23,300782,113.5,113.92,120.0,109.8,465410,5316688742.0,9.08,1.37,1.54,10.38
2026-06-24,300782,112.65,113.63,114.56,108.55,336853,3757594953.0,5.28,-0.25,-0.29,7.51
2026-06-25,300782,113.0,111.32,116.5,107.56,342686,3827476313.0,7.87,-2.03,-2.31,7.65
2026-06-26,300782,109.94,100.93,112.34,100.91,360056,3780292901.15,10.27,-9.33,-10.39,8.03
