日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-30,002157,3.34,3.3,3.43,3.3,2485570,832934089.03,3.9,-0.9,-0.03,3.44
2026-02-02,002157,3.2,3.13,3.25,3.12,2384253,760424439.62,3.94,-5.15,-0.17,3.3
2026-02-03,002157,3.19,3.2,3.21,3.14,1253373,398142286.99,2.24,2.24,0.07,1.73
2026-02-04,002157,3.22,3.24,3.25,3.18,1292948,415930112.74,2.19,1.25,0.04,1.79
2026-02-05,002157,3.23,3.2,3.27,3.18,1196729,385630852.68,2.78,-1.23,-0.04,1.65
2026-02-06,002157,3.18,3.21,3.23,3.16,1051862,336470818.85,2.19,0.31,0.01,1.45
2026-02-09,002157,3.21,3.19,3.24,3.19,1113240,356789001.0,1.56,-0.62,-0.02,1.54
2026-02-10,002157,3.2,3.16,3.21,3.16,1004220,319185783.0,1.57,-0.94,-0.03,1.39
2026-02-11,002157,3.17,3.17,3.19,3.15,813785,258045009.36,1.27,0.32,0.01,1.12
2026-02-12,002157,3.18,3.14,3.19,3.13,833334,262678581.68,1.89,-0.95,-0.03,1.15
2026-02-13,002157,3.14,3.08,3.16,3.08,1082473,337272010.5,2.55,-1.91,-0.06,1.5
2026-02-24,002157,3.1,3.16,3.17,3.09,1040090,326370742.48,2.6,2.6,0.08,1.44
2026-02-25,002157,3.17,3.2,3.24,3.16,1194739,383418382.98,2.53,1.27,0.04,1.65
2026-02-26,002157,3.21,3.16,3.23,3.15,1102528,350549203.94,2.5,-1.25,-0.04,1.52
2026-02-27,002157,3.16,3.21,3.21,3.15,1098229,350788523.74,1.9,1.58,0.05,1.52
2026-03-02,002157,3.18,3.2,3.24,3.15,1402146,447836439.66,2.8,-0.31,-0.01,1.94
2026-03-03,002157,3.2,3.15,3.24,3.13,1662129,528459502.66,3.44,-1.56,-0.05,2.3
2026-03-04,002157,3.12,3.19,3.2,3.11,1311785,416553452.04,2.86,1.27,0.04,1.81
2026-03-05,002157,3.2,3.16,3.22,3.15,1218437,386562383.34,2.19,-0.94,-0.03,1.68
2026-03-06,002157,3.15,3.32,3.35,3.14,3108087,1013855505.51,6.65,5.06,0.16,4.3
2026-03-09,002157,3.32,3.35,3.4,3.3,2689774,900462612.88,3.01,0.9,0.03,3.72
2026-03-10,002157,3.33,3.37,3.4,3.31,1821844,613325926.76,2.69,0.6,0.02,2.52
2026-03-11,002157,3.36,3.39,3.4,3.32,1714649,576599707.92,2.37,0.59,0.02,2.37
2026-03-12,002157,3.39,3.49,3.54,3.35,3506901,1218113846.98,5.6,2.95,0.1,4.85
2026-03-13,002157,3.49,3.34,3.5,3.33,2410609,817453074.23,4.87,-4.3,-0.15,3.33
2026-03-16,002157,3.38,3.39,3.51,3.36,2097490,717591570.15,4.49,1.5,0.05,2.9
2026-03-17,002157,3.4,3.38,3.49,3.37,1960123,673199572.0,3.54,-0.29,-0.01,2.71
2026-03-18,002157,3.37,3.32,3.39,3.31,1424510,476249481.21,2.37,-1.78,-0.06,1.97
2026-03-19,002157,3.31,3.28,3.36,3.26,1523069,503173508.03,3.01,-1.2,-0.04,2.11
2026-03-20,002157,3.28,3.27,3.36,3.25,1902088,628255787.01,3.35,-0.3,-0.01,2.63
2026-03-23,002157,3.21,3.04,3.23,3.02,2920299,907723983.97,6.42,-7.03,-0.23,4.04
2026-03-24,002157,3.08,3.08,3.1,3.01,1317783,402988159.48,2.96,1.32,0.04,1.82
2026-03-25,002157,3.07,3.09,3.15,3.06,1285174,399292190.99,2.92,0.32,0.01,1.78
2026-03-26,002157,3.09,3.04,3.11,3.03,1221972,374826853.98,2.59,-1.62,-0.05,1.69
2026-03-27,002157,3.0,3.09,3.1,2.99,1354356,415514761.04,3.62,1.64,0.05,1.87
2026-03-30,002157,3.07,3.06,3.11,3.04,1123654,344546777.18,2.27,-0.97,-0.03,1.55
2026-03-31,002157,3.08,3.04,3.1,3.03,1053152,322011073.27,2.29,-0.65,-0.02,1.46
2026-04-01,002157,3.06,3.04,3.08,3.02,861833,262234726.0,1.97,0.0,0.0,1.19
2026-04-02,002157,3.04,3.08,3.15,3.04,1688856,521583995.48,3.62,1.32,0.04,2.33
2026-04-03,002157,3.07,3.03,3.07,3.0,1150657,347588353.05,2.27,-1.62,-0.05,1.59
2026-04-07,002157,3.01,3.05,3.09,2.96,1205528,365659645.45,4.29,0.66,0.02,1.67
2026-04-08,002157,3.07,3.12,3.15,3.05,1644829,510464546.35,3.28,2.3,0.07,2.27
2026-04-09,002157,3.1,3.07,3.15,3.06,1002450,310630340.45,2.88,-1.6,-0.05,1.39
2026-04-10,002157,3.08,3.07,3.11,3.07,992630,306564283.31,1.3,0.0,0.0,1.37
2026-04-13,002157,3.08,3.17,3.2,3.07,2259125,712538353.92,4.23,3.26,0.1,3.12
2026-04-14,002157,3.16,3.49,3.49,3.13,6268105,2135125892.5,11.36,10.09,0.32,8.66
2026-04-15,002157,3.54,3.5,3.6,3.43,6910581,2419509248.11,4.87,0.29,0.01,9.55
2026-04-16,002157,3.48,3.42,3.49,3.36,3971007,1349537208.23,3.71,-2.29,-0.08,5.49
2026-04-17,002157,3.41,3.34,3.44,3.31,3059420,1027539824.1,3.8,-2.34,-0.08,4.23
2026-04-20,002157,3.41,3.37,3.45,3.34,2811470,949632253.17,3.29,0.9,0.03,3.88
2026-04-21,002157,3.37,3.33,3.41,3.3,2098974,699623592.43,3.26,-1.19,-0.04,2.9
2026-04-22,002157,3.3,3.34,3.47,3.3,3504644,1188185933.95,5.11,0.3,0.01,4.84
2026-04-23,002157,3.32,3.25,3.34,3.23,2325958,760212411.37,3.29,-2.69,-0.09,3.21
2026-04-24,002157,3.25,3.16,3.26,3.13,2137943,678362585.43,4.0,-2.77,-0.09,2.95
2026-04-27,002157,3.14,3.12,3.14,3.08,1558297,484871504.03,1.9,-1.27,-0.04,2.15
2026-04-28,002157,3.1,3.11,3.14,3.07,2015461,624610558.03,2.24,-0.32,-0.01,2.78
2026-04-29,002157,3.14,3.3,3.42,3.13,5901167,1970958392.19,9.32,6.11,0.19,7.58
2026-04-30,002157,3.27,3.47,3.5,3.24,5788664,1977530943.83,7.88,5.15,0.17,7.43
2026-05-06,002157,3.49,3.54,3.56,3.45,4447968,1561834188.46,3.17,2.02,0.07,5.71
2026-05-07,002157,3.55,3.51,3.68,3.47,3564834,1262934512.61,5.93,-0.85,-0.03,4.58
2026-05-08,002157,3.52,3.43,3.53,3.41,2378995,820312532.76,3.42,-2.28,-0.08,3.05
2026-05-11,002157,3.45,3.52,3.61,3.41,3422620,1209149584.9,5.83,2.62,0.09,4.4
2026-05-12,002157,3.51,3.38,3.52,3.35,2800100,953594450.99,4.83,-3.98,-0.14,3.6
2026-05-13,002157,3.38,3.34,3.4,3.32,2114776,707934208.1,2.37,-1.18,-0.04,2.72
2026-05-14,002157,3.35,3.46,3.53,3.31,4772585,1640930522.04,6.59,3.59,0.12,6.13
2026-05-15,002157,3.47,3.38,3.48,3.32,3076178,1040780423.06,4.62,-2.31,-0.08,3.95
2026-05-18,002157,3.39,3.32,3.41,3.29,2553489,850318864.33,3.55,-1.78,-0.06,3.28
2026-05-19,002157,3.33,3.36,3.38,3.23,2642636,872974199.26,4.52,1.2,0.04,3.39
2026-05-20,002157,3.35,3.37,3.4,3.3,1907929,640201292.36,2.98,0.3,0.01,2.45
2026-05-21,002157,3.36,3.27,3.43,3.27,2296889,768760507.06,4.75,-2.97,-0.1,2.95
2026-05-22,002157,3.32,3.27,3.38,3.25,1989632,655346138.15,3.98,0.0,0.0,2.55
2026-05-25,002157,3.25,3.31,3.35,3.23,1880282,618387784.9,3.67,1.22,0.04,2.41
2026-05-26,002157,3.29,3.31,3.34,3.25,1647435,542484039.12,2.72,0.0,0.0,2.12
2026-05-27,002157,3.29,3.19,3.3,3.17,2180216,702060183.33,3.93,-3.63,-0.12,2.8
2026-05-28,002157,3.18,3.2,3.21,3.14,1443869,458790603.04,2.19,0.31,0.01,1.85
2026-05-29,002157,3.15,3.1,3.17,3.09,2288883,715354429.81,2.5,-3.13,-0.1,2.94
2026-06-01,002157,3.09,3.12,3.15,3.07,1480887,462247599.63,2.58,0.65,0.02,1.9
2026-06-02,002157,3.12,3.11,3.13,3.05,1475883,455475260.8,2.56,-0.32,-0.01,1.9
2026-06-03,002157,3.1,3.12,3.15,3.07,1375286,428360663.68,2.57,0.32,0.01,1.77
2026-06-04,002157,3.12,3.07,3.16,3.05,1605869,494965899.21,3.53,-1.6,-0.05,2.06
2026-06-05,002157,3.05,3.04,3.08,3.02,1313043,399510294.93,1.95,-0.98,-0.03,1.69
2026-06-08,002157,3.0,3.01,3.07,2.98,1395662,420695848.63,2.96,-0.99,-0.03,1.79
2026-06-09,002157,3.01,3.04,3.06,2.97,1186397,358738510.8,2.99,1.0,0.03,1.52
2026-06-10,002157,3.03,3.04,3.08,3.02,1092273,333387640.8,1.97,0.0,0.0,1.4
2026-06-11,002157,3.05,3.05,3.07,3.0,1139656,346685788.64,2.3,0.33,0.01,1.46
2026-06-12,002157,3.05,3.09,3.1,3.02,1306675,401094012.51,2.62,1.31,0.04,1.68
2026-06-15,002157,3.1,3.09,3.13,3.06,1228032,379256380.53,2.27,0.0,0.0,1.58
2026-06-16,002157,3.08,3.06,3.09,3.03,1125408,342812826.52,1.94,-0.97,-0.03,1.45
2026-06-17,002157,3.04,3.03,3.06,3.02,881592,267078944.03,1.31,-0.98,-0.03,1.13
2026-06-18,002157,3.02,2.9,3.03,2.9,1972581,582499153.98,4.29,-4.29,-0.13,2.53
2026-06-22,002157,2.88,2.92,2.93,2.79,1627162,462539435.81,4.83,0.69,0.02,2.09
2026-06-23,002157,2.91,2.88,2.98,2.88,1277529,374464146.37,3.42,-1.37,-0.04,1.64
2026-06-24,002157,2.86,2.81,2.87,2.8,1135428,319875192.68,2.43,-2.43,-0.07,1.46
2026-06-25,002157,2.8,2.77,2.81,2.72,1389544,383622075.31,3.2,-1.42,-0.04,1.78
2026-06-26,002157,2.77,2.78,2.85,2.7,1701996,472643659.16,5.42,0.36,0.01,2.19
