日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-25,000591,4.43,4.44,4.45,4.4,310788,139540418.1,1.13,0.23,0.01,0.79
2025-12-26,000591,4.44,4.48,4.51,4.43,567017,257760369.16,1.8,0.9,0.04,1.45
2025-12-29,000591,4.52,4.45,4.54,4.44,448834,203742748.05,2.23,-0.67,-0.03,1.14
2025-12-30,000591,4.44,4.39,4.45,4.37,495310,220748569.58,1.8,-1.35,-0.06,1.26
2025-12-31,000591,4.39,4.38,4.4,4.37,302757,134516637.0,0.68,-0.23,-0.01,0.77
2026-01-05,000591,4.4,4.43,4.44,4.39,447840,200561540.13,1.14,1.14,0.05,1.14
2026-01-06,000591,4.44,4.5,4.51,4.43,519748,235909090.59,1.81,1.58,0.07,1.32
2026-01-07,000591,4.5,4.5,4.53,4.47,426814,194482160.76,1.33,0.0,0.0,1.09
2026-01-08,000591,4.51,4.51,4.54,4.48,434469,196157897.24,1.33,0.22,0.01,1.11
2026-01-09,000591,4.51,4.54,4.55,4.5,513239,232537271.06,1.11,0.67,0.03,1.31
2026-01-12,000591,4.54,4.63,4.64,4.52,860661,395934856.14,2.64,1.98,0.09,2.19
2026-01-13,000591,4.63,4.6,4.64,4.56,691886,317921856.35,1.73,-0.65,-0.03,1.76
2026-01-14,000591,4.67,5.06,5.06,4.67,4025922,1994337782.89,8.48,10.0,0.46,10.26
2026-01-15,000591,5.2,5.09,5.29,5.03,3580357,1835043683.08,5.14,0.59,0.03,9.13
2026-01-16,000591,5.24,5.04,5.4,5.0,2623724,1351767833.39,7.86,-0.98,-0.05,6.69
2026-01-19,000591,4.98,5.08,5.14,4.95,1592662,808158852.29,3.77,0.79,0.04,4.06
2026-01-20,000591,5.08,5.07,5.15,4.98,1308899,660391446.43,3.35,-0.2,-0.01,3.34
2026-01-21,000591,5.03,5.11,5.19,4.98,1412416,720445012.84,4.14,0.79,0.04,3.6
2026-01-22,000591,5.1,5.17,5.18,5.06,1291439,661923995.03,2.35,1.17,0.06,3.29
2026-01-23,000591,5.21,5.69,5.69,5.2,2091097,1162419491.63,9.48,10.06,0.52,5.33
2026-01-26,000591,5.86,5.59,5.98,5.53,4466209,2561767290.16,7.91,-1.76,-0.1,11.38
2026-01-27,000591,5.48,5.73,5.82,5.38,3093244,1723552628.81,7.87,2.5,0.14,7.88
2026-01-28,000591,5.68,5.62,5.69,5.58,1585548,892914402.38,1.92,-1.92,-0.11,4.04
2026-01-29,000591,5.58,5.54,5.71,5.46,1687304,944213891.02,4.45,-1.42,-0.08,4.3
2026-01-30,000591,5.5,5.37,5.54,5.21,1877334,1004127027.99,5.96,-3.07,-0.17,4.78
2026-02-02,000591,5.33,5.42,5.61,5.32,1829434,1004962729.35,5.4,0.93,0.05,4.66
2026-02-03,000591,5.52,5.64,5.68,5.51,1896555,1063667384.07,3.14,4.06,0.22,4.83
2026-02-04,000591,5.59,5.73,5.75,5.56,2112798,1199173939.86,3.37,1.6,0.09,5.38
2026-02-05,000591,5.69,5.43,5.69,5.42,1758726,967190893.16,4.71,-5.24,-0.3,4.48
2026-02-06,000591,5.36,5.56,5.63,5.32,1545741,854514587.24,5.71,2.39,0.13,3.94
2026-02-09,000591,5.64,5.72,5.93,5.64,2328249,1343783963.45,5.22,2.88,0.16,5.93
2026-02-10,000591,5.72,5.58,5.75,5.56,1369815,769460051.51,3.32,-2.45,-0.14,3.49
2026-02-11,000591,5.65,5.59,5.79,5.58,1487587,842789706.66,3.76,0.18,0.01,3.79
2026-02-12,000591,5.6,5.64,5.66,5.51,1147221,641397733.55,2.68,0.89,0.05,2.92
2026-02-13,000591,5.58,5.45,5.59,5.43,1184293,649545723.36,2.84,-3.37,-0.19,3.02
2026-02-24,000591,5.5,5.53,5.59,5.5,947388,525456179.38,1.65,1.47,0.08,2.41
2026-02-25,000591,5.55,5.66,5.73,5.52,1332580,750941235.76,3.8,2.35,0.13,3.4
2026-02-26,000591,5.65,5.63,5.71,5.61,916512,517134964.74,1.77,-0.53,-0.03,2.34
2026-02-27,000591,5.62,5.83,5.84,5.6,1737065,1003782843.37,4.26,3.55,0.2,4.43
2026-03-02,000591,5.73,5.79,5.83,5.68,1441299,829468219.48,2.57,-0.69,-0.04,3.67
2026-03-03,000591,5.76,5.66,5.89,5.65,1627164,934322934.97,4.15,-2.25,-0.13,4.15
2026-03-04,000591,5.61,5.8,5.88,5.58,1845105,1068221152.07,5.3,2.47,0.14,4.7
2026-03-05,000591,5.94,6.07,6.35,5.93,3090942,1896078211.53,7.24,4.66,0.27,7.88
2026-03-06,000591,6.15,6.25,6.39,6.07,2806388,1751554909.04,5.27,2.97,0.18,7.15
2026-03-09,000591,6.2,6.4,6.47,6.15,2978030,1885367974.0,5.12,2.4,0.15,7.59
2026-03-10,000591,6.31,6.29,6.6,6.16,2707685,1712439328.18,6.88,-1.72,-0.11,6.9
2026-03-11,000591,6.25,6.65,6.8,6.09,3916179,2546820875.13,11.29,5.72,0.36,9.98
2026-03-12,000591,6.65,6.67,6.73,6.46,3389319,2238633765.59,4.06,0.3,0.02,8.64
2026-03-13,000591,6.63,6.26,6.63,6.23,2872234,1826863234.9,6.0,-6.15,-0.41,7.32
2026-03-16,000591,6.3,5.99,6.35,5.98,1951767,1184691216.9,5.91,-4.31,-0.27,4.97
2026-03-17,000591,6.01,6.12,6.37,5.95,2361508,1456887901.96,7.01,2.17,0.13,6.02
2026-03-18,000591,6.1,6.02,6.25,5.95,1617592,977475227.91,4.9,-1.63,-0.1,4.12
2026-03-19,000591,5.96,6.04,6.18,5.9,1630485,990465420.56,4.65,0.33,0.02,4.16
2026-03-20,000591,6.01,6.12,6.4,6.0,2434382,1509830955.2,6.62,1.32,0.08,6.2
2026-03-23,000591,6.0,5.73,6.12,5.69,2446583,1438724136.31,7.03,-6.37,-0.39,6.24
2026-03-24,000591,5.86,6.17,6.17,5.68,3009340,1786947057.71,8.55,7.68,0.44,7.67
2026-03-25,000591,6.16,6.39,6.58,6.1,3299921,2109236870.59,7.78,3.57,0.22,8.41
2026-03-26,000591,6.37,6.14,6.39,6.12,2142780,1330577642.62,4.23,-3.91,-0.25,5.46
2026-03-27,000591,6.07,6.09,6.26,5.95,1509706,920081577.15,5.05,-0.81,-0.05,3.85
2026-03-30,000591,6.0,5.78,6.05,5.66,1811313,1047927098.36,6.4,-5.09,-0.31,4.62
2026-03-31,000591,5.73,5.48,5.8,5.47,1557835,873965937.65,5.71,-5.19,-0.3,3.97
2026-04-01,000591,5.6,5.56,5.63,5.5,844450,469351119.1,2.37,1.46,0.08,2.15
2026-04-02,000591,5.56,5.38,5.61,5.32,1215592,658709427.94,5.22,-3.24,-0.18,3.1
2026-04-03,000591,5.36,5.2,5.37,5.19,860660,450734209.76,3.35,-3.35,-0.18,2.19
2026-04-07,000591,5.2,5.26,5.33,5.18,658117,345988397.63,2.88,1.15,0.06,1.68
2026-04-08,000591,5.35,5.38,5.41,5.34,1101071,591772096.44,1.33,2.28,0.12,2.81
2026-04-09,000591,5.34,5.25,5.35,5.23,654918,344870528.96,2.23,-2.42,-0.13,1.67
2026-04-10,000591,5.25,5.22,5.33,5.22,790706,416405726.81,2.1,-0.57,-0.03,2.01
2026-04-13,000591,5.18,5.32,5.33,5.16,740758,389771480.98,3.26,1.92,0.1,1.89
2026-04-14,000591,5.33,5.34,5.41,5.28,727847,388217251.38,2.44,0.38,0.02,1.85
2026-04-15,000591,5.34,5.3,5.35,5.26,599046,317837470.58,1.69,-0.75,-0.04,1.53
2026-04-16,000591,5.29,5.33,5.35,5.25,623190,331534609.31,1.89,0.57,0.03,1.59
2026-04-17,000591,5.3,5.34,5.38,5.29,676191,360591382.38,1.69,0.19,0.01,1.72
2026-04-20,000591,5.34,5.39,5.41,5.31,706438,379378252.96,1.87,0.94,0.05,1.8
2026-04-21,000591,5.41,5.57,5.64,5.39,1631467,899478161.21,4.64,3.34,0.18,4.16
2026-04-22,000591,5.51,5.5,5.55,5.48,910559,501001646.07,1.26,-1.26,-0.07,2.32
2026-04-23,000591,5.55,5.69,5.7,5.49,1765049,990627203.37,3.82,3.45,0.19,4.5
2026-04-24,000591,5.58,5.31,5.58,5.28,1764715,955924054.45,5.27,-6.68,-0.38,4.5
2026-04-27,000591,5.26,5.18,5.27,5.16,946888,492063130.33,2.07,-2.45,-0.13,2.41
2026-04-28,000591,5.19,5.16,5.22,5.06,932192,477550694.23,3.09,-0.39,-0.02,2.38
2026-04-29,000591,5.07,5.14,5.19,5.06,735261,378363767.75,2.52,-0.39,-0.02,1.87
2026-04-30,000591,5.13,4.99,5.13,4.96,1127698,566303570.94,3.31,-2.92,-0.15,2.87
2026-05-06,000591,5.01,5.17,5.18,5.01,996847,511071153.68,3.41,3.61,0.18,2.54
2026-05-07,000591,5.17,5.26,5.26,5.16,921393,481568530.24,1.93,1.74,0.09,2.35
2026-05-08,000591,5.25,5.29,5.43,5.22,983204,523463694.57,3.99,0.57,0.03,2.51
2026-05-11,000591,5.3,5.32,5.37,5.28,824567,438806520.38,1.7,0.57,0.03,2.11
2026-05-12,000591,5.33,5.85,5.85,5.23,2446071,1397874599.74,11.65,9.96,0.53,6.27
2026-05-13,000591,6.0,6.15,6.32,6.0,4905368,3021335317.8,5.47,5.13,0.3,12.57
2026-05-14,000591,6.05,5.83,6.25,5.83,3332319,2004452601.13,6.83,-5.2,-0.32,8.54
2026-05-15,000591,5.93,6.01,6.1,5.81,2496983,1487434690.29,4.97,3.09,0.18,6.4
2026-05-18,000591,5.9,5.92,6.03,5.8,1762191,1038207874.94,3.83,-1.5,-0.09,4.51
2026-05-19,000591,5.87,6.11,6.17,5.75,2162073,1315439698.53,7.09,3.21,0.19,5.54
2026-05-20,000591,6.03,5.77,6.04,5.75,1715698,1001265005.68,4.75,-5.56,-0.34,4.4
2026-05-21,000591,5.77,5.85,6.15,5.77,1916244,1140167006.15,6.59,1.39,0.08,4.91
2026-05-22,000591,5.8,5.82,5.87,5.66,1353641,782151837.59,3.59,-0.51,-0.03,3.47
2026-05-25,000591,5.85,6.04,6.05,5.75,2010180,1194818149.58,5.15,3.78,0.22,5.15
2026-05-26,000591,5.98,5.9,5.98,5.81,1293027,760516669.56,2.81,-2.32,-0.14,3.31
2026-05-27,000591,5.85,6.01,6.05,5.81,1884520,1124960603.45,4.07,1.86,0.11,4.83
2026-05-28,000591,6.05,6.0,6.2,5.91,1955554,1181173377.72,4.83,-0.17,-0.01,5.01
2026-05-29,000591,6.19,6.07,6.5,6.05,3164502,1974221556.21,7.5,1.17,0.07,8.11
2026-06-01,000591,6.04,5.92,6.08,5.72,2192394,1292950181.66,5.93,-2.47,-0.15,5.62
2026-06-02,000591,5.85,5.69,5.87,5.62,1730559,990649677.7,4.22,-3.89,-0.23,4.43
2026-06-03,000591,5.63,5.56,5.76,5.5,1746997,975107056.3,4.57,-2.28,-0.13,4.48
2026-06-04,000591,5.5,5.59,5.69,5.42,1249149,698166727.42,4.86,0.54,0.03,3.2
2026-06-05,000591,5.52,5.26,5.63,5.24,1615915,864270786.72,6.98,-5.9,-0.33,4.14
2026-06-08,000591,5.14,5.06,5.25,5.03,939167,481455441.47,4.18,-3.8,-0.2,2.41
2026-06-09,000591,5.15,5.24,5.25,5.02,926285,477646160.52,4.55,3.56,0.18,2.37
2026-06-10,000591,5.2,5.12,5.2,5.03,880217,448453346.07,3.24,-2.29,-0.12,2.26
2026-06-11,000591,5.07,5.0,5.12,4.97,823298,413445584.27,2.93,-2.34,-0.12,2.11
2026-06-12,000591,5.04,5.07,5.12,5.01,745672,377879391.84,2.2,1.4,0.07,1.91
2026-06-15,000591,5.07,5.16,5.16,5.06,674252,346149067.84,1.97,1.78,0.09,1.73
2026-06-16,000591,5.16,5.1,5.21,5.09,714793,366974762.04,2.33,-1.16,-0.06,1.83
2026-06-17,000591,5.1,5.04,5.12,5.0,633119,318201977.55,2.35,-1.18,-0.06,1.62
2026-06-18,000591,5.0,4.77,5.01,4.75,1113197,537560093.07,5.16,-5.36,-0.27,2.85
2026-06-22,000591,4.74,4.78,4.79,4.6,847323,397161294.58,3.98,0.21,0.01,2.17
2026-06-23,000591,4.77,4.67,4.81,4.63,688458,325138419.08,3.77,-2.3,-0.11,1.76
2026-06-24,000591,4.65,4.53,4.65,4.5,687204,312288341.65,3.21,-3.0,-0.14,1.76
2026-06-25,000591,4.5,4.46,4.55,4.44,663764,296798212.58,2.43,-1.55,-0.07,1.7
2026-06-26,000591,4.57,4.56,4.75,4.54,1198983,554221157.19,4.71,2.24,0.1,3.07
