日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-30,000100,4.16,4.2,4.28,4.14,5808335,2502570100.21,3.36,0.72,0.03,3.21
2025-10-31,000100,4.27,4.22,4.3,4.22,5003122,2176334556.56,1.9,0.48,0.02,2.76
2025-11-03,000100,4.24,4.25,4.26,4.19,3830856,1651652489.64,1.66,0.71,0.03,2.12
2025-11-04,000100,4.24,4.16,4.25,4.15,2942807,1257564427.55,2.35,-2.12,-0.09,1.63
2025-11-05,000100,4.13,4.2,4.23,4.11,2878138,1229211369.19,2.88,0.96,0.04,1.59
2025-11-06,000100,4.2,4.2,4.21,4.17,2668329,1141281643.49,0.95,0.0,0.0,1.47
2025-11-07,000100,4.18,4.21,4.25,4.15,3897178,1678463313.67,2.38,0.24,0.01,2.15
2025-11-10,000100,4.21,4.34,4.36,4.19,7418654,3261727708.12,4.04,3.09,0.13,4.1
2025-11-11,000100,4.34,4.31,4.38,4.31,3623029,1606116470.41,1.61,-0.69,-0.03,2.0
2025-11-12,000100,4.33,4.3,4.35,4.25,3387725,1484808942.21,2.32,-0.23,-0.01,1.87
2025-11-13,000100,4.32,4.33,4.37,4.29,3159783,1398283196.78,1.86,0.7,0.03,1.75
2025-11-14,000100,4.31,4.27,4.35,4.27,2884633,1270489757.36,1.85,-1.39,-0.06,1.59
2025-11-17,000100,4.27,4.22,4.31,4.2,2921990,1262293613.1,2.58,-1.17,-0.05,1.61
2025-11-18,000100,4.21,4.15,4.23,4.13,2973839,1263515144.88,2.37,-1.66,-0.07,1.64
2025-11-19,000100,4.15,4.1,4.16,4.07,2596347,1090739789.16,2.17,-1.2,-0.05,1.43
2025-11-20,000100,4.11,4.07,4.14,4.07,2315151,970329844.98,1.71,-0.73,-0.03,1.28
2025-11-21,000100,4.04,3.96,4.05,3.96,3728474,1523776578.92,2.21,-2.7,-0.11,2.06
2025-11-24,000100,3.98,3.98,4.0,3.95,2295740,932216569.33,1.26,0.51,0.02,1.27
2025-11-25,000100,4.0,4.0,4.03,3.99,1788296,732444924.49,1.01,0.5,0.02,0.99
2025-11-26,000100,4.0,3.99,4.02,3.98,1640772,670862000.71,1.0,-0.25,-0.01,0.91
2025-11-27,000100,3.99,3.98,4.01,3.97,1400706,571509898.79,1.0,-0.25,-0.01,0.77
2025-11-28,000100,3.98,4.0,4.0,3.96,1296118,527451957.06,1.01,0.5,0.02,0.72
2025-12-01,000100,3.99,4.11,4.11,3.98,3288092,1365623653.12,3.25,2.75,0.11,1.82
2025-12-02,000100,4.1,4.08,4.12,4.05,1921661,801958903.88,1.7,-0.73,-0.03,1.06
2025-12-03,000100,4.09,4.25,4.31,4.08,7106197,3058345188.27,5.64,4.17,0.17,3.93
2025-12-04,000100,4.22,4.27,4.28,4.21,3919828,1703482153.55,1.65,0.47,0.02,2.17
2025-12-05,000100,4.26,4.46,4.47,4.25,8096991,3620460174.19,5.15,4.45,0.19,4.47
2025-12-08,000100,4.44,4.39,4.5,4.38,5143370,2319019569.18,2.69,-1.57,-0.07,2.84
2025-12-09,000100,4.39,4.38,4.43,4.34,3440252,1537837543.76,2.05,-0.23,-0.01,1.9
2025-12-10,000100,4.36,4.4,4.45,4.33,3080083,1378916547.38,2.74,0.46,0.02,1.7
2025-12-11,000100,4.39,4.34,4.42,4.33,2795088,1247058215.09,2.05,-1.36,-0.06,1.54
2025-12-12,000100,4.35,4.41,4.45,4.33,4154777,1867426399.15,2.76,1.61,0.07,2.3
2025-12-15,000100,4.39,4.42,4.49,4.38,3258158,1473844197.7,2.49,0.23,0.01,1.8
2025-12-16,000100,4.43,4.47,4.5,4.39,5185946,2359858510.1,2.49,1.13,0.05,2.87
2025-12-17,000100,4.46,4.58,4.59,4.45,5094985,2360870547.11,3.13,2.46,0.11,2.82
2025-12-18,000100,4.55,4.5,4.57,4.46,3635578,1668418397.57,2.4,-1.75,-0.08,2.01
2025-12-19,000100,4.5,4.5,4.56,4.44,3248054,1492333164.86,2.67,0.0,0.0,1.79
2025-12-22,000100,4.49,4.4,4.5,4.37,3736458,1686049937.16,2.89,-2.22,-0.1,2.06
2025-12-23,000100,4.4,4.4,4.46,4.38,2621519,1181387673.9,1.82,0.0,0.0,1.45
2025-12-24,000100,4.39,4.44,4.44,4.35,2558145,1148194648.73,2.05,0.91,0.04,1.41
2025-12-25,000100,4.43,4.38,4.44,4.37,1927381,864312999.85,1.58,-1.35,-0.06,1.07
2025-12-26,000100,4.37,4.35,4.39,4.3,3016760,1337890776.2,2.05,-0.68,-0.03,1.67
2025-12-29,000100,4.36,4.4,4.48,4.34,4238399,1905220533.1,3.22,1.15,0.05,2.34
2025-12-30,000100,4.37,4.45,4.5,4.36,3907251,1775645221.13,3.18,1.14,0.05,2.16
2025-12-31,000100,4.45,4.45,4.49,4.39,2805074,1272121842.73,2.25,0.0,0.0,1.55
2026-01-05,000100,4.46,4.46,4.53,4.42,3975771,1810870298.94,2.47,0.22,0.01,2.2
2026-01-06,000100,4.55,4.84,4.92,4.55,15693598,7662980103.64,8.3,8.52,0.38,8.67
2026-01-07,000100,4.78,4.62,4.79,4.59,10203135,4853800956.44,4.13,-4.55,-0.22,5.64
2026-01-08,000100,4.62,4.55,4.63,4.54,6176205,2883456998.62,1.95,-1.52,-0.07,3.41
2026-01-09,000100,4.55,4.67,4.81,4.53,8504054,4058251775.01,6.15,2.64,0.12,4.7
2026-01-12,000100,4.65,4.68,4.74,4.64,5748808,2745439789.69,2.14,0.21,0.01,3.18
2026-01-13,000100,4.67,4.67,4.77,4.6,5963465,2839374585.63,3.63,-0.21,-0.01,3.3
2026-01-14,000100,4.78,4.87,5.14,4.76,16874064,8508020721.82,8.14,4.28,0.2,9.32
2026-01-15,000100,4.83,4.86,4.99,4.83,7272089,3627877089.44,3.29,-0.21,-0.01,4.02
2026-01-16,000100,4.89,4.74,4.92,4.7,7033213,3419445715.51,4.53,-2.47,-0.12,3.89
2026-01-19,000100,4.72,4.89,4.94,4.68,6495736,3215191334.91,5.49,3.16,0.15,3.59
2026-01-20,000100,4.9,4.88,4.9,4.77,4943116,2434877744.86,2.66,-0.2,-0.01,2.73
2026-01-21,000100,4.89,4.9,4.99,4.85,6516941,3268121227.42,2.87,0.41,0.02,3.6
2026-01-22,000100,4.91,4.82,4.93,4.77,5257501,2583319914.5,3.27,-1.63,-0.08,2.91
2026-01-23,000100,4.81,4.96,5.04,4.79,10106799,5087154554.42,5.19,2.9,0.14,5.58
2026-01-26,000100,4.97,4.94,5.06,4.91,5688988,2877306076.75,3.02,-0.4,-0.02,3.14
2026-01-27,000100,4.91,5.01,5.05,4.89,6637420,3372767285.14,3.24,1.42,0.07,3.67
2026-01-28,000100,4.98,4.97,5.04,4.92,5273842,2668462070.3,2.4,-0.8,-0.04,2.91
2026-01-29,000100,4.96,4.85,5.01,4.83,6198586,3097242507.89,3.62,-2.41,-0.12,3.43
2026-01-30,000100,4.83,4.76,4.87,4.58,6754906,3242953152.81,5.98,-1.86,-0.09,3.73
2026-02-02,000100,4.68,4.66,4.78,4.65,3686944,1773344959.84,2.73,-2.1,-0.1,2.04
2026-02-03,000100,4.74,4.7,4.75,4.61,4301523,2046391622.69,3.0,0.86,0.04,2.38
2026-02-04,000100,4.67,4.83,4.85,4.66,5298322,2581419892.19,4.04,2.77,0.13,2.93
2026-02-05,000100,4.8,4.88,4.9,4.74,4845379,2379647365.63,3.31,1.04,0.05,2.68
2026-02-06,000100,4.81,4.81,4.9,4.76,3857428,1900152285.7,2.87,-1.43,-0.07,2.13
2026-02-09,000100,4.86,4.81,4.88,4.77,3743780,1833979491.87,2.29,0.0,0.0,2.07
2026-02-10,000100,4.8,4.74,4.81,4.7,4060933,1960877972.92,2.29,-1.46,-0.07,2.24
2026-02-11,000100,4.73,4.63,4.76,4.62,3550491,1690832618.86,2.95,-2.32,-0.11,1.96
2026-02-12,000100,4.62,4.54,4.64,4.51,4469204,2072534810.2,2.81,-1.94,-0.09,2.47
2026-02-13,000100,4.53,4.47,4.55,4.47,3075248,1411097041.28,1.76,-1.54,-0.07,1.7
2026-02-24,000100,4.57,4.71,4.73,4.57,7333149,3480753946.48,3.58,5.37,0.24,3.83
2026-02-25,000100,4.69,4.77,4.82,4.68,4530419,2196601557.14,2.97,1.27,0.06,2.37
2026-02-26,000100,4.78,4.73,4.82,4.7,3366664,1628344488.25,2.52,-0.84,-0.04,1.76
2026-02-27,000100,4.75,4.88,4.92,4.74,6611560,3277729867.71,3.81,3.17,0.15,3.46
2026-03-02,000100,4.8,4.86,4.94,4.78,5429067,2696147345.22,3.28,-0.41,-0.02,2.84
2026-03-03,000100,4.86,4.66,4.91,4.65,4982676,2406921058.3,5.35,-4.12,-0.2,2.6
2026-03-04,000100,4.63,4.65,4.79,4.61,4218142,2014872411.57,3.86,-0.21,-0.01,2.2
2026-03-05,000100,4.75,4.89,4.99,4.75,7922562,3953892146.81,5.16,5.16,0.24,4.14
2026-03-06,000100,4.81,4.75,4.82,4.64,6341718,3046672038.14,3.68,-2.86,-0.14,3.31
2026-03-09,000100,4.64,4.68,4.71,4.56,5603528,2635880806.38,3.16,-1.47,-0.07,2.93
2026-03-10,000100,4.77,4.74,4.85,4.72,3844333,1865645278.44,2.78,1.28,0.06,2.01
2026-03-11,000100,4.71,4.79,4.82,4.71,4185815,2036436084.31,2.32,1.05,0.05,2.19
2026-03-12,000100,4.77,4.8,4.86,4.72,4351863,2123753690.72,2.92,0.21,0.01,2.27
2026-03-13,000100,4.76,4.74,4.84,4.72,3910037,1904096961.27,2.5,-1.25,-0.06,2.04
2026-03-16,000100,4.72,4.57,4.74,4.52,6564087,3064735311.64,4.64,-3.59,-0.17,3.43
2026-03-17,000100,4.58,4.48,4.62,4.48,4007183,1857710118.98,3.06,-1.97,-0.09,2.09
2026-03-18,000100,4.51,4.48,4.52,4.39,3700992,1678562349.01,2.9,0.0,0.0,1.93
2026-03-19,000100,4.42,4.38,4.44,4.36,3131580,1404750005.57,1.79,-2.23,-0.1,1.64
2026-03-20,000100,4.4,4.34,4.47,4.33,3425855,1538642336.1,3.2,-0.91,-0.04,1.79
2026-03-23,000100,4.25,4.11,4.26,4.09,5477966,2331363736.9,3.92,-5.3,-0.23,2.86
2026-03-24,000100,4.17,4.27,4.28,4.11,3440335,1473048258.5,4.14,3.89,0.16,1.8
2026-03-25,000100,4.28,4.25,4.31,4.22,3308800,1439537178.98,2.11,-0.47,-0.02,1.73
2026-03-26,000100,4.24,4.18,4.27,4.16,2411538,1037131358.33,2.59,-1.65,-0.07,1.26
2026-03-27,000100,4.16,4.24,4.25,4.15,2229570,960621209.41,2.39,1.44,0.06,1.17
2026-03-30,000100,4.18,4.27,4.27,4.17,3063629,1325713542.96,2.36,0.71,0.03,1.6
2026-03-31,000100,4.24,4.18,4.27,4.17,3122175,1343730796.83,2.34,-2.11,-0.09,1.63
2026-04-01,000100,4.24,4.23,4.25,4.18,3016312,1298582680.64,1.67,1.2,0.05,1.58
2026-04-02,000100,4.2,4.11,4.21,4.09,3604426,1521952172.13,2.84,-2.84,-0.12,1.88
2026-04-03,000100,4.11,4.07,4.14,4.06,2089945,871387717.09,1.95,-0.97,-0.04,1.09
2026-04-07,000100,4.08,4.05,4.1,4.02,2017928,836130987.95,1.97,-0.49,-0.02,1.05
2026-04-08,000100,4.16,4.22,4.23,4.09,4637591,1974799909.23,3.46,4.2,0.17,2.42
2026-04-09,000100,4.17,4.2,4.21,4.15,2586183,1104820103.6,1.42,-0.47,-0.02,1.35
2026-04-10,000100,4.25,4.25,4.31,4.24,3476571,1517810861.8,1.67,1.19,0.05,1.82
2026-04-13,000100,4.21,4.24,4.28,4.17,2840250,1223905800.26,2.59,-0.24,-0.01,1.48
2026-04-14,000100,4.29,4.29,4.35,4.26,3228589,1418409415.19,2.12,1.18,0.05,1.69
2026-04-15,000100,4.31,4.26,4.32,4.25,2710320,1184145364.07,1.63,-0.7,-0.03,1.42
2026-04-16,000100,4.27,4.24,4.27,4.17,3250953,1401419796.41,2.35,-0.47,-0.02,1.7
2026-04-17,000100,4.23,4.21,4.26,4.19,2382248,1026436956.52,1.65,-0.71,-0.03,1.25
2026-04-20,000100,4.22,4.28,4.32,4.21,3831039,1670433839.44,2.61,1.66,0.07,2.0
2026-04-21,000100,4.27,4.25,4.29,4.19,3548241,1534843642.2,2.34,-0.7,-0.03,1.85
2026-04-22,000100,4.22,4.26,4.28,4.21,3353678,1457481736.3,1.65,0.24,0.01,1.75
2026-04-23,000100,4.26,4.17,4.27,4.15,3829516,1637962751.1,2.82,-2.11,-0.09,2.0
2026-04-24,000100,4.16,4.14,4.16,4.08,2853444,1199865522.68,1.92,-0.72,-0.03,1.49
2026-04-27,000100,4.13,4.21,4.25,4.11,3779291,1618957390.2,3.38,1.69,0.07,1.98
2026-04-28,000100,4.21,4.17,4.24,4.14,3100350,1320458696.62,2.38,-0.95,-0.04,1.62
2026-04-29,000100,4.15,4.23,4.24,4.13,4173383,1784005699.65,2.64,1.44,0.06,2.18
2026-04-30,000100,4.32,4.18,4.38,4.17,6957944,3028827918.69,4.96,-1.18,-0.05,3.64
2026-05-06,000100,4.2,4.2,4.23,4.15,5997088,2565471274.44,1.91,0.48,0.02,3.13
2026-05-07,000100,4.26,4.21,4.32,4.2,6900663,3003157775.53,2.86,0.24,0.01,3.61
2026-05-08,000100,4.19,4.13,4.2,4.09,6493101,2738014701.22,2.61,-1.9,-0.08,3.39
2026-05-11,000100,4.15,4.25,4.29,4.15,9135259,3955173622.35,3.39,2.91,0.12,4.77
2026-05-12,000100,4.26,4.18,4.26,4.17,5329193,2290203707.81,2.12,-1.65,-0.07,2.79
2026-05-13,000100,4.17,4.28,4.28,4.16,5515192,2383604970.98,2.87,2.39,0.1,2.88
2026-05-14,000100,4.28,4.19,4.32,4.19,4623411,2006975347.44,3.04,-2.1,-0.09,2.42
2026-05-15,000100,4.22,4.09,4.24,4.08,6763993,2863652224.22,3.82,-2.39,-0.1,3.54
2026-05-18,000100,4.09,4.13,4.16,4.03,4317445,1811009390.21,3.18,0.98,0.04,2.26
2026-05-19,000100,4.11,4.21,4.22,4.07,4846094,2056682506.34,3.63,1.94,0.08,2.53
2026-05-20,000100,4.18,4.14,4.2,4.09,4486764,1891916036.03,2.61,-1.66,-0.07,2.35
2026-05-21,000100,4.47,4.28,4.56,4.15,23881940,10868581971.42,9.9,3.38,0.14,12.48
2026-05-22,000100,4.16,4.29,4.36,4.04,19596776,8329801613.29,7.48,0.23,0.01,10.24
2026-05-25,000100,4.29,4.35,4.42,4.24,12381839,5468638541.35,4.2,1.4,0.06,6.47
2026-05-26,000100,4.29,4.56,4.64,4.28,16752598,7683024514.9,8.28,4.83,0.21,8.76
2026-05-27,000100,4.57,4.59,4.84,4.52,15703706,7451093540.87,7.02,0.66,0.03,8.21
2026-05-28,000100,4.51,4.5,4.6,4.39,9801139,4476875502.36,4.58,-1.96,-0.09,5.12
2026-05-29,000100,4.48,4.19,4.48,4.17,11156233,4869025347.94,6.89,-6.89,-0.31,5.83
2026-06-01,000100,4.18,4.31,4.44,4.18,10253294,4534573144.12,6.21,2.86,0.12,5.36
2026-06-02,000100,4.29,4.34,4.36,4.17,7858500,3415470872.99,4.41,0.7,0.03,4.11
2026-06-03,000100,4.57,4.65,4.78,4.57,23853333,11497207558.86,4.84,7.14,0.31,12.47
2026-06-04,000100,4.63,4.83,4.94,4.59,21305466,10364390980.15,7.53,3.87,0.18,11.14
2026-06-05,000100,4.8,4.8,5.06,4.73,18851179,9394537920.07,6.83,-0.62,-0.03,9.85
2026-06-08,000100,4.65,4.56,4.8,4.52,13012086,6146159938.62,5.83,-5.0,-0.24,6.8
2026-06-09,000100,4.65,4.77,4.81,4.54,12178315,5837622906.29,5.92,4.61,0.21,6.37
2026-06-10,000100,4.68,4.58,4.69,4.49,10210781,4750607823.57,4.19,-3.98,-0.19,5.34
2026-06-11,000100,4.55,4.51,4.6,4.45,8927828,4030677872.08,3.28,-1.53,-0.07,4.67
2026-06-12,000100,4.59,4.55,4.65,4.45,12013767,5466612248.78,4.43,0.89,0.04,6.28
2026-06-15,000100,4.57,4.62,4.66,4.53,9240689,4246879331.2,2.86,1.54,0.07,4.83
2026-06-16,000100,4.6,4.65,4.78,4.59,10527583,4933032194.21,4.11,0.65,0.03,5.5
2026-06-17,000100,4.6,5.12,5.12,4.59,21313148,10656098123.69,11.4,10.11,0.47,11.14
2026-06-18,000100,5.21,5.0,5.24,4.98,18041617,9165948105.76,5.08,-2.34,-0.12,9.43
2026-06-22,000100,5.1,4.99,5.17,4.9,14953751,7524589321.47,5.4,-0.2,-0.01,7.82
2026-06-23,000100,4.94,4.85,5.01,4.8,11226547,5474184671.77,4.21,-2.81,-0.14,5.87
2026-06-24,000100,4.8,4.85,4.95,4.75,11765944,5701700643.2,4.12,0.0,0.0,6.15
2026-06-25,000100,5.07,5.34,5.34,5.02,22584806,11902149516.73,6.6,10.1,0.49,11.8
2026-06-26,000100,5.36,5.4,5.67,5.29,24403472,13319783499.88,7.12,1.12,0.06,12.76
