date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-19,002384,104.0,111.72,114.11,104.0,827166,9174257942.42,9.42,4.04,4.34,5.97
2026-03-20,002384,117.06,116.06,119.55,114.03,928616,10877520797.87,4.94,3.88,4.34,6.7
2026-03-23,002384,110.27,105.23,113.9,104.9,833379,9080066783.79,7.75,-9.33,-10.83,6.01
2026-03-24,002384,108.3,107.52,108.35,101.74,683509,7161719960.89,6.28,2.18,2.29,4.93
2026-03-25,002384,113.9,108.21,115.01,107.75,812183,9031848949.69,6.75,0.64,0.69,5.86
2026-03-26,002384,107.29,104.3,109.32,103.8,657304,7001192820.81,5.1,-3.61,-3.91,4.74
2026-03-27,002384,100.0,102.65,103.95,98.83,635680,6447597138.77,4.91,-1.58,-1.65,4.59
2026-03-30,002384,100.81,105.0,106.8,100.76,518951,5391945776.23,5.88,2.29,2.35,3.74
2026-03-31,002384,102.9,103.3,107.0,100.57,566630,5869867287.89,6.12,-1.62,-1.7,4.09
2026-04-01,002384,107.5,109.0,109.5,104.52,701607,7533186890.6,4.82,5.52,5.7,5.06
2026-04-02,002384,107.05,106.25,109.8,104.8,442869,4723640778.38,4.59,-2.52,-2.75,3.19
2026-04-03,002384,108.59,110.55,115.28,108.0,621609,6976994033.38,6.85,4.05,4.3,4.48
2026-04-07,002384,110.56,109.01,112.0,106.85,455762,4968977987.02,4.66,-1.39,-1.54,3.29
2026-04-08,002384,119.91,119.91,119.91,119.9,232239,2784781740.76,0.01,10.0,10.9,1.68
2026-04-09,002384,128.0,131.9,131.9,126.11,936590,12250396662.58,4.83,10.0,11.99,6.76
2026-04-10,002384,132.3,143.55,145.09,132.27,1449445,20093697299.04,9.72,8.83,11.65,10.46
2026-04-13,002384,143.61,146.83,149.68,143.61,1086159,15957645533.48,4.23,2.28,3.28,7.83
2026-04-14,002384,147.0,146.0,149.01,143.51,876028,12767416183.0,3.75,-0.57,-0.83,6.32
2026-04-15,002384,145.7,145.8,151.0,143.6,813388,11955951424.35,5.07,-0.14,-0.2,5.87
2026-04-16,002384,145.12,149.55,149.55,144.12,806609,11843420890.83,3.72,2.57,3.75,5.82
2026-04-17,002384,155.0,162.1,164.45,152.16,1195419,18995009659.18,8.22,8.39,12.55,8.62
2026-04-20,002384,162.08,157.0,168.2,155.7,1084234,17396775143.1,7.71,-3.15,-5.1,7.82
2026-04-21,002384,157.19,169.4,172.68,156.01,964689,15834798387.46,10.62,7.9,12.4,6.96
2026-04-22,002384,172.06,186.34,186.34,171.2,832377,15038865172.39,8.94,10.0,16.94,6.0
2026-04-23,002384,192.0,186.66,194.0,183.98,1131449,21385987413.54,5.38,0.17,0.32,8.16
2026-04-24,002384,193.5,187.9,196.0,179.01,1179788,22124505082.96,9.1,0.66,1.24,8.51
2026-04-27,002384,188.0,186.7,190.55,178.86,907451,16858604423.15,6.22,-0.64,-1.2,6.55
2026-04-28,002384,187.0,183.9,190.2,181.01,789533,14644295428.76,4.92,-1.5,-2.8,5.7
2026-04-29,002384,180.61,184.25,189.12,176.88,908411,16651293753.3,6.66,0.19,0.35,6.55
2026-04-30,002384,189.78,186.73,191.95,181.83,820417,15312806483.27,5.49,1.35,2.48,5.92
2026-05-06,002384,191.8,191.88,199.07,187.0,1019926,19749116106.88,6.46,2.76,5.15,7.36
2026-05-07,002384,188.43,211.07,211.07,185.8,866708,17197059852.37,13.17,10.0,19.19,6.25
2026-05-08,002384,210.0,211.39,213.58,206.01,895393,18776822516.32,3.59,0.15,0.32,6.46
2026-05-11,002384,212.0,218.3,222.6,208.47,894415,19363925972.05,6.68,3.27,6.91,6.45
2026-05-12,002384,223.57,219.46,230.0,213.51,914307,20276048289.47,7.55,0.53,1.16,6.6
2026-05-13,002384,213.0,220.75,225.66,212.9,787040,17257179854.19,5.81,0.59,1.29,5.68
2026-05-14,002384,220.74,214.89,226.0,213.35,762371,16680916212.85,5.73,-2.65,-5.86,5.5
2026-05-15,002384,212.86,203.35,215.63,196.12,1019791,20908499158.32,9.08,-5.37,-11.54,7.36
2026-05-18,002384,203.35,211.25,215.6,199.94,783883,16379127936.43,7.7,3.88,7.9,5.65
2026-05-19,002384,206.0,222.08,224.5,198.0,1100759,23346307104.7,12.54,5.13,10.83,7.94
2026-05-20,002384,220.1,223.0,225.57,216.05,782079,17268247341.26,4.29,0.41,0.92,5.64
2026-05-21,002384,223.23,206.97,225.0,204.16,899478,19384623551.86,9.35,-7.19,-16.03,6.49
2026-05-22,002384,210.92,220.55,221.73,210.92,843617,18374458405.73,5.22,6.56,13.58,6.09
2026-05-25,002384,222.91,226.24,228.28,218.3,831651,18617374645.71,4.53,2.58,5.69,6.0
2026-05-26,002384,221.0,221.2,225.11,216.36,677237,14919590178.48,3.87,-2.23,-5.04,4.89
2026-05-27,002384,216.78,223.37,234.0,212.6,869030,19508633553.92,9.67,0.98,2.17,6.27
2026-05-28,002384,222.0,219.0,223.0,212.4,776935,16830767346.64,4.75,-1.96,-4.37,5.6
2026-05-29,002384,222.93,213.05,229.95,210.7,756485,16575766852.31,8.79,-2.72,-5.95,5.46
2026-06-01,002384,209.22,191.75,212.0,191.75,1359590,26724508108.06,9.5,-10.0,-21.3,9.81
2026-06-02,002384,200.0,210.93,210.93,196.9,1081481,22069747135.03,7.32,10.0,19.18,7.8
2026-06-03,002384,219.6,223.99,232.02,219.0,1175069,26553624916.75,6.17,6.19,13.06,8.48
2026-06-04,002384,222.11,237.8,244.7,222.11,835019,19753268362.94,10.09,6.17,13.81,6.02
2026-06-05,002384,232.08,221.41,241.8,219.05,844741,19466323940.08,9.57,-6.89,-16.39,6.09
2026-06-08,002384,210.0,213.0,220.5,209.0,705983,15134536363.03,5.19,-3.8,-8.41,5.09
2026-06-09,002384,216.82,224.4,225.6,213.36,717055,15773106017.18,5.75,5.35,11.4,5.17
2026-06-10,002384,216.59,212.27,227.98,210.83,685924,14852982028.87,7.64,-5.41,-12.13,4.95
2026-06-11,002384,215.0,210.99,221.68,205.01,654865,13984152010.87,7.85,-0.6,-1.28,4.72
2026-06-12,002384,220.5,217.55,226.8,214.0,795949,17464684019.42,6.07,3.11,6.56,5.74
2026-06-15,002384,222.47,239.31,239.31,215.39,853771,19726067183.75,11.0,10.0,21.76,6.16
2026-06-16,002384,244.0,249.06,253.1,235.88,1025167,24938544485.13,7.2,4.07,9.75,7.39
2026-06-17,002384,255.12,256.92,266.03,251.0,976383,25196207229.59,6.03,3.16,7.86,7.04
2026-06-18,002384,256.92,273.0,277.6,255.15,795976,21311192154.2,8.74,6.26,16.08,5.74
2026-06-22,002384,273.05,270.55,275.42,260.0,904511,24335658471.44,5.65,-0.9,-2.45,6.52
2026-06-23,002384,265.01,255.02,266.99,253.0,721028,18626701368.66,5.17,-5.74,-15.53,5.2
2026-06-24,002384,252.14,257.13,260.97,252.0,579845,14870963289.92,3.52,0.83,2.11,4.18
2026-06-25,002384,263.0,275.8,275.99,258.25,791788,21377146073.11,6.9,7.26,18.67,5.71
2026-06-26,002384,268.0,260.32,271.88,256.0,690775,18183305454.33,5.76,-5.61,-15.48,4.98
