日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-23,000759,8.0,8.91,8.91,7.77,1910772,1614760350.61,14.07,10.0,0.81,29.14
2025-12-24,000759,8.8,8.79,9.5,8.77,2450764,2237624020.59,8.19,-1.35,-0.12,37.38
2025-12-25,000759,8.84,8.51,9.04,8.45,1738310,1505881237.2,6.71,-3.19,-0.28,26.51
2025-12-26,000759,8.51,8.35,8.75,8.28,1309211,1107105697.05,5.52,-1.88,-0.16,19.97
2025-12-29,000759,8.56,8.11,8.75,8.05,1186783,985013736.51,8.38,-2.87,-0.24,18.1
2025-12-30,000759,7.93,7.75,7.94,7.64,983652,765356974.52,3.7,-4.44,-0.36,15.0
2025-12-31,000759,7.86,7.58,7.89,7.57,593300,453464616.3,4.13,-2.19,-0.17,9.05
2026-01-05,000759,7.51,7.65,7.68,7.49,541126,411967598.0,2.51,0.92,0.07,8.25
2026-01-06,000759,7.6,7.85,7.94,7.58,795856,617876364.0,4.71,2.61,0.2,12.14
2026-01-07,000759,7.76,7.77,7.92,7.67,641714,500824278.01,3.18,-1.02,-0.08,9.79
2026-01-08,000759,7.7,7.87,8.05,7.61,865227,673358942.78,5.66,1.29,0.1,13.2
2026-01-09,000759,7.76,8.19,8.2,7.76,1061942,857137702.65,5.59,4.07,0.32,16.2
2026-01-12,000759,8.15,8.3,8.38,7.98,1009485,825585784.77,4.88,1.34,0.11,15.4
2026-01-13,000759,8.24,7.93,8.42,7.88,949955,772801979.03,6.51,-4.46,-0.37,14.49
2026-01-14,000759,7.76,7.88,8.02,7.72,684279,538794108.27,3.78,-0.63,-0.05,10.44
2026-01-15,000759,7.89,7.8,8.16,7.78,646312,513748906.11,4.82,-1.02,-0.08,9.86
2026-01-16,000759,7.8,7.68,7.85,7.62,469474,362150011.0,2.95,-1.54,-0.12,7.16
2026-01-19,000759,7.6,7.87,7.88,7.58,436623,340211219.75,3.91,2.47,0.19,6.66
2026-01-20,000759,7.84,7.87,7.99,7.78,460198,362562843.69,2.67,0.0,0.0,7.02
2026-01-21,000759,7.8,7.68,7.86,7.64,376539,289952243.36,2.8,-2.41,-0.19,5.74
2026-01-22,000759,7.69,7.64,7.74,7.6,304144,232329490.19,1.82,-0.52,-0.04,4.64
2026-01-23,000759,7.61,7.66,7.68,7.6,296099,226374108.07,1.05,0.26,0.02,4.52
2026-01-26,000759,7.49,7.26,7.5,7.22,576035,420908139.98,3.66,-5.22,-0.4,8.78
2026-01-27,000759,7.23,7.3,7.3,7.15,249651,180427962.04,2.07,0.55,0.04,3.81
2026-01-28,000759,7.29,7.18,7.33,7.17,245013,176869246.0,2.19,-1.64,-0.12,3.74
2026-01-29,000759,7.15,7.2,7.24,7.08,228057,163676114.0,2.23,0.28,0.02,3.48
2026-01-30,000759,7.25,7.24,7.35,7.19,245182,178051984.0,2.22,0.56,0.04,3.74
2026-02-02,000759,7.15,7.18,7.26,7.05,194663,139719193.0,2.9,-0.83,-0.06,2.97
2026-02-03,000759,7.19,7.15,7.23,7.07,262979,187263786.0,2.23,-0.42,-0.03,4.01
2026-02-04,000759,7.11,7.23,7.28,7.08,259598,186806240.0,2.8,1.12,0.08,3.96
2026-02-05,000759,7.23,7.48,7.5,7.16,542157,399594353.0,4.7,3.46,0.25,8.27
2026-02-06,000759,7.38,7.2,7.39,7.11,381217,274868400.0,3.74,-3.74,-0.28,5.81
2026-02-09,000759,7.2,7.24,7.24,7.15,221901,159518668.0,1.25,0.56,0.04,3.38
2026-02-10,000759,7.2,7.18,7.22,7.16,147524,105864551.61,0.83,-0.83,-0.06,2.25
2026-02-11,000759,7.18,7.15,7.21,7.15,105802,75853684.52,0.84,-0.42,-0.03,1.61
2026-02-12,000759,7.13,7.03,7.15,7.03,203456,143879392.0,1.68,-1.68,-0.12,3.1
2026-02-13,000759,7.03,7.01,7.09,7.01,123463,86877911.0,1.14,-0.28,-0.02,1.88
2026-02-24,000759,7.01,7.01,7.09,6.96,143770,100619305.0,1.85,0.0,0.0,2.19
2026-02-25,000759,6.99,7.02,7.04,6.98,142854,100207007.2,0.86,0.14,0.01,2.18
2026-02-26,000759,7.02,6.89,7.02,6.88,219138,151736046.89,1.99,-1.85,-0.13,3.34
2026-02-27,000759,6.85,6.91,6.91,6.84,136857,94144180.0,1.02,0.29,0.02,2.09
2026-03-02,000759,6.84,6.53,6.84,6.44,306379,201843380.9,5.79,-5.5,-0.38,4.67
2026-03-03,000759,6.48,6.62,6.88,6.25,448595,291618959.0,9.65,1.38,0.09,6.84
2026-03-04,000759,6.45,6.31,6.5,6.31,229454,146122931.37,2.87,-4.68,-0.31,3.5
2026-03-05,000759,6.38,6.34,6.42,6.32,144520,91952601.46,1.58,0.48,0.03,2.2
2026-03-06,000759,6.29,6.44,6.45,6.28,159754,102028516.22,2.68,1.58,0.1,2.44
2026-03-09,000759,6.35,6.26,6.39,6.21,188366,118086192.0,2.8,-2.8,-0.18,2.87
2026-03-10,000759,6.29,6.29,6.33,6.27,112834,70970954.74,0.96,0.48,0.03,1.72
2026-03-11,000759,6.28,6.18,6.3,6.17,175972,109178620.43,2.07,-1.75,-0.11,2.68
2026-03-12,000759,6.17,6.07,6.19,6.06,163720,100059166.16,2.1,-1.78,-0.11,2.5
2026-03-13,000759,6.05,5.95,6.1,5.94,186097,112055963.0,2.64,-1.98,-0.12,2.84
2026-03-16,000759,5.95,6.02,6.08,5.91,146004,87987634.0,2.86,1.18,0.07,2.23
2026-03-17,000759,6.02,5.97,6.1,5.96,167636,101102714.0,2.33,-0.83,-0.05,2.56
2026-03-18,000759,5.96,5.91,5.97,5.83,158374,93181855.0,2.35,-1.01,-0.06,2.42
2026-03-19,000759,5.84,5.76,5.99,5.74,218426,127393159.0,4.23,-2.54,-0.15,3.33
2026-03-20,000759,5.74,5.53,5.79,5.53,227709,127984997.06,4.51,-3.99,-0.23,3.47
2026-03-23,000759,5.44,5.3,5.52,5.26,251660,135523945.28,4.7,-4.16,-0.23,3.84
2026-03-24,000759,5.4,5.55,5.55,5.33,273506,148806968.2,4.15,4.72,0.25,4.17
2026-03-25,000759,5.55,5.68,5.75,5.55,205773,116199862.61,3.6,2.34,0.13,3.14
2026-03-26,000759,5.67,5.62,5.75,5.59,149705,84633121.21,2.82,-1.06,-0.06,2.28
2026-03-27,000759,5.54,5.66,5.69,5.54,118709,67101745.6,2.67,0.71,0.04,1.81
2026-03-30,000759,5.59,5.7,5.71,5.57,123497,69804572.2,2.47,0.71,0.04,1.88
2026-03-31,000759,5.7,5.64,5.82,5.63,170808,97719154.0,3.33,-1.05,-0.06,2.6
2026-04-01,000759,5.71,5.63,5.73,5.56,133500,74972284.45,3.01,-0.18,-0.01,2.04
2026-04-02,000759,5.61,5.55,5.63,5.52,107163,59688304.52,1.95,-1.42,-0.08,1.63
2026-04-03,000759,5.57,5.36,5.57,5.35,110387,59807094.0,3.96,-3.42,-0.19,1.68
2026-04-07,000759,5.36,5.49,5.49,5.34,118632,64460880.0,2.8,2.43,0.13,1.81
2026-04-08,000759,5.53,5.63,5.63,5.53,122232,68341755.0,1.82,2.55,0.14,1.86
2026-04-09,000759,5.59,5.43,5.62,5.4,172999,94722430.84,3.91,-3.55,-0.2,2.64
2026-04-10,000759,5.45,5.5,5.57,5.45,141063,77926196.44,2.21,1.29,0.07,2.15
2026-04-13,000759,5.45,5.53,5.53,5.45,92391,50743051.46,1.45,0.55,0.03,1.41
2026-04-14,000759,5.6,5.55,5.61,5.47,127005,70123740.99,2.53,0.36,0.02,1.94
2026-04-15,000759,5.55,5.5,5.57,5.5,108486,59999386.0,1.26,-0.9,-0.05,1.65
2026-04-16,000759,5.5,5.56,5.58,5.45,153631,84783464.8,2.36,1.09,0.06,2.34
2026-04-17,000759,5.57,5.63,5.68,5.5,261427,146301111.6,3.24,1.26,0.07,3.99
2026-04-20,000759,5.6,5.6,5.62,5.5,169701,94444650.0,2.13,-0.53,-0.03,2.59
2026-04-21,000759,5.58,5.56,5.71,5.47,224421,124919117.58,4.29,-0.71,-0.04,3.42
2026-04-22,000759,5.48,5.34,5.5,5.31,235571,126284852.34,3.42,-3.96,-0.22,3.59
2026-04-23,000759,5.32,5.23,5.33,5.17,213120,111568460.0,3.0,-2.06,-0.11,3.25
2026-04-24,000759,5.23,5.21,5.24,5.13,150359,77992740.6,2.1,-0.38,-0.02,2.29
2026-04-27,000759,5.22,5.43,5.43,5.12,312611,165692165.0,5.95,4.22,0.22,4.77
2026-04-28,000759,5.38,5.35,5.42,5.29,167040,89370944.0,2.39,-1.47,-0.08,2.55
2026-04-29,000759,5.33,5.49,5.52,5.3,213811,116845721.0,4.11,2.62,0.14,3.26
2026-04-30,000759,5.47,5.49,5.6,5.45,155719,86031936.0,2.73,0.0,0.0,2.37
2026-05-06,000759,5.5,5.5,5.52,5.45,129974,71323863.14,1.28,0.18,0.01,1.98
2026-05-07,000759,5.52,5.47,5.53,5.44,135291,74098386.08,1.64,-0.55,-0.03,2.06
2026-05-08,000759,5.49,5.51,5.54,5.46,143859,79180122.1,1.46,0.73,0.04,2.19
2026-05-11,000759,5.51,5.43,5.52,5.38,154155,83600420.0,2.54,-1.45,-0.08,2.35
2026-05-12,000759,5.43,5.31,5.43,5.29,118859,63533382.33,2.58,-2.21,-0.12,1.81
2026-05-13,000759,5.32,5.38,5.59,5.32,260943,140865104.0,5.08,1.32,0.07,3.98
2026-05-14,000759,5.38,5.39,5.68,5.26,426742,231925881.74,7.81,0.19,0.01,6.51
2026-05-15,000759,5.35,5.15,5.42,5.14,334381,175040288.0,5.19,-4.45,-0.24,5.1
2026-05-18,000759,5.12,5.35,5.38,5.11,342549,181006127.1,5.24,3.88,0.2,5.22
2026-05-19,000759,5.35,5.26,5.46,5.18,297695,157666301.5,5.23,-1.68,-0.09,4.54
2026-05-20,000759,5.25,5.15,5.27,5.08,213992,109984681.0,3.61,-2.09,-0.11,3.26
2026-05-21,000759,5.16,4.92,5.19,4.9,245703,123665073.13,5.63,-4.47,-0.23,3.75
2026-05-22,000759,4.95,4.97,5.03,4.9,143754,71189823.02,2.64,1.02,0.05,2.19
2026-05-25,000759,4.96,5.02,5.07,4.93,185783,93008661.0,2.82,1.01,0.05,2.83
2026-05-26,000759,5.0,5.52,5.52,4.95,554047,299340182.6,11.35,9.96,0.5,8.45
2026-05-27,000759,5.59,6.07,6.07,5.37,1353142,779076663.28,12.68,9.96,0.55,20.64
2026-05-28,000759,6.0,5.77,6.23,5.69,1278259,752849118.68,8.9,-4.94,-0.3,19.49
2026-05-29,000759,5.7,6.11,6.33,5.62,1475196,892209294.98,12.31,5.89,0.34,22.5
2026-06-01,000759,5.75,5.98,6.14,5.6,1003409,597502802.19,8.84,-2.13,-0.13,15.3
2026-06-02,000759,5.95,5.86,6.1,5.73,824135,483145248.4,6.19,-2.01,-0.12,12.57
2026-06-03,000759,5.83,5.75,5.85,5.62,703147,401512079.25,3.92,-1.88,-0.11,10.72
2026-06-04,000759,5.69,5.18,5.83,5.18,789746,422019756.84,11.3,-9.91,-0.57,12.04
2026-06-05,000759,5.06,5.7,5.7,5.02,622955,347390247.0,13.13,10.04,0.52,9.5
2026-06-08,000759,5.98,6.27,6.27,5.9,1058458,656631929.0,6.49,10.0,0.57,16.14
2026-06-09,000759,6.18,6.02,6.28,5.88,1157842,698644235.85,6.38,-3.99,-0.25,17.66
2026-06-10,000759,6.16,5.65,6.25,5.61,829226,485164593.0,10.63,-6.15,-0.37,12.65
2026-06-11,000759,5.65,5.3,6.2,5.26,939734,526148997.0,16.64,-6.19,-0.35,14.33
2026-06-12,000759,5.29,5.83,5.83,5.16,959032,521672918.98,12.64,10.0,0.53,14.63
2026-06-15,000759,5.88,5.95,6.15,5.87,1137145,681685345.26,4.8,2.06,0.12,17.34
2026-06-16,000759,5.93,6.21,6.5,5.89,1188449,733016821.47,10.25,4.37,0.26,18.12
2026-06-17,000759,6.18,6.05,6.22,5.98,758869,459280004.0,3.86,-2.58,-0.16,11.57
2026-06-18,000759,6.02,6.26,6.42,5.89,1108500,685860550.97,8.76,3.47,0.21,16.91
2026-06-22,000759,6.13,6.54,6.89,6.08,1425832,933041296.45,12.94,4.47,0.28,21.74
2026-06-23,000759,6.38,6.48,6.98,6.35,1267404,844793102.47,9.63,-0.92,-0.06,19.33
2026-06-24,000759,6.35,6.18,6.6,6.08,1084583,681382950.18,8.02,-4.63,-0.3,16.54
2026-06-25,000759,6.12,6.21,6.58,6.01,1026878,642353508.8,9.22,0.49,0.03,15.66
2026-06-26,000759,6.1,5.74,6.27,5.7,829007,488706492.0,9.18,-7.57,-0.47,12.64
2026-06-29,000759,5.72,6.31,6.31,5.52,854918,514485361.48,13.76,9.93,0.57,13.04
2026-06-30,000759,6.26,6.31,6.4,6.15,724148,452981076.85,3.96,0.0,0.0,11.04
