date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-02,600028,5.77,5.84,5.85,5.76,2051261,1215345102.0,1.56,1.04,0.06,0.22
2026-04-03,600028,5.84,5.75,5.84,5.72,1584405,929770687.0,2.05,-1.54,-0.09,0.17
2026-04-07,600028,5.74,5.8,5.81,5.68,1583034,929845253.0,2.26,0.87,0.05,0.17
2026-04-08,600028,5.69,5.78,5.79,5.65,2263629,1323510332.0,2.41,-0.34,-0.02,0.24
2026-04-09,600028,5.78,5.73,5.83,5.71,1679238,983839208.0,2.08,-0.87,-0.05,0.18
2026-04-10,600028,5.72,5.7,5.73,5.7,1297269,755147039.0,0.52,-0.52,-0.03,0.14
2026-04-13,600028,5.74,5.72,5.75,5.66,1741050,1011368271.0,1.58,0.35,0.02,0.18
2026-04-14,600028,5.69,5.67,5.7,5.65,1350357,780008954.0,0.87,-0.87,-0.05,0.14
2026-04-15,600028,5.65,5.58,5.66,5.57,1878195,1071874549.0,1.59,-1.59,-0.09,0.2
2026-04-16,600028,5.56,5.55,5.57,5.53,1496254,846356779.0,0.72,-0.54,-0.03,0.16
2026-04-17,600028,5.56,5.45,5.56,5.45,2154576,1204250432.0,1.98,-1.8,-0.1,0.23
2026-04-20,600028,5.46,5.42,5.48,5.42,2352067,1305754961.0,1.1,-0.55,-0.03,0.25
2026-04-21,600028,5.42,5.39,5.43,5.38,1924090,1060811067.0,0.92,-0.55,-0.03,0.2
2026-04-22,600028,5.4,5.33,5.4,5.31,2416561,1317142971.0,1.67,-1.11,-0.06,0.26
2026-04-23,600028,5.33,5.34,5.38,5.29,3524466,1919144615.0,1.69,0.19,0.01,0.37
2026-04-24,600028,5.32,5.28,5.33,5.24,2351043,1267317019.0,1.69,-1.12,-0.06,0.25
2026-04-27,600028,5.27,5.23,5.3,5.22,2104441,1129699801.0,1.52,-0.95,-0.05,0.22
2026-04-28,600028,5.23,5.24,5.27,5.16,3426197,1826108634.0,2.1,0.19,0.01,0.36
2026-04-29,600028,5.29,5.31,5.39,5.24,7735192,4187047047.0,2.86,1.34,0.07,0.82
2026-04-30,600028,5.29,5.28,5.32,5.26,3246549,1750703931.0,1.13,-0.56,-0.03,0.34
2026-05-06,600028,5.27,5.26,5.28,5.21,3381194,1806979555.0,1.33,-0.38,-0.02,0.36
2026-05-07,600028,5.23,5.16,5.24,5.16,3556190,1884326538.0,1.52,-1.9,-0.1,0.38
2026-05-08,600028,5.18,5.11,5.19,5.1,3440561,1805968528.0,1.74,-0.97,-0.05,0.36
2026-05-11,600028,5.12,5.1,5.12,5.07,3320028,1729980813.0,0.98,-0.2,-0.01,0.35
2026-05-12,600028,5.11,5.09,5.12,5.07,2695961,1403417905.0,0.98,-0.2,-0.01,0.28
2026-05-13,600028,5.09,5.06,5.1,5.05,2381021,1233490965.0,0.98,-0.59,-0.03,0.25
2026-05-14,600028,5.07,5.04,5.09,5.01,3340500,1722188510.0,1.58,-0.4,-0.02,0.35
2026-05-15,600028,5.02,5.02,5.06,4.98,2813431,1444229816.0,1.59,-0.4,-0.02,0.3
2026-05-18,600028,5.02,5.03,5.04,4.98,1940929,993664068.0,1.2,0.2,0.01,0.2
2026-05-19,600028,5.01,5.02,5.04,4.99,1698525,870153048.0,0.99,-0.2,-0.01,0.18
2026-05-20,600028,5.02,4.99,5.04,4.98,1795445,918779045.0,1.2,-0.6,-0.03,0.19
2026-05-21,600028,4.97,4.92,4.99,4.91,2526287,1278631396.0,1.6,-1.4,-0.07,0.27
2026-05-22,600028,4.91,4.85,4.93,4.84,2612370,1300935980.0,1.83,-1.42,-0.07,0.28
2026-05-25,600028,4.85,4.81,4.88,4.81,2009776,994113415.0,1.44,-0.82,-0.04,0.21
2026-05-26,600028,4.81,4.76,4.83,4.74,3243078,1582221948.0,1.87,-1.04,-0.05,0.34
2026-05-27,600028,4.75,4.72,4.75,4.62,3725643,1780949983.0,2.73,-0.84,-0.04,0.39
2026-05-28,600028,4.67,4.7,4.79,4.67,2810687,1361956896.0,2.54,-0.42,-0.02,0.3
2026-05-29,600028,4.69,4.74,4.75,4.67,3306658,1593478787.0,1.7,0.85,0.04,0.35
2026-06-01,600028,4.73,4.76,4.78,4.69,3492353,1693661546.0,1.9,0.42,0.02,0.37
2026-06-02,600028,4.77,4.71,4.84,4.69,4012504,1950610991.0,3.15,-1.05,-0.05,0.42
2026-06-03,600028,4.72,4.75,4.77,4.66,3466481,1672038973.0,2.34,0.85,0.04,0.37
2026-06-04,600028,4.73,4.71,4.78,4.71,2332991,1130084685.0,1.47,-0.84,-0.04,0.25
2026-06-05,600028,4.71,4.78,4.85,4.7,3796464,1859033861.0,3.18,1.49,0.07,0.4
2026-06-08,600028,4.77,4.79,4.83,4.73,3176164,1553551340.0,2.09,0.21,0.01,0.34
2026-06-09,600028,4.76,4.68,4.77,4.66,3094855,1488285983.0,2.3,-2.3,-0.11,0.33
2026-06-10,600028,4.66,4.67,4.69,4.64,1751382,835768434.0,1.07,-0.21,-0.01,0.18
2026-06-11,600028,4.67,4.68,4.71,4.62,2065872,987071048.0,1.93,0.21,0.01,0.22
2026-06-12,600028,4.66,4.83,4.84,4.65,4880591,2385149966.0,4.06,3.21,0.15,0.52
2026-06-15,600028,4.84,4.88,4.94,4.83,3953025,1975409298.0,2.28,1.04,0.05,0.42
2026-06-16,600028,4.91,4.86,4.92,4.84,2444511,1217187491.0,1.64,-0.41,-0.02,0.26
2026-06-17,600028,4.88,4.85,4.91,4.83,2196326,1067148374.0,1.65,-0.21,-0.01,0.23
2026-06-18,600028,4.85,4.71,4.85,4.71,2326923,1107934262.0,2.89,-2.89,-0.14,0.25
2026-06-22,600028,4.71,4.77,4.8,4.64,2582188,1216080588.0,3.4,1.27,0.06,0.27
2026-06-23,600028,4.75,4.73,4.9,4.72,2988521,1437917032.0,3.77,-0.84,-0.04,0.32
2026-06-24,600028,4.74,4.66,4.75,4.65,2480415,1161765959.0,2.11,-1.48,-0.07,0.26
2026-06-25,600028,4.66,4.55,4.66,4.53,2746874,1256139405.0,2.79,-2.36,-0.11,0.29
2026-06-26,600028,4.58,4.52,4.59,4.45,2706827,1221019728.0,3.08,-0.66,-0.03,0.29
