日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-24,000657,20.99,21.66,21.95,20.98,651390,1406641789.82,4.62,3.19,0.67,4.51
2025-11-25,000657,21.97,22.01,22.48,21.7,561627,1242231441.38,3.6,1.62,0.35,3.89
2025-11-26,000657,22.32,22.03,22.5,21.76,506719,1121807767.75,3.36,0.09,0.02,3.51
2025-11-27,000657,22.08,21.4,22.44,21.35,585350,1280470818.63,4.95,-2.86,-0.63,4.05
2025-11-28,000657,21.33,22.2,22.57,21.2,587872,1288523350.43,6.4,3.74,0.8,4.07
2025-12-01,000657,22.48,22.05,22.65,21.85,537061,1191899548.07,3.6,-0.68,-0.15,3.72
2025-12-02,000657,22.05,22.15,22.72,21.92,548724,1223207677.08,3.63,0.45,0.1,3.8
2025-12-03,000657,22.01,22.22,22.59,21.97,590988,1317445929.45,2.8,0.32,0.07,4.09
2025-12-04,000657,22.25,22.28,22.68,21.96,753813,1684184499.6,3.24,0.27,0.06,5.22
2025-12-05,000657,22.23,23.2,23.49,22.17,1093408,2524845519.3,5.92,4.13,0.92,7.57
2025-12-08,000657,23.37,24.11,24.22,23.19,1092206,2597565444.88,4.44,3.92,0.91,7.56
2025-12-09,000657,23.87,24.8,25.28,23.62,1090581,2671116030.57,6.89,2.86,0.69,7.55
2025-12-10,000657,24.58,24.72,24.99,23.66,834862,2030510053.55,5.36,-0.32,-0.08,5.78
2025-12-11,000657,25.05,24.3,25.15,24.21,673669,1656094141.64,3.8,-1.7,-0.42,4.66
2025-12-12,000657,24.65,24.9,24.9,23.63,959763,2333115945.78,5.23,2.47,0.6,6.64
2025-12-15,000657,24.81,25.21,25.6,24.71,750719,1890448835.79,3.57,1.24,0.31,5.2
2025-12-16,000657,25.5,26.05,26.61,25.15,1038250,2690847430.35,5.79,3.33,0.84,7.19
2025-12-17,000657,26.17,28.51,28.66,25.46,1683829,4630031526.8,12.28,9.44,2.46,11.66
2025-12-18,000657,28.12,27.21,28.4,27.17,1155094,3203710192.32,4.31,-4.56,-1.3,8.0
2025-12-19,000657,27.36,27.3,28.11,27.01,743647,2043275750.38,4.04,0.33,0.09,5.15
2025-12-22,000657,27.8,29.64,30.0,27.56,1326231,3854313446.0,8.94,8.57,2.34,9.18
2025-12-23,000657,29.51,31.06,32.18,29.15,1469863,4518687676.59,10.22,4.79,1.42,10.18
2025-12-24,000657,31.01,29.41,31.12,28.81,1391980,4104494628.62,7.44,-5.31,-1.65,9.64
2025-12-25,000657,28.89,28.82,29.35,28.48,857757,2472981995.94,2.96,-2.01,-0.59,5.94
2025-12-26,000657,28.93,29.5,30.15,28.87,1101130,3251986853.29,4.44,2.36,0.68,7.62
2025-12-29,000657,29.5,28.46,29.85,28.38,973085,2806870677.95,4.98,-3.53,-1.04,6.74
2025-12-30,000657,28.05,28.04,28.77,27.82,780753,2208438461.24,3.34,-1.48,-0.42,5.41
2025-12-31,000657,28.06,27.71,28.57,27.57,659136,1841241223.54,3.57,-1.18,-0.33,4.56
2026-01-05,000657,28.26,28.5,28.55,27.6,600666,1699668349.93,3.43,2.85,0.79,4.16
2026-01-06,000657,29.0,29.72,30.16,28.61,1086269,3210519067.08,5.44,4.28,1.22,7.52
2026-01-07,000657,30.0,32.0,32.39,29.51,1137796,3533756005.39,9.69,7.67,2.28,7.88
2026-01-08,000657,31.2,31.02,31.8,30.69,802946,2502573150.53,3.47,-3.06,-0.98,5.56
2026-01-09,000657,31.02,32.89,33.29,31.0,909680,2964150458.51,7.38,6.03,1.87,6.3
2026-01-12,000657,33.01,32.47,33.46,31.9,841169,2721674244.76,4.74,-1.28,-0.42,5.82
2026-01-13,000657,32.58,33.55,34.32,31.61,890249,2948205549.1,8.35,3.33,1.08,6.16
2026-01-14,000657,33.22,34.81,35.5,33.21,954066,3309054994.09,6.83,3.76,1.26,6.6
2026-01-15,000657,34.61,36.73,37.17,34.4,817111,2965526667.14,7.96,5.52,1.92,5.66
2026-01-16,000657,37.0,37.5,39.27,36.1,941934,3572194772.84,8.63,2.1,0.77,6.52
2026-01-19,000657,37.41,40.26,40.3,37.0,898926,3507183625.41,8.8,7.36,2.76,6.22
2026-01-20,000657,40.3,37.89,40.51,36.3,1284329,4876611804.6,10.46,-5.89,-2.37,8.89
2026-01-21,000657,38.41,41.68,41.68,38.41,1056767,4289917989.09,8.63,10.0,3.79,7.32
2026-01-22,000657,43.04,42.51,44.39,41.7,1115291,4782995391.38,6.45,1.99,0.83,7.68
2026-01-23,000657,42.78,44.97,45.3,40.8,1170924,4987598362.85,10.59,5.79,2.46,8.06
2026-01-26,000657,45.66,49.47,49.47,44.8,1002788,4833625088.52,10.38,10.01,4.5,6.9
2026-01-27,000657,49.51,50.49,53.45,49.0,1463784,7492753167.62,9.0,2.06,1.02,10.07
2026-01-28,000657,49.99,52.28,52.86,49.02,1364086,6970191359.59,7.61,3.55,1.79,9.39
2026-01-29,000657,52.28,49.37,53.76,47.5,1318027,6623877572.39,11.97,-5.57,-2.91,9.07
2026-01-30,000657,47.53,48.5,50.8,45.6,1311615,6247147350.52,10.53,-1.76,-0.87,9.03
2026-02-02,000657,46.63,45.6,48.96,45.59,1162788,5478710966.05,6.95,-5.98,-2.9,8.0
2026-02-03,000657,47.87,47.02,48.7,45.83,891103,4195850311.66,6.29,3.11,1.42,6.13
2026-02-04,000657,47.88,46.88,48.44,45.77,639299,2984010866.05,5.68,-0.3,-0.14,4.4
2026-02-05,000657,46.11,45.45,47.31,44.28,657584,2992487523.63,6.46,-3.05,-1.43,4.53
2026-02-06,000657,44.64,47.93,48.9,44.5,972797,4601791688.03,9.68,5.46,2.48,6.7
2026-02-09,000657,47.97,47.29,48.91,46.88,743564,3548453205.31,4.24,-1.34,-0.64,5.12
2026-02-10,000657,47.63,47.61,48.57,46.9,584364,2786249878.84,3.53,0.68,0.32,4.02
2026-02-11,000657,48.04,52.37,52.37,47.91,938672,4778793344.96,9.37,10.0,4.76,6.46
2026-02-12,000657,51.32,55.33,56.8,51.3,1117356,6146347149.05,10.5,5.65,2.96,7.69
2026-02-13,000657,53.53,52.41,55.38,52.31,792279,4238153298.81,5.55,-5.28,-2.92,5.45
2026-02-24,000657,54.66,53.48,55.26,53.08,633779,3425185001.84,4.16,2.04,1.07,4.36
2026-02-25,000657,54.0,58.83,58.83,53.12,1013350,5708607047.88,10.68,10.0,5.35,6.97
2026-02-26,000657,61.18,60.2,64.71,59.84,1383010,8556363791.32,8.28,2.33,1.37,9.52
2026-02-27,000657,60.6,66.22,66.22,60.6,954066,6175451949.62,9.34,10.0,6.02,6.57
2026-03-02,000657,71.0,69.02,71.0,67.22,1300647,9014327138.73,5.71,4.23,2.8,8.95
2026-03-03,000657,68.75,64.94,71.5,64.77,1122076,7593157628.56,9.75,-5.91,-4.08,7.72
2026-03-04,000657,62.31,66.48,68.83,62.0,957298,6360751546.15,10.52,2.37,1.54,6.59
2026-03-05,000657,67.81,64.37,67.95,63.66,782869,5097312272.22,6.45,-3.17,-2.11,5.39
2026-03-06,000657,65.0,65.66,68.6,63.7,728781,4837155660.83,7.61,2.0,1.29,5.02
2026-03-09,000657,64.6,65.11,65.85,61.64,658924,4189476244.62,6.41,-0.84,-0.55,4.54
2026-03-10,000657,66.08,66.46,66.61,62.5,593772,3832070029.62,6.31,2.07,1.35,4.09
2026-03-11,000657,67.69,62.85,69.2,62.4,948286,6239991353.24,10.23,-5.43,-3.61,6.53
2026-03-12,000657,62.51,62.3,64.5,61.01,687058,4290605309.46,5.55,-0.88,-0.55,4.73
2026-03-13,000657,59.7,56.07,59.7,56.07,1232874,7058483767.68,5.83,-10.0,-6.23,8.49
2026-03-16,000657,54.61,55.19,56.24,53.49,910102,4981640077.1,4.9,-1.57,-0.88,6.26
2026-03-17,000657,54.53,53.55,55.84,53.41,643134,3513941325.28,4.4,-2.97,-1.64,4.43
2026-03-18,000657,54.28,54.44,55.2,53.49,443201,2404154015.98,3.19,1.66,0.89,3.05
2026-03-19,000657,53.2,51.39,53.46,50.97,739162,3830422987.37,4.57,-5.6,-3.05,5.09
2026-03-20,000657,52.41,50.09,52.68,49.74,532683,2716305981.49,5.72,-2.53,-1.3,3.67
2026-03-23,000657,48.5,47.76,50.0,47.2,551973,2668041672.44,5.59,-4.65,-2.33,3.8
2026-03-24,000657,48.81,49.74,49.74,46.64,727319,3489600585.64,6.49,4.15,1.98,5.01
2026-03-25,000657,51.14,49.55,51.78,48.77,808340,4050456067.31,6.05,-0.38,-0.19,5.56
2026-03-26,000657,49.81,47.11,49.98,46.7,601809,2884002653.28,6.62,-4.92,-2.44,4.14
2026-03-27,000657,46.89,48.62,49.41,46.4,683203,3299218544.18,6.39,3.21,1.51,4.7
2026-03-30,000657,49.99,48.82,50.22,47.8,542773,2647898075.76,4.98,0.41,0.2,3.74
2026-03-31,000657,49.79,47.71,49.92,47.2,498101,2404492529.61,5.57,-2.27,-1.11,3.43
2026-04-01,000657,48.73,48.87,49.33,48.03,478495,2331829789.39,2.72,2.43,1.16,3.29
2026-04-02,000657,48.0,46.17,48.16,45.55,541320,2524955532.3,5.34,-5.52,-2.7,3.73
2026-04-03,000657,46.86,46.27,47.24,46.0,355314,1652537006.58,2.69,0.22,0.1,2.45
2026-04-07,000657,46.87,47.64,48.54,46.57,454108,2170213538.87,4.26,2.96,1.37,3.13
2026-04-08,000657,49.0,49.45,49.83,48.22,881840,4338422974.77,3.38,3.8,1.81,6.07
2026-04-09,000657,48.42,49.15,50.1,47.93,523657,2571451773.56,4.39,-0.61,-0.3,3.6
2026-04-10,000657,49.2,48.98,49.87,47.2,898393,4392115958.9,5.43,-0.35,-0.17,6.18
2026-04-13,000657,48.3,48.35,49.3,46.95,637699,3065662165.87,4.8,-1.29,-0.63,4.39
2026-04-14,000657,49.18,49.94,50.54,48.36,854611,4239637554.98,4.51,3.29,1.59,5.88
2026-04-15,000657,50.96,47.18,51.01,46.8,1200172,5838280565.1,8.43,-5.53,-2.76,8.26
2026-04-16,000657,47.61,51.9,51.9,45.6,1247225,6131238234.97,13.35,10.0,4.72,8.58
2026-04-17,000657,53.5,56.12,57.09,53.37,1945777,10784247438.42,7.17,8.13,4.22,13.39
2026-04-20,000657,57.16,58.54,60.75,57.16,1441616,8498681819.68,6.4,4.31,2.42,9.92
2026-04-21,000657,58.0,57.81,58.69,56.88,725388,4193403870.58,3.09,-1.25,-0.73,4.99
2026-04-22,000657,57.74,58.13,59.66,56.71,953165,5557279786.4,5.1,0.55,0.32,6.56
2026-04-23,000657,57.78,56.57,58.2,55.0,917873,5170734180.84,5.5,-2.68,-1.56,6.32
2026-04-24,000657,55.31,55.18,56.92,53.3,752655,4134060172.96,6.4,-2.46,-1.39,5.18
2026-04-27,000657,54.01,53.83,56.74,53.55,871141,4780042971.78,5.78,-2.45,-1.35,6.0
2026-04-28,000657,53.82,52.1,54.5,51.13,681152,3566385334.75,6.26,-3.21,-1.73,4.69
2026-04-29,000657,52.07,57.31,57.31,51.8,826627,4551254146.36,10.58,10.0,5.21,5.69
2026-04-30,000657,58.0,58.19,59.9,57.3,1241948,7249828212.13,4.54,1.54,0.88,8.55
2026-05-06,000657,58.47,61.99,62.83,55.68,1433116,8482498686.2,12.29,6.53,3.8,9.86
2026-05-07,000657,62.88,63.19,64.31,61.05,1078478,6740165273.86,5.26,1.94,1.2,7.42
2026-05-08,000657,61.8,60.47,62.79,59.7,1072527,6522225956.58,4.89,-4.3,-2.72,7.38
2026-05-11,000657,60.0,60.64,61.76,59.12,944088,5701100011.54,4.37,0.28,0.17,6.5
2026-05-12,000657,60.88,59.68,60.99,58.53,634916,3771264558.64,4.06,-1.58,-0.96,4.37
2026-05-13,000657,59.33,62.46,63.3,59.09,1003488,6227342107.42,7.05,4.66,2.78,6.91
2026-05-14,000657,61.84,59.05,63.25,58.8,759567,4584755471.37,7.12,-5.46,-3.41,5.23
2026-05-15,000657,58.54,56.46,59.12,56.0,675737,3871933110.71,5.28,-4.39,-2.59,4.65
2026-05-18,000657,56.21,56.96,58.64,55.88,544500,3119495221.66,4.89,0.89,0.5,3.75
2026-05-19,000657,56.47,53.97,56.8,52.53,706559,3802919753.13,7.5,-5.25,-2.99,4.86
2026-05-20,000657,54.01,55.18,55.29,52.72,692103,3733284870.53,4.76,2.24,1.21,4.76
2026-05-21,000657,55.13,56.71,60.5,54.9,1030059,5976636439.01,10.15,2.77,1.53,7.09
2026-05-22,000657,57.24,62.38,62.38,57.2,918080,5545023114.29,9.13,10.0,5.67,6.32
2026-05-25,000657,64.8,64.21,65.3,62.2,1148122,7320851993.85,4.97,2.93,1.83,7.9
2026-05-26,000657,63.94,67.69,68.9,63.03,1286962,8535650164.41,9.14,5.42,3.48,8.86
2026-05-27,000657,68.8,64.83,68.82,63.6,1051820,6890897902.38,7.71,-4.23,-2.86,7.24
2026-05-28,000657,64.68,68.97,70.38,64.21,1096913,7407010187.35,9.52,6.39,4.14,7.55
2026-05-29,000657,68.97,68.0,70.96,66.7,990877,6804776313.77,6.18,-1.41,-0.97,6.82
2026-06-01,000657,68.02,63.18,70.8,63.01,930470,6103847867.52,11.46,-7.09,-4.82,6.4
2026-06-02,000657,64.13,66.51,67.1,61.3,834733,5381284925.2,9.18,5.27,3.33,5.75
2026-06-03,000657,65.89,71.71,73.16,65.11,1227031,8723599980.32,12.1,7.82,5.2,8.45
2026-06-04,000657,70.5,74.33,74.81,69.0,1056332,7680795539.2,8.1,3.65,2.62,7.27
2026-06-05,000657,73.03,70.1,74.31,69.54,823078,5915390210.06,6.42,-5.69,-4.23,5.66
2026-06-08,000657,66.0,67.92,72.24,64.57,935596,6368677106.81,10.94,-3.11,-2.18,6.44
2026-06-09,000657,69.0,70.8,71.18,67.28,801430,5582056010.68,5.74,4.24,2.88,5.52
2026-06-10,000657,69.18,72.9,74.6,68.2,1021322,7404502193.07,9.04,2.97,2.1,7.03
2026-06-11,000657,72.8,77.95,79.6,72.22,1331268,10257812573.65,10.12,6.93,5.05,9.16
2026-06-12,000657,80.31,79.0,84.32,75.68,1620659,13017985889.55,11.08,1.35,1.05,11.15
2026-06-15,000657,80.8,86.9,86.9,77.99,1210464,9967499760.22,11.28,10.0,7.9,8.33
2026-06-16,000657,89.48,92.5,94.14,89.01,1231093,11276243520.75,5.9,6.44,5.6,8.47
2026-06-17,000657,89.0,89.53,92.12,88.0,1078428,9670875908.13,4.45,-3.21,-2.97,7.42
2026-06-18,000657,88.75,98.48,98.48,88.75,914634,8568251961.26,10.87,10.0,8.95,6.3
2026-06-22,000657,103.08,108.33,108.33,101.58,831319,8883732612.43,6.85,10.0,9.85,5.72
2026-06-23,000657,113.99,102.5,113.99,101.08,1383866,14706524342.92,11.92,-5.38,-5.83,9.52
2026-06-24,000657,99.86,100.08,101.96,94.79,1198902,11846475063.75,7.0,-2.36,-2.42,8.25
2026-06-25,000657,101.0,105.68,107.58,98.0,1029206,10708709613.54,9.57,5.6,5.6,7.08
2026-06-26,000657,103.06,99.51,109.68,99.0,936942,9692234921.73,10.11,-5.84,-6.17,6.45
2026-06-29,000657,98.0,95.57,101.5,91.68,1015100,9715373789.83,9.87,-3.96,-3.94,6.99
2026-06-30,000657,94.0,95.44,97.3,92.52,583120,5533613236.58,5.0,-0.14,-0.13,4.01
