date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-03,603259,99.12,98.41,99.77,97.26,457631,4578626309.0,2.47,-3.15,-3.2,1.85
2026-04-07,603259,98.44,99.72,101.68,96.84,337296,3412666243.0,4.92,1.33,1.31,1.36
2026-04-08,603259,102.42,102.16,102.75,99.59,462516,4756645715.0,3.17,2.45,2.44,1.87
2026-04-09,603259,102.15,104.61,106.1,101.39,477029,5070197962.0,4.61,2.4,2.45,1.93
2026-04-10,603259,104.42,104.75,106.08,103.93,323723,3449846649.0,2.06,0.13,0.14,1.31
2026-04-13,603259,104.22,104.13,105.2,103.33,249609,2636691394.0,1.79,-0.59,-0.62,1.01
2026-04-14,603259,105.13,104.97,105.22,102.54,310174,3271850697.0,2.57,0.81,0.84,1.25
2026-04-15,603259,106.72,105.25,107.17,103.86,367846,3924413397.0,3.15,0.27,0.28,1.49
2026-04-16,603259,105.53,104.08,106.3,104.01,347648,3694933819.0,2.18,-1.11,-1.17,1.41
2026-04-17,603259,103.42,97.81,103.49,97.69,777282,7833958763.0,5.57,-6.02,-6.27,3.14
2026-04-20,603259,97.81,98.18,98.61,96.74,373939,3712781299.0,1.91,0.38,0.37,1.51
2026-04-21,603259,97.92,96.97,98.41,96.03,299367,2946365742.0,2.42,-1.23,-1.21,1.21
2026-04-22,603259,96.62,97.67,98.22,96.54,270679,2681090651.0,1.73,0.72,0.7,1.09
2026-04-23,603259,98.34,98.61,99.69,97.31,356492,3562530998.0,2.44,0.96,0.94,1.44
2026-04-24,603259,97.45,98.5,99.74,96.71,318338,3181527530.0,3.07,-0.11,-0.11,1.29
2026-04-27,603259,98.38,98.94,99.61,97.58,322196,3230776720.0,2.06,0.45,0.44,1.3
2026-04-28,603259,108.92,108.99,108.99,106.44,538372,5924749802.0,2.58,10.16,10.05,2.18
2026-04-29,603259,109.42,109.6,112.92,108.34,1040522,11598965408.0,4.2,0.56,0.61,4.21
2026-04-30,603259,108.42,107.97,109.43,105.04,596825,6505556290.0,4.01,-1.49,-1.63,2.41
2026-05-06,603259,110.05,107.42,110.16,106.42,540922,5903886889.0,3.46,-0.51,-0.55,2.19
2026-05-07,603259,108.16,109.7,110.73,107.62,480968,5338831847.0,2.9,2.12,2.28,1.94
2026-05-08,603259,108.43,105.22,108.62,105.12,455336,4896194844.0,3.19,-4.08,-4.48,1.84
2026-05-11,603259,105.07,107.14,107.4,103.92,539195,5778563639.0,3.31,1.82,1.92,2.18
2026-05-12,603259,106.42,108.75,111.58,106.16,649941,7187971642.0,5.06,1.5,1.61,2.63
2026-05-13,603259,108.86,107.34,109.58,106.36,351526,3821309906.0,2.96,-1.3,-1.41,1.42
2026-05-14,603259,108.42,101.43,109.79,101.42,601413,6382539682.0,7.8,-5.51,-5.91,2.43
2026-05-15,603259,103.19,101.55,104.27,101.04,394487,4106634500.0,3.18,0.12,0.12,1.59
2026-05-18,603259,101.32,100.47,102.24,99.74,274709,2804949157.0,2.46,-1.06,-1.08,1.11
2026-05-19,603259,100.42,100.21,102.21,99.62,284165,2899637895.0,2.58,-0.26,-0.26,1.15
2026-05-20,603259,99.82,101.52,102.97,99.63,325473,3341902258.0,3.33,1.31,1.31,1.32
2026-05-21,603259,101.53,102.65,106.05,101.15,583266,6170198014.0,4.83,1.11,1.13,2.36
2026-05-22,603259,103.8,102.4,103.87,101.0,332227,3448079941.0,2.8,-0.24,-0.25,1.34
2026-05-25,603259,101.42,100.97,102.42,99.72,311856,3189243957.0,2.64,-1.4,-1.43,1.26
2026-05-26,603259,100.42,102.53,102.77,99.03,390969,4020846561.0,3.7,1.55,1.56,1.58
2026-05-27,603259,102.42,101.05,102.7,99.51,372197,3821986128.0,3.11,-1.44,-1.48,1.5
2026-05-28,603259,100.9,99.22,101.4,98.22,337441,3399183517.0,3.15,-1.81,-1.83,1.36
2026-05-29,603259,100.8,101.6,103.46,99.44,570781,5807099294.0,4.05,2.4,2.38,2.31
2026-06-01,603259,101.63,99.99,104.39,99.26,529033,5365645101.0,5.05,-1.58,-1.61,2.14
2026-06-02,603259,99.98,99.75,100.56,96.08,384078,3778545937.0,4.48,-0.24,-0.24,1.55
2026-06-03,603259,99.37,98.85,100.3,98.0,341714,3386230750.0,2.31,-0.9,-0.9,1.38
2026-06-04,603259,98.25,96.75,99.18,96.4,332222,3231203356.0,2.81,-2.12,-2.1,1.34
2026-06-05,603259,98.38,96.56,100.24,96.03,424532,4164376641.0,4.35,-0.2,-0.19,1.72
2026-06-08,603259,95.72,96.0,97.31,94.06,458456,4372314526.0,3.37,-0.58,-0.56,1.85
2026-06-09,603259,93.88,93.48,93.88,88.32,824478,7550307899.0,5.79,-2.63,-2.52,3.33
2026-06-10,603259,93.35,97.04,97.36,93.2,576466,5540197469.0,4.45,3.81,3.56,2.33
2026-06-11,603259,96.01,97.07,97.6,95.53,329181,3180116040.0,2.13,0.03,0.03,1.33
2026-06-12,603259,97.5,99.71,99.9,95.09,612700,6018412066.0,4.96,2.72,2.64,2.48
2026-06-15,603259,99.1,99.37,99.76,97.84,367699,3629094737.0,1.93,-0.34,-0.34,1.49
2026-06-16,603259,98.83,98.16,100.0,98.0,271703,2679769120.0,2.01,-1.22,-1.21,1.1
2026-06-17,603259,98.26,98.2,98.79,96.5,273505,2675453909.0,2.33,0.04,0.04,1.11
2026-06-18,603259,97.8,102.72,104.33,97.72,569423,5799270625.0,6.73,4.6,4.52,2.3
2026-06-22,603259,103.16,106.83,106.97,101.7,571962,5970628411.0,5.13,4.0,4.11,2.31
2026-06-23,603259,107.0,106.31,109.36,105.76,525084,5647999258.0,3.37,-0.49,-0.52,2.12
2026-06-24,603259,106.9,115.4,116.94,106.9,1098058,12565506854.0,9.44,8.55,9.09,4.44
2026-06-25,603259,114.0,117.22,118.5,113.23,764344,8889580290.0,4.57,1.58,1.82,3.09
2026-06-26,603259,119.0,118.18,121.07,116.96,684942,8135339308.0,3.51,0.82,0.96,2.77
