date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-09,002050,51.7,51.58,51.79,51.01,965102,4958475648.62,1.53,0.9,0.46,2.62
2026-02-10,002050,51.58,53.3,53.9,51.15,1851900,9752072387.5,5.33,3.33,1.72,5.03
2026-02-11,002050,52.6,52.16,53.2,52.0,972987,5102572653.93,2.25,-2.14,-1.14,2.64
2026-02-12,002050,52.0,52.67,53.1,51.77,858744,4521258482.79,2.55,0.98,0.51,2.33
2026-02-13,002050,52.15,53.48,53.9,51.91,1307070,6977349027.16,3.78,1.54,0.81,3.55
2026-02-24,002050,55.02,52.73,55.02,52.36,1426444,7576283108.27,4.97,-1.4,-0.75,3.87
2026-02-25,002050,52.74,52.15,52.8,51.3,1306546,6770428826.49,2.84,-1.1,-0.58,3.55
2026-02-26,002050,51.8,51.94,52.5,51.37,981068,5089017297.85,2.17,-0.4,-0.21,2.66
2026-02-27,002050,51.68,51.21,51.93,51.12,915695,4698511777.7,1.56,-1.41,-0.73,2.49
2026-03-02,002050,49.9,49.4,50.46,49.36,1302209,6472251738.05,2.15,-3.53,-1.81,3.53
2026-03-03,002050,49.39,46.58,49.88,46.49,1474788,7052847059.35,6.86,-5.71,-2.82,4.0
2026-03-04,002050,45.95,47.5,47.97,45.8,1090411,5124019743.43,4.66,1.98,0.92,2.96
2026-03-05,002050,48.37,47.59,48.45,47.36,755433,3611104046.02,2.29,0.19,0.09,2.05
2026-03-06,002050,47.34,47.71,48.09,47.11,558878,2670556478.07,2.06,0.25,0.12,1.52
2026-03-09,002050,46.23,46.99,47.28,45.5,905069,4179996286.72,3.73,-1.51,-0.72,2.46
2026-03-10,002050,47.64,48.44,48.75,47.55,962014,4638541371.28,2.55,3.09,1.45,2.61
2026-03-11,002050,48.16,48.21,48.68,47.91,671202,3243162212.14,1.59,-0.47,-0.23,1.82
2026-03-12,002050,48.18,48.78,48.97,47.81,900299,4363157539.53,2.41,1.18,0.57,2.44
2026-03-13,002050,48.21,47.3,48.35,47.18,709775,3382233733.26,2.4,-3.03,-1.48,1.93
2026-03-16,002050,47.0,46.67,47.01,46.07,551784,2564808947.55,1.99,-1.33,-0.63,1.5
2026-03-17,002050,47.0,45.89,47.4,45.87,602055,2810410570.5,3.28,-1.67,-0.78,1.63
2026-03-18,002050,45.99,46.41,46.46,45.6,518478,2387766283.52,1.87,1.13,0.52,1.41
2026-03-19,002050,45.6,44.98,45.7,44.69,728156,3287793666.32,2.18,-3.08,-1.43,1.98
2026-03-20,002050,45.44,44.23,45.45,44.2,576537,2585564391.7,2.78,-1.67,-0.75,1.56
2026-03-23,002050,43.8,43.0,44.95,42.72,979048,4297983577.36,5.04,-2.78,-1.23,2.66
2026-03-24,002050,43.55,42.57,43.68,41.14,959207,4042117987.01,5.91,-1.0,-0.43,2.6
2026-03-25,002050,42.87,43.49,43.94,42.7,834380,3621125125.89,2.91,2.16,0.92,2.26
2026-03-26,002050,44.0,43.87,44.97,43.66,1064730,4717158433.53,3.01,0.87,0.38,2.89
2026-03-27,002050,43.0,43.35,43.75,42.7,675599,2921087646.86,2.39,-1.19,-0.52,1.83
2026-03-30,002050,42.63,43.03,43.25,42.38,537123,2301365852.48,2.01,-0.74,-0.32,1.46
2026-03-31,002050,43.06,42.53,43.76,42.46,584810,2519371032.5,3.02,-1.16,-0.5,1.59
2026-04-01,002050,43.34,43.59,44.0,43.05,779858,3393458357.7,2.23,2.49,1.06,2.12
2026-04-02,002050,43.3,42.81,43.83,42.69,579386,2505347307.19,2.62,-1.79,-0.78,1.57
2026-04-03,002050,43.0,41.9,43.42,41.88,456837,1931114287.93,3.6,-2.13,-0.91,1.24
2026-04-07,002050,41.9,41.77,42.25,41.4,399293,1670578980.73,2.03,-0.31,-0.13,1.08
2026-04-08,002050,43.0,44.28,44.3,43.0,1017518,4450094240.92,3.11,6.01,2.51,2.76
2026-04-09,002050,43.67,43.78,44.16,43.2,643807,2815482171.06,2.17,-1.13,-0.5,1.75
2026-04-10,002050,44.21,44.87,45.85,44.2,1043670,4704049093.76,3.77,2.49,1.09,2.83
2026-04-13,002050,44.2,44.45,44.74,44.01,605136,2686132406.84,1.63,-0.94,-0.42,1.64
2026-04-14,002050,44.8,45.54,45.8,44.56,902246,4084161204.81,2.79,2.45,1.09,2.45
2026-04-15,002050,46.18,45.11,46.48,44.82,923334,4215295418.79,3.65,-0.94,-0.43,2.51
2026-04-16,002050,46.5,45.78,46.66,45.41,924923,4243891531.34,2.77,1.49,0.67,2.51
2026-04-17,002050,45.4,45.54,45.93,45.03,718523,3263459711.4,1.97,-0.52,-0.24,1.95
2026-04-20,002050,45.8,45.94,46.45,45.3,820082,3770805454.37,2.53,0.88,0.4,2.23
2026-04-21,002050,45.9,46.11,46.87,45.2,898007,4123020361.77,3.64,0.37,0.17,2.44
2026-04-22,002050,45.8,46.09,46.16,45.48,799533,3666857106.73,1.47,-0.04,-0.02,2.17
2026-04-23,002050,46.09,45.16,46.1,44.44,1142349,5161798231.95,3.6,-2.02,-0.93,3.1
2026-04-24,002050,44.83,44.94,45.3,44.31,699287,3132572645.87,2.19,-0.49,-0.22,1.9
2026-04-27,002050,44.87,45.91,46.23,44.6,965683,4422983973.58,3.63,2.16,0.97,2.62
2026-04-28,002050,45.86,44.16,45.86,44.11,876432,3923957201.61,3.81,-3.81,-1.75,2.38
2026-04-29,002050,43.9,44.82,45.08,43.78,684563,3054568789.32,2.94,1.49,0.66,1.86
2026-04-30,002050,44.69,46.92,47.37,44.58,1644680,7670256265.67,6.22,4.69,2.1,4.46
2026-05-06,002050,46.92,48.16,48.6,46.6,1590112,7628197752.18,4.26,2.64,1.24,4.32
2026-05-07,002050,48.17,50.32,50.4,47.88,1957613,9730789944.56,5.23,4.49,2.16,5.31
2026-05-08,002050,50.0,51.69,53.88,49.71,2735314,14198905866.76,8.29,2.72,1.37,7.42
2026-05-11,002050,51.74,51.21,51.89,50.93,1805483,9265318212.82,1.86,-0.93,-0.48,4.9
2026-05-12,002050,51.45,50.92,52.1,50.45,1325642,6775326451.91,3.22,-0.57,-0.29,3.6
2026-05-13,002050,50.4,51.5,51.67,49.6,1437170,7277939385.26,4.07,1.14,0.58,3.9
2026-05-14,002050,51.7,49.43,52.06,49.38,1523612,7721883484.95,5.2,-4.02,-2.07,4.14
2026-05-15,002050,49.28,52.06,53.77,49.25,2886054,14956474240.69,9.14,5.32,2.63,7.83
2026-05-18,002050,52.0,52.92,53.83,51.3,2198828,11603956142.41,4.86,1.65,0.86,5.97
2026-05-19,002050,53.0,52.33,53.8,51.82,1465682,7701529532.13,3.74,-1.11,-0.59,3.98
2026-05-20,002050,51.7,50.55,51.72,50.22,1570084,7967857256.86,2.87,-3.4,-1.78,4.26
2026-05-21,002050,51.09,52.83,54.48,50.7,3075762,16231014146.34,7.48,4.51,2.28,8.35
2026-05-22,002050,52.51,54.05,54.15,51.7,2324288,12369099250.4,4.64,2.31,1.22,6.31
2026-05-25,002050,54.4,53.91,54.98,53.35,2034777,10975922831.49,3.02,-0.26,-0.14,5.52
2026-05-26,002050,53.95,54.44,56.0,53.17,2539357,13927527757.25,5.25,0.98,0.53,6.89
2026-05-27,002050,53.03,51.02,53.48,50.9,2188466,11407670100.88,4.74,-6.28,-3.42,5.94
2026-05-28,002050,50.7,48.61,50.8,47.28,2168339,10518986921.37,6.9,-4.72,-2.41,5.89
2026-05-29,002050,48.47,46.34,49.29,45.73,1636326,7716653560.82,7.32,-4.67,-2.27,4.44
2026-06-01,002050,46.34,44.57,47.0,44.54,1411432,6433059086.56,5.31,-3.82,-1.77,3.83
2026-06-02,002050,45.22,45.17,45.88,44.5,1138317,5147205754.14,3.1,1.35,0.6,3.09
2026-06-03,002050,44.54,45.08,46.5,44.24,1202122,5491193589.32,5.0,-0.2,-0.09,3.26
2026-06-04,002050,44.6,47.01,48.0,44.48,1670493,7837805835.56,7.81,4.28,1.93,4.53
2026-06-05,002050,46.61,47.51,49.36,45.17,2016418,9503739217.56,8.91,1.06,0.5,5.47
2026-06-08,002050,45.5,47.38,48.63,45.5,1599774,7617251449.83,6.59,-0.27,-0.13,4.34
2026-06-09,002050,47.37,47.49,47.85,45.7,1351384,6277778658.83,4.54,0.23,0.11,3.67
2026-06-10,002050,46.98,45.36,47.31,45.18,1113483,5117904883.42,4.49,-4.49,-2.13,3.02
2026-06-11,002050,44.5,45.69,46.17,43.5,1047378,4725497666.73,5.89,0.73,0.33,2.84
2026-06-12,002050,46.15,44.81,47.3,44.81,1237364,5721472447.25,5.45,-1.93,-0.88,3.36
2026-06-15,002050,45.31,45.75,45.81,44.73,772223,3511047252.81,2.41,2.1,0.94,2.1
2026-06-16,002050,45.76,45.12,45.94,44.9,960811,4350049780.4,2.27,-1.38,-0.63,2.61
2026-06-17,002050,44.7,44.6,45.15,44.11,930615,4142558079.6,2.3,-1.15,-0.52,2.53
2026-06-18,002050,44.3,45.74,46.23,44.18,1248589,5678369609.55,4.6,2.56,1.14,3.39
2026-06-22,002050,45.68,45.23,46.0,43.68,1288798,5764347534.84,5.07,-1.11,-0.51,3.5
2026-06-23,002050,44.8,43.19,44.98,42.85,1063572,4676254125.59,4.71,-4.51,-2.04,2.89
2026-06-24,002050,43.18,43.9,44.56,42.7,880203,3855765815.92,4.31,1.64,0.71,2.39
2026-06-25,002050,43.8,43.94,45.67,43.58,1136107,5050146624.43,4.76,0.09,0.04,3.08
2026-06-26,002050,43.68,41.5,43.68,41.5,1099027,4645658257.97,4.96,-5.55,-2.44,2.98
