日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-25,300204,30.01,30.72,31.17,29.84,285350,876571694.0,4.4,1.72,0.52,6.29
2025-11-26,300204,30.72,31.2,32.36,30.51,359163,1135066148.0,6.02,1.56,0.48,7.92
2025-11-27,300204,30.62,30.1,31.18,30.0,274645,836044155.0,3.78,-3.53,-1.1,6.05
2025-11-28,300204,30.07,30.3,30.39,29.3,218169,653450458.0,3.62,0.66,0.2,4.81
2025-12-01,300204,30.39,30.12,30.49,29.83,195870,589446128.0,2.18,-0.59,-0.18,4.32
2025-12-02,300204,30.06,28.52,30.08,28.45,317068,911268426.0,5.41,-5.31,-1.6,6.99
2025-12-03,300204,28.61,27.59,28.72,27.35,294249,816388714.0,4.8,-3.26,-0.93,6.49
2025-12-04,300204,27.44,27.2,27.63,26.9,185904,505414518.0,2.65,-1.41,-0.39,4.1
2025-12-05,300204,27.25,27.56,27.67,26.47,206506,558760177.0,4.41,1.32,0.36,4.55
2025-12-08,300204,28.0,27.98,28.82,27.89,281442,796615618.0,3.37,1.52,0.42,6.2
2025-12-09,300204,27.86,28.22,28.84,27.72,255310,720738130.0,4.0,0.86,0.24,5.63
2025-12-10,300204,28.0,27.86,28.05,27.45,183437,508641881.0,2.13,-1.28,-0.36,4.04
2025-12-11,300204,28.28,27.26,28.5,27.21,201485,557862836.0,4.63,-2.15,-0.6,4.44
2025-12-12,300204,27.09,27.29,27.47,26.75,181662,493038389.0,2.64,0.11,0.03,4.0
2025-12-15,300204,26.93,26.57,27.14,26.41,151703,406157884.0,2.67,-2.64,-0.72,3.34
2025-12-16,300204,26.55,26.71,27.31,25.68,309418,818830200.0,6.13,0.53,0.14,6.82
2025-12-17,300204,26.54,26.67,26.74,25.8,194807,511020168.0,3.52,-0.15,-0.04,4.29
2025-12-18,300204,26.5,26.78,27.6,26.4,209719,567557492.0,4.5,0.41,0.11,4.62
2025-12-19,300204,26.6,27.17,27.65,26.6,229864,624825104.0,3.92,1.46,0.39,5.07
2025-12-22,300204,27.06,27.43,27.55,26.91,179121,489884161.0,2.36,0.96,0.26,3.95
2025-12-23,300204,27.63,27.1,27.63,26.83,167454,453845140.0,2.92,-1.2,-0.33,3.69
2025-12-24,300204,27.0,27.25,27.74,26.85,184686,502788976.0,3.28,0.55,0.15,4.07
2025-12-25,300204,27.45,27.68,27.92,26.94,218132,597779643.0,3.6,1.58,0.43,4.81
2025-12-26,300204,27.55,28.24,28.67,27.37,324579,911744331.0,4.7,2.02,0.56,7.15
2025-12-29,300204,28.0,27.83,28.17,27.37,246964,685201409.0,2.83,-1.45,-0.41,5.44
2025-12-30,300204,27.91,27.59,28.67,27.39,217031,603363166.0,4.6,-0.86,-0.24,4.78
2025-12-31,300204,27.48,27.32,27.7,26.74,206959,563125855.0,3.48,-0.98,-0.27,4.56
2026-01-05,300204,27.32,28.79,28.98,27.32,348859,993566932.0,6.08,5.38,1.47,7.69
2026-01-06,300204,28.71,28.84,29.3,28.52,240293,693146417.0,2.71,0.17,0.05,5.3
2026-01-07,300204,28.8,29.49,29.64,28.69,328217,960065535.0,3.29,2.25,0.65,7.24
2026-01-08,300204,29.5,29.6,30.24,29.27,283102,840298586.0,3.29,0.37,0.11,6.24
2026-01-09,300204,29.4,30.8,30.88,29.2,424124,1279265463.0,5.68,4.05,1.2,9.35
2026-01-12,300204,30.68,30.35,31.0,30.08,329164,1002722877.0,2.99,-1.46,-0.45,7.26
2026-01-13,300204,30.7,31.12,33.08,30.01,667741,2110109765.0,10.12,2.54,0.77,14.72
2026-01-14,300204,30.53,30.42,32.0,29.74,483179,1497750532.0,7.26,-2.25,-0.7,10.65
2026-01-15,300204,30.44,29.46,30.5,29.0,281539,832132406.0,4.93,-3.16,-0.96,6.21
2026-01-16,300204,29.17,28.52,29.38,28.28,205449,589219992.0,3.73,-3.19,-0.94,4.53
2026-01-19,300204,28.38,27.97,28.38,27.85,155810,436937241.0,1.86,-1.93,-0.55,3.44
2026-01-20,300204,28.01,27.13,28.19,26.91,157574,431610595.0,4.58,-3.0,-0.84,3.47
2026-01-21,300204,26.98,27.7,28.7,26.96,207950,581280877.0,6.41,2.1,0.57,4.58
2026-01-22,300204,27.5,27.01,27.83,26.91,162529,440331540.0,3.32,-2.49,-0.69,3.58
2026-01-23,300204,27.18,28.39,29.28,27.02,318406,904712538.0,8.37,5.11,1.38,7.02
2026-01-26,300204,28.15,28.06,28.82,27.71,262714,740713167.0,3.91,-1.16,-0.33,5.79
2026-01-27,300204,28.2,27.05,28.23,26.58,234258,631188004.0,5.88,-3.6,-1.01,5.17
2026-01-28,300204,27.05,26.51,27.23,26.45,142431,380609508.0,2.88,-2.0,-0.54,3.14
2026-01-29,300204,26.11,25.5,26.27,25.41,176306,452838077.0,3.24,-3.81,-1.01,3.89
2026-01-30,300204,25.8,25.66,26.59,25.41,152553,394589020.0,4.63,0.63,0.16,3.36
2026-02-02,300204,25.46,24.91,25.8,24.88,116512,294950422.0,3.59,-2.92,-0.75,2.57
2026-02-03,300204,25.35,26.11,26.14,25.25,158952,408316485.0,3.57,4.82,1.2,3.5
2026-02-04,300204,25.87,27.19,27.58,25.83,248252,672643659.0,6.7,4.14,1.08,5.47
2026-02-05,300204,27.0,27.45,28.65,26.71,273486,756615406.0,7.13,0.96,0.26,6.03
2026-02-06,300204,27.72,27.82,29.77,27.0,423768,1203967932.0,10.09,1.35,0.37,9.34
2026-02-09,300204,27.01,27.08,27.5,26.5,282062,756511635.0,3.59,-2.66,-0.74,6.22
2026-02-10,300204,26.87,27.5,28.68,26.61,276614,763244776.0,7.64,1.55,0.42,6.1
2026-02-11,300204,27.22,26.99,28.09,26.84,194186,532383012.0,4.55,-1.85,-0.51,4.28
2026-02-12,300204,26.75,26.5,27.07,26.4,137443,366045598.0,2.48,-1.82,-0.49,3.03
2026-02-13,300204,26.58,26.08,26.68,26.07,93096,245457772.0,2.3,-1.58,-0.42,2.05
2026-02-24,300204,26.49,26.27,26.87,26.2,92651,245258542.0,2.57,0.73,0.19,2.04
2026-02-25,300204,26.48,27.05,27.16,26.07,137634,369186722.0,4.15,2.97,0.78,3.03
2026-02-26,300204,27.01,26.25,27.14,26.05,133165,352033234.0,4.03,-2.96,-0.8,2.94
2026-02-27,300204,26.37,26.46,26.7,25.93,84952,223862031.0,2.93,0.8,0.21,1.87
2026-03-02,300204,26.0,25.87,26.37,25.36,131077,338435194.0,3.82,-2.23,-0.59,2.89
2026-03-03,300204,25.89,24.55,26.38,24.48,133493,334415318.0,7.34,-5.1,-1.32,2.94
2026-03-04,300204,24.31,24.4,24.75,24.11,67638,165134114.0,2.61,-0.61,-0.15,1.49
2026-03-05,300204,24.79,24.91,25.35,24.43,96111,239315703.0,3.77,2.09,0.51,2.12
2026-03-06,300204,24.76,25.85,26.17,24.76,149072,382816519.0,5.66,3.77,0.94,3.29
2026-03-09,300204,25.4,25.7,26.09,25.2,96957,249163198.0,3.44,-0.58,-0.15,2.14
2026-03-10,300204,25.79,26.25,26.68,25.77,103416,271500608.0,3.54,2.14,0.55,2.28
2026-03-11,300204,26.25,25.9,26.42,25.67,81344,210540987.0,2.86,-1.33,-0.35,1.79
2026-03-12,300204,25.72,25.12,25.86,24.96,83017,209622090.0,3.47,-3.01,-0.78,1.83
2026-03-13,300204,24.85,25.49,26.8,24.65,227136,587177863.0,8.56,1.47,0.37,5.01
2026-03-16,300204,25.45,25.48,26.08,25.3,109544,281312244.0,3.06,-0.04,-0.01,2.42
2026-03-17,300204,25.63,25.15,26.25,25.09,132556,338620873.0,4.55,-1.3,-0.33,2.92
2026-03-18,300204,25.41,25.33,25.45,24.68,99187,248343642.0,3.06,0.72,0.18,2.19
2026-03-19,300204,24.98,24.87,25.29,24.68,76093,189626114.0,2.41,-1.82,-0.46,1.68
2026-03-20,300204,24.79,24.05,25.28,24.0,90566,221979301.0,5.15,-3.3,-0.82,2.0
2026-03-23,300204,23.5,22.57,23.94,22.44,135659,313879354.0,6.24,-6.15,-1.48,2.99
2026-03-24,300204,23.17,23.32,23.58,22.7,171907,398198442.0,3.9,3.32,0.75,3.79
2026-03-25,300204,23.4,23.6,23.79,23.17,93700,220717513.0,2.66,1.2,0.28,2.07
2026-03-26,300204,23.55,23.13,24.0,23.04,88268,207503739.0,4.07,-1.99,-0.47,1.95
2026-03-27,300204,22.98,27.76,27.76,22.87,557081,1441607885.0,21.14,20.02,4.63,12.28
2026-03-30,300204,28.45,28.77,30.19,28.21,868126,2524066444.0,7.13,3.64,1.01,19.14
2026-03-31,300204,28.77,30.03,30.54,28.68,815938,2408398399.0,6.47,4.38,1.26,17.99
2026-04-01,300204,29.5,32.6,34.98,28.91,1093023,3463784153.0,20.21,8.56,2.57,24.09
2026-04-02,300204,32.59,32.93,34.63,31.11,879737,2872185922.0,10.8,1.01,0.33,19.39
2026-04-03,300204,31.14,31.52,33.19,31.14,665180,2129664409.0,6.23,-4.28,-1.41,14.66
2026-04-07,300204,31.21,30.21,31.71,29.88,598519,1826418099.0,5.81,-4.16,-1.31,13.19
2026-04-08,300204,30.79,30.39,31.3,29.67,601032,1818829612.0,5.4,0.6,0.18,13.25
2026-04-09,300204,30.3,28.86,30.73,28.51,551300,1618638726.0,7.31,-5.03,-1.53,12.15
2026-04-10,300204,28.86,28.92,29.51,28.38,419381,1215738533.0,3.92,0.21,0.06,9.24
2026-04-13,300204,29.04,29.38,29.82,28.43,414251,1206805799.0,4.81,1.59,0.46,9.13
2026-04-14,300204,29.56,31.27,31.27,29.11,641910,1932347456.0,7.35,6.43,1.89,14.15
2026-04-15,300204,31.88,32.39,34.0,30.31,890622,2886453251.0,11.8,3.58,1.12,19.63
2026-04-16,300204,31.81,31.51,31.89,30.0,569284,1771991223.0,5.84,-2.72,-0.88,12.55
2026-04-17,300204,30.94,30.33,31.36,30.01,458781,1396194408.0,4.28,-3.74,-1.18,10.11
2026-04-20,300204,30.01,30.62,30.88,29.65,363167,1108645438.0,4.06,0.96,0.29,8.01
2026-04-21,300204,30.36,29.87,31.24,29.56,364941,1100363122.0,5.49,-2.45,-0.75,8.04
2026-04-22,300204,29.43,29.71,29.85,28.68,346198,1012246040.0,3.92,-0.54,-0.16,7.63
2026-04-23,300204,29.4,28.86,30.2,28.3,361697,1056446480.0,6.4,-2.86,-0.85,7.97
2026-04-24,300204,28.41,28.07,28.88,27.72,278821,786907232.0,4.02,-2.74,-0.79,6.15
2026-04-27,300204,27.99,27.51,28.37,27.41,256936,712926715.0,3.42,-2.0,-0.56,5.66
2026-04-28,300204,27.93,27.61,29.17,27.3,333659,940125779.0,6.8,0.36,0.1,7.35
2026-04-29,300204,27.08,27.85,28.32,26.51,274304,760852144.0,6.56,0.87,0.24,6.05
2026-04-30,300204,27.75,27.63,28.24,27.5,207402,576351622.0,2.66,-0.79,-0.22,4.57
2026-05-06,300204,27.3,28.81,28.9,27.3,316710,903783648.0,5.79,4.27,1.18,6.98
2026-05-07,300204,28.56,28.66,28.93,28.39,204388,585598046.0,1.87,-0.52,-0.15,4.51
2026-05-08,300204,28.8,27.92,28.92,27.68,217682,611992770.0,4.33,-2.58,-0.74,4.8
2026-05-11,300204,27.91,28.98,29.5,27.91,410715,1183806957.0,5.69,3.8,1.06,9.05
2026-05-12,300204,28.85,27.89,28.98,27.81,274286,775370580.0,4.04,-3.76,-1.09,6.05
2026-05-13,300204,27.98,28.18,28.48,27.04,210949,590278860.0,5.16,1.04,0.29,4.65
2026-05-14,300204,28.18,27.65,28.9,27.6,211884,594420720.0,4.61,-1.88,-0.53,4.67
2026-05-15,300204,27.44,27.13,27.93,26.51,192873,522982075.0,5.14,-1.88,-0.52,4.25
2026-05-18,300204,26.91,26.42,27.09,26.23,148684,394314081.0,3.17,-2.62,-0.71,3.28
2026-05-19,300204,26.78,26.67,27.3,26.2,163483,436431587.0,4.16,0.95,0.25,3.6
2026-05-20,300204,26.55,26.58,27.0,26.23,125602,333559638.0,2.89,-0.34,-0.09,2.77
2026-05-21,300204,26.37,26.32,27.69,26.12,241473,651133706.0,5.91,-0.98,-0.26,5.32
2026-05-22,300204,26.2,26.22,26.99,25.2,237481,616922077.0,6.8,-0.38,-0.1,5.23
2026-05-25,300204,26.5,25.12,26.5,24.75,207210,523774359.0,6.67,-4.2,-1.1,4.57
2026-05-26,300204,24.9,24.2,24.9,23.86,182985,443522109.0,4.14,-3.66,-0.92,4.03
2026-05-27,300204,24.6,23.92,24.6,23.57,126481,301740832.0,4.26,-1.16,-0.28,2.79
2026-05-28,300204,24.0,23.59,24.0,22.92,138822,324397288.0,4.52,-1.38,-0.33,3.06
2026-05-29,300204,23.58,25.78,28.31,23.16,602261,1563408650.0,21.83,9.28,2.19,13.28
2026-06-01,300204,25.78,24.75,26.0,24.43,383329,957410705.0,6.09,-4.0,-1.03,8.45
2026-06-02,300204,24.56,23.93,24.7,23.41,210419,503040225.0,5.21,-3.31,-0.82,4.64
2026-06-03,300204,23.7,24.96,25.26,23.39,333955,818497099.0,7.81,4.3,1.03,7.36
2026-06-04,300204,24.71,24.53,25.42,24.21,225320,557686240.0,4.85,-1.72,-0.43,4.97
2026-06-05,300204,25.59,24.82,26.49,23.95,419562,1059047827.0,10.35,1.18,0.29,9.25
2026-06-08,300204,23.34,23.57,25.08,23.34,234954,568204516.0,7.01,-5.04,-1.25,5.18
2026-06-09,300204,23.37,22.22,23.62,21.96,301210,677974338.0,7.04,-5.73,-1.35,6.64
2026-06-10,300204,22.87,21.87,23.46,21.87,223755,505688801.0,7.16,-1.58,-0.35,4.93
2026-06-11,300204,21.33,20.38,21.5,20.27,275871,570751631.0,5.62,-6.81,-1.49,6.08
2026-06-12,300204,20.39,21.05,21.35,19.82,269195,556246379.0,7.51,3.29,0.67,5.93
2026-06-15,300204,21.0,20.74,21.04,20.4,181438,375064450.0,3.04,-1.47,-0.31,4.0
2026-06-16,300204,20.78,20.56,21.18,20.42,158336,327819392.0,3.66,-0.87,-0.18,3.49
2026-06-17,300204,20.35,20.11,20.42,19.9,173368,347875554.0,2.53,-2.19,-0.45,3.82
2026-06-18,300204,19.98,20.5,21.68,19.71,300043,619661393.0,9.8,1.94,0.39,6.61
2026-06-22,300204,20.43,20.32,20.43,19.28,255404,506250723.0,5.61,-0.88,-0.18,5.63
2026-06-23,300204,20.32,22.6,23.6,20.12,569883,1278925201.0,17.13,11.22,2.28,12.56
2026-06-24,300204,22.54,21.2,22.6,21.1,412471,892202252.0,6.64,-6.19,-1.4,9.09
2026-06-25,300204,21.42,21.0,21.9,20.23,337251,707059735.0,7.88,-0.94,-0.2,7.43
2026-06-26,300204,20.92,19.4,21.35,19.38,271417,544002679.0,9.38,-7.62,-1.6,5.98
2026-06-29,300204,19.4,23.28,23.28,18.98,557300,1212504348.0,22.16,20.0,3.88,12.28
2026-06-30,300204,23.51,23.8,24.38,23.3,613192,1457500896.98,4.64,2.23,0.52,13.52
