date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-05,603185,28.35,26.49,28.37,26.09,476016,1281319799.0,7.89,-8.37,-2.42,7.01
2026-02-06,603185,26.03,27.01,27.62,25.85,312126,841221366.0,6.68,1.96,0.52,4.6
2026-02-09,603185,27.49,27.3,28.25,27.26,242324,675070790.0,3.67,1.07,0.29,3.57
2026-02-10,603185,27.0,26.68,27.4,26.67,196942,532731203.0,2.67,-2.27,-0.62,2.9
2026-02-11,603185,26.65,26.57,27.15,26.53,137381,369781578.0,2.32,-0.41,-0.11,2.02
2026-02-12,603185,26.46,26.48,26.84,26.31,113247,302446011.0,1.99,-0.34,-0.09,1.67
2026-02-13,603185,26.4,25.95,26.48,25.91,126051,331709945.0,2.15,-2.0,-0.53,1.86
2026-02-24,603185,26.0,25.83,26.34,25.74,125421,327174128.0,2.31,-0.46,-0.12,1.85
2026-02-25,603185,25.83,25.86,26.02,25.58,128028,332138405.0,1.7,0.12,0.03,1.89
2026-02-26,603185,25.87,25.25,25.87,25.18,141274,359425519.0,2.67,-2.36,-0.61,2.08
2026-02-27,603185,25.2,25.25,25.6,25.11,109870,280117678.0,1.94,0.0,0.0,1.62
2026-03-02,603185,24.8,24.3,25.29,24.09,212526,523949037.0,4.75,-3.76,-0.95,3.13
2026-03-03,603185,24.33,23.64,25.1,23.57,197493,482277561.0,6.3,-2.72,-0.66,2.91
2026-03-04,603185,23.17,23.26,23.79,23.12,123464,290305518.0,2.83,-1.61,-0.38,1.82
2026-03-05,603185,23.69,23.92,24.18,23.69,123431,296963240.0,2.11,2.84,0.66,1.82
2026-03-06,603185,23.85,23.65,23.9,23.4,114294,272305148.0,2.09,-1.13,-0.27,1.68
2026-03-09,603185,23.06,23.92,24.11,23.04,167408,396258663.0,4.52,1.14,0.27,2.47
2026-03-10,603185,24.09,24.55,25.33,23.75,234601,576158615.0,6.61,2.63,0.63,3.45
2026-03-11,603185,24.53,25.5,26.15,24.53,354857,908573529.0,6.6,3.87,0.95,5.23
2026-03-12,603185,25.35,25.59,25.67,24.61,268496,678770545.0,4.16,0.35,0.09,3.95
2026-03-13,603185,25.33,25.19,25.94,25.05,217629,559286367.0,3.48,-1.56,-0.4,3.21
2026-03-16,603185,25.5,25.09,25.57,24.91,142810,360909208.0,2.62,-0.4,-0.1,2.1
2026-03-17,603185,25.05,24.59,25.67,24.57,165003,416842905.0,4.38,-1.99,-0.5,2.43
2026-03-18,603185,24.6,24.33,24.96,24.05,111186,272930495.0,3.7,-1.06,-0.26,1.64
2026-03-19,603185,24.01,24.28,24.77,23.96,150970,370191094.0,3.33,-0.21,-0.05,2.22
2026-03-20,603185,24.33,25.35,26.4,24.19,398422,1016125998.0,9.1,4.41,1.07,5.87
2026-03-23,603185,25.25,24.39,25.91,24.15,308437,776730474.0,6.94,-3.79,-0.96,4.54
2026-03-24,603185,24.85,24.33,25.0,22.91,285865,685685818.0,8.57,-0.25,-0.06,4.21
2026-03-25,603185,24.32,24.18,24.82,24.03,206176,505575359.0,3.25,-0.62,-0.15,3.04
2026-03-26,603185,24.23,23.43,24.63,23.35,225586,539774971.0,5.29,-3.1,-0.75,3.32
2026-03-27,603185,23.07,24.16,24.52,23.04,239163,576347854.0,6.32,3.12,0.73,3.52
2026-03-30,603185,24.01,23.62,24.28,22.91,203685,480741303.0,5.67,-2.24,-0.54,3.0
2026-03-31,603185,23.43,22.76,23.87,22.74,203330,474178643.0,4.78,-3.64,-0.86,2.99
2026-04-01,603185,23.19,23.27,23.74,22.76,162946,380908581.0,4.31,2.24,0.51,2.4
2026-04-02,603185,23.1,22.3,23.2,22.17,147875,336829626.0,4.43,-4.17,-0.97,2.18
2026-04-03,603185,22.3,21.61,22.47,21.49,109347,239857208.0,4.39,-3.09,-0.69,1.61
2026-04-07,603185,21.85,22.13,22.93,21.68,173517,390526862.0,5.78,2.41,0.52,2.56
2026-04-08,603185,22.63,23.08,23.14,22.36,158262,363582595.0,3.52,4.29,0.95,2.33
2026-04-09,603185,22.85,22.75,22.96,22.52,94055,215500055.0,1.91,-1.43,-0.33,1.39
2026-04-10,603185,22.85,23.23,23.4,22.85,120363,281044928.0,2.42,2.11,0.48,1.77
2026-04-13,603185,23.07,24.8,25.27,23.01,339017,833441655.0,9.73,6.76,1.57,4.99
2026-04-14,603185,24.8,24.34,24.85,24.07,183585,449525121.0,3.15,-1.85,-0.46,2.7
2026-04-15,603185,24.33,24.0,24.46,23.9,123228,299917360.0,2.3,-1.4,-0.34,1.81
2026-04-16,603185,24.05,24.66,25.43,24.05,217791,544110595.0,5.75,2.75,0.66,3.21
2026-04-17,603185,24.45,24.55,24.9,24.11,135639,333496065.0,3.2,-0.45,-0.11,2.0
2026-04-20,603185,24.45,24.95,25.39,24.17,194018,484825798.0,4.97,1.63,0.4,2.86
2026-04-21,603185,25.15,24.74,25.32,24.59,126466,316895605.0,2.93,-0.84,-0.21,1.86
2026-04-22,603185,24.58,24.82,25.02,24.35,102483,255317091.0,2.71,0.32,0.08,1.51
2026-04-23,603185,24.99,24.38,25.08,24.15,137110,337932571.0,3.75,-1.77,-0.44,2.02
2026-04-24,603185,24.15,24.16,24.58,24.01,115277,281477021.0,2.34,-0.9,-0.22,1.7
2026-04-27,603185,24.2,23.88,24.2,23.32,110842,265477380.0,3.64,-1.16,-0.28,1.63
2026-04-28,603185,23.67,22.71,23.75,22.57,182491,423881037.0,4.94,-4.9,-1.17,2.69
2026-04-29,603185,21.84,21.84,22.1,20.48,297237,641457308.0,7.13,-3.83,-0.87,4.38
2026-04-30,603185,21.6,21.56,22.04,21.47,134122,293097404.0,2.61,-1.28,-0.28,1.98
2026-05-06,603185,21.71,21.85,22.2,21.03,268054,581196765.0,5.43,1.35,0.29,3.95
2026-05-07,603185,21.93,21.76,22.75,21.72,292050,652317024.0,4.71,-0.41,-0.09,4.3
2026-05-08,603185,21.7,21.55,21.76,20.93,292706,628160992.0,3.81,-0.97,-0.21,4.31
2026-05-11,603185,21.58,21.71,22.3,21.57,229109,506716541.0,3.39,0.74,0.16,3.37
2026-05-12,603185,21.83,21.62,22.04,21.18,214484,465759596.0,3.96,-0.41,-0.09,3.16
2026-05-13,603185,21.45,22.12,22.55,21.25,240638,531736801.0,6.01,2.31,0.5,3.54
2026-05-14,603185,22.14,22.62,24.35,21.97,533568,1235134327.0,10.76,2.26,0.5,7.86
2026-05-15,603185,22.15,21.51,22.43,20.87,463856,1005675263.0,6.9,-4.91,-1.11,6.83
2026-05-18,603185,20.91,21.93,22.46,20.68,330405,723146999.0,8.28,1.95,0.42,4.87
2026-05-19,603185,22.01,21.85,22.35,21.47,175935,385479618.0,4.01,-0.36,-0.08,2.59
2026-05-20,603185,21.65,21.68,21.93,21.36,154353,336715263.0,2.61,-0.78,-0.17,2.27
2026-05-21,603185,21.74,20.37,21.93,20.36,227997,485319943.0,7.24,-6.04,-1.31,3.36
2026-05-22,603185,20.37,20.55,20.77,20.26,186261,385511979.0,2.5,0.88,0.18,2.74
2026-05-25,603185,20.21,19.89,20.5,19.6,191993,385504686.0,4.38,-3.21,-0.66,2.83
2026-05-26,603185,19.65,19.33,19.8,19.02,166625,324240473.0,3.92,-2.82,-0.56,2.45
2026-05-27,603185,19.32,18.97,20.17,18.83,148870,290855936.0,6.93,-1.86,-0.36,2.19
2026-05-28,603185,18.93,19.38,19.45,18.65,133947,256420663.0,4.22,2.16,0.41,1.97
2026-05-29,603185,19.35,18.33,19.35,18.2,161277,302468230.0,5.93,-5.42,-1.05,2.38
2026-06-01,603185,18.23,17.93,18.56,17.87,124300,228145558.0,3.76,-2.18,-0.4,1.83
2026-06-02,603185,17.93,17.46,17.98,17.11,141785,249760208.0,4.85,-2.62,-0.47,2.09
2026-06-03,603185,17.49,17.51,17.95,17.29,129024,229835957.0,3.78,0.29,0.05,1.9
2026-06-04,603185,17.37,17.61,17.81,17.12,128381,226947351.0,3.94,0.57,0.1,1.89
2026-06-05,603185,17.45,17.33,17.68,17.06,106809,187180245.0,3.52,-1.59,-0.28,1.57
2026-06-08,603185,16.93,16.31,17.17,16.14,148145,248263157.0,5.94,-5.89,-1.02,2.18
2026-06-09,603185,16.45,16.64,16.7,16.06,111121,184605406.0,3.92,2.02,0.33,1.64
2026-06-10,603185,16.36,16.91,17.25,15.9,178916,298315793.0,8.11,1.62,0.27,2.63
2026-06-11,603185,17.05,17.68,17.74,16.7,327759,569253157.0,6.15,4.55,0.77,4.83
2026-06-12,603185,17.51,17.42,17.82,17.2,186068,327929570.0,3.51,-1.47,-0.26,2.74
2026-06-15,603185,17.25,18.3,18.45,17.01,232869,418197400.0,8.27,5.05,0.88,3.43
2026-06-16,603185,18.26,18.3,18.43,18.03,125632,230860093.0,2.19,0.0,0.0,1.85
2026-06-17,603185,18.12,17.6,18.34,17.55,157280,280072716.0,4.32,-3.83,-0.7,2.32
2026-06-18,603185,17.59,17.08,17.79,17.06,164013,285518541.0,4.15,-2.95,-0.52,2.42
2026-06-22,603185,16.99,17.35,17.45,16.75,147618,252179931.0,4.1,1.58,0.27,2.17
2026-06-23,603185,17.16,16.25,17.18,16.23,175129,290851442.0,5.48,-6.34,-1.1,2.58
2026-06-24,603185,16.24,16.76,17.13,15.89,212753,350938559.0,7.63,3.14,0.51,3.13
2026-06-25,603185,16.65,16.49,16.94,16.35,125751,208087210.0,3.52,-1.61,-0.27,1.85
2026-06-26,603185,16.54,15.9,17.05,15.9,181044,296565628.0,6.97,-3.58,-0.59,2.67
