date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-10,002601,19.9,19.79,20.12,19.56,312027,615893672.35,2.81,-0.55,-0.11,1.57
2026-03-11,002601,19.71,20.48,20.63,19.68,428853,867924465.7,4.8,3.49,0.69,2.16
2026-03-12,002601,20.49,19.54,20.6,19.37,500647,988869430.91,6.01,-4.59,-0.94,2.52
2026-03-13,002601,19.38,19.54,20.1,19.27,315743,621327181.95,4.25,0.0,0.0,1.59
2026-03-16,002601,19.63,18.87,19.79,18.5,504713,958284976.65,6.6,-3.43,-0.67,2.54
2026-03-17,002601,19.01,18.79,19.27,18.77,271369,515213947.43,2.65,-0.42,-0.08,1.37
2026-03-18,002601,18.8,19.12,19.2,18.62,254296,482523634.11,3.09,1.76,0.33,1.28
2026-03-19,002601,19.04,18.17,19.13,18.09,386828,711086296.12,5.44,-4.97,-0.95,1.95
2026-03-20,002601,18.21,17.87,18.34,17.85,273382,495127006.58,2.7,-1.65,-0.3,1.38
2026-03-23,002601,17.4,17.0,17.64,16.9,442592,763341492.95,4.14,-4.87,-0.87,2.23
2026-03-24,002601,17.2,17.25,17.31,16.74,270036,459433238.37,3.35,1.47,0.25,1.36
2026-03-25,002601,17.51,17.43,17.77,17.24,223032,389907460.03,3.07,1.04,0.18,1.12
2026-03-26,002601,17.37,17.19,17.63,17.11,189685,328615792.8,2.98,-1.38,-0.24,0.95
2026-03-27,002601,17.0,17.63,17.68,17.0,233064,407248110.28,3.96,2.56,0.44,1.17
2026-03-30,002601,17.6,17.66,17.94,17.5,217255,383766044.08,2.5,0.17,0.03,1.09
2026-03-31,002601,17.66,17.41,17.78,17.4,162267,284748309.67,2.15,-1.42,-0.25,0.82
2026-04-01,002601,17.75,17.59,17.84,17.48,207103,364981471.24,2.07,1.03,0.18,1.04
2026-04-02,002601,17.55,17.07,17.55,16.94,328774,562276783.19,3.47,-2.96,-0.52,1.65
2026-04-03,002601,17.12,17.11,17.32,17.02,141699,243160683.58,1.76,0.23,0.04,0.71
2026-04-07,002601,17.09,17.44,17.48,17.09,145391,252573230.18,2.28,1.93,0.33,0.73
2026-04-08,002601,17.7,17.98,18.03,17.57,267491,478496931.04,2.64,3.1,0.54,1.35
2026-04-09,002601,17.85,17.62,17.86,17.61,145825,258050456.27,1.39,-2.0,-0.36,0.73
2026-04-10,002601,17.65,17.72,17.99,17.58,154240,274499396.07,2.33,0.57,0.1,0.78
2026-04-13,002601,17.59,17.51,17.68,17.33,190272,332717356.0,1.98,-1.19,-0.21,0.96
2026-04-14,002601,17.66,17.77,17.85,17.33,172955,303981157.88,2.97,1.48,0.26,0.87
2026-04-15,002601,17.88,17.63,17.95,17.48,181481,320333287.45,2.64,-0.79,-0.14,0.91
2026-04-16,002601,17.66,17.9,17.99,17.63,246681,440166390.2,2.04,1.53,0.27,1.24
2026-04-17,002601,17.89,17.69,17.96,17.62,192085,341094527.35,1.9,-1.17,-0.21,0.97
2026-04-20,002601,17.68,17.67,17.93,17.55,206222,364438941.17,2.15,-0.11,-0.02,1.04
2026-04-21,002601,17.65,17.71,17.87,17.22,211518,371951680.35,3.68,0.23,0.04,1.06
2026-04-22,002601,17.92,17.86,18.15,17.81,260121,467026409.48,1.92,0.85,0.15,1.31
2026-04-23,002601,17.82,17.53,17.9,17.47,241111,424306949.39,2.41,-1.85,-0.33,1.21
2026-04-24,002601,17.49,17.59,17.69,17.41,180624,317164930.08,1.6,0.34,0.06,0.91
2026-04-27,002601,17.51,17.8,18.04,17.5,246506,439292825.36,3.07,1.19,0.21,1.24
2026-04-28,002601,16.96,16.78,17.15,16.52,710795,1190627119.75,3.54,-5.73,-1.02,3.58
2026-04-29,002601,16.75,17.1,17.16,16.63,313097,530212318.88,3.16,1.91,0.32,1.58
2026-04-30,002601,17.15,16.91,17.39,16.78,279332,473903748.07,3.57,-1.11,-0.19,1.41
2026-05-06,002601,16.86,16.96,16.98,16.55,259594,435367427.12,2.54,0.3,0.05,1.31
2026-05-07,002601,17.15,16.51,17.17,16.33,448189,743880253.63,4.95,-2.65,-0.45,2.25
2026-05-08,002601,16.44,16.66,16.7,16.41,273996,453137498.46,1.76,0.91,0.15,1.38
2026-05-11,002601,16.69,17.02,17.22,16.69,382186,650457241.59,3.18,2.16,0.36,1.92
2026-05-12,002601,17.02,17.55,17.6,16.9,473281,821172477.05,4.11,3.11,0.53,2.38
2026-05-13,002601,17.55,17.97,18.19,17.43,436888,780847165.78,4.33,2.39,0.42,2.2
2026-05-14,002601,18.06,17.8,18.06,17.75,288290,515565491.66,1.73,-0.95,-0.17,1.45
2026-05-15,002601,17.8,17.55,17.98,17.4,259832,457363104.06,3.26,-1.4,-0.25,1.31
2026-05-18,002601,17.47,17.08,17.47,16.85,401058,682308194.31,3.53,-2.68,-0.47,2.02
2026-05-19,002601,17.01,16.64,17.15,16.46,288774,480220548.52,4.04,-2.58,-0.44,1.45
2026-05-20,002601,16.65,16.65,16.82,16.34,252658,419070441.39,2.88,0.06,0.01,1.27
2026-05-21,002601,16.79,16.11,17.11,16.08,285990,473014419.14,6.19,-3.24,-0.54,1.44
2026-05-22,002601,16.15,16.02,16.2,15.83,227505,362896994.0,2.3,-0.56,-0.09,1.14
2026-05-25,002601,16.05,15.23,16.06,15.17,423482,652500912.31,5.56,-4.93,-0.79,2.13
2026-05-26,002601,15.19,15.33,15.49,14.98,211178,320510069.55,3.35,0.66,0.1,1.06
2026-05-27,002601,15.34,14.72,15.38,14.6,372284,552115560.69,5.09,-3.98,-0.61,1.87
2026-05-28,002601,14.74,14.49,14.86,14.32,367147,532089818.55,3.67,-1.56,-0.23,1.85
2026-05-29,002601,14.5,14.3,14.6,14.2,260004,374305008.41,2.76,-1.31,-0.19,1.31
2026-06-01,002601,14.28,14.55,14.64,14.07,227515,328103027.54,3.99,1.75,0.25,1.14
2026-06-02,002601,14.55,14.35,14.59,14.0,191702,273283423.49,4.05,-1.37,-0.2,0.96
2026-06-03,002601,14.3,14.35,14.57,14.23,183829,264104134.09,2.37,0.0,0.0,0.92
2026-06-04,002601,14.34,13.95,14.34,13.86,268822,376353060.72,3.34,-2.79,-0.4,1.35
2026-06-05,002601,13.98,13.93,14.2,13.66,245434,342882421.1,3.87,-0.14,-0.02,1.23
2026-06-08,002601,14.36,14.05,14.7,13.97,503555,717399360.08,5.24,0.86,0.12,2.53
2026-06-09,002601,14.06,14.82,14.86,13.86,407062,585415350.04,7.12,5.48,0.77,2.05
2026-06-10,002601,14.67,14.99,15.4,14.61,410662,620935719.93,5.33,1.15,0.17,2.07
2026-06-11,002601,14.93,14.41,14.99,14.3,312306,452866342.89,4.6,-3.87,-0.58,1.57
2026-06-12,002601,14.53,15.34,15.34,14.1,685970,1016265036.62,8.61,6.45,0.93,3.45
2026-06-15,002601,15.1,15.69,15.92,15.08,585218,916613923.94,5.48,2.28,0.35,2.94
2026-06-16,002601,15.55,15.4,15.7,15.25,294886,455823825.37,2.87,-1.85,-0.29,1.48
2026-06-17,002601,15.28,14.85,15.55,14.76,341391,512098853.87,5.13,-3.57,-0.55,1.72
2026-06-18,002601,15.1,15.48,15.75,14.64,756351,1163009999.37,7.47,4.24,0.63,3.81
2026-06-22,002601,15.7,17.03,17.03,15.58,1059132,1772898475.11,9.37,10.01,1.55,5.33
2026-06-23,002601,17.18,16.8,17.48,16.71,806423,1367423332.51,4.52,-1.35,-0.23,4.06
2026-06-24,002601,16.71,17.36,17.42,16.51,702600,1200311122.2,5.42,3.33,0.56,3.53
2026-06-25,002601,17.14,17.43,17.87,17.04,682787,1193084342.6,4.78,0.4,0.07,3.44
2026-06-26,002601,17.36,17.37,17.79,17.2,466318,815928193.97,3.38,-0.34,-0.06,2.35
