日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-19,300420,4.12,4.05,4.13,4.02,222583,90505054.0,2.67,-1.7,-0.07,1.99
2025-11-20,300420,4.09,4.04,4.09,4.01,172032,69620029.0,1.98,-0.25,-0.01,1.54
2025-11-21,300420,4.01,3.88,4.04,3.88,284292,112093343.0,3.96,-3.96,-0.16,2.55
2025-11-24,300420,3.91,3.9,3.93,3.83,250889,97409141.0,2.58,0.52,0.02,2.25
2025-11-25,300420,3.94,3.97,3.99,3.9,202135,80335625.0,2.31,1.79,0.07,1.81
2025-11-26,300420,3.95,3.95,4.01,3.94,176516,70329483.0,1.76,-0.5,-0.02,1.58
2025-11-27,300420,3.97,4.07,4.18,3.96,481235,197007077.0,5.57,3.04,0.12,4.31
2025-11-28,300420,4.05,4.1,4.14,4.04,266217,108954513.0,2.46,0.74,0.03,2.38
2025-12-01,300420,4.08,4.18,4.18,4.04,328227,135579583.0,3.41,1.95,0.08,2.94
2025-12-02,300420,4.16,4.17,4.18,4.09,270742,112354340.0,2.15,-0.24,-0.01,2.43
2025-12-03,300420,4.26,4.19,4.42,4.14,710275,302952674.0,6.71,0.48,0.02,6.36
2025-12-04,300420,4.23,4.06,4.24,4.06,375847,154813283.0,4.3,-3.1,-0.13,3.37
2025-12-05,300420,4.06,4.13,4.14,4.04,257034,105790700.0,2.46,1.72,0.07,2.3
2025-12-08,300420,4.14,4.24,4.27,4.12,453600,191511305.0,3.63,2.66,0.11,4.06
2025-12-09,300420,4.21,4.15,4.23,4.13,286498,119599242.0,2.36,-2.12,-0.09,2.57
2025-12-10,300420,4.14,4.1,4.16,4.08,219457,90266003.0,1.93,-1.2,-0.05,1.97
2025-12-11,300420,4.09,4.03,4.11,4.03,251246,102294723.0,1.95,-1.71,-0.07,2.25
2025-12-12,300420,4.03,4.01,4.06,4.0,213007,86009560.0,1.49,-0.5,-0.02,1.91
2025-12-15,300420,4.0,3.93,4.01,3.91,343973,136400078.0,2.49,-2.0,-0.08,3.08
2025-12-16,300420,3.9,3.88,3.95,3.86,219059,85298143.0,2.29,-1.27,-0.05,1.96
2025-12-17,300420,3.88,3.94,3.94,3.84,237822,92894215.0,2.58,1.55,0.06,2.13
2025-12-18,300420,3.91,3.92,3.98,3.89,168703,66531970.0,2.28,-0.51,-0.02,1.51
2025-12-19,300420,3.94,4.0,4.01,3.93,198077,78938920.0,2.04,2.04,0.08,1.77
2025-12-22,300420,4.0,3.99,4.04,3.98,169772,68044907.0,1.5,-0.25,-0.01,1.52
2025-12-23,300420,3.99,3.96,4.02,3.94,186753,74273178.0,2.01,-0.75,-0.03,1.67
2025-12-24,300420,3.97,3.98,3.99,3.95,150281,59859676.0,1.01,0.51,0.02,1.35
2025-12-25,300420,3.98,4.0,4.01,3.96,198659,79305344.0,1.26,0.5,0.02,1.78
2025-12-26,300420,4.0,3.94,4.0,3.92,214725,85163662.0,2.0,-1.5,-0.06,1.92
2025-12-29,300420,3.93,3.93,3.96,3.92,137465,54255984.0,1.02,-0.25,-0.01,1.23
2025-12-30,300420,3.92,3.94,3.97,3.89,172726,68168391.0,2.04,0.25,0.01,1.55
2025-12-31,300420,3.94,3.98,3.99,3.89,240555,95244831.0,2.54,1.02,0.04,2.15
2026-01-05,300420,3.97,3.97,3.99,3.94,222613,88539709.0,1.26,-0.25,-0.01,1.99
2026-01-06,300420,3.96,4.01,4.02,3.95,244964,98203998.0,1.76,1.01,0.04,2.19
2026-01-07,300420,4.01,4.16,4.3,3.94,820651,340222343.0,8.98,3.74,0.15,7.35
2026-01-08,300420,4.12,4.12,4.15,4.08,394261,162733768.0,1.68,-0.96,-0.04,3.53
2026-01-09,300420,4.12,4.17,4.25,4.1,439535,183475844.0,3.64,1.21,0.05,3.94
2026-01-12,300420,4.19,4.36,4.39,4.15,705338,302985760.0,5.76,4.56,0.19,6.32
2026-01-13,300420,4.35,4.36,4.54,4.25,798798,351377684.0,6.65,0.0,0.0,7.16
2026-01-14,300420,4.36,4.36,4.47,4.27,698993,306447248.0,4.59,0.0,0.0,6.26
2026-01-15,300420,4.33,4.3,4.38,4.26,386524,166541611.0,2.75,-1.38,-0.06,3.46
2026-01-16,300420,4.29,4.25,4.32,4.23,350305,149701637.0,2.09,-1.16,-0.05,3.14
2026-01-19,300420,4.2,4.3,4.35,4.18,341105,146882717.0,4.0,1.18,0.05,3.06
2026-01-20,300420,4.31,4.29,4.4,4.26,343766,148527732.0,3.26,-0.23,-0.01,3.08
2026-01-21,300420,4.26,4.3,4.33,4.25,240449,103540215.0,1.86,0.23,0.01,2.15
2026-01-22,300420,4.31,4.36,4.39,4.3,341017,148596825.0,2.09,1.4,0.06,3.05
2026-01-23,300420,4.37,4.38,4.4,4.33,318368,139329484.0,1.61,0.46,0.02,2.85
2026-01-26,300420,4.39,4.25,4.39,4.2,444521,190316720.0,4.34,-2.97,-0.13,3.98
2026-01-27,300420,4.24,4.18,4.28,4.1,393990,164374778.0,4.24,-1.65,-0.07,3.53
2026-01-28,300420,4.17,4.12,4.23,4.11,309133,128559574.0,2.87,-1.44,-0.06,2.77
2026-01-29,300420,4.13,4.11,4.22,4.1,484524,201675469.0,2.91,-0.24,-0.01,4.34
2026-01-30,300420,4.1,4.09,4.12,4.02,346293,141375518.0,2.43,-0.49,-0.02,3.1
2026-02-02,300420,4.05,3.99,4.1,3.99,304852,123648043.0,2.69,-2.44,-0.1,2.73
2026-02-03,300420,4.02,4.05,4.06,4.01,214153,86695930.0,1.25,1.5,0.06,1.92
2026-02-04,300420,4.05,4.08,4.1,4.03,270772,110313562.0,1.73,0.74,0.03,2.43
2026-02-05,300420,4.05,3.98,4.07,3.98,336913,135621390.0,2.21,-2.45,-0.1,3.02
2026-02-06,300420,3.96,4.06,4.09,3.94,298986,120780674.0,3.77,2.01,0.08,2.68
2026-02-09,300420,4.09,4.09,4.13,4.07,359293,147478732.0,1.48,0.74,0.03,3.22
2026-02-10,300420,4.09,4.13,4.17,4.07,328997,135866693.0,2.44,0.98,0.04,2.95
2026-02-11,300420,4.11,4.14,4.17,4.11,240087,99707476.0,1.45,0.24,0.01,2.15
2026-02-12,300420,4.15,4.13,4.18,4.08,245291,101407578.0,2.42,-0.24,-0.01,2.2
2026-02-13,300420,4.13,4.1,4.14,4.09,213583,88080982.0,1.21,-0.73,-0.03,1.91
2026-02-24,300420,4.17,4.15,4.17,4.11,263840,109694628.0,1.46,1.22,0.05,2.36
2026-02-25,300420,4.15,4.17,4.21,4.13,278463,116603737.0,1.93,0.48,0.02,2.49
2026-02-26,300420,4.16,4.26,4.27,4.14,486605,205369100.0,3.12,2.16,0.09,4.36
2026-02-27,300420,4.24,4.25,4.27,4.21,377875,160294068.0,1.41,-0.23,-0.01,3.39
2026-03-02,300420,4.17,4.12,4.21,4.08,370934,153674533.0,3.06,-3.06,-0.13,3.32
2026-03-03,300420,4.13,3.92,4.14,3.91,471069,189857962.0,5.58,-4.85,-0.2,4.22
2026-03-04,300420,3.89,3.95,3.98,3.85,301196,118726721.0,3.32,0.77,0.03,2.7
2026-03-05,300420,4.02,4.05,4.09,4.01,314958,127855270.0,2.03,2.53,0.1,2.82
2026-03-06,300420,4.02,4.06,4.07,4.01,198148,80591164.0,1.48,0.25,0.01,1.78
2026-03-09,300420,4.02,4.07,4.08,3.98,290277,117240085.0,2.46,0.25,0.01,2.6
2026-03-10,300420,4.09,4.16,4.16,4.09,310142,128338012.0,1.72,2.21,0.09,2.78
2026-03-11,300420,4.15,4.11,4.17,4.09,264636,109425450.0,1.92,-1.2,-0.05,2.37
2026-03-12,300420,4.11,4.03,4.13,4.02,293064,119337025.0,2.68,-1.95,-0.08,2.63
2026-03-13,300420,4.03,4.05,4.14,4.01,314769,128645191.0,3.23,0.5,0.02,2.82
2026-03-16,300420,4.07,4.0,4.09,3.97,255678,102905678.0,2.96,-1.23,-0.05,2.29
2026-03-17,300420,4.0,3.94,4.06,3.93,258840,103462008.0,3.25,-1.5,-0.06,2.32
2026-03-18,300420,3.94,3.97,3.98,3.9,235838,93069867.0,2.03,0.76,0.03,2.11
2026-03-19,300420,3.93,3.85,3.94,3.84,278515,108361079.0,2.52,-3.02,-0.12,2.5
2026-03-20,300420,3.86,3.7,3.9,3.7,271965,102848890.0,5.19,-3.9,-0.15,2.44
2026-03-23,300420,3.64,3.47,3.64,3.43,394952,139921739.0,5.68,-6.22,-0.23,3.54
2026-03-24,300420,3.54,3.59,3.6,3.45,276340,97710254.0,4.32,3.46,0.12,2.48
2026-03-25,300420,3.59,3.66,3.67,3.58,209829,76619122.0,2.51,1.95,0.07,1.88
2026-03-26,300420,3.65,3.6,3.72,3.58,173414,63238696.0,3.83,-1.64,-0.06,1.55
2026-03-27,300420,3.53,3.65,3.65,3.52,138739,50268539.0,3.61,1.39,0.05,1.24
2026-03-30,300420,3.58,3.62,3.63,3.54,161458,58213305.0,2.47,-0.82,-0.03,1.45
2026-03-31,300420,3.64,3.56,3.66,3.55,181326,65609276.0,3.04,-1.66,-0.06,1.62
2026-04-01,300420,3.62,3.62,3.68,3.57,163842,59305573.0,3.09,1.69,0.06,1.47
2026-04-02,300420,3.59,3.53,3.63,3.5,159555,56923266.0,3.59,-2.49,-0.09,1.43
2026-04-03,300420,3.53,3.42,3.55,3.41,199316,68895310.0,3.97,-3.12,-0.11,1.79
2026-04-07,300420,3.42,3.5,3.54,3.41,153035,53457214.0,3.8,2.34,0.08,1.37
2026-04-08,300420,3.57,3.64,3.64,3.56,247063,89230582.0,2.29,4.0,0.14,2.21
2026-04-09,300420,3.61,3.55,3.63,3.54,201186,72123374.0,2.47,-2.47,-0.09,1.8
2026-04-10,300420,3.6,3.61,3.65,3.57,199116,72353203.0,2.25,1.69,0.06,1.78
2026-04-13,300420,3.59,3.62,3.64,3.57,174972,63245388.0,1.94,0.28,0.01,1.57
2026-04-14,300420,3.65,3.66,3.66,3.59,180743,65887491.0,1.93,1.1,0.04,1.62
2026-04-15,300420,3.67,3.61,3.69,3.59,178851,65258761.0,2.73,-1.37,-0.05,1.6
2026-04-16,300420,3.61,3.68,3.69,3.6,244422,89628901.0,2.49,1.94,0.07,2.19
2026-04-17,300420,3.67,3.68,3.71,3.63,189765,69755551.0,2.17,0.0,0.0,1.7
2026-04-20,300420,3.68,3.68,3.7,3.64,169643,62437490.0,1.63,0.0,0.0,1.52
2026-04-21,300420,3.68,3.71,3.72,3.63,241400,89009823.0,2.45,0.82,0.03,2.16
2026-04-22,300420,3.69,3.7,3.71,3.66,153233,56700272.0,1.35,-0.27,-0.01,1.37
2026-04-23,300420,3.7,3.63,3.71,3.61,188158,68743594.0,2.7,-1.89,-0.07,1.69
2026-04-24,300420,3.62,3.64,3.66,3.59,174678,63421674.0,1.93,0.28,0.01,1.56
2026-04-27,300420,3.63,3.71,3.72,3.59,213495,78497631.0,3.57,1.92,0.07,1.91
2026-04-28,300420,3.67,3.57,3.68,3.55,314175,113587412.0,3.5,-3.77,-0.14,2.81
2026-04-29,300420,3.56,3.64,3.67,3.56,193493,70604215.0,3.08,1.96,0.07,1.73
2026-04-30,300420,3.64,3.64,3.68,3.62,150849,55171205.0,1.65,0.0,0.0,1.35
2026-05-06,300420,3.66,3.7,3.7,3.65,243511,89949897.0,1.37,1.65,0.06,2.18
2026-05-07,300420,3.69,3.72,3.74,3.68,189904,70892632.0,1.62,0.54,0.02,1.7
2026-05-08,300420,3.7,3.72,3.73,3.69,181598,67598682.0,1.08,0.0,0.0,1.63
2026-05-11,300420,3.72,4.18,4.19,3.69,1173394,473670904.0,13.44,12.37,0.46,10.51
2026-05-12,300420,4.18,4.22,4.38,4.15,1189044,510374597.0,5.5,0.96,0.04,10.65
2026-05-13,300420,4.25,4.52,4.53,4.21,1298554,575876251.0,7.58,7.11,0.3,11.63
2026-05-14,300420,4.54,4.6,4.78,4.46,1156966,535980692.0,7.08,1.77,0.08,10.36
2026-05-15,300420,4.6,4.46,4.77,4.43,753616,340767602.0,7.39,-3.04,-0.14,6.75
2026-05-18,300420,4.44,4.38,4.49,4.32,727812,320833291.0,3.81,-1.79,-0.08,6.52
2026-05-19,300420,4.6,4.52,4.66,4.39,759501,344454535.0,6.16,3.2,0.14,6.8
2026-05-20,300420,4.51,4.64,4.71,4.43,771620,356015068.0,6.19,2.65,0.12,6.91
2026-05-21,300420,4.64,4.41,4.83,4.37,760086,351049124.0,9.91,-4.96,-0.23,6.81
2026-05-22,300420,4.46,4.54,4.54,4.39,527272,235989958.0,3.4,2.95,0.13,4.72
2026-05-25,300420,4.67,4.82,5.07,4.66,1106066,540325173.0,9.03,6.17,0.28,9.91
2026-05-26,300420,4.79,4.76,4.84,4.66,597945,284269427.0,3.73,-1.24,-0.06,5.36
2026-05-27,300420,4.77,4.6,4.84,4.57,543562,254308116.0,5.67,-3.36,-0.16,4.87
2026-05-28,300420,4.59,4.71,4.77,4.52,509925,238569917.0,5.43,2.39,0.11,4.57
2026-05-29,300420,4.78,4.48,4.78,4.42,517205,235034774.0,7.64,-4.88,-0.23,4.63
2026-06-01,300420,4.45,5.01,5.21,4.43,1326797,658185981.0,17.41,11.83,0.53,11.89
2026-06-02,300420,5.18,5.66,5.97,5.18,2058730,1164666524.0,15.77,12.97,0.65,18.44
2026-06-03,300420,5.48,5.68,5.74,5.4,1189412,667951843.0,6.01,0.35,0.02,10.66
2026-06-04,300420,5.63,5.65,5.76,5.5,852683,480202141.0,4.58,-0.53,-0.03,7.64
2026-06-05,300420,6.48,6.06,6.68,5.99,2839594,1793569642.0,12.21,7.26,0.41,25.44
2026-06-08,300420,5.89,6.35,6.51,5.86,2438064,1510614897.0,10.73,4.79,0.29,21.84
2026-06-09,300420,6.24,6.17,6.36,5.97,1736224,1065481496.0,6.14,-2.83,-0.18,15.55
2026-06-10,300420,6.08,5.94,6.34,5.89,1105163,669499372.0,7.29,-3.73,-0.23,9.9
2026-06-11,300420,5.83,5.8,5.99,5.65,972209,563709677.0,5.72,-2.36,-0.14,8.71
2026-06-12,300420,5.85,6.27,6.55,5.73,1591236,986310906.0,14.14,8.1,0.47,14.25
2026-06-15,300420,6.33,6.53,6.59,6.31,1231230,795413107.0,4.47,4.15,0.26,11.03
2026-06-16,300420,6.41,6.32,6.59,6.25,1213413,771723059.0,5.21,-3.22,-0.21,10.87
2026-06-17,300420,6.26,6.46,6.8,6.1,1579513,1025358964.0,11.08,2.22,0.14,14.15
2026-06-18,300420,6.82,7.48,7.75,6.4,3205553,2347150354.0,20.9,15.79,1.02,28.72
2026-06-22,300420,7.45,7.4,7.58,7.02,2095093,1527098296.0,7.49,-1.07,-0.08,18.77
2026-06-23,300420,8.88,7.8,8.88,7.57,2685709,2210415634.0,17.7,5.41,0.4,24.06
2026-06-24,300420,7.6,7.78,8.05,7.4,1999870,1539745093.0,8.33,-0.26,-0.02,17.92
2026-06-25,300420,7.79,9.0,9.23,7.58,2786795,2417856283.0,21.21,15.68,1.22,24.97
2026-06-26,300420,8.91,9.68,9.88,8.75,2202301,2030939365.65,12.56,7.56,0.68,19.73
