date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-02,603160,79.79,76.29,80.1,76.26,108096,843688101.0,4.78,-5.12,-4.12,2.32
2026-02-03,603160,76.98,77.41,77.89,76.31,66408,514633639.0,2.07,1.47,1.12,1.43
2026-02-04,603160,76.83,77.31,77.4,76.18,52397,403709788.0,1.58,-0.13,-0.1,1.13
2026-02-05,603160,77.0,76.72,77.03,76.33,44231,340764584.0,0.91,-0.76,-0.59,0.95
2026-02-06,603160,76.41,76.51,77.12,75.8,41829,321149806.0,1.72,-0.27,-0.21,0.9
2026-02-09,603160,77.27,77.72,77.86,76.66,54337,422362230.0,1.57,1.58,1.21,1.17
2026-02-10,603160,77.71,77.68,78.49,77.51,40242,315002047.0,1.26,-0.05,-0.04,0.86
2026-02-11,603160,77.51,77.6,78.34,77.41,29583,231150671.0,1.2,-0.1,-0.08,0.64
2026-02-12,603160,77.62,78.21,78.36,77.46,41715,326783168.0,1.16,0.79,0.61,0.9
2026-02-13,603160,77.91,78.31,79.02,77.71,50619,399495162.0,1.67,0.13,0.1,1.09
2026-02-24,603160,78.69,78.5,79.09,77.99,39937,315141285.0,1.4,0.24,0.19,0.86
2026-02-25,603160,78.51,78.5,78.79,78.18,38640,304933727.0,0.78,0.0,0.0,0.83
2026-02-26,603160,78.68,78.49,78.96,77.8,47874,376875981.0,1.48,-0.01,-0.01,1.03
2026-02-27,603160,78.03,77.9,78.19,76.98,53120,413930470.0,1.54,-0.75,-0.59,1.14
2026-03-02,603160,76.62,75.93,77.19,75.87,64051,491529788.0,1.69,-2.53,-1.97,1.38
2026-03-03,603160,75.9,72.66,76.69,72.63,72908,543379766.0,5.35,-4.31,-3.27,1.57
2026-03-04,603160,71.71,71.83,73.31,71.71,42978,312851843.0,2.2,-1.14,-0.83,0.92
2026-03-05,603160,72.94,71.91,73.25,71.77,43836,319778721.0,2.06,0.11,0.08,0.94
2026-03-06,603160,71.76,72.34,72.38,71.64,36531,265046465.0,1.03,0.6,0.43,0.79
2026-03-09,603160,70.82,70.63,70.97,68.89,65037,456293217.0,2.88,-2.36,-1.71,1.4
2026-03-10,603160,71.38,72.11,72.19,71.13,47429,342185549.0,1.5,2.1,1.48,1.02
2026-03-11,603160,72.11,72.21,72.54,71.77,34254,248278834.0,1.07,0.14,0.1,0.74
2026-03-12,603160,72.11,71.8,72.71,71.51,30274,219045071.0,1.66,-0.57,-0.41,0.65
2026-03-13,603160,71.39,71.2,72.07,71.01,26339,189157318.0,1.48,-0.84,-0.6,0.57
2026-03-16,603160,71.13,72.8,72.81,70.23,44387,320645923.0,3.62,2.25,1.6,0.95
2026-03-17,603160,72.9,71.73,72.92,71.69,32531,236666944.0,1.69,-1.47,-1.07,0.7
2026-03-18,603160,71.81,72.0,72.21,70.91,32427,233315463.0,1.81,0.38,0.27,0.7
2026-03-19,603160,71.12,70.43,71.24,70.18,28629,203640900.0,1.47,-2.18,-1.57,0.62
2026-03-20,603160,70.81,69.06,70.98,69.06,36255,256315822.0,2.73,-1.95,-1.37,0.78
2026-03-23,603160,67.97,65.93,68.49,65.51,62731,421477660.0,4.32,-4.53,-3.13,1.35
2026-03-24,603160,66.82,67.4,67.49,65.96,31899,213789608.0,2.32,2.23,1.47,0.69
2026-03-25,603160,67.61,68.27,68.58,67.61,36916,253216177.0,1.44,1.29,0.87,0.79
2026-03-26,603160,68.31,67.49,68.4,67.13,31620,215369320.0,1.86,-1.14,-0.78,0.68
2026-03-27,603160,66.52,67.39,67.99,66.41,35717,241942245.0,2.34,-0.15,-0.1,0.77
2026-03-30,603160,66.21,66.38,66.61,64.68,48181,319173765.0,2.86,-1.5,-1.01,1.04
2026-03-31,603160,66.18,65.51,66.8,65.44,32319,215154322.0,2.05,-1.31,-0.87,0.69
2026-04-01,603160,66.76,65.66,66.83,65.54,51202,340211330.0,1.97,0.23,0.15,1.1
2026-04-02,603160,65.52,63.58,65.59,63.29,53266,344458885.0,3.5,-3.17,-2.08,1.14
2026-04-03,603160,63.91,62.99,64.03,62.71,30126,191897496.0,2.08,-0.93,-0.59,0.65
2026-04-07,603160,63.49,63.21,64.11,62.81,30833,196935150.0,2.06,0.35,0.22,0.66
2026-04-08,603160,64.61,67.47,67.81,64.52,77426,513929846.0,5.2,6.74,4.26,1.66
2026-04-09,603160,66.68,68.07,68.56,66.32,74302,502993116.0,3.32,0.89,0.6,1.6
2026-04-10,603160,68.16,68.24,69.49,68.16,68334,472068141.0,1.95,0.25,0.17,1.47
2026-04-13,603160,67.33,67.45,68.59,67.33,50211,342406465.0,1.85,-1.16,-0.79,1.08
2026-04-14,603160,68.02,68.56,68.79,67.82,55117,378729417.0,1.44,1.65,1.11,1.18
2026-04-15,603160,68.6,68.04,69.19,67.93,50672,349294423.0,1.84,-0.76,-0.52,1.09
2026-04-16,603160,68.01,68.38,68.47,67.65,40264,276080626.0,1.21,0.5,0.34,0.86
2026-04-17,603160,68.11,68.91,69.1,67.87,53690,370125538.0,1.8,0.78,0.53,1.15
2026-04-20,603160,68.61,69.48,70.13,68.61,57432,401735681.0,2.21,0.83,0.57,1.23
2026-04-21,603160,69.31,68.68,69.48,67.95,46507,320276459.0,2.2,-1.15,-0.8,1.0
2026-04-22,603160,68.44,70.31,70.38,68.22,61570,431687429.0,3.15,2.37,1.63,1.32
2026-04-23,603160,70.59,70.35,71.64,69.9,80225,570927771.0,2.47,0.06,0.04,1.72
2026-04-24,603160,67.27,64.66,67.27,64.49,138407,908003916.0,3.95,-8.09,-5.69,2.97
2026-04-27,603160,64.66,66.02,66.45,63.99,75004,494365394.0,3.8,2.1,1.36,1.61
2026-04-28,603160,65.47,63.66,65.92,63.49,63300,411144618.0,3.68,-3.57,-2.36,1.36
2026-04-29,603160,63.32,64.32,64.51,63.22,36516,235269540.0,2.03,1.04,0.66,0.78
2026-04-30,603160,63.99,64.5,64.76,63.61,43258,279500782.0,1.79,0.28,0.18,0.93
2026-05-06,603160,65.32,65.44,66.81,65.24,73341,487221357.0,2.43,1.46,0.94,1.57
2026-05-07,603160,65.79,65.62,66.01,65.25,48722,321547602.0,1.16,0.28,0.18,1.05
2026-05-08,603160,65.57,65.32,65.71,64.63,53197,348532014.0,1.65,-0.46,-0.3,1.14
2026-05-11,603160,65.89,66.85,67.29,65.89,79836,535193066.0,2.14,2.34,1.53,1.71
2026-05-12,603160,66.81,65.98,66.81,65.7,47825,317807033.0,1.66,-1.3,-0.87,1.03
2026-05-13,603160,65.61,67.44,68.1,64.53,86774,578954331.0,5.41,2.21,1.46,1.86
2026-05-14,603160,67.56,65.89,67.81,65.62,63396,424312472.0,3.25,-2.3,-1.55,1.36
2026-05-15,603160,65.81,64.59,66.81,64.2,78936,518117726.0,3.96,-1.97,-1.3,1.69
2026-05-18,603160,64.33,64.86,65.57,63.38,45544,294593126.0,3.39,0.42,0.27,0.98
2026-05-19,603160,64.86,66.35,66.38,63.81,62985,409834386.0,3.96,2.3,1.49,1.35
2026-05-20,603160,66.12,65.91,66.59,65.41,46122,304147242.0,1.78,-0.66,-0.44,0.99
2026-05-21,603160,66.56,63.46,67.71,63.39,75683,497337076.0,6.55,-3.72,-2.45,1.62
2026-05-22,603160,64.0,64.6,65.03,63.03,56316,360728991.0,3.15,1.8,1.14,1.21
2026-05-25,603160,64.63,67.96,67.98,64.25,109121,730908075.0,5.77,5.2,3.36,2.34
2026-05-26,603160,67.97,66.6,68.13,65.22,75170,498275444.0,4.28,-2.0,-1.36,1.61
2026-05-27,603160,66.22,66.5,69.29,66.22,98408,664449176.0,4.61,-0.15,-0.1,2.11
2026-05-28,603160,65.95,66.09,67.15,64.31,81688,535997452.0,4.27,-0.62,-0.41,1.75
2026-05-29,603160,66.55,61.01,66.98,61.01,136862,869042533.0,9.03,-7.69,-5.08,2.94
2026-06-01,603160,60.2,57.04,60.69,57.01,134525,778803338.0,6.03,-6.51,-3.97,2.89
2026-06-02,603160,56.8,55.64,57.2,55.23,83603,467995699.0,3.45,-2.45,-1.4,1.79
2026-06-03,603160,55.64,56.0,57.07,55.41,80958,455353161.0,2.98,0.65,0.36,1.74
2026-06-04,603160,55.2,55.6,56.23,54.68,57796,321595510.0,2.77,-0.71,-0.4,1.24
2026-06-05,603160,55.27,55.32,56.7,53.41,73424,403787705.0,5.92,-0.5,-0.28,1.58
2026-06-08,603160,53.53,52.42,54.22,51.81,69586,369355611.0,4.36,-5.24,-2.9,1.49
2026-06-09,603160,53.19,54.53,54.89,51.91,61304,325065414.0,5.68,4.03,2.11,1.32
2026-06-10,603160,53.11,59.98,59.98,53.06,97760,575742106.0,12.69,9.99,5.45,2.1
2026-06-11,603160,59.77,57.11,60.5,56.59,134611,777595973.0,6.52,-4.78,-2.87,2.89
2026-06-12,603160,57.7,55.99,58.77,55.59,88347,500114724.0,5.57,-1.96,-1.12,1.9
2026-06-15,603160,56.23,57.59,57.6,55.95,74315,422907274.0,2.95,2.86,1.6,1.6
2026-06-16,603160,57.06,57.2,57.65,56.68,57949,330960164.0,1.68,-0.68,-0.39,1.24
2026-06-17,603160,56.6,59.74,60.29,56.4,95045,558386147.0,6.8,4.44,2.54,2.04
2026-06-18,603160,59.45,59.04,59.74,58.7,59314,351108450.0,1.74,-1.17,-0.7,1.27
2026-06-22,603160,59.02,59.19,59.61,57.52,62897,367522457.0,3.54,0.25,0.15,1.35
2026-06-23,603160,58.75,59.06,60.48,58.22,69732,414686979.0,3.82,-0.22,-0.13,1.5
2026-06-24,603160,58.5,59.9,60.18,58.46,72078,429289150.0,2.91,1.42,0.84,1.55
2026-06-25,603160,59.65,59.81,60.57,58.92,67646,403718865.0,2.75,-0.15,-0.09,1.45
2026-06-26,603160,59.8,57.8,60.22,57.8,74975,440935785.0,4.05,-3.36,-2.01,1.61
