日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-29,600118,41.0,42.5,44.0,41.0,927801,3933532925.0,7.46,5.64,2.27,7.85
2025-10-30,600118,42.0,44.55,45.59,42.0,1112056,4876310455.0,8.45,4.82,2.05,9.4
2025-10-31,600118,44.55,42.96,44.56,42.2,861793,3726357136.0,5.3,-3.57,-1.59,7.29
2025-11-03,600118,42.96,44.9,45.47,42.11,842183,3698494893.0,7.82,4.52,1.94,7.12
2025-11-04,600118,44.0,42.71,44.59,42.6,641495,2777215911.0,4.43,-4.88,-2.19,5.42
2025-11-05,600118,41.87,43.0,43.57,41.86,460162,1977234084.0,4.0,0.68,0.29,3.89
2025-11-06,600118,42.65,42.94,43.49,42.01,420741,1797003929.0,3.44,-0.14,-0.06,3.56
2025-11-07,600118,43.0,44.5,44.57,42.64,699303,3065063259.0,4.49,3.63,1.56,5.91
2025-11-10,600118,45.88,45.75,46.98,44.8,816256,3742981787.0,4.9,2.81,1.25,6.9
2025-11-11,600118,44.97,43.4,46.35,42.55,733560,3232093627.0,8.31,-5.14,-2.35,6.2
2025-11-12,600118,42.78,44.99,45.96,41.7,690911,2994035972.0,9.82,3.66,1.59,5.84
2025-11-13,600118,44.1,44.38,45.85,44.0,671873,3022194840.0,4.11,-1.36,-0.61,5.68
2025-11-14,600118,43.98,43.2,44.92,43.13,391005,1711961196.0,4.03,-2.66,-1.18,3.31
2025-11-17,600118,43.2,42.86,43.5,42.41,337454,1445762488.0,2.52,-0.79,-0.34,2.85
2025-11-18,600118,42.66,41.35,42.76,40.92,405852,1684554499.0,4.29,-3.52,-1.51,3.43
2025-11-19,600118,41.72,41.14,41.87,41.02,239772,991961433.0,2.06,-0.51,-0.21,2.03
2025-11-20,600118,41.22,41.11,42.0,41.07,269345,1116604886.0,2.26,-0.07,-0.03,2.28
2025-11-21,600118,40.44,39.85,41.3,39.55,316287,1268236164.0,4.26,-3.06,-1.26,2.67
2025-11-24,600118,40.64,42.12,42.51,40.42,529972,2204819662.0,5.24,5.7,2.27,4.48
2025-11-25,600118,42.09,42.61,44.2,41.85,607348,2611110005.0,5.58,1.16,0.49,5.14
2025-11-26,600118,43.5,41.71,43.6,41.4,392016,1647864954.0,5.16,-2.11,-0.9,3.32
2025-11-27,600118,41.13,41.8,42.4,40.78,358452,1490833072.0,3.88,0.22,0.09,3.03
2025-11-28,600118,42.21,43.4,43.49,42.1,559295,2402865561.0,3.33,3.83,1.6,4.73
2025-12-01,600118,43.79,43.42,44.43,43.13,550233,2405219145.0,3.0,0.05,0.02,4.65
2025-12-02,600118,42.9,42.68,43.5,42.21,319141,1366780596.0,2.97,-1.7,-0.74,2.7
2025-12-03,600118,42.75,41.79,43.8,40.79,595272,2518546070.0,7.05,-2.09,-0.89,5.03
2025-12-04,600118,40.98,45.97,45.97,40.95,993629,4409017067.0,12.01,10.0,4.18,8.4
2025-12-05,600118,46.17,48.31,48.58,45.5,1228093,5802351710.0,6.7,5.09,2.34,10.39
2025-12-08,600118,49.6,48.98,52.5,48.51,1389127,6983762138.0,8.26,1.39,0.67,11.75
2025-12-09,600118,48.35,48.68,49.6,47.78,966499,4697569035.0,3.72,-0.61,-0.3,8.17
2025-12-10,600118,48.0,50.15,51.46,47.79,925525,4611426418.0,7.54,3.02,1.47,7.83
2025-12-11,600118,51.38,52.6,54.99,50.16,1046364,5525787361.0,9.63,4.89,2.45,8.85
2025-12-12,600118,52.6,52.1,54.25,51.55,1036158,5448531955.0,5.13,-0.95,-0.5,8.76
2025-12-15,600118,52.2,55.23,55.56,51.3,1121489,6053840099.0,8.18,6.01,3.13,9.48
2025-12-16,600118,53.5,54.3,57.96,51.0,1196195,6368278933.0,12.6,-1.68,-0.93,10.12
2025-12-17,600118,53.0,52.82,54.8,51.8,732381,3879790482.0,5.52,-2.73,-1.48,6.19
2025-12-18,600118,52.69,56.31,58.1,52.4,1476480,8303816923.0,10.79,6.61,3.49,12.49
2025-12-19,600118,56.5,58.72,61.61,56.5,1381894,8146760209.0,9.07,4.28,2.41,11.69
2025-12-22,600118,60.5,63.46,64.59,59.33,1420272,8871400338.0,8.96,8.07,4.74,12.01
2025-12-23,600118,63.47,60.11,67.6,59.33,2002896,12571360334.0,13.03,-5.28,-3.35,16.94
2025-12-24,600118,58.34,66.12,66.12,58.34,1550368,9792549108.0,12.94,10.0,6.01,13.11
2025-12-25,600118,67.55,72.73,72.73,67.0,1454255,10241486372.0,8.67,10.0,6.61,12.3
2025-12-26,600118,74.0,80.0,80.0,72.87,1678123,12856866647.0,9.8,10.0,7.27,14.19
2025-12-29,600118,81.0,88.0,88.0,75.96,1588897,13355947464.0,15.05,10.0,8.0,13.44
2025-12-30,600118,85.4,86.32,96.05,84.48,2210256,19870767630.0,13.15,-1.91,-1.68,18.69
2025-12-31,600118,88.0,94.95,94.95,88.0,1473632,13579108243.0,8.05,10.0,8.63,12.46
2026-01-05,600118,101.0,99.45,102.5,95.1,1963580,19454330325.0,7.79,4.74,4.5,16.61
2026-01-06,600118,96.89,107.01,108.99,96.89,1812687,18568368159.0,12.17,7.6,7.56,15.33
2026-01-07,600118,103.0,100.23,103.65,99.0,1484807,15050263941.0,4.35,-6.34,-6.78,12.56
2026-01-08,600118,99.0,102.0,106.39,97.45,1458333,14847459963.0,8.92,1.77,1.77,12.33
2026-01-09,600118,103.78,106.05,109.0,101.0,1550475,16320826556.0,7.84,3.97,4.05,13.11
2026-01-12,600118,112.0,116.66,116.66,110.0,696229,7984899939.0,6.28,10.0,10.61,5.89
2026-01-13,600118,121.0,121.52,127.77,104.99,1957532,22739661505.0,19.53,4.17,4.86,16.55
2026-01-14,600118,117.0,118.7,123.33,112.5,1584072,18712566228.0,8.91,-2.32,-2.82,13.4
2026-01-15,600118,113.33,106.83,116.3,106.83,852389,9333661570.0,7.98,-10.0,-11.87,7.21
2026-01-16,600118,102.7,101.9,106.9,99.41,1477062,15229949462.0,7.01,-4.61,-4.93,12.49
2026-01-19,600118,102.0,104.89,107.57,101.93,957784,10078282088.0,5.53,2.93,2.99,8.1
2026-01-20,600118,105.99,98.04,106.98,95.16,1152206,11436852654.0,11.27,-6.53,-6.85,9.74
2026-01-21,600118,98.05,95.78,101.0,95.75,786430,7745879528.0,5.35,-2.31,-2.26,6.65
2026-01-22,600118,96.28,99.0,100.58,94.8,1030062,10140313044.0,6.03,3.36,3.22,8.71
2026-01-23,600118,99.6,108.9,108.9,98.49,1530412,16137801849.0,10.52,10.0,9.9,12.94
2026-01-26,600118,107.65,98.01,107.65,98.01,1298576,13029810403.0,8.85,-10.0,-10.89,10.98
2026-01-27,600118,93.58,96.3,97.98,93.58,828609,7955597893.0,4.49,-1.74,-1.71,7.01
2026-01-28,600118,96.9,93.47,97.31,92.39,755464,7091095430.0,5.11,-2.94,-2.83,6.39
2026-01-29,600118,92.6,93.36,95.5,92.01,600356,5637141626.0,3.73,-0.12,-0.11,5.08
2026-01-30,600118,92.18,91.26,94.88,90.18,615284,5655816887.0,5.03,-2.25,-2.1,5.2
2026-02-02,600118,92.88,91.31,95.5,91.17,587541,5450856126.0,4.74,0.05,0.05,4.97
2026-02-03,600118,92.99,94.35,95.33,89.56,848313,7887376869.0,6.32,3.33,3.04,7.17
2026-02-04,600118,93.96,97.5,98.0,93.33,970849,9300702062.0,4.95,3.34,3.15,8.21
2026-02-05,600118,94.98,92.23,94.98,91.55,634532,5902080066.0,3.52,-5.41,-5.27,5.37
2026-02-06,600118,90.32,90.55,93.65,90.18,505956,4626234293.0,3.76,-1.82,-1.68,4.28
2026-02-09,600118,92.29,92.33,92.86,91.51,449006,4140560951.0,1.49,1.97,1.78,3.8
2026-02-10,600118,92.32,90.56,92.33,88.88,409233,3697545576.0,3.74,-1.92,-1.77,3.46
2026-02-11,600118,90.47,89.12,91.88,88.9,408352,3674377418.0,3.29,-1.59,-1.44,3.45
2026-02-12,600118,88.09,87.26,88.88,86.99,411791,3605566124.0,2.12,-2.09,-1.86,3.48
2026-02-13,600118,86.96,86.25,87.6,86.23,283599,2461049209.0,1.57,-1.16,-1.01,2.4
2026-02-24,600118,86.47,86.1,87.58,85.58,299350,2592263652.0,2.32,-0.17,-0.15,2.53
2026-02-25,600118,86.19,88.7,90.02,85.17,596180,5249193113.0,5.63,3.02,2.6,5.04
2026-02-26,600118,88.0,90.02,90.68,87.11,485073,4346764204.0,4.02,1.49,1.32,4.1
2026-02-27,600118,89.9,91.68,93.43,89.11,551159,5043794494.0,4.8,1.84,1.66,4.66
2026-03-02,600118,93.0,100.17,100.85,93.0,1209977,11924066364.0,8.56,9.26,8.49,10.23
2026-03-03,600118,99.15,92.03,99.15,91.74,891194,8403260869.0,7.4,-8.13,-8.14,7.54
2026-03-04,600118,88.0,92.94,94.5,87.43,490901,4551892251.0,7.68,0.99,0.91,4.15
2026-03-05,600118,94.34,93.63,94.99,90.64,566014,5245901997.0,4.68,0.74,0.69,4.79
2026-03-06,600118,92.5,93.47,95.49,91.68,481999,4526074707.0,4.07,-0.17,-0.16,4.08
2026-03-09,600118,91.0,91.87,92.8,89.8,410516,3740309252.0,3.21,-1.71,-1.6,3.47
2026-03-10,600118,92.7,94.68,95.0,92.7,493914,4648210909.0,2.5,3.06,2.81,4.18
2026-03-11,600118,95.0,93.1,95.2,93.0,359375,3367401416.0,2.32,-1.67,-1.58,3.04
2026-03-12,600118,92.7,90.39,92.77,90.0,341057,3102670768.0,2.98,-2.91,-2.71,2.88
2026-03-13,600118,90.4,87.37,91.8,86.9,392938,3498602190.0,5.42,-3.34,-3.02,3.32
2026-03-16,600118,87.2,84.82,87.3,82.91,393533,3334934380.0,5.02,-2.92,-2.55,3.33
2026-03-17,600118,86.0,82.27,86.19,82.1,295392,2481728740.0,4.82,-3.01,-2.55,2.5
2026-03-18,600118,82.98,85.29,85.5,82.01,380483,3195632911.0,4.24,3.67,3.02,3.22
2026-03-19,600118,83.11,83.88,85.96,83.1,260929,2193226525.0,3.35,-1.65,-1.41,2.21
2026-03-20,600118,84.0,81.65,84.68,81.45,267965,2212900154.0,3.85,-2.66,-2.23,2.27
2026-03-23,600118,79.8,77.75,81.74,77.66,336326,2671833894.0,5.0,-4.78,-3.9,2.84
2026-03-24,600118,79.05,78.36,79.43,75.92,323656,2506129019.0,4.51,0.78,0.61,2.74
2026-03-25,600118,79.0,79.64,80.73,78.66,285700,2283143259.0,2.64,1.63,1.28,2.42
2026-03-26,600118,81.09,78.69,81.5,77.57,307840,2435755835.0,4.93,-1.19,-0.95,2.6
2026-03-27,600118,77.0,77.75,78.58,76.54,230711,1789481453.0,2.59,-1.19,-0.94,1.95
2026-03-30,600118,76.6,81.13,81.55,76.6,468344,3747933220.0,6.37,4.35,3.38,3.96
2026-03-31,600118,81.11,81.86,85.46,80.88,573233,4763902573.0,5.65,0.9,0.73,4.85
2026-04-01,600118,83.0,79.94,83.28,79.08,391989,3152605476.0,5.13,-2.35,-1.92,3.31
2026-04-02,600118,79.95,78.29,80.68,78.0,232603,1839643991.0,3.35,-2.06,-1.65,1.97
2026-04-03,600118,79.4,76.85,80.28,76.8,280944,2190897960.0,4.45,-1.84,-1.44,2.38
2026-04-07,600118,76.91,75.4,77.5,74.66,273326,2067230659.0,3.7,-1.89,-1.45,2.31
2026-04-08,600118,76.9,80.81,80.88,76.9,445304,3517462476.0,5.28,7.18,5.41,3.77
2026-04-09,600118,79.21,79.13,80.33,77.84,277152,2192400856.0,3.08,-2.08,-1.68,2.34
2026-04-10,600118,79.5,78.92,81.0,78.89,278489,2219877756.0,2.67,-0.27,-0.21,2.36
2026-04-13,600118,78.49,80.5,81.99,78.49,358793,2889631477.0,4.43,2.0,1.58,3.03
2026-04-14,600118,80.99,84.39,84.4,79.91,594393,4900479196.0,5.58,4.83,3.89,5.03
2026-04-15,600118,85.02,86.28,88.35,85.0,681947,5916324579.0,3.97,2.24,1.89,5.77
2026-04-16,600118,86.1,85.49,86.74,84.55,445613,3803997199.0,2.54,-0.92,-0.79,3.77
2026-04-17,600118,84.9,85.93,86.49,84.74,320980,2745414110.0,2.05,0.51,0.44,2.71
2026-04-20,600118,85.99,94.52,94.52,85.99,771789,7073679847.0,9.93,10.0,8.59,6.53
2026-04-21,600118,98.0,100.2,100.6,96.5,1192320,11788759931.0,4.34,6.01,5.68,10.08
2026-04-22,600118,93.91,97.58,98.0,91.96,1029452,9813572135.0,6.03,-2.61,-2.62,8.71
2026-04-23,600118,96.3,102.0,105.0,96.16,1028968,10398587622.0,9.06,4.53,4.42,8.7
2026-04-24,600118,99.96,96.3,100.66,95.1,789098,7687756096.0,5.45,-5.59,-5.7,6.67
2026-04-27,600118,94.0,99.5,103.12,93.07,757763,7352043695.0,10.44,3.32,3.2,6.41
2026-04-28,600118,98.0,96.99,100.97,96.13,538337,5290797551.0,4.86,-2.52,-2.51,4.55
2026-04-29,600118,96.01,97.93,98.87,96.01,444809,4337421701.0,2.95,0.97,0.94,3.76
2026-04-30,600118,97.01,102.8,103.8,97.01,724923,7327791636.0,6.93,4.97,4.87,6.13
2026-05-06,600118,102.0,107.1,109.98,101.2,724847,7788836191.0,8.54,4.18,4.3,6.13
2026-05-07,600118,108.4,107.3,108.96,105.2,624322,6675915707.0,3.51,0.19,0.2,5.28
2026-05-08,600118,105.57,114.18,118.0,105.55,888802,9819450099.0,11.6,6.41,6.88,7.52
2026-05-11,600118,115.4,116.11,119.5,113.54,700996,8152495269.0,5.22,1.69,1.93,5.93
2026-05-12,600118,115.0,111.66,115.8,111.53,603719,6812571344.0,3.68,-3.83,-4.45,5.11
2026-05-13,600118,110.0,112.0,113.3,107.8,586872,6500586258.0,4.93,0.3,0.34,4.96
2026-05-14,600118,111.81,100.8,111.81,100.8,797345,8356545191.0,9.83,-10.0,-11.2,6.74
2026-05-15,600118,99.0,95.82,100.7,95.25,716412,6944685883.0,5.41,-4.94,-4.98,6.06
2026-05-18,600118,95.0,96.92,99.55,95.0,467567,4567146749.0,4.75,1.15,1.1,3.95
2026-05-19,600118,90.66,87.23,91.99,87.23,772156,6824090418.0,4.91,-10.0,-9.69,6.53
2026-05-20,600118,85.0,86.36,87.88,84.84,582973,5035982483.0,3.49,-1.0,-0.87,4.93
2026-05-21,600118,86.36,85.27,89.17,85.16,537371,4683902396.0,4.64,-1.26,-1.09,4.54
2026-05-22,600118,85.7,85.19,86.73,83.75,385738,3284843995.0,3.49,-0.09,-0.08,3.26
2026-05-25,600118,86.0,87.84,88.34,85.0,516410,4480014228.0,3.92,3.11,2.65,4.37
2026-05-26,600118,86.38,84.54,86.5,82.88,457320,3849028521.0,4.12,-3.76,-3.3,3.87
2026-05-27,600118,85.96,82.0,86.3,81.0,404889,3354323948.0,6.27,-3.0,-2.54,3.42
2026-05-28,600118,81.5,81.97,83.5,79.85,334857,2738473072.0,4.45,-0.04,-0.03,2.83
2026-05-29,600118,81.88,76.93,82.0,76.27,468881,3679865533.0,6.99,-6.15,-5.04,3.97
2026-06-01,600118,76.27,76.6,78.68,76.27,320835,2485603939.0,3.13,-0.43,-0.33,2.71
2026-06-02,600118,77.2,76.4,77.38,73.01,352756,2659594487.0,5.7,-0.26,-0.2,2.98
2026-06-03,600118,76.4,81.58,84.0,76.0,616043,4925690573.0,10.47,6.78,5.18,5.21
2026-06-04,600118,80.0,80.28,81.28,79.0,363830,2916565204.0,2.79,-1.59,-1.3,3.08
2026-06-05,600118,82.46,84.95,85.0,80.5,765745,6376131101.0,5.61,5.82,4.67,6.48
2026-06-08,600118,82.0,82.2,86.66,81.0,566485,4736257518.0,6.66,-3.24,-2.75,4.79
2026-06-09,600118,82.21,79.85,82.21,77.59,479346,3802330510.0,5.62,-2.86,-2.35,4.05
2026-06-10,600118,79.9,77.62,82.18,76.71,366288,2869344697.0,6.85,-2.79,-2.23,3.1
2026-06-11,600118,76.5,78.03,79.21,75.29,388127,2981096463.0,5.05,0.53,0.41,3.28
2026-06-12,600118,79.53,78.0,81.72,78.0,577779,4630496673.0,4.77,-0.04,-0.03,4.89
2026-06-15,600118,76.99,75.86,77.2,73.93,496596,3742359397.0,4.19,-2.74,-2.14,4.2
2026-06-16,600118,77.45,75.26,77.8,75.14,416621,3171642571.0,3.51,-0.79,-0.6,3.52
2026-06-17,600118,74.51,75.79,77.77,74.11,453433,3450954936.0,4.86,0.7,0.53,3.83
2026-06-18,600118,74.51,76.52,77.54,73.8,454695,3462493746.0,4.93,0.96,0.73,3.85
2026-06-22,600118,75.6,75.8,76.0,72.68,505315,3761868473.0,4.34,-0.94,-0.72,4.27
2026-06-23,600118,74.92,71.57,75.14,71.07,419536,3058521196.0,5.37,-5.58,-4.23,3.55
2026-06-24,600118,70.99,71.8,72.58,68.79,386184,2730748640.0,5.3,0.32,0.23,3.27
2026-06-25,600118,71.8,70.7,73.18,70.16,312142,2220041347.0,4.21,-1.53,-1.1,2.64
2026-06-26,600118,70.38,77.77,77.77,68.68,901579,6725571845.0,12.86,10.0,7.07,7.62
