日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-04,300410,8.45,8.24,8.49,8.18,106057,87750508.0,3.68,-2.25,-0.19,2.89
2025-12-05,300410,8.26,8.41,8.41,8.16,75482,62690804.0,3.03,2.06,0.17,2.06
2025-12-08,300410,8.41,8.59,8.65,8.39,91587,78387304.0,3.09,2.14,0.18,2.49
2025-12-09,300410,8.57,8.57,8.65,8.53,65529,56262469.0,1.4,-0.23,-0.02,1.78
2025-12-10,300410,8.58,8.54,8.6,8.43,59499,50631268.0,1.98,-0.35,-0.03,1.62
2025-12-11,300410,8.54,8.33,8.56,8.31,73370,61947538.0,2.93,-2.46,-0.21,2.0
2025-12-12,300410,8.36,8.33,8.48,8.31,72088,60518506.0,2.04,0.0,0.0,1.96
2025-12-15,300410,8.33,8.29,8.39,8.09,75201,62117694.0,3.6,-0.48,-0.04,2.05
2025-12-16,300410,8.23,8.08,8.29,8.07,79125,64245577.0,2.65,-2.53,-0.21,2.16
2025-12-17,300410,8.08,8.2,8.22,7.95,95285,76981187.0,3.34,1.49,0.12,2.6
2025-12-18,300410,8.12,8.15,8.28,8.09,60522,49686574.0,2.32,-0.61,-0.05,1.65
2025-12-19,300410,8.26,8.25,8.39,8.2,65932,54503061.0,2.33,1.23,0.1,1.8
2025-12-22,300410,8.31,8.44,8.48,8.29,78306,65965195.0,2.3,2.3,0.19,2.13
2025-12-23,300410,8.36,8.39,8.49,8.36,63836,53751540.0,1.54,-0.59,-0.05,1.74
2025-12-24,300410,8.38,8.5,8.53,8.35,63775,54113988.0,2.15,1.31,0.11,1.74
2025-12-25,300410,8.52,8.5,8.54,8.38,68621,58067685.0,1.88,0.0,0.0,1.87
2025-12-26,300410,8.54,8.42,8.57,8.39,74759,63301240.0,2.12,-0.94,-0.08,2.04
2025-12-29,300410,8.4,8.31,8.4,8.24,67817,56313024.0,1.9,-1.31,-0.11,1.85
2025-12-30,300410,8.25,8.2,8.31,8.17,70848,58324009.0,1.68,-1.32,-0.11,1.93
2025-12-31,300410,8.2,8.18,8.22,8.09,73562,59949141.0,1.59,-0.24,-0.02,2.0
2026-01-05,300410,8.2,8.41,8.41,8.17,99912,83211991.0,2.93,2.81,0.23,2.72
2026-01-06,300410,8.4,8.49,8.53,8.36,93579,79322437.0,2.02,0.95,0.08,2.55
2026-01-07,300410,8.49,8.5,8.59,8.44,93243,79304997.0,1.77,0.12,0.01,2.54
2026-01-08,300410,8.45,8.64,8.64,8.45,109615,94182388.0,2.24,1.65,0.14,2.99
2026-01-09,300410,8.64,8.66,8.68,8.55,104674,90275975.0,1.5,0.23,0.02,2.85
2026-01-12,300410,8.7,8.68,8.74,8.53,198090,170970101.0,2.42,0.23,0.02,5.4
2026-01-13,300410,8.72,8.41,8.72,8.39,174483,148738372.0,3.8,-3.11,-0.27,4.75
2026-01-14,300410,8.4,8.51,8.62,8.32,177334,150690266.0,3.57,1.19,0.1,4.83
2026-01-15,300410,8.47,8.52,8.72,8.38,160524,137392522.0,4.0,0.12,0.01,4.37
2026-01-16,300410,8.6,8.69,8.7,8.47,191451,164734248.0,2.7,2.0,0.17,5.22
2026-01-19,300410,8.68,8.84,8.84,8.59,198950,174602915.0,2.88,1.73,0.15,5.42
2026-01-20,300410,8.88,8.74,8.97,8.66,178736,157053326.0,3.51,-1.13,-0.1,4.87
2026-01-21,300410,8.69,8.88,8.88,8.61,146115,128603302.0,3.09,1.6,0.14,3.98
2026-01-22,300410,8.95,8.88,9.09,8.85,156875,139964495.0,2.7,0.0,0.0,4.27
2026-01-23,300410,8.9,9.15,9.15,8.9,247813,224608060.0,2.82,3.04,0.27,6.75
2026-01-26,300410,9.26,8.8,9.28,8.7,244786,217622154.0,6.34,-3.83,-0.35,6.67
2026-01-27,300410,8.76,9.39,9.88,8.42,575786,534844208.0,16.59,6.7,0.59,15.68
2026-01-28,300410,9.2,9.11,9.37,9.09,324782,298436793.0,2.98,-2.98,-0.28,8.85
2026-01-29,300410,9.1,8.73,9.15,8.66,266714,235109412.0,5.38,-4.17,-0.38,7.27
2026-01-30,300410,8.73,8.51,8.77,8.35,182234,154940315.0,4.81,-2.52,-0.22,4.96
2026-02-02,300410,8.72,8.55,8.95,8.5,212306,185373189.0,5.29,0.47,0.04,5.78
2026-02-03,300410,8.69,8.88,8.9,8.6,221970,195015345.0,3.51,3.86,0.33,6.05
2026-02-04,300410,8.87,8.95,8.98,8.77,141623,125814478.0,2.36,0.79,0.07,3.86
2026-02-05,300410,8.89,8.64,8.89,8.64,133757,116471057.0,2.79,-3.46,-0.31,3.64
2026-02-06,300410,8.56,8.69,8.83,8.52,138206,120405441.0,3.59,0.58,0.05,3.76
2026-02-09,300410,8.81,9.06,9.13,8.78,209640,188923741.0,4.03,4.26,0.37,5.71
2026-02-10,300410,9.07,9.02,9.13,9.0,115683,104869243.0,1.43,-0.44,-0.04,3.15
2026-02-11,300410,9.03,8.93,9.04,8.92,90582,81252945.0,1.33,-1.0,-0.09,2.47
2026-02-12,300410,9.0,8.89,9.0,8.83,88706,79071984.0,1.9,-0.45,-0.04,2.42
2026-02-13,300410,8.89,8.9,8.99,8.85,81934,73317428.0,1.57,0.11,0.01,2.23
2026-02-24,300410,9.03,9.15,9.24,8.99,171770,157311296.0,2.81,2.81,0.25,4.68
2026-02-25,300410,9.18,9.21,9.24,9.12,137164,126091262.0,1.31,0.66,0.06,3.74
2026-02-26,300410,9.22,9.58,9.6,9.18,285743,269734717.0,4.56,4.02,0.37,7.78
2026-02-27,300410,9.36,9.45,9.47,9.35,199461,187426554.0,1.25,-1.36,-0.13,5.43
2026-03-02,300410,9.25,9.08,9.33,9.0,202835,185145531.0,3.49,-3.92,-0.37,5.53
2026-03-03,300410,9.1,8.76,9.27,8.71,245169,221165537.0,6.17,-3.52,-0.32,6.68
2026-03-04,300410,8.67,8.65,8.87,8.54,145325,126336335.0,3.77,-1.26,-0.11,3.96
2026-03-05,300410,8.85,9.03,9.16,8.85,217667,196813411.0,3.58,4.39,0.38,5.93
2026-03-06,300410,9.02,9.07,9.09,8.85,128522,115646567.0,2.66,0.44,0.04,3.5
2026-03-09,300410,8.9,8.94,9.0,8.64,181673,159467002.0,3.97,-1.43,-0.13,4.95
2026-03-10,300410,9.05,9.22,9.24,9.04,191480,175802125.0,2.24,3.13,0.28,5.22
2026-03-11,300410,9.2,9.18,9.34,9.15,154592,142891292.0,2.06,-0.43,-0.04,4.21
2026-03-12,300410,9.22,8.97,9.23,8.87,174940,157855214.0,3.92,-2.29,-0.21,4.77
2026-03-13,300410,8.94,9.0,9.15,8.88,133839,121123677.0,3.01,0.33,0.03,3.65
2026-03-16,300410,8.95,9.21,9.21,8.9,146064,132957574.0,3.44,2.33,0.21,3.98
2026-03-17,300410,9.22,8.84,9.28,8.83,144467,130768197.0,4.89,-4.02,-0.37,3.94
2026-03-18,300410,8.94,9.0,9.02,8.8,123936,110517755.0,2.49,1.81,0.16,3.38
2026-03-19,300410,8.91,8.6,8.91,8.55,163885,142843418.0,4.0,-4.44,-0.4,4.46
2026-03-20,300410,8.61,8.34,8.74,8.32,143902,122281841.0,4.88,-3.02,-0.26,3.92
2026-03-23,300410,8.2,7.77,8.31,7.65,172019,136811634.0,7.91,-6.83,-0.57,4.69
2026-03-24,300410,7.93,8.07,8.07,7.66,150522,118304043.0,5.28,3.86,0.3,4.1
2026-03-25,300410,8.1,8.16,8.24,8.07,121326,99144621.0,2.11,1.12,0.09,3.3
2026-03-26,300410,8.15,8.06,8.29,8.01,123575,100447099.0,3.43,-1.23,-0.1,3.37
2026-03-27,300410,7.98,8.21,8.29,7.91,94268,76705081.0,4.71,1.86,0.15,2.57
2026-03-30,300410,8.1,8.19,8.21,7.99,100847,81812126.0,2.68,-0.24,-0.02,2.75
2026-03-31,300410,8.18,7.93,8.27,7.91,101969,82425919.0,4.4,-3.17,-0.26,2.78
2026-04-01,300410,8.12,8.07,8.16,8.0,77770,62745383.0,2.02,1.77,0.14,2.12
2026-04-02,300410,8.04,7.81,8.09,7.75,78844,62205298.0,4.21,-3.22,-0.26,2.15
2026-04-03,300410,7.84,7.61,7.9,7.59,82768,63511439.0,3.97,-2.56,-0.2,2.25
2026-04-07,300410,7.63,7.9,7.97,7.63,120290,94559344.0,4.47,3.81,0.29,3.28
2026-04-08,300410,8.13,8.34,8.36,8.06,113185,93005575.0,3.8,5.57,0.44,3.08
2026-04-09,300410,8.28,8.51,8.78,8.21,211771,181062485.0,6.83,2.04,0.17,5.77
2026-04-10,300410,8.54,8.64,8.84,8.51,188478,164061387.0,3.88,1.53,0.13,5.13
2026-04-13,300410,8.6,8.66,8.79,8.54,140125,121081299.0,2.89,0.23,0.02,3.82
2026-04-14,300410,8.68,8.83,8.84,8.6,138489,120434522.0,2.77,1.96,0.17,3.77
2026-04-15,300410,8.91,8.98,9.15,8.74,258084,231202130.0,4.64,1.7,0.15,7.03
2026-04-16,300410,8.97,9.63,9.82,8.97,612484,582057827.0,9.47,7.24,0.65,16.68
2026-04-17,300410,9.6,9.81,10.35,9.54,605800,599877835.0,8.41,1.87,0.18,16.5
2026-04-20,300410,9.79,9.87,10.02,9.6,404226,397183855.0,4.28,0.61,0.06,11.01
2026-04-21,300410,9.78,10.11,10.15,9.65,396166,396418831.0,5.07,2.43,0.24,10.79
2026-04-22,300410,9.97,9.96,10.15,9.9,313313,312589911.0,2.47,-1.48,-0.15,8.53
2026-04-23,300410,9.9,9.57,9.97,9.48,341265,328720295.0,4.92,-3.92,-0.39,9.3
2026-04-24,300410,9.53,9.64,9.7,9.37,192394,183807280.0,3.45,0.73,0.07,5.24
2026-04-27,300410,9.58,9.95,9.98,9.49,216329,212641594.0,5.08,3.22,0.31,5.89
2026-04-28,300410,9.86,9.87,9.99,9.79,146805,144847046.0,2.01,-0.8,-0.08,4.0
2026-04-29,300410,9.8,10.01,10.12,9.55,221000,219394903.0,5.78,1.42,0.14,6.02
2026-04-30,300410,9.96,9.92,10.06,9.83,157301,156045741.0,2.3,-0.9,-0.09,4.28
2026-05-06,300410,10.06,10.17,10.33,10.01,214710,217648403.0,3.23,2.52,0.25,5.85
2026-05-07,300410,10.12,10.36,10.46,10.08,222732,229936142.0,3.74,1.87,0.19,6.07
2026-05-08,300410,10.26,10.06,10.28,10.0,203187,205433469.0,2.7,-2.9,-0.3,5.53
2026-05-11,300410,10.06,10.21,10.32,10.01,163706,166626298.0,3.08,1.49,0.15,4.46
2026-05-12,300410,10.2,10.19,10.22,9.91,154989,156319436.0,3.04,-0.2,-0.02,4.22
2026-05-13,300410,10.14,10.5,10.52,10.02,238118,246528451.0,4.91,3.04,0.31,6.49
2026-05-14,300410,10.53,10.48,11.25,10.46,355454,381202953.0,7.52,-0.19,-0.02,9.68
2026-05-15,300410,10.39,10.13,10.52,9.99,271776,276710347.0,5.06,-3.34,-0.35,7.4
2026-05-18,300410,10.02,10.16,10.33,10.0,167715,170341701.0,3.26,0.3,0.03,4.57
2026-05-19,300410,10.04,10.26,10.28,9.95,162705,164385004.0,3.25,0.98,0.1,4.43
2026-05-20,300410,10.22,10.14,10.22,9.95,117377,118225572.0,2.63,-1.17,-0.12,3.2
2026-05-21,300410,10.12,9.69,10.5,9.68,218952,222242606.0,8.09,-4.44,-0.45,5.96
2026-05-22,300410,9.79,10.94,11.37,9.79,619670,667056392.0,16.31,12.9,1.25,16.88
2026-05-25,300410,11.67,11.35,12.29,11.03,807303,926163774.0,11.52,3.75,0.41,21.99
2026-05-26,300410,11.5,11.58,12.0,11.3,764888,887283610.0,6.17,2.03,0.23,20.84
2026-05-27,300410,11.82,11.19,12.09,11.06,535462,607530251.0,8.89,-3.37,-0.39,14.59
2026-05-28,300410,10.91,12.32,12.6,10.87,776350,921070784.0,15.46,10.1,1.13,21.15
2026-05-29,300410,12.14,12.03,12.39,11.44,775675,918622917.0,7.71,-2.35,-0.29,21.13
2026-06-01,300410,11.6,11.75,12.63,11.6,707273,854360544.0,8.56,-2.33,-0.28,19.27
2026-06-02,300410,11.42,12.8,12.97,11.1,985930,1203483622.0,15.91,8.94,1.05,26.86
2026-06-03,300410,12.4,12.13,12.72,11.94,737387,908128405.0,6.09,-5.23,-0.67,20.09
2026-06-04,300410,11.93,12.15,12.8,11.65,657778,791143648.0,9.48,0.16,0.02,17.92
2026-06-05,300410,11.8,12.01,12.4,11.27,653091,778656346.0,9.3,-1.15,-0.14,17.79
2026-06-08,300410,11.4,11.33,12.0,11.18,465850,536899353.0,6.83,-5.66,-0.68,12.69
2026-06-09,300410,11.52,11.59,12.11,11.39,542292,635473989.0,6.35,2.29,0.26,14.77
2026-06-10,300410,11.41,11.18,11.69,11.0,379983,427769692.0,5.95,-3.54,-0.41,10.35
2026-06-11,300410,10.99,10.84,11.24,10.67,354321,385797699.0,5.1,-3.04,-0.34,9.65
2026-06-12,300410,11.06,10.7,12.1,10.62,589158,661075806.0,13.65,-1.29,-0.14,16.05
2026-06-15,300410,10.89,11.8,11.93,10.86,537461,617986745.0,10.0,10.28,1.1,14.64
2026-06-16,300410,12.15,12.99,13.5,11.65,771052,967013487.0,15.68,10.08,1.19,21.0
2026-06-17,300410,12.82,13.26,13.62,12.72,606356,800845678.0,6.93,2.08,0.27,16.52
2026-06-18,300410,13.13,12.89,13.18,12.78,470627,608763455.0,3.02,-2.79,-0.37,12.82
2026-06-22,300410,13.0,12.85,13.22,12.52,422975,542199411.0,5.43,-0.31,-0.04,11.52
2026-06-23,300410,12.61,12.4,12.68,12.16,303312,377714456.0,4.05,-3.5,-0.45,8.26
2026-06-24,300410,12.31,12.17,12.51,11.87,306574,372201071.0,5.16,-1.85,-0.23,8.35
2026-06-25,300410,12.31,11.85,12.35,11.53,344984,411230187.0,6.74,-2.63,-0.32,9.4
2026-06-26,300410,12.03,11.86,12.48,11.43,522256,625050867.24,8.86,0.08,0.01,14.23
