date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-02,601236,7.99,7.98,8.1,7.97,176785,144814127.0,1.62,-0.37,-0.03,0.37
2026-02-03,601236,8.04,8.03,8.05,7.95,136918,111740860.0,1.25,0.63,0.05,0.29
2026-02-04,601236,8.07,8.1,8.16,8.02,222230,183278206.0,1.74,0.87,0.07,0.47
2026-02-05,601236,8.04,8.09,8.15,8.03,205035,169053087.0,1.48,-0.12,-0.01,0.43
2026-02-06,601236,8.07,8.03,8.09,8.03,144006,118362612.0,0.74,-0.74,-0.06,0.31
2026-02-09,601236,8.06,8.09,8.09,8.04,135503,111567994.0,0.62,0.75,0.06,0.29
2026-02-10,601236,8.08,8.06,8.1,8.04,137311,112908639.0,0.74,-0.37,-0.03,0.29
2026-02-11,601236,8.04,8.0,8.06,7.97,156506,127778176.0,1.12,-0.74,-0.06,0.33
2026-02-12,601236,7.98,7.94,8.0,7.93,124960,101414869.0,0.88,-0.75,-0.06,0.26
2026-02-13,601236,7.94,7.9,7.99,7.9,120127,97364483.0,1.13,-0.5,-0.04,0.25
2026-02-24,601236,7.96,7.94,7.98,7.91,93838,75913714.0,0.89,0.51,0.04,0.2
2026-02-25,601236,7.94,8.02,8.06,7.93,182232,149015101.0,1.64,1.01,0.08,0.39
2026-02-26,601236,8.04,7.96,8.05,7.95,122493,99613645.0,1.25,-0.75,-0.06,0.26
2026-02-27,601236,7.96,8.0,8.02,7.94,105089,85509643.0,1.01,0.5,0.04,0.22
2026-03-02,601236,7.94,8.0,8.02,7.88,199185,161608937.0,1.75,0.0,0.0,0.42
2026-03-03,601236,8.0,7.9,8.04,7.89,215313,175225465.0,1.88,-1.25,-0.1,0.46
2026-03-04,601236,7.86,7.73,7.86,7.61,281460,221890831.0,3.16,-2.15,-0.17,0.6
2026-03-05,601236,7.77,7.71,7.78,7.68,147446,116145681.0,1.29,-0.26,-0.02,0.31
2026-03-06,601236,7.69,7.79,7.81,7.67,127442,100858116.0,1.82,1.04,0.08,0.27
2026-03-09,601236,7.74,7.72,7.75,7.67,115340,90845902.0,1.03,-0.9,-0.07,0.24
2026-03-10,601236,7.74,7.76,7.79,7.74,101469,80357572.0,0.65,0.52,0.04,0.22
2026-03-11,601236,7.77,7.78,7.8,7.73,96452,76535387.0,0.9,0.26,0.02,0.2
2026-03-12,601236,7.76,7.79,7.81,7.75,119417,94872953.0,0.77,0.13,0.01,0.25
2026-03-13,601236,7.75,7.77,7.85,7.74,136742,108767067.0,1.41,-0.26,-0.02,0.29
2026-03-16,601236,7.78,7.88,7.88,7.76,153793,122959379.0,1.54,1.42,0.11,0.33
2026-03-17,601236,7.91,7.91,8.01,7.88,224939,182284598.0,1.65,0.38,0.03,0.48
2026-03-18,601236,7.91,8.01,8.1,7.87,256230,208597158.0,2.91,1.26,0.1,0.54
2026-03-19,601236,7.92,8.01,8.08,7.9,300935,246230748.0,2.25,0.0,0.0,0.64
2026-03-20,601236,8.01,7.92,8.05,7.92,222148,180456297.0,1.62,-1.12,-0.09,0.47
2026-03-23,601236,7.84,7.67,7.85,7.56,312874,246213288.0,3.66,-3.16,-0.25,0.66
2026-03-24,601236,7.72,7.76,7.85,7.6,210605,166044566.0,3.26,1.17,0.09,0.45
2026-03-25,601236,7.73,7.79,7.84,7.72,170155,135069217.0,1.55,0.39,0.03,0.36
2026-03-26,601236,7.79,7.68,7.84,7.66,148311,117080271.0,2.31,-1.41,-0.11,0.31
2026-03-27,601236,7.62,7.69,7.74,7.62,148470,116487117.0,1.56,0.13,0.01,0.31
2026-03-30,601236,7.62,7.6,7.67,7.49,167564,129812391.0,2.34,-1.17,-0.09,0.36
2026-03-31,601236,7.59,7.5,7.65,7.5,156492,120863394.0,1.97,-1.32,-0.1,0.33
2026-04-01,601236,7.56,7.52,7.58,7.46,192647,147549329.0,1.6,0.27,0.02,0.41
2026-04-02,601236,7.47,7.35,7.49,7.34,143618,108668011.0,1.99,-2.26,-0.17,0.3
2026-04-03,601236,7.37,7.29,7.39,7.29,97258,72811802.0,1.36,-0.82,-0.06,0.21
2026-04-07,601236,7.34,7.35,7.38,7.29,95725,71782545.0,1.23,0.82,0.06,0.2
2026-04-08,601236,7.45,7.56,7.56,7.41,177000,135615206.0,2.04,2.86,0.21,0.38
2026-04-09,601236,7.49,7.42,7.51,7.41,95992,73011517.0,1.32,-1.85,-0.14,0.2
2026-04-10,601236,7.47,7.58,7.69,7.47,255293,198414142.0,2.96,2.16,0.16,0.54
2026-04-13,601236,7.54,7.62,7.68,7.52,113871,88650070.0,2.11,0.53,0.04,0.24
2026-04-14,601236,7.66,7.66,7.67,7.59,103388,80547986.0,1.05,0.52,0.04,0.22
2026-04-15,601236,7.74,7.61,7.74,7.6,91123,71226013.0,1.83,-0.65,-0.05,0.19
2026-04-16,601236,7.64,7.63,7.66,7.59,100032,77886548.0,0.92,0.26,0.02,0.21
2026-04-17,601236,7.62,7.62,7.67,7.58,89793,69870214.0,1.18,-0.13,-0.01,0.19
2026-04-20,601236,7.62,7.62,7.64,7.6,74139,57662458.0,0.52,0.0,0.0,0.16
2026-04-21,601236,7.63,7.54,7.63,7.53,95693,73942121.0,1.31,-1.05,-0.08,0.2
2026-04-22,601236,7.51,7.55,7.61,7.5,101086,78043721.0,1.46,0.13,0.01,0.21
2026-04-23,601236,7.56,7.52,7.58,7.5,82724,63638844.0,1.06,-0.4,-0.03,0.18
2026-04-24,601236,7.51,7.46,7.53,7.44,77203,58875866.0,1.2,-0.8,-0.06,0.16
2026-04-27,601236,7.44,7.42,7.49,7.41,85267,64797694.0,1.07,-0.54,-0.04,0.18
2026-04-28,601236,7.44,7.51,7.58,7.42,153056,117553153.0,2.16,1.21,0.09,0.32
2026-04-29,601236,7.54,7.56,7.58,7.47,132449,101746263.0,1.46,0.67,0.05,0.28
2026-04-30,601236,7.4,7.34,7.49,7.34,280120,211354261.0,1.98,-2.91,-0.22,0.59
2026-05-06,601236,7.35,7.38,7.42,7.33,195842,147408581.0,1.23,0.54,0.04,0.42
2026-05-07,601236,7.4,7.36,7.41,7.32,135219,101455022.0,1.22,-0.27,-0.02,0.29
2026-05-08,601236,7.32,7.34,7.37,7.31,115940,86997863.0,0.82,-0.27,-0.02,0.25
2026-05-11,601236,7.34,7.39,7.41,7.32,197292,148496715.0,1.23,0.68,0.05,0.42
2026-05-12,601236,7.4,7.4,7.45,7.35,184444,139472752.0,1.35,0.14,0.01,0.39
2026-05-13,601236,7.37,7.33,7.4,7.29,192911,144293241.0,1.49,-0.95,-0.07,0.41
2026-05-14,601236,7.34,7.18,7.36,7.18,137671,102160426.0,2.46,-2.05,-0.15,0.29
2026-05-15,601236,7.18,7.05,7.2,7.02,141375,102643008.0,2.51,-1.81,-0.13,0.3
2026-05-18,601236,7.04,7.0,7.08,6.97,87705,63025527.0,1.56,-0.71,-0.05,0.19
2026-05-19,601236,7.01,7.06,7.07,6.98,80700,57993900.0,1.29,0.86,0.06,0.17
2026-05-20,601236,7.06,6.98,7.06,6.94,93168,66585690.0,1.7,-1.13,-0.08,0.2
2026-05-21,601236,6.99,6.97,7.14,6.96,180673,130539599.0,2.58,-0.14,-0.01,0.38
2026-05-22,601236,6.96,6.84,7.0,6.8,178481,125124277.0,2.87,-1.87,-0.13,0.38
2026-05-25,601236,6.84,6.87,6.88,6.79,95841,67059564.0,1.32,0.44,0.03,0.2
2026-05-26,601236,6.8,6.85,6.93,6.8,121828,85656752.0,1.89,-0.29,-0.02,0.26
2026-05-27,601236,6.83,6.89,6.93,6.8,124815,87467871.0,1.9,0.58,0.04,0.26
2026-05-28,601236,6.91,6.82,6.92,6.78,95769,65389010.0,2.03,-1.02,-0.07,0.2
2026-05-29,601236,6.79,6.86,6.91,6.79,129829,89120280.0,1.76,0.59,0.04,0.28
2026-06-01,601236,6.82,6.91,6.93,6.76,107643,73744092.0,2.48,0.73,0.05,0.23
2026-06-02,601236,6.89,6.88,6.95,6.84,101422,69854297.0,1.59,-0.43,-0.03,0.22
2026-06-03,601236,6.9,6.99,7.09,6.86,212454,148956794.0,3.34,1.6,0.11,0.45
2026-06-04,601236,6.89,6.93,6.97,6.7,171391,117071487.0,3.86,-0.86,-0.06,0.36
2026-06-05,601236,6.86,6.82,6.92,6.8,106350,72906746.0,1.73,-1.59,-0.11,0.23
2026-06-08,601236,6.75,6.64,6.82,6.58,118823,79533197.0,3.52,-2.64,-0.18,0.25
2026-06-09,601236,6.61,6.62,6.66,6.59,78539,52041394.0,1.05,-0.3,-0.02,0.17
2026-06-10,601236,6.61,6.65,6.65,6.53,126290,83299117.0,1.81,0.45,0.03,0.27
2026-06-11,601236,6.6,6.46,6.68,6.42,136218,88882669.0,3.91,-2.86,-0.19,0.29
2026-06-12,601236,6.48,6.8,6.8,6.38,500726,330577715.0,6.5,5.26,0.34,1.06
2026-06-15,601236,6.71,6.93,7.13,6.7,405741,282010523.0,6.32,1.91,0.13,0.86
2026-06-16,601236,6.9,6.92,6.96,6.83,199205,137434750.0,1.88,-0.14,-0.01,0.42
2026-06-17,601236,6.9,6.93,7.06,6.87,210167,145972481.0,2.75,0.14,0.01,0.45
2026-06-18,601236,6.92,6.68,6.95,6.68,210703,142905272.0,3.9,-3.61,-0.25,0.45
2026-06-22,601236,6.7,7.07,7.08,6.64,363315,250486696.0,6.59,5.84,0.39,0.77
2026-06-23,601236,7.04,7.05,7.22,7.02,355451,253341171.0,2.83,-0.28,-0.02,0.75
2026-06-24,601236,7.01,6.91,7.22,6.89,296057,207883349.0,4.68,-1.99,-0.14,0.63
2026-06-25,601236,6.88,7.04,7.12,6.8,347422,242736910.0,4.63,1.88,0.13,0.74
2026-06-26,601236,6.97,6.76,7.08,6.76,289170,199359771.0,4.55,-3.98,-0.28,0.61
