日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-25,002225,5.86,5.71,5.9,5.71,329949,191683292.0,3.27,-1.72,-0.1,3.39
2025-11-26,002225,5.9,5.84,5.99,5.81,443497,263772037.55,3.15,2.28,0.13,4.55
2025-11-27,002225,6.07,5.81,6.11,5.76,499253,295634579.9,5.99,-0.51,-0.03,5.12
2025-11-28,002225,5.7,5.75,5.8,5.63,326366,187870385.81,2.93,-1.03,-0.06,3.35
2025-12-01,002225,5.75,5.74,5.82,5.71,239327,139061292.75,1.91,-0.17,-0.01,2.46
2025-12-02,002225,5.72,5.75,5.79,5.66,208327,120294026.48,2.26,0.17,0.01,2.14
2025-12-03,002225,5.73,5.89,6.03,5.65,552228,327153987.12,6.61,2.43,0.14,5.67
2025-12-04,002225,5.85,5.77,5.89,5.74,263573,153963839.19,2.55,-2.04,-0.12,2.71
2025-12-05,002225,5.77,5.83,5.83,5.72,168857,98656093.82,1.91,1.04,0.06,1.73
2025-12-08,002225,5.83,5.83,5.9,5.77,207943,121984883.22,2.23,0.0,0.0,2.13
2025-12-09,002225,5.8,5.71,5.82,5.7,173365,100518423.52,2.06,-2.06,-0.12,1.78
2025-12-10,002225,5.69,5.64,5.72,5.58,212205,120875905.76,2.45,-1.23,-0.07,2.18
2025-12-11,002225,5.64,5.58,5.72,5.56,182322,103249209.96,2.84,-1.06,-0.06,1.87
2025-12-12,002225,5.55,5.54,5.61,5.52,162099,90915106.12,1.61,-0.72,-0.04,1.66
2025-12-15,002225,5.55,5.67,5.82,5.52,373456,215173032.49,5.42,2.35,0.13,3.83
2025-12-16,002225,5.64,5.5,5.65,5.47,212949,118955472.12,3.17,-3.0,-0.17,2.19
2025-12-17,002225,5.5,5.46,5.51,5.28,246695,134011261.32,4.18,-0.73,-0.04,2.53
2025-12-18,002225,5.42,5.43,5.53,5.39,129758,71753854.79,2.56,-0.55,-0.03,1.33
2025-12-19,002225,5.46,5.56,5.65,5.44,254052,142977728.97,3.87,2.39,0.13,2.61
2025-12-22,002225,5.55,5.61,5.65,5.53,157737,89162176.5,2.16,0.9,0.05,1.62
2025-12-23,002225,5.6,5.68,5.74,5.58,183779,105107008.04,2.85,1.25,0.07,1.89
2025-12-24,002225,5.68,6.0,6.05,5.68,672958,403558250.19,6.51,5.63,0.32,6.91
2025-12-25,002225,5.96,5.99,6.02,5.87,312310,187070181.74,2.5,-0.17,-0.01,3.21
2025-12-26,002225,5.99,5.97,6.02,5.86,338461,202731142.93,2.67,-0.33,-0.02,3.47
2025-12-29,002225,5.96,5.89,5.99,5.86,220939,131684324.81,2.18,-1.34,-0.08,2.27
2025-12-30,002225,5.85,5.83,5.94,5.73,256380,150853444.52,3.57,-1.02,-0.06,2.63
2025-12-31,002225,5.84,5.65,5.84,5.64,355992,204318463.84,3.43,-3.09,-0.18,3.75
2026-01-05,002225,5.67,5.7,5.71,5.58,273276,155688852.6,2.3,0.88,0.05,2.88
2026-01-06,002225,5.7,6.05,6.11,5.68,620866,372619300.6,7.54,6.14,0.35,6.54
2026-01-07,002225,6.05,6.0,6.12,5.94,339905,206105017.11,2.98,-0.83,-0.05,3.58
2026-01-08,002225,6.0,6.14,6.27,5.97,476066,295725897.91,5.0,2.33,0.14,5.02
2026-01-09,002225,6.15,6.11,6.23,6.06,365481,225690091.5,2.77,-0.49,-0.03,3.85
2026-01-12,002225,6.11,6.06,6.15,6.04,303333,185741299.69,1.8,-0.82,-0.05,3.2
2026-01-13,002225,6.07,5.86,6.08,5.84,382464,230029452.09,3.96,-3.3,-0.2,4.03
2026-01-14,002225,5.89,5.97,6.16,5.89,439320,266598772.3,4.61,1.88,0.11,4.63
2026-01-15,002225,5.95,5.89,5.97,5.85,260861,155153757.0,2.01,-1.34,-0.08,2.75
2026-01-16,002225,5.9,5.85,5.95,5.8,217762,128826598.3,2.55,-0.68,-0.04,2.3
2026-01-19,002225,5.82,5.99,6.01,5.81,250824,150461169.61,3.42,2.39,0.14,2.64
2026-01-20,002225,5.98,5.99,6.01,5.87,208611,124841699.0,2.34,0.0,0.0,2.2
2026-01-21,002225,5.96,6.3,6.35,5.9,734868,459569678.53,7.51,5.18,0.31,7.75
2026-01-22,002225,6.42,6.64,6.69,6.36,944099,625062754.15,5.24,5.4,0.34,9.95
2026-01-23,002225,6.65,6.77,6.95,6.57,742635,509509281.75,5.72,1.96,0.13,7.83
2026-01-26,002225,6.75,6.78,6.84,6.61,491569,332541095.86,3.4,0.15,0.01,5.18
2026-01-27,002225,6.74,6.73,6.78,6.54,366919,245492030.93,3.54,-0.74,-0.05,3.87
2026-01-28,002225,6.67,6.87,6.89,6.6,436054,299380660.12,4.31,2.08,0.14,4.6
2026-01-29,002225,6.94,6.77,6.94,6.62,414484,282724049.98,4.66,-1.46,-0.1,4.37
2026-01-30,002225,6.71,6.67,6.75,6.41,440956,292090330.95,5.02,-1.48,-0.1,4.65
2026-02-02,002225,6.6,6.24,6.64,6.24,390235,251276727.0,6.0,-6.45,-0.43,4.11
2026-02-03,002225,6.35,6.5,6.52,6.23,358319,230958870.42,4.65,4.17,0.26,3.78
2026-02-04,002225,6.52,6.53,6.61,6.43,253427,166703135.4,2.77,0.46,0.03,2.67
2026-02-05,002225,6.48,6.41,6.55,6.4,204183,132779114.5,2.3,-1.84,-0.12,2.15
2026-02-06,002225,6.36,6.3,6.46,6.26,207786,133263327.0,3.12,-1.72,-0.11,2.19
2026-02-09,002225,6.42,6.36,6.44,6.27,262998,168010117.0,2.7,0.95,0.06,2.77
2026-02-10,002225,6.36,6.33,6.39,6.28,197271,125841623.65,1.73,-0.47,-0.03,2.08
2026-02-11,002225,6.35,6.34,6.52,6.31,279354,181231193.28,3.32,0.16,0.01,2.94
2026-02-12,002225,6.36,6.47,6.64,6.32,393454,257804619.11,5.05,2.05,0.13,4.15
2026-02-13,002225,6.43,6.17,6.44,6.16,383833,242519887.0,4.33,-4.64,-0.3,4.05
2026-02-24,002225,6.32,6.48,6.69,6.27,458842,298765206.49,6.81,5.02,0.31,4.84
2026-02-25,002225,6.49,6.6,6.69,6.48,287427,191472620.6,3.24,1.85,0.12,3.03
2026-02-26,002225,6.62,6.51,6.64,6.48,278961,184156357.18,2.42,-1.36,-0.09,2.94
2026-02-27,002225,6.47,6.78,6.83,6.45,464713,312887764.06,5.84,4.15,0.27,4.9
2026-03-02,002225,6.8,6.72,6.85,6.58,401356,271270959.02,3.98,-0.88,-0.06,4.23
2026-03-03,002225,6.74,6.2,6.77,6.17,483634,311827534.99,8.93,-7.74,-0.52,5.1
2026-03-04,002225,6.13,6.18,6.39,6.1,306431,192976890.36,4.68,-0.32,-0.02,3.23
2026-03-05,002225,6.32,6.32,6.49,6.25,276032,176713182.0,3.88,2.27,0.14,2.91
2026-03-06,002225,6.32,6.49,6.59,6.22,386277,251375250.76,5.85,2.69,0.17,4.07
2026-03-09,002225,6.36,6.13,6.39,5.98,476609,295135282.0,6.32,-5.55,-0.36,5.02
2026-03-10,002225,6.28,6.24,6.39,6.2,315617,199327825.68,3.1,1.79,0.11,3.33
2026-03-11,002225,6.25,6.07,6.29,6.06,414341,256243238.87,3.69,-2.72,-0.17,4.37
2026-03-12,002225,6.06,5.86,6.07,5.7,701152,412666552.83,6.1,-3.46,-0.21,7.39
2026-03-13,002225,5.85,5.88,6.02,5.83,345931,206183893.8,3.24,0.34,0.02,3.65
2026-03-16,002225,5.87,5.9,5.99,5.81,271026,160817132.87,3.06,0.34,0.02,2.86
2026-03-17,002225,5.91,5.72,5.96,5.71,213508,125851998.0,4.24,-3.05,-0.18,2.25
2026-03-18,002225,5.73,5.65,5.76,5.56,215921,122946822.31,3.5,-1.22,-0.07,2.28
2026-03-19,002225,5.56,5.45,5.6,5.45,252662,140329026.77,2.65,-3.54,-0.2,2.66
2026-03-20,002225,5.48,5.18,5.51,5.17,306703,164399564.99,6.24,-4.95,-0.27,3.23
2026-03-23,002225,5.03,4.83,5.11,4.79,354279,177481419.56,6.18,-6.76,-0.35,3.73
2026-03-24,002225,5.02,5.18,5.19,4.92,378487,192515284.93,5.59,7.25,0.35,3.99
2026-03-25,002225,5.2,5.19,5.24,5.15,246674,129455114.54,1.74,0.19,0.01,2.6
2026-03-26,002225,5.16,5.11,5.25,5.05,161639,83969008.72,3.85,-1.54,-0.08,1.7
2026-03-27,002225,5.04,5.2,5.22,5.02,149242,77820945.57,3.91,1.76,0.09,1.57
2026-03-30,002225,5.14,5.22,5.22,5.09,157099,81784864.0,2.5,0.38,0.02,1.66
2026-03-31,002225,5.2,5.15,5.28,5.15,140435,73889383.1,2.49,-1.34,-0.07,1.48
2026-04-01,002225,5.33,5.26,5.37,5.21,153004,81444676.69,3.11,2.14,0.11,1.61
2026-04-02,002225,5.37,5.36,5.55,5.29,380755,206490896.6,4.94,1.9,0.1,4.01
2026-04-03,002225,5.38,5.11,5.4,5.08,228163,119221900.31,5.97,-4.66,-0.25,2.41
2026-04-07,002225,5.1,5.17,5.22,5.04,139882,72949576.8,3.52,1.17,0.06,1.47
2026-04-08,002225,5.35,5.49,5.52,5.3,261500,143048393.1,4.26,6.19,0.32,2.76
2026-04-09,002225,5.43,5.38,5.44,5.35,147469,80166008.11,1.64,-2.0,-0.11,1.55
2026-04-10,002225,5.43,5.42,5.49,5.39,162763,89417966.0,1.86,0.74,0.04,1.72
2026-04-13,002225,5.41,5.47,5.53,5.35,152226,83877938.05,3.32,0.92,0.05,1.6
2026-04-14,002225,5.5,5.61,5.62,5.48,191501,107564897.89,2.56,2.56,0.14,2.02
2026-04-15,002225,5.62,5.56,5.66,5.55,123575,69869555.0,1.96,-0.89,-0.05,1.3
2026-04-16,002225,5.57,5.62,5.64,5.56,132834,74984614.24,1.44,1.08,0.06,1.4
2026-04-17,002225,5.61,5.61,5.64,5.57,111853,63254431.64,1.25,-0.18,-0.01,1.18
2026-04-20,002225,5.6,5.72,5.81,5.58,206602,119755250.19,4.1,1.96,0.11,2.18
2026-04-21,002225,5.73,5.72,5.74,5.66,111409,63968787.24,1.4,0.0,0.0,1.17
2026-04-22,002225,5.69,5.76,5.77,5.65,144484,83261483.3,2.1,0.7,0.04,1.52
2026-04-23,002225,5.75,5.69,5.78,5.65,160867,92281030.33,2.26,-1.22,-0.07,1.7
2026-04-24,002225,5.55,5.3,5.55,5.21,531842,285762142.32,5.98,-6.85,-0.39,5.61
2026-04-27,002225,4.77,4.77,4.77,4.77,84617,40785394.0,0.0,-10.0,-0.53,0.89
2026-04-28,002225,4.29,4.29,4.29,4.29,69250,30054500.0,0.0,-10.06,-0.48,0.73
2026-04-29,002225,4.22,4.55,4.62,4.22,1706961,765822495.83,9.32,6.06,0.26,17.99
2026-04-30,002225,4.57,4.45,4.67,4.38,1094175,499371075.18,6.37,-2.2,-0.1,11.53
2026-05-06,002225,4.51,4.53,4.56,4.35,815505,366685969.42,4.72,1.8,0.08,8.6
2026-05-07,002225,4.63,4.7,4.71,4.52,717380,334288793.42,4.19,3.75,0.17,7.56
2026-05-08,002225,4.65,4.81,4.83,4.61,556975,265385894.0,4.68,2.34,0.11,5.87
2026-05-11,002225,4.81,4.68,4.83,4.64,646432,308318202.87,3.95,-2.7,-0.13,6.81
2026-05-12,002225,4.7,4.52,4.73,4.48,526655,242046475.71,5.34,-3.42,-0.16,5.55
2026-05-13,002225,4.52,4.36,4.53,4.33,603525,269066703.07,4.42,-3.54,-0.16,6.36
2026-05-14,002225,4.35,4.35,4.41,4.26,439358,193013613.96,3.44,-0.23,-0.01,4.63
2026-05-15,002225,4.32,4.31,4.43,4.24,429480,187858797.76,4.37,-0.92,-0.04,4.53
2026-05-18,002225,4.3,4.15,4.31,4.11,481521,202721373.82,4.64,-3.71,-0.16,5.08
2026-05-19,002225,4.16,4.18,4.22,4.12,314352,132563136.8,2.41,0.72,0.03,3.31
2026-05-20,002225,4.15,4.05,4.19,4.02,369210,152155281.75,4.07,-3.11,-0.13,3.89
2026-05-21,002225,4.06,3.75,4.09,3.73,564815,222988994.8,8.89,-7.41,-0.3,5.95
2026-05-22,002225,3.8,3.93,3.95,3.75,481199,188742576.09,5.33,4.8,0.18,5.07
2026-05-25,002225,3.93,3.97,4.03,3.89,332676,132814770.94,3.56,1.02,0.04,3.51
2026-05-26,002225,3.96,3.93,3.96,3.87,292127,115870564.62,2.27,-1.01,-0.04,3.08
2026-05-27,002225,3.9,3.79,3.94,3.77,256896,99615032.24,4.33,-3.56,-0.14,2.71
2026-05-28,002225,3.78,3.85,3.89,3.76,225543,87678110.96,3.43,1.58,0.06,2.38
2026-05-29,002225,3.89,3.75,3.9,3.74,319254,122004571.52,4.16,-2.6,-0.1,3.37
2026-06-01,002225,3.74,3.8,3.9,3.71,412689,157377720.36,5.07,1.33,0.05,4.35
2026-06-02,002225,3.8,3.75,3.83,3.66,311412,116169845.0,4.47,-1.32,-0.05,3.28
2026-06-03,002225,3.72,3.74,3.82,3.7,248815,93437755.2,3.2,-0.27,-0.01,2.62
2026-06-04,002225,3.72,3.79,3.89,3.7,378081,143161368.0,5.08,1.34,0.05,3.99
2026-06-05,002225,3.79,3.91,4.02,3.76,545187,211677805.7,6.86,3.17,0.12,5.75
2026-06-08,002225,3.83,4.16,4.17,3.81,886419,354246506.04,9.21,6.39,0.25,9.34
2026-06-09,002225,4.12,4.58,4.58,4.06,1226176,533035024.15,12.5,10.1,0.42,12.93
2026-06-10,002225,4.5,4.12,4.5,4.12,1130663,476169532.96,8.3,-10.04,-0.46,11.92
2026-06-11,002225,4.02,4.05,4.4,3.95,1158028,477914284.25,10.92,-1.7,-0.07,12.21
2026-06-12,002225,4.06,4.15,4.3,3.86,1082667,443723508.27,10.86,2.47,0.1,11.41
2026-06-15,002225,4.18,4.22,4.3,4.13,692420,290770993.26,4.1,1.69,0.07,7.3
2026-06-16,002225,4.2,4.23,4.35,4.12,655589,277700070.0,5.45,0.24,0.01,6.91
2026-06-17,002225,4.23,4.42,4.65,4.2,1324194,591498858.92,10.64,4.49,0.19,13.96
2026-06-18,002225,4.34,4.21,4.43,4.18,895636,381603181.81,5.66,-4.75,-0.21,9.44
2026-06-22,002225,4.31,4.51,4.54,4.06,1089354,473432138.82,11.4,7.13,0.3,11.48
2026-06-23,002225,4.45,4.49,4.69,4.41,712557,323837044.6,6.21,-0.44,-0.02,7.51
2026-06-24,002225,4.42,4.51,4.74,4.42,687586,311972154.0,7.13,0.45,0.02,7.25
2026-06-25,002225,4.5,4.32,4.51,4.15,766067,328118844.79,7.98,-4.21,-0.19,8.08
2026-06-26,002225,4.32,4.62,4.74,4.19,1386101,617976149.32,12.73,6.94,0.3,14.61
