日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-08,600641,19.07,19.48,19.89,18.96,496365,962790854.0,4.94,3.4,0.64,5.33
2026-01-09,600641,19.59,19.26,19.6,19.06,388388,748675170.0,2.77,-1.13,-0.22,4.17
2026-01-12,600641,19.05,19.24,19.39,18.9,424694,812825317.0,2.54,-0.1,-0.02,4.56
2026-01-13,600641,19.3,18.51,19.4,18.43,420921,794085293.0,5.04,-3.79,-0.73,4.52
2026-01-14,600641,18.4,18.85,19.22,18.39,418683,787576791.0,4.48,1.84,0.34,4.5
2026-01-15,600641,18.65,19.26,19.28,18.58,335178,636789482.0,3.71,2.18,0.41,3.6
2026-01-16,600641,19.51,19.35,19.69,19.02,418588,809636727.0,3.48,0.47,0.09,4.5
2026-01-19,600641,21.29,20.46,21.29,19.96,862908,1762291139.0,6.87,5.74,1.11,9.27
2026-01-20,600641,19.81,19.6,20.13,19.27,626455,1229330794.0,4.2,-4.2,-0.86,6.73
2026-01-21,600641,19.31,19.36,19.75,19.09,392743,761976257.0,3.37,-1.22,-0.24,4.22
2026-01-22,600641,19.51,18.49,19.63,18.34,555122,1038008050.0,6.66,-4.49,-0.87,5.97
2026-01-23,600641,18.35,19.97,20.16,18.33,765481,1490511857.0,9.9,8.0,1.48,8.23
2026-01-26,600641,19.97,19.14,20.23,18.89,506981,982686559.0,6.71,-4.16,-0.83,5.45
2026-01-27,600641,19.0,19.06,19.31,18.29,340130,642970771.0,5.33,-0.42,-0.08,3.65
2026-01-28,600641,19.15,19.65,19.98,19.15,440911,864373579.0,4.35,3.1,0.59,4.74
2026-01-29,600641,19.68,19.3,20.04,19.15,452580,883525861.0,4.53,-1.78,-0.35,4.86
2026-01-30,600641,19.23,18.94,19.59,18.7,300856,574933490.0,4.61,-1.87,-0.36,3.23
2026-02-02,600641,18.62,17.73,18.83,17.71,375562,681418253.0,5.91,-6.39,-1.21,4.04
2026-02-03,600641,18.08,18.2,18.36,17.96,249237,452298322.0,2.26,2.65,0.47,2.68
2026-02-04,600641,18.14,17.94,18.26,17.8,209005,375342610.0,2.53,-1.43,-0.26,2.25
2026-02-05,600641,17.78,17.41,17.78,17.26,223139,389021106.0,2.9,-2.95,-0.53,2.4
2026-02-06,600641,17.18,17.26,17.54,17.18,155823,270942079.0,2.07,-0.86,-0.15,1.67
2026-02-09,600641,17.56,17.73,17.8,17.49,183719,325106456.0,1.8,2.72,0.47,1.97
2026-02-10,600641,17.71,17.74,17.97,17.63,163672,291002295.0,1.92,0.06,0.01,1.76
2026-02-11,600641,17.74,17.77,18.2,17.6,149296,267302942.0,3.38,0.17,0.03,1.6
2026-02-12,600641,17.86,17.91,17.99,17.7,128452,229448535.0,1.63,0.79,0.14,1.38
2026-02-13,600641,17.82,18.95,19.53,17.79,494292,931909886.0,9.72,5.81,1.04,5.31
2026-02-24,600641,18.95,18.52,19.0,18.26,339859,633214861.0,3.91,-2.27,-0.43,3.65
2026-02-25,600641,18.54,19.51,19.66,18.37,397823,763133552.0,6.97,5.35,0.99,4.27
2026-02-26,600641,19.51,19.45,19.61,19.06,265513,514567005.0,2.82,-0.31,-0.06,2.85
2026-02-27,600641,19.3,19.39,19.43,19.01,230150,442512720.0,2.16,-0.31,-0.06,2.47
2026-03-02,600641,18.92,18.73,19.26,18.7,283331,534812990.0,2.89,-3.4,-0.66,3.04
2026-03-03,600641,18.8,18.24,19.29,18.19,288284,535858309.0,5.87,-2.62,-0.49,3.1
2026-03-04,600641,17.91,18.07,18.66,17.89,216429,394153594.0,4.22,-0.93,-0.17,2.33
2026-03-05,600641,18.46,18.42,18.7,18.3,205837,380120075.0,2.21,1.94,0.35,2.21
2026-03-06,600641,18.3,17.96,18.47,17.91,202204,366788578.0,3.04,-2.5,-0.46,2.17
2026-03-09,600641,17.3,17.19,17.35,16.75,315152,536555414.0,3.34,-4.29,-0.77,3.39
2026-03-10,600641,17.48,17.99,18.06,17.38,254066,450138534.0,3.96,4.65,0.8,2.73
2026-03-11,600641,17.98,18.14,18.5,17.91,194336,355429600.0,3.28,0.83,0.15,2.09
2026-03-12,600641,18.19,18.3,18.48,18.06,161708,295074509.0,2.32,0.88,0.16,1.74
2026-03-13,600641,18.21,18.38,19.03,18.13,289205,539001755.0,4.92,0.44,0.08,3.11
2026-03-16,600641,18.4,18.61,18.66,17.74,234698,429724184.0,5.01,1.25,0.23,2.52
2026-03-17,600641,18.69,18.24,18.94,18.24,229224,425673204.0,3.76,-1.99,-0.37,2.46
2026-03-18,600641,18.31,18.93,19.3,18.31,406136,767042216.0,5.43,3.78,0.69,4.36
2026-03-19,600641,18.67,18.45,18.87,18.35,271559,504270614.0,2.75,-2.54,-0.48,2.92
2026-03-20,600641,18.6,19.07,19.68,18.55,538690,1030897689.0,6.12,3.36,0.62,5.79
2026-03-23,600641,19.08,18.57,19.63,18.37,656814,1244923022.0,6.61,-2.62,-0.5,7.06
2026-03-24,600641,18.9,19.11,19.25,18.41,436907,825215337.0,4.52,2.91,0.54,4.69
2026-03-25,600641,19.11,19.32,19.79,19.0,438302,851420631.0,4.13,1.1,0.21,4.71
2026-03-26,600641,19.13,18.95,19.4,18.77,354557,674074145.0,3.26,-1.92,-0.37,3.81
2026-03-27,600641,18.6,18.71,19.15,18.53,360745,679776790.0,3.27,-1.27,-0.24,3.88
2026-03-30,600641,18.45,18.82,19.1,17.99,335605,620566412.0,5.93,0.59,0.11,3.61
2026-03-31,600641,18.7,18.38,18.94,18.36,252336,470840433.0,3.08,-2.34,-0.44,2.71
2026-04-01,600641,18.78,18.66,19.0,18.56,261399,491914778.0,2.39,1.52,0.28,2.81
2026-04-02,600641,18.6,17.81,18.65,17.67,340053,612772082.0,5.25,-4.56,-0.85,3.65
2026-04-03,600641,17.82,18.18,18.59,17.6,260769,474686120.0,5.56,2.08,0.37,2.8
2026-04-07,600641,18.49,19.17,19.54,18.4,489571,937732707.0,6.27,5.45,0.99,5.26
2026-04-08,600641,19.5,21.09,21.09,19.29,853311,1754679849.0,9.39,10.02,1.92,9.17
2026-04-09,600641,20.92,21.06,21.61,20.7,887761,1881709598.0,4.31,-0.14,-0.03,9.54
2026-04-10,600641,21.33,22.08,22.26,21.07,753093,1634710911.0,5.65,4.84,1.02,8.09
2026-04-13,600641,21.7,21.82,22.35,21.7,512516,1124654402.0,2.94,-1.18,-0.26,5.51
2026-04-14,600641,22.05,22.34,22.78,21.97,450154,1006528379.0,3.71,2.38,0.52,4.84
2026-04-15,600641,22.43,21.82,22.6,21.77,405882,895780439.0,3.72,-2.33,-0.52,4.36
2026-04-16,600641,21.75,22.08,22.2,21.43,464547,1010122061.0,3.53,1.19,0.26,4.99
2026-04-17,600641,22.2,24.29,24.29,22.2,564824,1334186878.0,9.47,10.01,2.21,6.07
2026-04-20,600641,24.22,24.85,25.33,24.01,763638,1890244849.0,5.43,2.31,0.56,8.21
2026-04-21,600641,24.73,24.6,25.01,24.5,386280,955110035.0,2.05,-1.01,-0.25,4.15
2026-04-22,600641,24.63,27.06,27.06,24.52,478716,1234599415.0,10.33,10.0,2.46,5.14
2026-04-23,600641,26.9,27.0,28.86,26.77,1060967,2926024501.0,7.72,-0.22,-0.06,11.4
2026-04-24,600641,27.08,27.22,28.5,27.06,627164,1726306256.0,5.33,0.81,0.22,6.74
2026-04-27,600641,27.55,26.52,27.69,26.37,728761,1953070328.0,4.85,-2.57,-0.7,7.83
2026-04-28,600641,26.4,27.24,27.97,25.5,655297,1762293622.0,9.31,2.71,0.72,7.04
2026-04-29,600641,27.1,27.06,27.52,26.6,407379,1105364759.0,3.38,-0.66,-0.18,4.38
2026-04-30,600641,27.2,27.62,28.53,27.2,587051,1636070756.0,4.92,2.07,0.56,6.31
2026-05-06,600641,28.14,27.58,28.28,26.61,780406,2148064309.0,6.05,-0.14,-0.04,8.39
2026-05-07,600641,27.68,28.22,28.64,27.66,550129,1553326121.0,3.55,2.32,0.64,5.91
2026-05-08,600641,27.85,28.63,29.23,27.66,508217,1451034743.0,5.56,1.45,0.41,5.46
2026-05-11,600641,28.99,29.41,29.97,28.6,782342,2291491792.0,4.79,2.72,0.78,8.41
2026-05-12,600641,29.12,29.66,29.97,27.56,717947,2068708665.0,8.19,0.85,0.25,7.71
2026-05-13,600641,29.05,29.2,30.0,28.68,523560,1533265048.0,4.45,-1.55,-0.46,5.63
2026-05-14,600641,29.2,30.63,31.6,28.75,760426,2313208356.0,9.76,4.9,1.43,8.17
2026-05-15,600641,30.88,28.88,31.8,28.3,881249,2621852725.0,11.43,-5.71,-1.75,9.47
2026-05-18,600641,29.5,31.04,31.75,29.4,862048,2657327579.0,8.14,7.48,2.16,9.26
2026-05-19,600641,30.45,29.23,30.82,28.3,774925,2265640286.0,8.12,-5.83,-1.81,8.33
2026-05-20,600641,28.98,29.2,29.95,28.1,608838,1770116014.0,6.33,-0.1,-0.03,6.54
2026-05-21,600641,29.49,26.66,29.5,26.4,910369,2532742427.0,10.62,-8.7,-2.54,9.78
2026-05-22,600641,26.8,27.93,28.3,26.8,642267,1769647628.0,5.63,4.76,1.27,6.9
2026-05-25,600641,27.97,28.56,29.06,26.68,759126,2135153955.0,8.52,2.26,0.63,8.16
2026-05-26,600641,28.05,27.75,28.23,27.03,481487,1325134428.0,4.2,-2.84,-0.81,5.17
2026-05-27,600641,27.8,26.79,28.36,26.72,410201,1127806135.0,5.91,-3.46,-0.96,4.41
2026-05-28,600641,26.8,28.0,28.34,26.3,493173,1360365065.0,7.61,4.52,1.21,5.3
2026-05-29,600641,28.4,26.9,28.56,26.71,425432,1165438993.0,6.61,-3.93,-1.1,4.57
2026-06-01,600641,27.0,26.05,27.3,26.0,379346,1005422783.0,4.83,-3.16,-0.85,4.08
2026-06-02,600641,26.49,25.65,26.49,25.47,269563,697599053.0,3.92,-1.54,-0.4,2.9
2026-06-03,600641,25.51,27.04,27.79,25.44,442250,1192467920.0,9.16,5.42,1.39,4.75
2026-06-04,600641,26.83,26.72,27.32,26.38,287566,773717147.0,3.48,-1.18,-0.32,3.09
2026-06-05,600641,26.46,25.7,26.61,25.57,413809,1077003701.0,3.89,-3.82,-1.02,4.45
2026-06-08,600641,24.3,24.57,25.78,24.21,388204,964932040.0,6.11,-4.4,-1.13,4.17
2026-06-09,600641,24.9,27.03,27.03,24.88,550058,1442996331.0,8.75,10.01,2.46,5.91
2026-06-10,600641,26.9,27.53,28.9,26.7,634124,1763775050.0,8.14,1.85,0.5,6.81
2026-06-11,600641,28.1,28.91,30.28,27.53,1087380,3172757561.0,9.99,5.01,1.38,11.68
2026-06-12,600641,29.41,28.48,29.9,28.27,814297,2369185320.0,5.64,-1.49,-0.43,8.75
2026-06-15,600641,28.55,31.05,31.33,28.11,931405,2815765845.0,11.31,9.02,2.57,10.01
2026-06-16,600641,30.65,32.94,33.02,30.65,823381,2624834386.0,7.63,6.09,1.89,8.85
2026-06-17,600641,32.36,33.0,33.51,32.15,713838,2342895136.0,4.13,0.18,0.06,7.67
2026-06-18,600641,32.9,33.45,35.28,32.81,738061,2517030062.0,7.48,1.36,0.45,7.93
2026-06-22,600641,34.9,36.01,36.08,34.2,988929,3486372231.0,5.62,7.65,2.56,10.63
2026-06-23,600641,36.9,36.08,38.3,35.3,952542,3507913846.0,8.33,0.19,0.07,10.24
2026-06-24,600641,35.41,37.76,38.45,35.3,915467,3372616659.0,8.73,4.66,1.68,9.84
2026-06-25,600641,38.0,37.2,39.08,36.43,949712,3569608836.0,7.02,-1.48,-0.56,10.21
2026-06-26,600641,37.0,38.26,39.36,36.62,909678,3463386508.0,7.37,2.85,1.06,9.77
