日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,600198,8.16,8.22,8.29,8.16,103337,85184477.0,1.59,0.24,0.02,0.79
2025-11-17,600198,8.2,8.3,8.38,8.15,168619,139663817.0,2.8,0.97,0.08,1.3
2025-11-18,600198,8.3,8.24,8.33,8.18,112030,92488084.0,1.81,-0.72,-0.06,0.86
2025-11-19,600198,8.23,8.11,8.28,8.08,110988,90387085.0,2.43,-1.58,-0.13,0.85
2025-11-20,600198,8.12,8.23,8.33,8.06,146652,120182010.0,3.33,1.48,0.12,1.13
2025-11-21,600198,8.11,8.42,8.8,8.06,480119,404008752.0,8.99,2.31,0.19,3.69
2025-11-24,600198,8.35,8.55,8.66,8.35,445381,381067039.0,3.68,1.54,0.13,3.42
2025-11-25,600198,8.49,8.57,8.71,8.49,364464,313742463.0,2.57,0.23,0.02,2.8
2025-11-26,600198,8.55,8.49,8.62,8.47,233589,199302698.0,1.75,-0.93,-0.08,1.79
2025-11-27,600198,8.47,8.36,8.49,8.35,175024,147264441.0,1.65,-1.53,-0.13,1.34
2025-11-28,600198,8.35,8.43,8.43,8.28,148342,123839163.0,1.79,0.84,0.07,1.14
2025-12-01,600198,8.4,8.62,8.73,8.36,299193,256170602.0,4.39,2.25,0.19,2.3
2025-12-02,600198,8.62,8.67,8.87,8.55,378813,329658290.0,3.71,0.58,0.05,2.91
2025-12-03,600198,8.68,8.54,8.7,8.42,251054,214092087.0,3.23,-1.5,-0.13,1.93
2025-12-04,600198,8.6,8.68,9.02,8.4,407791,353989093.0,7.26,1.64,0.14,3.13
2025-12-05,600198,8.76,8.73,8.89,8.59,381039,331961552.0,3.46,0.58,0.05,2.93
2025-12-08,600198,8.8,8.81,8.95,8.72,409271,361215978.0,2.63,0.92,0.08,3.14
2025-12-09,600198,8.78,8.63,8.84,8.63,303797,264960744.0,2.38,-2.04,-0.18,2.33
2025-12-10,600198,8.62,8.76,8.9,8.55,372370,326044368.0,4.06,1.51,0.13,2.86
2025-12-11,600198,8.73,8.9,9.15,8.56,663626,586289434.0,6.74,1.6,0.14,5.1
2025-12-12,600198,8.77,8.72,8.94,8.7,416870,367184344.0,2.7,-2.02,-0.18,3.2
2025-12-15,600198,8.7,8.6,8.84,8.39,365580,315304794.0,5.16,-1.38,-0.12,2.81
2025-12-16,600198,8.6,9.46,9.46,8.48,564169,518975425.0,11.4,10.0,0.86,4.33
2025-12-17,600198,10.03,9.12,10.09,9.02,1331051,1265225962.0,11.31,-3.59,-0.34,10.22
2025-12-18,600198,8.93,9.12,9.28,8.91,803314,731554653.0,4.06,0.0,0.0,6.17
2025-12-19,600198,9.01,9.24,9.45,9.01,607897,559151376.0,4.82,1.32,0.12,4.67
2025-12-22,600198,9.25,9.16,9.46,9.12,611941,567829561.0,3.68,-0.87,-0.08,4.7
2025-12-23,600198,9.1,8.89,9.18,8.83,469859,421112677.0,3.82,-2.95,-0.27,3.61
2025-12-24,600198,8.81,9.01,9.03,8.78,318129,284677691.0,2.81,1.35,0.12,2.44
2025-12-25,600198,8.98,9.23,9.27,8.95,381794,349155457.0,3.55,2.44,0.22,2.93
2025-12-26,600198,9.23,9.39,9.55,9.14,623706,581651811.0,4.44,1.73,0.16,4.79
2025-12-29,600198,9.31,9.32,9.45,9.24,392462,366429493.0,2.24,-0.75,-0.07,3.01
2025-12-30,600198,9.21,9.16,9.47,9.15,378034,349964514.0,3.43,-1.72,-0.16,2.9
2025-12-31,600198,9.12,9.65,10.0,9.11,806504,773785979.0,9.72,5.35,0.49,6.19
2026-01-05,600198,9.66,9.54,9.75,9.5,589003,565694563.0,2.59,-1.14,-0.11,4.52
2026-01-06,600198,9.52,9.76,9.84,9.43,636526,614732834.0,4.3,2.31,0.22,4.89
2026-01-07,600198,9.7,10.74,10.74,9.63,613811,643018574.0,11.37,10.04,0.98,4.71
2026-01-08,600198,11.25,10.91,11.25,10.4,1933005,2090155228.0,7.91,1.58,0.17,14.85
2026-01-09,600198,10.71,10.63,10.96,10.51,1193132,1275698136.0,4.12,-2.57,-0.28,9.16
2026-01-12,600198,10.77,11.15,11.34,10.76,1169570,1299179242.0,5.46,4.89,0.52,8.98
2026-01-13,600198,11.15,10.39,11.2,10.2,879910,926741257.0,8.97,-6.82,-0.76,6.76
2026-01-14,600198,10.38,11.43,11.43,10.37,800303,904142773.0,10.2,10.01,1.04,6.15
2026-01-15,600198,12.0,11.03,12.0,10.81,1475774,1663280027.0,10.41,-3.5,-0.4,11.34
2026-01-16,600198,10.86,12.13,12.13,10.51,1221943,1395876586.0,14.69,9.97,1.1,9.39
2026-01-19,600198,11.9,11.82,12.48,11.44,1569142,1881769286.0,8.57,-2.56,-0.31,12.05
2026-01-20,600198,10.98,10.64,11.28,10.64,898846,971061366.0,5.41,-9.98,-1.18,6.9
2026-01-21,600198,9.97,9.87,10.14,9.68,884623,876238127.0,4.32,-7.24,-0.77,6.79
2026-01-22,600198,9.88,10.03,10.11,9.88,541767,542055714.0,2.33,1.62,0.16,4.16
2026-01-23,600198,9.96,10.61,10.81,9.95,924658,971563799.0,8.57,5.78,0.58,7.1
2026-01-26,600198,10.51,10.01,10.55,9.93,708110,718756221.0,5.84,-5.66,-0.6,5.44
2026-01-27,600198,9.94,10.05,10.19,9.71,520022,515891857.0,4.8,0.4,0.04,3.99
2026-01-28,600198,10.09,9.81,10.15,9.73,412451,406643569.0,4.18,-2.39,-0.24,3.17
2026-01-29,600198,9.72,9.64,9.93,9.46,397651,385983502.0,4.79,-1.73,-0.17,3.05
2026-01-30,600198,9.52,9.61,9.78,9.48,312267,299814977.0,3.11,-0.31,-0.03,2.4
2026-02-02,600198,9.55,9.37,9.64,9.28,314133,296588251.0,3.75,-2.5,-0.24,2.41
2026-02-03,600198,9.39,9.72,9.74,9.36,336958,322047479.0,4.06,3.74,0.35,2.59
2026-02-04,600198,9.63,9.76,9.89,9.6,313652,305883675.0,2.98,0.41,0.04,2.41
2026-02-05,600198,9.71,9.64,9.71,9.51,232531,222932178.0,2.05,-1.23,-0.12,1.79
2026-02-06,600198,9.55,9.66,9.76,9.53,207891,201066152.0,2.39,0.21,0.02,1.6
2026-02-09,600198,9.78,9.9,9.9,9.7,296343,290893520.0,2.07,2.48,0.24,2.28
2026-02-10,600198,9.9,9.82,9.92,9.72,220290,215848098.0,2.02,-0.81,-0.08,1.69
2026-02-11,600198,9.83,9.71,9.83,9.64,190286,184959525.0,1.93,-1.12,-0.11,1.46
2026-02-12,600198,9.7,9.61,9.71,9.57,222595,214226098.0,1.44,-1.03,-0.1,1.71
2026-02-13,600198,9.6,9.53,9.7,9.51,171425,164610258.0,1.98,-0.83,-0.08,1.32
2026-02-24,600198,9.6,9.75,9.8,9.54,244578,237824470.0,2.73,2.31,0.22,1.88
2026-02-25,600198,9.75,9.83,9.87,9.66,254176,248756086.0,2.15,0.82,0.08,1.95
2026-02-26,600198,9.85,9.85,9.9,9.76,233220,229091285.0,1.42,0.2,0.02,1.79
2026-02-27,600198,9.82,9.87,9.89,9.72,221228,217305172.0,1.73,0.2,0.02,1.7
2026-03-02,600198,9.73,9.71,9.9,9.62,260660,253357235.0,2.84,-1.62,-0.16,2.0
2026-03-03,600198,9.64,8.9,9.7,8.85,448424,411853540.0,8.75,-8.34,-0.81,3.44
2026-03-04,600198,8.81,8.9,9.05,8.75,224139,200271232.0,3.37,0.0,0.0,1.72
2026-03-05,600198,9.06,9.16,9.27,9.05,225903,206890242.0,2.47,2.92,0.26,1.74
2026-03-06,600198,9.11,9.14,9.22,9.08,131079,119970371.0,1.53,-0.22,-0.02,1.01
2026-03-09,600198,9.0,9.1,9.15,8.82,219715,196644123.0,3.61,-0.44,-0.04,1.69
2026-03-10,600198,9.21,9.23,9.27,9.12,150588,138620749.0,1.65,1.43,0.13,1.16
2026-03-11,600198,9.23,9.14,9.48,9.12,236909,219727793.0,3.9,-0.98,-0.09,1.82
2026-03-12,600198,9.07,8.97,9.18,8.92,174607,157531980.0,2.84,-1.86,-0.17,1.34
2026-03-13,600198,8.96,8.78,8.97,8.77,167415,148453010.0,2.23,-2.12,-0.19,1.29
2026-03-16,600198,8.78,8.85,8.85,8.66,138437,121220478.0,2.16,0.8,0.07,1.06
2026-03-17,600198,8.88,8.65,8.91,8.61,132147,115530538.0,3.39,-2.26,-0.2,1.01
2026-03-18,600198,8.64,8.72,8.73,8.5,152565,131308660.0,2.66,0.81,0.07,1.17
2026-03-19,600198,8.6,8.55,8.69,8.52,122661,105449826.0,1.95,-1.95,-0.17,0.94
2026-03-20,600198,8.53,8.28,8.69,8.28,161136,136040118.0,4.8,-3.16,-0.27,1.24
2026-03-23,600198,8.1,7.83,8.23,7.77,242462,193524205.0,5.56,-5.43,-0.45,1.86
2026-03-24,600198,7.97,8.15,8.17,7.91,199471,160093065.0,3.32,4.09,0.32,1.53
2026-03-25,600198,8.18,8.25,8.3,8.17,155118,127962688.0,1.6,1.23,0.1,1.19
2026-03-26,600198,8.25,8.05,8.29,8.04,119722,97283938.0,3.03,-2.42,-0.2,0.92
2026-03-27,600198,7.97,8.22,8.39,7.95,187450,153786793.0,5.47,2.11,0.17,1.44
2026-03-30,600198,8.1,8.27,8.28,8.07,125871,103188053.0,2.55,0.61,0.05,0.97
2026-03-31,600198,8.27,8.23,8.41,8.23,129967,107993007.0,2.18,-0.48,-0.04,1.0
2026-04-01,600198,8.38,8.29,8.42,8.23,110712,91696284.0,2.31,0.73,0.06,0.85
2026-04-02,600198,8.23,8.15,8.32,8.06,94014,76975770.0,3.14,-1.69,-0.14,0.72
2026-04-03,600198,8.16,8.06,8.24,8.02,96013,77814918.0,2.7,-1.1,-0.09,0.74
2026-04-07,600198,8.06,8.23,8.27,8.05,121652,99549276.0,2.73,2.11,0.17,0.93
2026-04-08,600198,8.37,8.45,8.45,8.33,160928,135146446.0,1.46,2.67,0.22,1.24
2026-04-09,600198,8.4,8.38,8.4,8.32,114344,95618652.0,0.95,-0.83,-0.07,0.88
2026-04-10,600198,8.4,8.35,8.5,8.34,125488,105533199.0,1.91,-0.36,-0.03,0.96
2026-04-13,600198,8.29,8.32,8.34,8.25,86252,71615615.0,1.08,-0.36,-0.03,0.66
2026-04-14,600198,8.4,8.42,8.45,8.33,115434,96785223.0,1.44,1.2,0.1,0.89
2026-04-15,600198,8.48,8.28,8.5,8.26,116194,97301482.0,2.85,-1.66,-0.14,0.89
2026-04-16,600198,8.26,8.47,8.53,8.26,163966,138024848.0,3.26,2.29,0.19,1.26
2026-04-17,600198,8.45,8.5,8.54,8.42,124957,106027876.0,1.42,0.35,0.03,0.96
2026-04-20,600198,8.45,8.61,8.63,8.45,132555,113664926.0,2.12,1.29,0.11,1.02
2026-04-21,600198,8.55,8.41,8.56,8.34,170501,143125514.0,2.56,-2.32,-0.2,1.31
2026-04-22,600198,8.35,8.48,8.52,8.35,134666,113946647.0,2.02,0.83,0.07,1.03
2026-04-23,600198,8.4,8.12,8.47,8.09,264724,217288258.0,4.48,-4.25,-0.36,2.03
2026-04-24,600198,8.08,8.15,8.26,8.05,171908,139776517.0,2.59,0.37,0.03,1.32
2026-04-27,600198,8.06,8.24,8.26,7.98,173745,141789472.0,3.44,1.1,0.09,1.33
2026-04-28,600198,8.1,7.94,8.17,7.89,225621,180521613.0,3.4,-3.64,-0.3,1.73
2026-04-29,600198,7.88,8.47,8.7,7.87,479136,402266794.0,10.45,6.68,0.53,3.68
2026-04-30,600198,8.28,8.4,8.48,8.21,332948,278075695.0,3.19,-0.83,-0.07,2.56
2026-05-06,600198,8.67,8.56,8.67,8.5,340667,293131559.0,2.02,1.9,0.16,2.62
2026-05-07,600198,8.57,8.69,8.75,8.55,248020,214937815.0,2.34,1.52,0.13,1.9
2026-05-08,600198,8.68,8.84,8.85,8.55,263087,229852512.0,3.45,1.73,0.15,2.02
2026-05-11,600198,8.91,9.72,9.72,8.91,670520,632693287.0,9.16,9.95,0.88,5.15
2026-05-12,600198,10.09,10.1,10.69,9.98,2102738,2193495992.0,7.3,3.91,0.38,16.15
2026-05-13,600198,9.76,10.16,10.36,9.75,1480631,1497204480.0,6.04,0.59,0.06,11.37
2026-05-14,600198,10.11,9.5,10.21,9.49,1044020,1021045040.0,7.09,-6.5,-0.66,8.02
2026-05-15,600198,9.37,9.31,9.92,9.21,771263,731167100.0,7.47,-2.0,-0.19,5.92
2026-05-18,600198,9.24,9.29,9.54,9.13,517788,480308648.0,4.4,-0.21,-0.02,3.98
2026-05-19,600198,9.29,9.37,9.62,9.08,549553,511982343.0,5.81,0.86,0.08,4.22
2026-05-20,600198,9.2,9.11,9.34,9.06,433765,397249571.0,2.99,-2.77,-0.26,3.33
2026-05-21,600198,9.15,8.64,9.28,8.61,618447,556411282.0,7.35,-5.16,-0.47,4.75
2026-05-22,600198,8.67,8.78,8.82,8.61,369524,322523451.0,2.43,1.62,0.14,2.84
2026-05-25,600198,8.82,8.95,8.98,8.78,358314,318761077.0,2.28,1.94,0.17,2.75
2026-05-26,600198,8.89,8.56,8.89,8.41,357957,307208383.0,5.36,-4.36,-0.39,2.75
2026-05-27,600198,8.52,8.22,8.57,8.16,296405,247617867.0,4.79,-3.97,-0.34,2.28
2026-05-28,600198,8.22,8.37,8.45,8.06,294278,242701225.0,4.74,1.82,0.15,2.26
2026-05-29,600198,8.37,8.0,8.38,7.95,321069,260169269.0,5.14,-4.42,-0.37,2.47
2026-06-01,600198,8.0,8.05,8.2,7.92,223855,180783364.0,3.5,0.63,0.05,1.72
2026-06-02,600198,8.07,8.05,8.25,7.81,322640,258721887.0,5.47,0.0,0.0,2.48
2026-06-03,600198,8.17,8.86,8.86,8.14,319776,276982199.0,8.94,10.06,0.81,2.46
2026-06-04,600198,8.87,9.25,9.25,8.84,1129465,1025336421.0,4.63,4.4,0.39,8.68
2026-06-05,600198,8.94,8.97,9.2,8.71,693088,624827992.0,5.3,-3.03,-0.28,5.32
2026-06-08,600198,8.61,8.49,8.94,8.36,537774,463853777.0,6.47,-5.35,-0.48,4.13
2026-06-09,600198,8.54,9.34,9.34,8.5,269843,247318475.0,9.89,10.01,0.85,2.07
2026-06-10,600198,9.67,9.3,9.7,9.22,991793,933254298.0,5.14,-0.43,-0.04,7.62
2026-06-11,600198,9.16,9.41,9.61,9.07,782339,734614485.0,5.81,1.18,0.11,6.01
2026-06-12,600198,9.53,9.19,9.6,9.15,608623,568755667.0,4.78,-2.34,-0.22,4.67
2026-06-15,600198,9.11,9.37,9.46,9.01,593097,548647166.0,4.9,1.96,0.18,4.56
2026-06-16,600198,9.3,9.63,10.01,9.15,773546,730567135.0,9.18,2.77,0.26,5.94
2026-06-17,600198,9.38,9.26,9.39,9.2,529155,491497222.0,1.97,-3.84,-0.37,4.06
2026-06-18,600198,9.1,9.01,9.35,8.91,438000,398648208.0,4.75,-2.7,-0.25,3.36
2026-06-22,600198,8.8,9.08,9.1,8.56,517818,456948917.0,5.99,0.78,0.07,3.98
2026-06-23,600198,8.98,9.31,9.58,8.88,562223,523212095.0,7.71,2.53,0.23,4.32
2026-06-24,600198,9.19,9.08,9.48,8.9,421257,383787400.0,6.23,-2.47,-0.23,3.24
2026-06-25,600198,9.08,9.57,9.58,9.0,750182,708836667.0,6.39,5.4,0.49,5.76
2026-06-26,600198,9.45,9.75,9.8,9.31,812922,782429108.0,5.12,1.88,0.18,6.24
