date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-28,600132,51.8,51.6,51.99,51.44,24922,131576040.0,1.06,-0.64,-0.33,0.51
2026-01-29,600132,51.63,53.42,53.44,51.51,76061,410222480.0,3.74,3.53,1.82,1.57
2026-01-30,600132,52.88,50.91,52.88,50.91,60995,323283857.0,3.69,-4.7,-2.51,1.26
2026-02-02,600132,51.19,52.68,53.41,51.0,106600,576854004.0,4.73,3.48,1.77,2.2
2026-02-03,600132,52.68,52.52,53.56,52.31,35519,191488756.0,2.37,-0.3,-0.16,0.73
2026-02-04,600132,52.74,53.2,53.47,52.15,41834,227070128.0,2.51,1.29,0.68,0.86
2026-02-05,600132,53.8,54.47,54.96,53.35,97201,537774913.0,3.03,2.39,1.27,2.01
2026-02-06,600132,54.45,54.41,55.45,54.26,76994,430971538.0,2.18,-0.11,-0.06,1.59
2026-02-09,600132,54.33,54.01,54.78,53.8,53074,293361772.0,1.8,-0.74,-0.4,1.1
2026-02-10,600132,54.03,53.9,54.2,53.49,31514,173250109.0,1.31,-0.2,-0.11,0.65
2026-02-11,600132,53.81,53.57,54.08,52.8,27760,152472582.0,2.37,-0.61,-0.33,0.57
2026-02-12,600132,53.5,52.93,53.65,52.8,25146,136618402.0,1.59,-1.19,-0.64,0.52
2026-02-13,600132,53.12,52.92,53.35,52.83,27595,149884547.0,0.98,-0.02,-0.01,0.57
2026-02-24,600132,53.36,53.04,53.45,52.7,24463,132850111.0,1.42,0.23,0.12,0.51
2026-02-25,600132,52.98,53.44,53.86,52.87,28797,157657925.0,1.87,0.75,0.4,0.6
2026-02-26,600132,54.15,53.8,54.3,53.57,32214,177400548.0,1.37,0.67,0.36,0.67
2026-02-27,600132,54.08,54.25,54.53,53.96,30063,166685947.0,1.06,0.84,0.45,0.62
2026-03-02,600132,53.7,54.81,55.08,53.31,44599,248411633.0,3.26,1.03,0.56,0.92
2026-03-03,600132,54.84,55.48,56.08,54.64,66845,378961974.0,2.63,1.22,0.67,1.38
2026-03-04,600132,55.08,54.83,55.5,54.1,45854,256535714.0,2.52,-1.17,-0.65,0.95
2026-03-05,600132,55.36,54.85,55.4,54.54,29559,165533090.0,1.57,0.04,0.02,0.61
2026-03-06,600132,54.86,56.29,56.39,54.5,49464,281314507.0,3.45,2.63,1.44,1.02
2026-03-09,600132,55.74,55.7,56.24,55.45,40478,230864384.0,1.4,-1.05,-0.59,0.84
2026-03-10,600132,55.72,55.84,56.39,55.5,31045,177280996.0,1.6,0.25,0.14,0.64
2026-03-11,600132,56.3,55.02,56.38,54.74,49744,280199849.0,2.94,-1.47,-0.82,1.03
2026-03-12,600132,55.02,55.4,56.15,54.49,45426,257238407.0,3.02,0.69,0.38,0.94
2026-03-13,600132,55.5,57.23,58.02,55.4,85137,497386143.0,4.73,3.3,1.83,1.76
2026-03-16,600132,57.2,57.37,58.23,56.94,60430,355265253.0,2.25,0.24,0.14,1.25
2026-03-17,600132,57.1,57.72,58.45,56.68,52323,309117923.0,3.09,0.61,0.35,1.08
2026-03-18,600132,57.49,56.58,58.65,56.33,51000,296342044.0,4.02,-1.98,-1.14,1.05
2026-03-19,600132,56.31,55.73,56.94,55.6,43782,251073050.0,2.37,-1.5,-0.85,0.9
2026-03-20,600132,55.73,55.98,56.57,55.43,44445,254558825.0,2.05,0.45,0.25,0.92
2026-03-23,600132,55.47,53.6,55.6,53.38,62087,345466133.0,3.97,-4.25,-2.38,1.28
2026-03-24,600132,54.64,55.76,55.84,54.02,47959,269545782.0,3.4,4.03,2.16,0.99
2026-03-25,600132,56.3,56.19,56.8,55.73,41045,235692148.0,1.92,0.77,0.43,0.85
2026-03-26,600132,55.66,55.9,56.56,55.6,29278,167377993.0,1.71,-0.52,-0.29,0.6
2026-03-27,600132,55.3,55.7,56.63,55.17,35169,200981810.0,2.61,-0.36,-0.2,0.73
2026-03-30,600132,55.1,55.7,56.24,54.41,32177,182698137.0,3.29,0.0,0.0,0.66
2026-03-31,600132,56.27,55.48,56.46,55.31,31125,177294076.0,2.06,-0.39,-0.22,0.64
2026-04-01,600132,55.91,56.02,56.44,55.64,38611,220658795.0,1.44,0.97,0.54,0.8
2026-04-02,600132,55.8,56.79,57.3,55.65,48096,277792311.0,2.95,1.37,0.77,0.99
2026-04-03,600132,57.13,56.06,57.26,55.93,32474,187466401.0,2.34,-1.29,-0.73,0.67
2026-04-07,600132,55.94,55.78,56.55,55.58,30762,175941098.0,1.73,-0.5,-0.28,0.64
2026-04-08,600132,56.34,55.92,56.55,55.65,49950,285390114.0,1.61,0.25,0.14,1.03
2026-04-09,600132,55.78,54.41,55.85,54.1,55809,311555849.0,3.13,-2.7,-1.51,1.15
2026-04-10,600132,54.78,53.87,54.79,53.72,44949,249129027.0,1.97,-0.99,-0.54,0.93
2026-04-13,600132,53.65,53.41,53.75,53.2,33773,184481921.0,1.02,-0.85,-0.46,0.7
2026-04-14,600132,53.39,52.87,53.6,52.32,44675,240789452.0,2.4,-1.01,-0.54,0.92
2026-04-15,600132,52.8,52.9,53.3,52.53,29964,162144271.0,1.46,0.06,0.03,0.62
2026-04-16,600132,52.86,53.17,53.21,52.6,34862,188665195.0,1.15,0.51,0.27,0.72
2026-04-17,600132,52.91,52.77,53.13,52.65,27751,149922648.0,0.9,-0.75,-0.4,0.57
2026-04-20,600132,52.77,52.58,52.88,52.33,32076,172660933.0,1.04,-0.36,-0.19,0.66
2026-04-21,600132,52.6,52.14,52.98,51.95,33334,178265531.0,1.96,-0.84,-0.44,0.69
2026-04-22,600132,51.86,51.78,52.14,51.65,29856,158204907.0,0.94,-0.69,-0.36,0.62
2026-04-23,600132,51.67,52.06,52.4,51.55,33119,176265496.0,1.64,0.54,0.28,0.68
2026-04-24,600132,52.06,52.97,53.17,51.55,45054,242132831.0,3.11,1.75,0.91,0.93
2026-04-27,600132,52.98,53.53,54.0,52.69,46007,251523318.0,2.47,1.06,0.56,0.95
2026-04-28,600132,53.42,54.89,55.02,53.07,48512,269529309.0,3.64,2.54,1.36,1.0
2026-04-29,600132,54.89,54.99,55.27,54.43,46742,261876185.0,1.53,0.18,0.1,0.97
2026-04-30,600132,54.29,53.81,54.53,53.08,59605,328100994.0,2.64,-2.15,-1.18,1.23
2026-05-06,600132,54.49,52.77,54.5,52.63,77660,421903750.0,3.48,-1.93,-1.04,1.6
2026-05-07,600132,52.77,52.02,52.94,51.85,51217,273288321.0,2.07,-1.42,-0.75,1.06
2026-05-08,600132,52.07,52.58,52.87,52.07,39879,214178854.0,1.54,1.08,0.56,0.82
2026-05-11,600132,52.48,52.57,52.99,52.0,45917,246303066.0,1.88,-0.02,-0.01,0.95
2026-05-12,600132,52.56,51.79,52.83,51.6,48180,256245313.0,2.34,-1.48,-0.78,1.0
2026-05-13,600132,51.8,51.47,52.08,51.3,39488,207951042.0,1.51,-0.62,-0.32,0.82
2026-05-14,600132,51.47,51.74,52.52,50.96,47028,248612825.0,3.03,0.52,0.27,0.97
2026-05-15,600132,51.72,51.24,51.84,51.11,32792,172348969.0,1.41,-0.97,-0.5,0.68
2026-05-18,600132,51.57,51.52,52.05,50.71,42910,225128846.0,2.62,0.55,0.28,0.89
2026-05-19,600132,51.6,51.71,51.93,51.22,26351,139382472.0,1.38,0.37,0.19,0.54
2026-05-20,600132,51.71,52.04,52.53,51.61,35248,187728751.0,1.78,0.64,0.33,0.73
2026-05-21,600132,52.06,51.01,52.38,50.96,34027,179810529.0,2.73,-1.98,-1.03,0.7
2026-05-22,600132,50.95,50.61,51.23,50.61,26489,137917644.0,1.22,-0.78,-0.4,0.55
2026-05-25,600132,50.71,49.86,50.85,49.63,39052,199714265.0,2.41,-1.48,-0.75,0.81
2026-05-26,600132,49.61,49.69,49.98,48.93,34999,176822173.0,2.11,-0.34,-0.17,0.72
2026-05-27,600132,49.54,49.82,49.82,48.11,63993,320842103.0,3.44,0.26,0.13,1.32
2026-05-28,600132,49.4,48.81,50.1,48.63,39357,198252344.0,2.95,-2.03,-1.01,0.81
2026-05-29,600132,48.6,51.72,51.85,48.32,89465,464148465.0,7.23,5.96,2.91,1.85
2026-06-01,600132,51.82,52.31,52.31,51.3,67378,357837797.0,1.95,1.14,0.59,1.39
2026-06-02,600132,51.95,51.7,52.69,51.5,49454,263151232.0,2.27,-1.17,-0.61,1.02
2026-06-03,600132,51.52,50.7,51.52,49.5,62120,318891051.0,3.91,-1.93,-1.0,1.28
2026-06-04,600132,50.37,49.43,50.8,49.38,35173,179852752.0,2.8,-2.5,-1.27,0.73
2026-06-05,600132,49.85,49.41,50.8,49.32,41918,214504187.0,2.99,-0.04,-0.02,0.87
2026-06-08,600132,49.4,48.89,50.4,48.53,42039,211448822.0,3.78,-1.05,-0.52,0.87
2026-06-09,600132,48.55,47.5,49.01,47.31,52506,258267591.0,3.48,-2.84,-1.39,1.08
2026-06-10,600132,47.39,49.59,49.6,47.27,69688,348847868.0,4.91,4.4,2.09,1.44
2026-06-11,600132,49.09,48.01,49.09,47.7,48371,238764888.0,2.8,-3.19,-1.58,1.0
2026-06-12,600132,48.06,49.26,49.65,47.48,54130,269400953.0,4.52,2.6,1.25,1.12
2026-06-15,600132,48.95,48.2,49.25,47.96,53595,265796337.0,2.62,-2.15,-1.06,1.11
2026-06-16,600132,48.18,47.16,48.2,46.96,47476,229802054.0,2.57,-2.16,-1.04,0.98
2026-06-17,600132,47.18,45.9,47.4,45.71,45712,216322755.0,3.58,-2.67,-1.26,0.94
2026-06-18,600132,46.07,44.33,46.07,44.14,54630,244896076.0,4.2,-3.42,-1.57,1.13
2026-06-22,600132,44.2,44.22,44.57,43.21,48752,213419094.0,3.07,-0.25,-0.11,1.01
2026-06-23,600132,44.13,43.65,44.96,43.6,35853,158285266.0,3.08,-1.29,-0.57,0.74
2026-06-24,600132,43.9,42.54,43.99,42.51,36928,159056880.0,3.39,-2.54,-1.11,0.76
2026-06-25,600132,42.4,42.13,42.9,41.85,41204,174048529.0,2.47,-0.96,-0.41,0.85
2026-06-26,600132,41.95,41.35,42.6,41.26,33570,139655307.0,3.18,-1.85,-0.78,0.69
