日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-26,600179,3.98,4.11,4.32,3.97,1078791,448107049.0,8.79,3.27,0.13,2.87
2025-11-27,600179,4.11,4.02,4.14,4.01,576447,233424123.0,3.16,-2.19,-0.09,1.53
2025-11-28,600179,4.02,4.14,4.14,3.97,580563,236122551.0,4.23,2.99,0.12,1.54
2025-12-01,600179,4.14,4.19,4.21,4.12,427455,178124539.0,2.17,1.21,0.05,1.14
2025-12-02,600179,4.19,4.2,4.22,4.08,478408,198734650.0,3.34,0.24,0.01,1.27
2025-12-03,600179,4.26,4.14,4.28,4.12,542052,227161046.0,3.81,-1.43,-0.06,1.44
2025-12-04,600179,4.13,4.14,4.2,4.06,417048,171950321.0,3.38,0.0,0.0,1.11
2025-12-05,600179,4.13,4.25,4.25,4.09,618312,259932128.0,3.86,2.66,0.11,1.64
2025-12-08,600179,4.28,4.37,4.44,4.25,1123673,488431902.0,4.47,2.82,0.12,2.99
2025-12-09,600179,4.32,4.48,4.58,4.13,1495849,655949650.0,10.3,2.52,0.11,3.98
2025-12-10,600179,4.48,4.46,4.52,4.36,962921,427732171.0,3.57,-0.45,-0.02,2.56
2025-12-11,600179,4.46,4.27,4.48,4.27,815777,353623004.0,4.71,-4.26,-0.19,2.17
2025-12-12,600179,4.27,4.16,4.3,4.15,733719,307615486.0,3.51,-2.58,-0.11,1.95
2025-12-15,600179,4.06,4.04,4.12,3.94,648024,261552562.0,4.33,-2.88,-0.12,1.72
2025-12-16,600179,4.06,3.91,4.08,3.89,695793,274194665.0,4.7,-3.22,-0.13,1.85
2025-12-17,600179,3.86,4.01,4.04,3.86,553147,218737243.0,4.6,2.56,0.1,1.47
2025-12-18,600179,4.0,3.93,4.04,3.92,395161,157059110.0,2.99,-2.0,-0.08,1.02
2025-12-19,600179,3.93,4.06,4.1,3.89,569982,228410073.0,5.34,3.31,0.13,1.48
2025-12-22,600179,4.13,4.47,4.47,4.13,710504,314911063.0,8.37,10.1,0.41,1.84
2025-12-23,600179,4.92,4.92,4.92,4.8,1642261,806539689.0,2.68,10.07,0.45,4.25
2025-12-24,600179,4.8,5.41,5.41,4.72,2983243,1550089014.0,14.02,9.96,0.49,7.72
2025-12-25,600179,5.9,5.95,5.95,5.5,1661994,968402967.0,8.32,9.98,0.54,4.3
2025-12-26,600179,6.07,6.55,6.55,5.95,5950860,3743930688.0,10.08,10.08,0.6,15.41
2025-12-29,600179,6.5,5.9,6.52,5.9,4156155,2522322360.0,9.47,-9.92,-0.65,10.76
2025-12-30,600179,5.69,5.49,5.98,5.49,3376112,1919636351.0,8.31,-6.95,-0.41,8.74
2025-12-31,600179,5.51,5.52,5.67,5.18,2911914,1576774497.0,8.93,0.55,0.03,7.54
2026-01-05,600179,5.4,5.2,5.44,5.14,2249507,1175586302.0,5.43,-5.8,-0.32,5.82
2026-01-06,600179,5.19,5.23,5.29,5.16,1466941,768445482.0,2.5,0.58,0.03,3.8
2026-01-07,600179,5.2,5.23,5.39,5.18,1548792,816770952.0,4.02,0.0,0.0,4.01
2026-01-08,600179,5.18,5.12,5.27,5.1,1376459,709485072.0,3.25,-2.1,-0.11,3.56
2026-01-09,600179,5.11,5.15,5.18,5.1,1020386,524101151.0,1.56,0.59,0.03,2.64
2026-01-12,600179,5.12,5.25,5.27,5.11,1590756,827253276.0,3.11,1.94,0.1,4.12
2026-01-13,600179,5.29,5.11,5.31,5.08,1385311,716726662.0,4.38,-2.67,-0.14,3.59
2026-01-14,600179,5.11,5.17,5.28,5.06,1454551,752191110.0,4.31,1.17,0.06,3.77
2026-01-15,600179,5.15,5.17,5.24,5.09,934826,482246847.0,2.9,0.0,0.0,2.42
2026-01-16,600179,5.22,5.07,5.22,4.98,1208145,612670892.0,4.64,-1.93,-0.1,3.13
2026-01-19,600179,5.05,5.16,5.25,5.04,1069634,549612588.0,4.14,1.78,0.09,2.77
2026-01-20,600179,5.17,5.04,5.17,5.0,847198,427600283.0,3.29,-2.33,-0.12,2.19
2026-01-21,600179,5.0,4.99,5.06,4.93,630562,315520821.0,2.58,-0.99,-0.05,1.63
2026-01-22,600179,4.98,5.07,5.08,4.98,625428,315683516.0,2.0,1.6,0.08,1.62
2026-01-23,600179,5.07,5.19,5.19,5.04,835449,430253935.0,2.96,2.37,0.12,2.16
2026-01-26,600179,5.19,5.09,5.19,5.06,660378,337006055.0,2.5,-1.93,-0.1,1.71
2026-01-27,600179,5.09,5.11,5.13,5.01,551070,279505776.0,2.36,0.39,0.02,1.43
2026-01-28,600179,5.1,5.13,5.18,5.06,609762,311963195.0,2.35,0.39,0.02,1.58
2026-01-29,600179,5.08,5.13,5.25,5.06,1110223,573068523.0,3.7,0.0,0.0,2.87
2026-01-30,600179,5.13,5.05,5.24,5.01,1025253,521602020.0,4.48,-1.56,-0.08,2.65
2026-02-02,600179,5.13,4.94,5.21,4.93,1077760,544334855.0,5.54,-2.18,-0.11,2.79
2026-02-03,600179,4.99,5.06,5.06,4.93,736442,368152459.0,2.63,2.43,0.12,1.91
2026-02-04,600179,5.04,5.1,5.12,5.0,656476,332257111.0,2.37,0.79,0.04,1.7
2026-02-05,600179,5.07,4.93,5.15,4.87,1358225,677918631.0,5.49,-3.33,-0.17,3.52
2026-02-06,600179,4.86,4.9,4.96,4.78,634185,310602142.0,3.65,-0.61,-0.03,1.64
2026-02-09,600179,4.95,4.94,5.03,4.89,605767,299405444.0,2.86,0.82,0.04,1.57
2026-02-10,600179,4.94,4.88,4.95,4.87,397488,194510903.0,1.62,-1.21,-0.06,1.03
2026-02-11,600179,4.88,4.95,5.0,4.87,616989,305611194.0,2.66,1.43,0.07,1.6
2026-02-12,600179,4.95,4.94,4.98,4.92,386997,191366368.0,1.21,-0.2,-0.01,1.0
2026-02-13,600179,4.93,4.89,4.96,4.88,462122,226827567.0,1.62,-1.01,-0.05,1.2
2026-02-24,600179,4.91,4.87,4.95,4.85,471835,231087664.0,2.04,-0.41,-0.02,1.22
2026-02-25,600179,4.88,5.07,5.29,4.88,1564446,798972018.0,8.42,4.11,0.2,4.05
2026-02-26,600179,5.05,4.91,5.09,4.89,1144432,567528514.0,3.94,-3.16,-0.16,2.96
2026-02-27,600179,4.91,4.99,5.02,4.88,667827,331879797.0,2.85,1.63,0.08,1.73
2026-03-02,600179,4.98,5.06,5.1,4.89,1113782,557394472.0,4.21,1.4,0.07,2.88
2026-03-03,600179,5.12,5.29,5.34,5.11,2746126,1433132880.0,4.55,4.55,0.23,7.11
2026-03-04,600179,5.22,4.9,5.22,4.76,1743805,848690049.0,8.7,-7.37,-0.39,4.51
2026-03-05,600179,4.9,4.77,4.9,4.65,1331251,631850393.0,5.1,-2.65,-0.13,3.45
2026-03-06,600179,4.68,4.7,4.73,4.66,702768,329984070.0,1.47,-1.47,-0.07,1.82
2026-03-09,600179,4.7,4.55,4.73,4.51,744635,340075576.0,4.68,-3.19,-0.15,1.93
2026-03-10,600179,4.56,4.61,4.7,4.55,575341,266584137.0,3.3,1.32,0.06,1.49
2026-03-11,600179,4.62,4.58,4.64,4.54,490336,224024629.0,2.17,-0.65,-0.03,1.27
2026-03-12,600179,4.57,4.58,4.62,4.55,470889,215800398.0,1.53,0.0,0.0,1.22
2026-03-13,600179,4.55,4.52,4.61,4.51,420414,191441592.0,2.18,-1.31,-0.06,1.09
2026-03-16,600179,4.5,4.55,4.55,4.45,436317,196490314.0,2.21,0.66,0.03,1.13
2026-03-17,600179,4.55,4.49,4.58,4.48,372299,168808422.0,2.2,-1.32,-0.06,0.96
2026-03-18,600179,4.49,4.49,4.51,4.43,364014,162756082.0,1.78,0.0,0.0,0.94
2026-03-19,600179,4.46,4.38,4.47,4.35,528474,232167229.0,2.67,-2.45,-0.11,1.37
2026-03-20,600179,4.37,4.34,4.43,4.33,459214,200836866.0,2.28,-0.91,-0.04,1.19
2026-03-23,600179,4.29,4.18,4.3,4.14,624431,263704035.0,3.69,-3.69,-0.16,1.62
2026-03-24,600179,4.23,4.31,4.33,4.15,610484,258333486.0,4.31,3.11,0.13,1.58
2026-03-25,600179,4.31,4.37,4.37,4.27,477113,206602001.0,2.32,1.39,0.06,1.24
2026-03-26,600179,4.38,4.4,4.43,4.34,430187,188426979.0,2.06,0.69,0.03,1.11
2026-03-27,600179,4.35,4.46,4.48,4.32,429039,190173387.0,3.64,1.36,0.06,1.11
2026-03-30,600179,4.43,4.46,4.53,4.43,376263,168512660.0,2.24,0.0,0.0,0.97
2026-03-31,600179,4.48,4.42,4.53,4.42,452113,202608389.0,2.47,-0.9,-0.04,1.17
2026-04-01,600179,4.48,4.46,4.5,4.42,340828,151682255.0,1.81,0.9,0.04,0.88
2026-04-02,600179,4.49,4.49,4.58,4.45,544277,245462251.0,2.91,0.67,0.03,1.41
2026-04-03,600179,4.52,4.32,4.52,4.31,476195,209144877.0,4.68,-3.79,-0.17,1.23
2026-04-07,600179,4.36,4.51,4.53,4.36,490631,219199235.0,3.94,4.4,0.19,1.27
2026-04-08,600179,4.57,4.59,4.59,4.52,444521,202704538.0,1.55,1.77,0.08,1.15
2026-04-09,600179,4.55,4.45,4.59,4.45,384279,173159404.0,3.05,-3.05,-0.14,0.99
2026-04-10,600179,4.48,4.45,4.55,4.45,351351,157594302.0,2.25,0.0,0.0,0.91
2026-04-13,600179,4.48,4.39,4.49,4.38,334484,147778793.0,2.47,-1.35,-0.06,0.87
2026-04-14,600179,4.4,4.44,4.45,4.36,340863,150137196.0,2.05,1.14,0.05,0.88
2026-04-15,600179,4.49,4.44,4.49,4.42,315652,140713943.0,1.58,0.0,0.0,0.82
2026-04-16,600179,4.45,4.47,4.49,4.42,344796,153783111.0,1.58,0.68,0.03,0.89
2026-04-17,600179,4.45,4.47,4.5,4.44,285864,127963102.0,1.34,0.0,0.0,0.74
2026-04-20,600179,4.48,4.52,4.62,4.48,456277,207627513.0,3.13,1.12,0.05,1.18
2026-04-21,600179,4.54,4.54,4.66,4.52,567061,259973353.0,3.1,0.44,0.02,1.47
2026-04-22,600179,4.54,4.5,4.56,4.46,373032,167765424.0,2.2,-0.88,-0.04,0.97
2026-04-23,600179,4.5,4.4,4.5,4.37,369742,162831666.0,2.89,-2.22,-0.1,0.96
2026-04-24,600179,4.38,4.34,4.4,4.31,291192,126503559.0,2.05,-1.36,-0.06,0.75
2026-04-27,600179,4.34,4.26,4.34,4.25,309971,132379521.0,2.07,-1.84,-0.08,0.8
2026-04-28,600179,4.27,4.26,4.29,4.2,266759,113351187.0,2.11,0.0,0.0,0.69
2026-04-29,600179,4.27,4.27,4.29,4.24,302429,129099339.0,1.17,0.23,0.01,0.78
2026-04-30,600179,4.26,4.21,4.27,4.18,298573,125764527.0,2.11,-1.41,-0.06,0.77
2026-05-06,600179,4.22,4.26,4.28,4.2,293152,124199214.0,1.9,1.19,0.05,0.76
2026-05-07,600179,4.26,4.32,4.34,4.25,292454,125782413.0,2.11,1.41,0.06,0.76
2026-05-08,600179,4.32,4.39,4.43,4.3,364986,160162714.0,3.01,1.62,0.07,0.95
2026-05-11,600179,4.39,4.28,4.41,4.26,437962,187806910.0,3.42,-2.51,-0.11,1.13
2026-05-12,600179,4.28,4.2,4.28,4.2,284059,120134927.0,1.87,-1.87,-0.08,0.74
2026-05-13,600179,4.2,4.27,4.3,4.19,253546,107820131.0,2.62,1.67,0.07,0.66
2026-05-14,600179,4.26,4.19,4.27,4.19,272509,114873952.0,1.87,-1.87,-0.08,0.71
2026-05-15,600179,4.21,4.16,4.22,4.12,303147,126020729.0,2.39,-0.72,-0.03,0.78
2026-05-18,600179,4.32,4.36,4.5,4.29,639863,279472449.0,5.05,4.81,0.2,1.66
2026-05-19,600179,4.27,4.35,4.4,4.27,396554,172761034.0,2.98,-0.23,-0.01,1.03
2026-05-20,600179,4.32,4.37,4.44,4.28,366259,160291863.0,3.68,0.46,0.02,0.95
2026-05-21,600179,4.38,4.44,4.62,4.36,626528,281081546.0,5.95,1.6,0.07,1.62
2026-05-22,600179,4.47,4.4,4.49,4.35,406277,178902435.0,3.15,-0.9,-0.04,1.05
2026-05-25,600179,4.37,4.32,4.41,4.3,352576,152846662.0,2.5,-1.82,-0.08,0.91
2026-05-26,600179,4.31,4.4,4.53,4.27,508030,225138117.0,6.02,1.85,0.08,1.32
2026-05-27,600179,4.35,4.41,4.49,4.35,468537,207691187.0,3.18,0.23,0.01,1.21
2026-05-28,600179,4.41,4.47,4.54,4.38,481471,215765862.0,3.63,1.36,0.06,1.25
2026-05-29,600179,4.46,4.38,4.49,4.34,407649,178746596.0,3.36,-2.01,-0.09,1.06
2026-06-01,600179,4.37,4.45,4.46,4.34,360518,159047388.0,2.74,1.6,0.07,0.93
2026-06-02,600179,4.46,4.39,4.5,4.38,342858,151785155.0,2.7,-1.35,-0.06,0.89
2026-06-03,600179,4.37,4.45,4.52,4.33,487061,217122867.0,4.33,1.37,0.06,1.26
2026-06-04,600179,4.45,4.59,4.65,4.44,766658,351335215.0,4.72,3.15,0.14,1.98
2026-06-05,600179,4.58,4.59,4.77,4.56,634390,294271919.0,4.58,0.0,0.0,1.64
2026-06-08,600179,4.54,4.46,4.65,4.41,604228,272806839.0,5.23,-2.83,-0.13,1.56
2026-06-09,600179,4.48,4.37,4.5,4.29,470137,205622213.0,4.71,-2.02,-0.09,1.22
2026-06-10,600179,4.34,4.39,4.48,4.31,352741,155342118.0,3.89,0.46,0.02,0.91
2026-06-11,600179,4.4,4.35,4.44,4.28,332107,144820173.0,3.64,-0.91,-0.04,0.86
2026-06-12,600179,4.39,4.56,4.58,4.36,679554,306813858.0,5.06,4.83,0.21,1.76
2026-06-15,600179,4.63,4.62,4.68,4.57,501918,231758783.0,2.41,1.32,0.06,1.3
2026-06-16,600179,4.61,4.57,4.62,4.49,436253,198884073.0,2.81,-1.08,-0.05,1.13
2026-06-17,600179,4.6,4.72,4.73,4.54,688948,320430257.0,4.16,3.28,0.15,1.78
2026-06-18,600179,4.66,4.63,4.74,4.58,424268,197699462.0,3.39,-1.91,-0.09,1.1
2026-06-22,600179,4.61,4.79,4.83,4.55,697201,329788123.0,6.05,3.46,0.16,1.81
2026-06-23,600179,4.74,4.72,4.82,4.7,456685,216940820.0,2.51,-1.46,-0.07,1.18
2026-06-24,600179,4.73,4.53,4.76,4.51,523985,241069070.0,5.3,-4.03,-0.19,1.36
2026-06-25,600179,4.49,4.61,4.64,4.39,555062,248612966.0,5.52,1.77,0.08,1.44
2026-06-26,600179,4.6,4.73,4.81,4.53,753016,355951135.0,6.07,2.6,0.12,1.95
