日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-22,002182,13.93,14.04,14.16,13.92,140746,197708124.19,1.74,1.52,0.21,1.63
2025-12-23,002182,14.07,14.8,14.94,13.96,410710,599926615.54,6.98,5.41,0.76,4.75
2025-12-24,002182,14.82,14.99,15.04,14.66,288231,428868102.48,2.57,1.28,0.19,3.33
2025-12-25,002182,15.02,15.08,15.27,14.93,233143,351228484.88,2.27,0.6,0.09,2.69
2025-12-26,002182,15.08,15.4,15.52,14.84,377484,575776318.8,4.51,2.12,0.32,4.36
2025-12-29,002182,15.48,15.31,15.68,15.17,342090,528569813.48,3.31,-0.58,-0.09,3.95
2025-12-30,002182,15.09,15.3,15.45,15.0,226333,345415830.77,2.94,-0.07,-0.01,2.62
2025-12-31,002182,15.33,15.3,15.45,15.2,188406,288448185.03,1.63,0.0,0.0,2.18
2026-01-05,002182,15.4,15.54,15.73,15.25,269179,417084623.07,3.14,1.57,0.24,3.11
2026-01-06,002182,15.68,16.95,17.09,15.59,790750,1309469763.42,9.65,9.07,1.41,9.14
2026-01-07,002182,16.8,17.13,17.58,16.76,617197,1061006364.73,4.84,1.06,0.18,7.13
2026-01-08,002182,17.05,16.69,17.24,16.55,356225,601481966.62,4.03,-2.57,-0.44,4.12
2026-01-09,002182,16.64,17.15,17.26,16.64,364395,620917223.71,3.71,2.76,0.46,4.21
2026-01-12,002182,17.54,17.24,17.79,17.12,448645,777921096.3,3.91,0.52,0.09,5.18
2026-01-13,002182,17.21,16.84,17.5,16.75,401455,685633757.86,4.35,-2.32,-0.4,4.64
2026-01-14,002182,16.78,17.35,17.9,16.68,588010,1022847802.02,7.24,3.03,0.51,6.79
2026-01-15,002182,17.32,17.73,17.79,17.22,365025,641913869.34,3.29,2.19,0.38,4.22
2026-01-16,002182,17.79,17.34,18.1,17.27,330194,580188621.12,4.68,-2.2,-0.39,3.82
2026-01-19,002182,17.26,18.36,18.83,17.03,532397,968987579.41,10.38,5.88,1.02,6.15
2026-01-20,002182,18.41,18.67,19.18,18.01,535683,990727531.89,6.37,1.69,0.31,6.19
2026-01-21,002182,18.57,19.27,19.98,18.42,647195,1249363771.39,8.36,3.21,0.6,7.48
2026-01-22,002182,19.23,18.76,19.23,18.66,412172,775335970.37,2.96,-2.65,-0.51,4.76
2026-01-23,002182,18.99,20.14,20.4,18.65,686118,1332860682.19,9.33,7.36,1.38,7.93
2026-01-26,002182,20.74,20.28,20.99,19.71,770525,1566886314.09,6.36,0.7,0.14,8.9
2026-01-27,002182,20.47,19.48,20.48,19.1,576632,1124689376.53,6.8,-3.94,-0.8,6.66
2026-01-28,002182,19.32,19.8,20.11,18.96,666145,1307480177.84,5.9,1.64,0.32,7.7
2026-01-29,002182,19.55,19.32,20.09,19.17,703535,1371857169.52,4.65,-2.42,-0.48,8.13
2026-01-30,002182,18.81,18.7,19.11,17.9,614407,1135391639.42,6.26,-3.21,-0.62,7.1
2026-02-02,002182,18.25,17.65,18.31,17.63,416082,747127408.54,3.64,-5.61,-1.05,4.81
2026-02-03,002182,17.87,18.21,18.71,17.48,356065,644448959.68,6.97,3.17,0.56,4.11
2026-02-04,002182,18.36,18.25,18.36,17.86,231060,417715055.81,2.75,0.22,0.04,2.67
2026-02-05,002182,18.07,18.35,18.58,17.58,366484,662529997.92,5.48,0.55,0.1,4.23
2026-02-06,002182,18.13,18.2,18.5,17.69,319171,581802229.2,4.41,-0.82,-0.15,3.69
2026-02-09,002182,18.23,18.14,18.53,18.03,256907,468169445.17,2.75,-0.33,-0.06,2.97
2026-02-10,002182,18.13,18.17,18.28,17.91,223022,404208446.22,2.04,0.17,0.03,2.58
2026-02-11,002182,18.17,18.21,18.66,18.1,219021,402449969.43,3.08,0.22,0.04,2.53
2026-02-12,002182,18.22,18.75,18.92,18.15,245863,458164053.62,4.23,2.97,0.54,2.84
2026-02-13,002182,18.5,18.29,18.74,18.26,215707,397993369.84,2.56,-2.45,-0.46,2.49
2026-02-24,002182,18.76,19.26,19.43,18.59,356089,681226163.28,4.59,5.3,0.97,4.11
2026-02-25,002182,19.39,19.55,20.07,19.2,362116,711646877.85,4.52,1.51,0.29,4.18
2026-02-26,002182,19.56,19.81,20.05,19.16,318883,628997833.41,4.55,1.33,0.26,3.68
2026-02-27,002182,19.81,21.79,21.79,19.71,314066,670291858.49,10.5,9.99,1.98,3.63
2026-03-02,002182,21.79,22.85,23.14,21.3,1030680,2294757889.75,8.44,4.86,1.06,11.91
2026-03-03,002182,22.2,21.1,22.35,20.9,695147,1491830272.7,6.35,-7.66,-1.75,8.03
2026-03-04,002182,20.83,20.57,21.45,20.27,452661,939660639.14,5.59,-2.51,-0.53,5.23
2026-03-05,002182,21.0,20.53,21.1,20.41,371689,770129109.66,3.35,-0.19,-0.04,4.29
2026-03-06,002182,20.35,20.06,20.72,19.96,313725,635450642.22,3.7,-2.29,-0.47,3.62
2026-03-09,002182,19.78,19.92,20.05,18.78,379426,736985625.95,6.33,-0.7,-0.14,4.38
2026-03-10,002182,20.1,20.04,20.38,19.85,227722,457662088.64,2.66,0.6,0.12,2.63
2026-03-11,002182,20.11,19.68,20.48,19.64,250697,500603527.0,4.19,-1.8,-0.36,2.9
2026-03-12,002182,19.6,19.7,19.92,19.4,241217,474214612.4,2.64,0.1,0.02,2.79
2026-03-13,002182,19.67,19.29,20.2,19.22,278266,546669389.93,4.97,-2.08,-0.41,3.22
2026-03-16,002182,19.3,18.58,19.36,18.24,312287,582163278.43,5.81,-3.68,-0.71,3.61
2026-03-17,002182,18.59,17.96,18.99,17.94,232243,426131078.63,5.65,-3.34,-0.62,2.68
2026-03-18,002182,17.98,18.0,18.14,17.69,188434,338617801.75,2.51,0.22,0.04,2.18
2026-03-19,002182,17.73,16.65,17.73,16.55,369422,626004115.9,6.56,-7.5,-1.35,4.27
2026-03-20,002182,16.81,15.99,16.94,15.88,314946,516555388.77,6.37,-3.96,-0.66,3.64
2026-03-23,002182,15.34,15.09,15.87,14.98,359378,553442382.18,5.57,-5.63,-0.9,4.15
2026-03-24,002182,15.46,15.43,15.61,14.75,299025,452287476.04,5.7,2.25,0.34,3.45
2026-03-25,002182,15.67,15.75,16.01,15.52,257099,404604407.45,3.18,2.07,0.32,2.97
2026-03-26,002182,15.66,15.21,15.75,15.13,203485,312844383.42,3.94,-3.43,-0.54,2.35
2026-03-27,002182,15.11,15.51,15.7,14.91,273678,420814262.46,5.19,1.97,0.3,3.16
2026-03-30,002182,15.64,15.75,16.15,15.44,363321,570499302.7,4.58,1.55,0.24,4.2
2026-03-31,002182,15.75,15.4,15.84,15.36,258730,402925646.02,3.05,-2.22,-0.35,2.99
2026-04-01,002182,15.85,16.34,16.58,15.73,382522,616944333.46,5.52,6.1,0.94,4.42
2026-04-02,002182,16.5,16.03,16.5,15.8,279511,449584177.11,4.28,-1.9,-0.31,3.23
2026-04-03,002182,16.09,15.54,16.15,15.51,165623,259428109.41,3.99,-3.06,-0.49,1.91
2026-04-07,002182,15.62,15.89,16.07,15.62,136970,217392076.8,2.9,2.25,0.35,1.58
2026-04-08,002182,16.47,16.57,16.63,16.04,248760,409476094.9,3.71,4.28,0.68,2.87
2026-04-09,002182,16.4,16.22,16.44,16.18,170711,278152895.1,1.57,-2.11,-0.35,1.97
2026-04-10,002182,16.4,16.16,16.55,16.13,202398,331479626.11,2.59,-0.37,-0.06,2.34
2026-04-13,002182,16.12,16.4,16.58,16.0,223028,363343629.37,3.59,1.49,0.24,2.58
2026-04-14,002182,16.99,16.65,17.08,16.49,240904,402307949.55,3.6,1.52,0.25,2.78
2026-04-15,002182,16.83,16.27,16.88,16.14,246195,405631092.46,4.44,-2.28,-0.38,2.84
2026-04-16,002182,16.33,16.69,16.77,16.33,221702,368024637.79,2.7,2.58,0.42,2.56
2026-04-17,002182,16.6,16.63,16.78,16.5,157740,262542209.1,1.68,-0.36,-0.06,1.82
2026-04-20,002182,16.54,16.6,16.89,16.46,216311,360291613.65,2.59,-0.18,-0.03,2.5
2026-04-21,002182,16.51,16.44,16.58,16.28,147017,240971582.29,1.81,-0.96,-0.16,1.7
2026-04-22,002182,16.37,16.67,16.85,16.23,235643,391917102.87,3.77,1.4,0.23,2.72
2026-04-23,002182,16.68,15.91,16.7,15.7,325631,520169920.38,6.0,-4.56,-0.76,3.76
2026-04-24,002182,15.89,16.1,16.33,15.66,260843,416462600.17,4.21,1.19,0.19,3.01
2026-04-27,002182,16.0,15.86,16.2,15.79,163291,260154117.19,2.55,-1.49,-0.24,1.89
2026-04-28,002182,15.73,15.47,15.79,15.3,194445,301337365.59,3.09,-2.46,-0.39,2.25
2026-04-29,002182,15.16,15.63,15.75,15.09,214976,331920241.26,4.27,1.03,0.16,2.48
2026-04-30,002182,15.66,15.69,16.05,15.3,179847,282520505.93,4.8,0.38,0.06,2.08
2026-05-06,002182,15.8,16.25,16.3,15.74,266152,426240253.56,3.57,3.57,0.56,3.08
2026-05-07,002182,16.35,16.52,16.62,16.12,232084,380571108.94,3.08,1.66,0.27,2.68
2026-05-08,002182,16.4,16.66,16.83,16.32,207855,344555998.64,3.09,0.85,0.14,2.4
2026-05-11,002182,16.66,16.54,16.83,16.36,262184,434385104.19,2.82,-0.72,-0.12,3.03
2026-05-12,002182,16.65,16.26,16.69,16.15,218996,358579207.75,3.26,-1.69,-0.28,2.53
2026-05-13,002182,16.31,16.44,16.58,16.27,197590,324612998.17,1.91,1.11,0.18,2.28
2026-05-14,002182,16.48,15.83,16.5,15.78,207398,333131217.25,4.38,-3.71,-0.61,2.4
2026-05-15,002182,15.7,15.53,16.23,15.33,285918,447141348.7,5.69,-1.9,-0.3,3.3
2026-05-18,002182,15.48,15.5,15.69,14.9,230176,353181322.37,5.09,-0.19,-0.03,2.66
2026-05-19,002182,15.43,15.56,15.9,15.23,172781,267554053.8,4.32,0.39,0.06,2.0
2026-05-20,002182,15.51,15.54,15.67,15.09,219269,338284668.08,3.73,-0.13,-0.02,2.53
2026-05-21,002182,15.68,15.09,16.02,15.03,301922,470529738.9,6.37,-2.9,-0.45,3.49
2026-05-22,002182,15.14,15.26,15.44,15.01,256607,391086292.32,2.85,1.13,0.17,2.96
2026-05-25,002182,15.38,15.73,16.04,15.29,266104,418081200.0,4.91,3.08,0.47,3.07
2026-05-26,002182,15.65,16.03,16.4,15.64,341652,545889892.33,4.83,1.91,0.3,3.95
2026-05-27,002182,15.91,15.11,15.97,15.06,308585,475556569.73,5.68,-5.74,-0.92,3.57
2026-05-28,002182,15.06,15.17,15.39,14.69,295835,446167462.08,4.63,0.4,0.06,3.42
2026-05-29,002182,15.19,14.29,15.32,14.19,302117,442031434.48,7.45,-5.8,-0.88,3.49
2026-06-01,002182,14.29,14.16,14.56,14.14,227508,325404505.0,2.94,-0.91,-0.13,2.63
2026-06-02,002182,14.18,14.36,14.51,13.8,217972,308995732.28,5.01,1.41,0.2,2.52
2026-06-03,002182,14.33,14.42,14.96,14.2,232829,338370337.98,5.29,0.42,0.06,2.69
2026-06-04,002182,14.21,14.05,14.46,13.9,203035,286177465.26,3.88,-2.57,-0.37,2.35
2026-06-05,002182,13.95,14.0,14.36,13.51,247168,344244052.56,6.05,-0.36,-0.05,2.86
2026-06-08,002182,13.56,13.13,13.75,12.93,286403,381163005.78,5.86,-6.21,-0.87,3.31
2026-06-09,002182,13.28,13.17,13.33,12.96,214132,280256815.0,2.82,0.3,0.04,2.47
2026-06-10,002182,12.97,12.77,13.04,12.48,251470,319766760.31,4.25,-3.04,-0.4,2.91
2026-06-11,002182,12.7,12.75,13.0,12.61,183976,235015696.9,3.05,-0.16,-0.02,2.13
2026-06-12,002182,12.95,13.2,13.62,12.92,295702,391973664.85,5.49,3.53,0.45,3.42
2026-06-15,002182,13.53,13.83,14.03,13.4,318860,439764584.76,4.77,4.77,0.63,3.68
2026-06-16,002182,13.7,13.97,14.12,13.51,228754,317198367.75,4.41,1.01,0.14,2.64
2026-06-17,002182,13.97,13.72,13.99,13.6,172529,237775085.67,2.79,-1.79,-0.25,1.99
2026-06-18,002182,13.7,13.6,14.06,13.49,188630,258744136.51,4.15,-0.87,-0.12,2.18
2026-06-22,002182,13.51,14.29,14.3,13.38,333772,464062445.24,6.76,5.07,0.69,3.86
2026-06-23,002182,14.25,13.16,14.25,13.09,369413,499617411.5,8.12,-7.91,-1.13,4.27
2026-06-24,002182,13.07,12.96,13.17,12.72,233196,302020914.68,3.42,-1.52,-0.2,2.69
2026-06-25,002182,12.84,12.62,12.91,12.51,231065,292974121.63,3.09,-2.62,-0.34,2.67
2026-06-26,002182,12.58,13.38,13.88,12.43,601398,806033647.22,11.49,6.02,0.76,6.95
