日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-26,002631,6.18,6.4,6.63,6.17,558572,361153468.39,7.4,2.89,0.18,7.04
2025-12-29,002631,6.33,6.19,6.52,6.14,364304,226895997.74,5.94,-3.28,-0.21,4.59
2025-12-30,002631,6.17,5.98,6.19,5.96,278400,167574913.76,3.72,-3.39,-0.21,3.51
2025-12-31,002631,5.94,5.98,6.06,5.87,191559,114334450.11,3.18,0.0,0.0,2.41
2026-01-05,002631,5.98,5.94,6.08,5.85,218653,130221068.9,3.85,-0.67,-0.04,2.76
2026-01-06,002631,5.95,5.91,6.0,5.88,178195,105694569.2,2.02,-0.51,-0.03,2.25
2026-01-07,002631,6.12,5.88,6.5,5.87,757262,463065696.48,10.66,-0.51,-0.03,9.54
2026-01-08,002631,5.92,5.99,6.05,5.79,373328,221387646.13,4.42,1.87,0.11,4.7
2026-01-09,002631,6.0,5.92,6.02,5.8,299733,176565033.16,3.67,-1.17,-0.07,3.78
2026-01-12,002631,5.97,6.01,6.06,5.93,280004,167768354.11,2.2,1.52,0.09,3.53
2026-01-13,002631,6.0,5.88,6.1,5.84,240556,143425991.6,4.33,-2.16,-0.13,3.03
2026-01-14,002631,5.9,5.84,5.93,5.72,242974,141849776.8,3.57,-0.68,-0.04,3.06
2026-01-15,002631,5.78,5.76,5.83,5.7,146356,84107800.0,2.23,-1.37,-0.08,1.84
2026-01-16,002631,5.8,5.7,5.82,5.63,159922,91131371.4,3.3,-1.04,-0.06,2.02
2026-01-19,002631,5.69,5.74,5.78,5.68,168593,96600186.4,1.75,0.7,0.04,2.12
2026-01-20,002631,5.71,5.76,5.79,5.66,144470,82997316.9,2.26,0.35,0.02,1.82
2026-01-21,002631,5.73,5.86,5.88,5.68,160931,93567931.0,3.47,1.74,0.1,2.03
2026-01-22,002631,5.88,5.91,5.93,5.78,131466,77025002.86,2.56,0.85,0.05,1.66
2026-01-23,002631,5.9,5.89,5.97,5.85,125083,73579598.29,2.03,-0.34,-0.02,1.58
2026-01-26,002631,5.9,5.77,5.91,5.71,144580,83913463.49,3.4,-2.04,-0.12,1.82
2026-01-27,002631,5.79,5.66,5.79,5.46,184199,103078164.6,5.72,-1.91,-0.11,2.32
2026-01-28,002631,5.67,5.65,5.7,5.59,113465,63975859.12,1.94,-0.18,-0.01,1.43
2026-01-29,002631,5.62,5.74,5.81,5.56,201959,115422613.4,4.42,1.59,0.09,2.54
2026-01-30,002631,5.68,5.73,5.84,5.57,206523,117825233.0,4.7,-0.17,-0.01,2.6
2026-02-02,002631,5.67,5.6,5.75,5.58,141943,80318143.34,2.97,-2.27,-0.13,1.79
2026-02-03,002631,5.64,5.72,5.73,5.57,138458,78218653.23,2.86,2.14,0.12,1.74
2026-02-04,002631,5.72,5.88,5.88,5.71,179284,104046464.4,2.97,2.8,0.16,2.26
2026-02-05,002631,5.88,5.81,5.89,5.77,115290,67277146.0,2.04,-1.19,-0.07,1.45
2026-02-06,002631,5.78,5.86,5.91,5.73,106807,62497311.49,3.1,0.86,0.05,1.35
2026-02-09,002631,5.87,5.88,5.91,5.82,108681,63787072.44,1.54,0.34,0.02,1.37
2026-02-10,002631,5.89,5.88,5.93,5.84,110262,64910048.0,1.53,0.0,0.0,1.39
2026-02-11,002631,5.85,5.83,5.89,5.79,96929,56592326.55,1.7,-0.85,-0.05,1.22
2026-02-12,002631,5.82,5.76,5.83,5.66,120686,69269975.74,2.92,-1.2,-0.07,1.52
2026-02-13,002631,5.76,5.69,5.78,5.66,77275,44173321.0,2.08,-1.22,-0.07,0.97
2026-02-24,002631,5.74,5.76,5.76,5.67,116610,66727293.7,1.58,1.23,0.07,1.47
2026-02-25,002631,5.8,5.91,5.93,5.77,188246,110441971.38,2.78,2.6,0.15,2.37
2026-02-26,002631,5.91,5.95,6.0,5.86,143071,84894692.05,2.37,0.68,0.04,1.8
2026-02-27,002631,5.95,6.2,6.25,5.92,309603,189241136.55,5.55,4.2,0.25,3.9
2026-03-02,002631,6.14,6.12,6.2,5.99,202213,123102893.88,3.39,-1.29,-0.08,2.55
2026-03-03,002631,6.12,5.8,6.15,5.79,281348,168238012.88,5.88,-5.23,-0.32,3.55
2026-03-04,002631,5.79,5.85,5.94,5.75,160924,94296147.87,3.28,0.86,0.05,2.03
2026-03-05,002631,5.94,6.07,6.13,5.85,218189,130794699.02,4.79,3.76,0.22,2.75
2026-03-06,002631,6.07,6.41,6.45,6.04,298147,187060736.62,6.75,5.6,0.34,3.76
2026-03-09,002631,6.35,6.61,6.61,6.26,305244,196772659.12,5.46,3.12,0.2,3.85
2026-03-10,002631,6.66,6.89,7.12,6.56,484912,332685517.92,8.47,4.24,0.28,6.11
2026-03-11,002631,6.89,7.32,7.38,6.84,487871,351729044.88,7.84,6.24,0.43,6.15
2026-03-12,002631,7.46,7.9,7.98,7.32,640734,491502367.16,9.02,7.92,0.58,8.07
2026-03-13,002631,7.71,7.95,8.12,7.61,519970,411458135.87,6.46,0.63,0.05,6.55
2026-03-16,002631,7.9,7.49,7.94,7.18,531600,393794306.66,9.56,-5.79,-0.46,6.7
2026-03-17,002631,7.49,7.29,7.53,7.21,329914,242174460.91,4.27,-2.67,-0.2,4.16
2026-03-18,002631,7.3,7.4,7.6,7.08,278317,202761156.2,7.13,1.51,0.11,3.51
2026-03-19,002631,7.3,7.01,7.52,6.96,269420,193089238.35,7.57,-5.27,-0.39,3.4
2026-03-20,002631,7.01,6.79,7.07,6.77,195153,134983577.31,4.28,-3.14,-0.22,2.46
2026-03-23,002631,6.21,6.26,6.65,6.14,331921,210345070.19,7.51,-7.81,-0.53,4.18
2026-03-24,002631,6.38,6.89,6.89,6.3,290619,191023364.8,9.42,10.06,0.63,3.66
2026-03-25,002631,6.95,6.93,7.18,6.8,258536,178660360.96,5.52,0.58,0.04,3.26
2026-03-26,002631,6.99,7.06,7.27,6.88,315490,224469210.24,5.63,1.88,0.13,3.98
2026-03-27,002631,7.05,7.04,7.13,6.91,208620,147000236.96,3.12,-0.28,-0.02,2.63
2026-03-30,002631,6.91,6.84,6.95,6.67,184911,125686707.66,3.98,-2.84,-0.2,2.33
2026-03-31,002631,6.85,6.63,6.89,6.6,131000,88047389.36,4.24,-3.07,-0.21,1.65
2026-04-01,002631,6.74,6.8,6.96,6.69,132900,90333631.76,4.07,2.56,0.17,1.67
2026-04-02,002631,6.8,6.58,6.81,6.55,121501,80902907.28,3.82,-3.24,-0.22,1.53
2026-04-03,002631,6.57,6.21,6.6,6.19,146394,92421323.0,6.23,-5.62,-0.37,1.84
2026-04-07,002631,6.19,6.83,6.83,6.17,267326,178667858.64,10.63,9.98,0.62,3.37
2026-04-08,002631,6.88,6.85,6.99,6.68,317073,215507483.24,4.54,0.29,0.02,4.0
2026-04-09,002631,6.91,7.27,7.44,6.71,408920,290140843.56,10.66,6.13,0.42,5.15
2026-04-10,002631,7.31,7.25,7.47,7.2,247301,180793004.66,3.71,-0.28,-0.02,3.12
2026-04-13,002631,7.24,7.21,7.29,7.09,173593,124728920.12,2.76,-0.55,-0.04,2.19
2026-04-14,002631,7.44,7.32,7.5,7.12,238085,173091460.51,5.27,1.53,0.11,3.0
2026-04-15,002631,7.32,7.22,7.55,7.2,249295,183482818.07,4.78,-1.37,-0.1,3.14
2026-04-16,002631,7.27,7.22,7.27,7.06,160229,115444685.0,2.91,0.0,0.0,2.02
2026-04-17,002631,7.27,7.37,7.5,7.14,214034,156993047.7,4.99,2.08,0.15,2.7
2026-04-20,002631,7.35,7.51,7.58,7.33,176669,132270914.05,3.39,1.9,0.14,2.23
2026-04-21,002631,7.49,7.26,7.49,7.08,239914,173626429.67,5.46,-3.33,-0.25,3.02
2026-04-22,002631,7.25,7.46,7.69,7.13,221216,163157123.91,7.71,2.75,0.2,2.79
2026-04-23,002631,7.51,7.26,7.63,7.23,169566,125320228.41,5.36,-2.68,-0.2,2.14
2026-04-24,002631,7.26,7.23,7.36,7.09,153969,111028279.73,3.72,-0.41,-0.03,1.94
2026-04-27,002631,7.23,7.29,7.47,7.13,141413,103578892.16,4.7,0.83,0.06,1.78
2026-04-28,002631,7.27,7.32,7.56,7.23,208328,153531471.18,4.53,0.41,0.03,2.63
2026-04-29,002631,7.3,7.61,7.68,7.21,258450,195027998.56,6.42,3.96,0.29,3.26
2026-04-30,002631,7.65,7.89,8.26,7.62,343780,274975120.42,8.41,3.68,0.28,4.33
2026-05-06,002631,7.8,8.59,8.68,7.72,688199,587607889.45,12.17,8.87,0.7,8.67
2026-05-07,002631,8.82,8.48,9.18,8.3,1000758,851185664.08,10.24,-1.28,-0.11,12.61
2026-05-08,002631,8.29,8.45,8.8,8.01,768863,640138865.72,9.32,-0.35,-0.03,9.69
2026-05-11,002631,8.45,9.0,9.17,8.39,499908,444763192.28,9.23,6.51,0.55,6.3
2026-05-12,002631,9.0,8.67,9.2,8.63,420065,368743358.94,6.33,-3.67,-0.33,5.29
2026-05-13,002631,8.68,8.27,8.9,8.21,447068,376319958.55,7.96,-4.61,-0.4,5.63
2026-05-14,002631,8.33,8.22,8.51,8.21,292610,244628556.24,3.63,-0.6,-0.05,3.69
2026-05-15,002631,8.19,8.11,8.28,8.02,214175,174153453.21,3.16,-1.34,-0.11,2.7
2026-05-18,002631,8.06,7.9,8.16,7.79,236428,186907211.99,4.56,-2.59,-0.21,2.98
2026-05-19,002631,7.93,7.96,8.2,7.85,207266,165901229.05,4.43,0.76,0.06,2.61
2026-05-20,002631,7.89,7.96,7.99,7.65,181782,142816624.36,4.27,0.0,0.0,2.29
2026-05-21,002631,7.99,7.6,8.09,7.55,215276,168607398.61,6.78,-4.52,-0.36,2.71
2026-05-22,002631,7.61,7.62,7.78,7.54,168275,128506158.0,3.16,0.26,0.02,2.12
2026-05-25,002631,7.7,7.65,8.38,7.49,536526,421768593.31,11.68,0.39,0.03,6.76
2026-05-26,002631,7.6,7.59,7.75,7.28,354122,264334064.23,6.14,-0.78,-0.06,4.46
2026-05-27,002631,7.46,7.22,7.66,7.15,209939,153919709.07,6.72,-4.87,-0.37,2.65
2026-05-28,002631,7.22,7.28,7.36,7.08,172218,124427565.98,3.88,0.83,0.06,2.17
2026-05-29,002631,7.26,6.99,7.3,6.93,188558,133176793.84,5.08,-3.98,-0.29,2.38
2026-06-01,002631,6.9,7.01,7.19,6.9,140492,98924768.0,4.15,0.29,0.02,1.77
2026-06-02,002631,7.01,6.97,7.06,6.88,132383,92267395.0,2.57,-0.57,-0.04,1.67
2026-06-03,002631,6.97,7.16,7.32,6.92,241552,171991274.84,5.74,2.73,0.19,3.04
2026-06-04,002631,7.04,6.77,7.18,6.73,270245,186793746.84,6.28,-5.45,-0.39,3.41
2026-06-05,002631,7.05,7.45,7.45,6.81,449268,321759773.4,9.45,10.04,0.68,5.66
2026-06-08,002631,7.2,8.04,8.04,7.16,694852,533469963.59,11.81,7.92,0.59,8.76
2026-06-09,002631,8.08,8.14,8.18,7.88,531545,427876584.19,3.73,1.24,0.1,6.7
2026-06-10,002631,8.14,7.85,8.39,7.75,381977,305671725.35,7.86,-3.56,-0.29,4.81
2026-06-11,002631,7.85,7.75,7.85,7.4,283087,216160816.92,5.73,-1.27,-0.1,3.57
2026-06-12,002631,7.82,7.76,7.93,7.55,265905,205289925.2,4.9,0.13,0.01,3.35
2026-06-15,002631,7.7,7.93,8.0,7.6,288465,227274073.04,5.15,2.19,0.17,3.64
2026-06-16,002631,7.83,7.76,7.9,7.52,265658,203870850.02,4.79,-2.14,-0.17,3.35
2026-06-17,002631,7.84,8.2,8.3,7.78,469239,378992648.94,6.7,5.67,0.44,5.91
2026-06-18,002631,8.02,7.79,8.49,7.77,609797,497986516.68,8.78,-5.0,-0.41,7.68
2026-06-22,002631,7.71,8.17,8.29,7.01,720600,553837402.74,16.43,4.88,0.38,9.08
2026-06-23,002631,8.34,8.99,8.99,8.1,683186,599488150.39,10.89,10.04,0.82,8.61
2026-06-24,002631,9.08,9.89,9.89,9.08,982505,934455702.46,9.01,10.01,0.9,12.38
2026-06-25,002631,9.7,9.77,10.2,9.62,835374,821831451.95,5.86,-1.21,-0.12,10.53
2026-06-26,002631,9.9,9.89,10.45,9.75,640191,642404403.03,7.16,1.23,0.12,8.07
