日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-26,600206,23.42,23.26,24.08,23.08,574584,1360355724.0,4.29,-0.17,-0.04,6.79
2026-01-27,600206,23.01,23.14,23.46,22.6,350914,810573610.0,3.7,-0.52,-0.12,4.15
2026-01-28,600206,23.23,23.58,23.67,22.91,422402,991447835.0,3.28,1.9,0.44,4.99
2026-01-29,600206,23.57,23.0,23.63,22.9,436998,1018517411.0,3.1,-2.46,-0.58,5.16
2026-01-30,600206,22.49,22.15,22.77,21.45,453817,1003285601.0,5.74,-3.7,-0.85,5.36
2026-02-02,600206,21.79,20.95,21.9,20.92,315287,677470597.0,4.42,-5.42,-1.2,3.72
2026-02-03,600206,21.36,21.42,21.42,20.95,225022,479676835.0,2.24,2.24,0.47,2.66
2026-02-04,600206,21.3,21.14,21.38,20.85,206867,438152533.0,2.47,-1.31,-0.28,2.44
2026-02-05,600206,20.9,20.5,20.92,20.26,246513,508416725.0,3.12,-3.03,-0.64,2.91
2026-02-06,600206,20.55,21.32,22.08,20.4,495229,1062888794.0,8.2,4.0,0.82,5.85
2026-02-09,600206,21.47,21.88,22.14,21.46,294562,645976789.0,3.19,2.63,0.56,3.48
2026-02-10,600206,21.76,21.76,21.96,21.64,180238,394373858.0,1.46,-0.55,-0.12,2.13
2026-02-11,600206,21.64,21.95,22.37,21.6,232254,515229227.0,3.54,0.87,0.19,2.74
2026-02-12,600206,21.93,22.58,22.65,21.8,287186,645422649.0,3.87,2.87,0.63,3.39
2026-02-13,600206,22.38,22.27,22.75,22.24,241114,545251870.0,2.26,-1.37,-0.31,2.85
2026-02-24,600206,22.57,22.59,22.72,22.23,202873,459378929.0,2.2,1.44,0.32,2.4
2026-02-25,600206,22.78,24.86,24.86,22.68,755275,1822393960.0,9.65,10.05,2.27,8.92
2026-02-26,600206,25.43,25.19,26.18,24.95,1146733,2925686561.0,4.95,1.33,0.33,13.55
2026-02-27,600206,24.91,25.87,26.08,24.91,769267,1978021230.0,4.64,2.7,0.68,9.09
2026-03-02,600206,25.56,25.65,26.48,25.1,851599,2188978602.0,5.33,-0.85,-0.22,10.06
2026-03-03,600206,25.5,24.04,25.79,23.88,680718,1690984184.0,7.45,-6.28,-1.61,8.04
2026-03-04,600206,23.61,23.92,24.68,23.45,480082,1164612229.0,5.12,-0.5,-0.12,5.67
2026-03-05,600206,24.45,23.74,24.53,23.49,396508,955024596.0,4.35,-0.75,-0.18,4.68
2026-03-06,600206,23.54,23.36,23.85,23.3,301671,711903629.0,2.32,-1.6,-0.38,3.56
2026-03-09,600206,22.88,22.85,23.03,21.86,408237,916598146.0,5.01,-2.18,-0.51,4.82
2026-03-10,600206,23.26,23.39,23.55,22.91,318395,744368508.0,2.8,2.36,0.54,3.76
2026-03-11,600206,23.43,23.02,23.8,22.96,302531,708145078.0,3.59,-1.58,-0.37,3.57
2026-03-12,600206,23.0,22.5,23.06,22.25,259773,589002172.0,3.52,-2.26,-0.52,3.07
2026-03-13,600206,22.32,21.97,22.58,21.93,227053,506223130.0,2.89,-2.36,-0.53,2.68
2026-03-16,600206,21.9,22.08,22.1,21.3,305066,666493447.0,3.64,0.5,0.11,3.6
2026-03-17,600206,22.24,21.16,22.27,21.13,273508,592738095.0,5.16,-4.17,-0.92,3.23
2026-03-18,600206,21.27,21.38,21.45,21.0,205011,436897381.0,2.13,1.04,0.22,2.42
2026-03-19,600206,20.97,20.76,21.03,20.66,224076,468824632.0,1.73,-2.9,-0.62,2.65
2026-03-20,600206,21.13,20.54,21.34,20.5,231952,487696386.0,4.05,-1.06,-0.22,2.74
2026-03-23,600206,20.09,19.0,20.13,18.89,349585,686493034.0,6.04,-7.5,-1.54,4.13
2026-03-24,600206,19.38,19.5,19.57,18.71,265026,508980071.0,4.53,2.63,0.5,3.13
2026-03-25,600206,19.76,20.32,20.57,19.75,355671,723603686.0,4.21,4.21,0.82,4.2
2026-03-26,600206,20.28,19.95,20.37,19.85,202862,409120257.0,2.56,-1.82,-0.37,2.4
2026-03-27,600206,19.4,20.76,20.88,19.38,338812,697018567.0,7.52,4.06,0.81,4.0
2026-03-30,600206,20.31,21.0,21.15,20.3,296118,620350318.0,4.09,1.16,0.24,3.5
2026-03-31,600206,20.82,20.38,20.89,20.33,225677,466367049.0,2.67,-2.95,-0.62,2.67
2026-04-01,600206,20.79,20.54,20.85,20.4,179793,371505827.0,2.21,0.79,0.16,2.12
2026-04-02,600206,20.4,19.99,20.5,19.82,180645,364975777.0,3.31,-2.68,-0.55,2.13
2026-04-03,600206,19.98,20.18,20.5,19.79,214295,434605210.0,3.55,0.95,0.19,2.53
2026-04-07,600206,20.22,20.2,20.46,20.02,159756,325122076.0,2.18,0.1,0.02,1.89
2026-04-08,600206,20.65,21.21,21.24,20.58,336851,707489146.0,3.27,5.0,1.01,3.98
2026-04-09,600206,20.91,21.26,21.38,20.8,309812,659157774.0,2.73,0.24,0.05,3.66
2026-04-10,600206,21.6,21.65,22.1,21.49,400139,876051540.0,2.87,1.83,0.39,4.73
2026-04-13,600206,21.61,22.53,22.67,21.61,472916,1061595635.0,4.9,4.06,0.88,5.59
2026-04-14,600206,22.55,22.68,22.79,22.18,454687,1028433602.0,2.71,0.67,0.15,5.37
2026-04-15,600206,22.75,21.96,22.75,21.85,441117,982728548.0,3.97,-3.17,-0.72,5.21
2026-04-16,600206,21.82,22.23,22.28,21.68,300590,665990609.0,2.73,1.23,0.27,3.55
2026-04-17,600206,22.22,23.19,24.0,22.15,578246,1351071273.0,8.32,4.32,0.96,6.83
2026-04-20,600206,23.57,25.52,25.52,23.48,1073308,2686578655.0,8.8,10.05,2.33,12.68
2026-04-21,600206,25.06,24.78,25.43,24.6,852011,2125996258.0,3.25,-2.9,-0.74,10.06
2026-04-22,600206,24.61,26.7,27.2,24.6,1116770,2932757735.0,10.49,7.75,1.92,13.19
2026-04-23,600206,26.72,25.85,27.44,25.72,927279,2457930755.0,6.44,-3.18,-0.85,10.95
2026-04-24,600206,25.63,26.52,27.07,25.16,997848,2634100879.0,7.39,2.59,0.67,11.79
2026-04-27,600206,26.8,26.6,27.65,26.21,1108219,2989881388.0,5.43,0.3,0.08,13.09
2026-04-28,600206,26.42,26.53,27.3,25.65,887390,2348518870.0,6.2,-0.26,-0.07,10.48
2026-04-29,600206,26.41,26.73,26.98,26.09,632094,1690430424.0,3.35,0.75,0.2,7.47
2026-04-30,600206,26.55,27.27,27.48,26.55,881294,2397550829.0,3.48,2.02,0.54,10.41
2026-05-06,600206,28.26,27.98,29.19,27.93,1181783,3364861538.0,4.62,2.6,0.71,13.96
2026-05-07,600206,28.19,29.23,29.74,28.0,910621,2657319286.0,6.22,4.47,1.25,10.76
2026-05-08,600206,28.5,30.3,31.49,28.41,1017690,3077748789.0,10.54,3.66,1.07,12.02
2026-05-11,600206,31.2,32.77,33.34,31.03,1302337,4270155533.0,7.62,8.15,2.47,15.38
2026-05-12,600206,32.77,31.82,32.77,30.39,961029,3042652398.0,7.26,-2.9,-0.95,11.35
2026-05-13,600206,30.89,31.02,31.82,30.55,985116,3061432627.0,3.99,-2.51,-0.8,11.64
2026-05-14,600206,31.11,32.19,33.32,30.58,1292043,4191751654.0,8.83,3.77,1.17,15.26
2026-05-15,600206,31.88,30.48,32.8,30.1,1056797,3294916184.0,8.39,-5.31,-1.71,12.48
2026-05-18,600206,30.38,30.52,31.71,30.1,778212,2422890641.0,5.28,0.13,0.04,9.19
2026-05-19,600206,30.28,30.51,30.56,29.43,669777,2015213539.0,3.7,-0.03,-0.01,7.91
2026-05-20,600206,30.22,30.68,31.18,30.08,674843,2077564882.0,3.61,0.56,0.17,7.97
2026-05-21,600206,31.38,28.82,31.89,28.65,855281,2599653413.0,10.56,-6.06,-1.86,10.1
2026-05-22,600206,28.9,29.66,30.0,28.9,679149,2014310817.0,3.82,2.91,0.84,8.02
2026-05-25,600206,30.11,30.28,30.3,28.93,684777,2043038509.0,4.62,2.09,0.62,8.09
2026-05-26,600206,29.89,29.0,29.9,28.5,557714,1625199795.0,4.62,-4.23,-1.28,6.59
2026-05-27,600206,29.23,28.03,29.5,27.91,548774,1580274749.0,5.48,-3.34,-0.97,6.48
2026-05-28,600206,28.77,30.84,30.84,28.4,1144002,3447355928.0,8.7,10.02,2.81,13.51
2026-05-29,600206,30.9,28.4,31.5,28.16,1016575,3004074431.0,10.83,-7.91,-2.44,12.01
2026-06-01,600206,28.4,27.17,28.67,27.13,590366,1641974754.0,5.42,-4.33,-1.23,6.97
2026-06-02,600206,27.49,27.77,28.22,26.66,471853,1305303723.0,5.74,2.21,0.6,5.57
2026-06-03,600206,27.7,29.06,30.29,27.7,784190,2309877902.0,9.33,4.65,1.29,9.26
2026-06-04,600206,28.48,29.35,29.57,28.47,537677,1572926918.0,3.79,1.0,0.29,6.35
2026-06-05,600206,28.7,29.12,30.26,28.41,652190,1926755853.0,6.3,-0.78,-0.23,7.7
2026-06-08,600206,27.66,27.65,29.09,27.39,541519,1530470854.0,5.84,-5.05,-1.47,6.4
2026-06-09,600206,28.06,29.31,29.34,27.24,582793,1663263147.0,7.59,6.0,1.66,6.88
2026-06-10,600206,28.7,32.24,32.24,28.7,1148937,3573136663.0,12.08,10.0,2.93,13.57
2026-06-11,600206,32.43,34.24,35.1,32.08,1782000,5997890958.0,9.37,6.2,2.0,21.05
2026-06-12,600206,35.7,32.99,36.07,32.45,1759959,6001647634.0,10.57,-3.65,-1.25,20.79
2026-06-15,600206,33.18,35.55,35.55,32.12,1398256,4779316365.0,10.4,7.76,2.56,16.52
2026-06-16,600206,35.26,39.11,39.11,35.01,855289,3248922683.0,11.53,10.01,3.56,10.1
2026-06-17,600206,38.81,39.79,40.78,38.4,1675236,6646653382.0,6.09,1.74,0.68,19.79
2026-06-18,600206,38.79,42.51,43.51,38.79,1335872,5497319332.0,11.86,6.84,2.72,15.78
2026-06-22,600206,45.22,46.76,46.76,44.96,774099,3588668223.0,4.23,10.0,4.25,9.14
2026-06-23,600206,49.01,48.35,50.67,46.46,1607867,7815265936.0,9.0,3.4,1.59,18.99
2026-06-24,600206,47.0,51.76,52.22,45.05,1537734,7588295012.0,14.83,7.05,3.41,18.16
2026-06-25,600206,51.26,56.16,56.9,49.8,1369640,7293297974.0,13.72,8.5,4.4,16.18
2026-06-26,600206,56.15,60.76,61.63,54.8,1443577,8375616379.0,12.16,8.19,4.6,17.05
