date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-20,002555,27.79,26.62,27.95,26.17,829092,2261224908.01,6.48,-3.06,-0.84,5.22
2026-01-21,002555,26.62,27.7,28.15,26.32,965739,2707364721.1,6.87,4.06,1.08,6.08
2026-01-22,002555,27.85,27.49,28.44,27.2,670658,1897526512.72,4.48,-0.76,-0.21,4.22
2026-01-23,002555,27.94,26.88,28.06,26.73,870895,2410477221.1,4.84,-2.22,-0.61,5.49
2026-01-26,002555,27.28,26.41,27.29,26.19,657722,1785965150.95,4.09,-1.75,-0.47,4.14
2026-01-27,002555,26.3,26.19,26.72,25.84,512939,1372732374.22,3.33,-0.83,-0.22,3.23
2026-01-28,002555,26.28,25.84,26.42,25.71,550243,1461367722.83,2.71,-1.34,-0.35,3.47
2026-01-29,002555,25.79,25.97,26.74,25.66,903813,2428879721.61,4.18,0.5,0.13,5.69
2026-01-30,002555,25.97,25.91,26.35,25.47,641285,1702134661.76,3.39,-0.23,-0.06,4.04
2026-02-02,002555,25.51,24.9,26.1,24.88,665077,1734052201.67,4.71,-3.9,-1.01,4.19
2026-02-03,002555,25.5,25.29,25.69,24.01,927763,2371416334.16,6.75,1.57,0.39,5.84
2026-02-04,002555,24.9,24.68,25.57,24.42,576617,1464312061.09,4.55,-2.41,-0.61,3.63
2026-02-05,002555,24.39,24.37,24.67,24.27,419733,1050377815.58,1.62,-1.26,-0.31,2.64
2026-02-06,002555,24.25,24.53,24.89,23.83,474729,1191522557.51,4.35,0.66,0.16,2.99
2026-02-09,002555,24.89,25.0,25.11,24.66,573319,1460189445.13,1.83,1.92,0.47,3.61
2026-02-10,002555,25.19,25.58,26.05,24.79,1222355,3193390366.17,5.04,2.32,0.58,7.7
2026-02-11,002555,25.59,25.36,25.76,25.28,721837,1886477771.31,1.88,-0.86,-0.22,4.55
2026-02-12,002555,25.19,25.47,25.69,24.99,663198,1719894006.19,2.76,0.43,0.11,4.18
2026-02-13,002555,25.29,24.57,25.37,24.55,670423,1704320779.64,3.22,-3.53,-0.9,4.22
2026-02-24,002555,24.85,24.11,24.91,23.83,575930,1420757141.99,4.4,-1.87,-0.46,3.63
2026-02-25,002555,24.11,24.26,24.31,24.01,401465,995684082.09,1.24,0.62,0.15,2.53
2026-02-26,002555,24.32,23.68,24.38,23.59,635973,1554050481.39,3.26,-2.39,-0.58,4.01
2026-02-27,002555,23.68,23.89,23.96,23.51,383449,935280483.98,1.9,0.89,0.21,2.42
2026-03-02,002555,23.42,23.18,23.69,22.94,621876,1482234841.11,3.14,-2.97,-0.71,3.92
2026-03-03,002555,23.23,22.16,23.33,22.11,572913,1329366228.61,5.26,-4.4,-1.02,3.61
2026-03-04,002555,21.99,21.86,22.28,21.7,408685,922670187.08,2.62,-1.35,-0.3,2.57
2026-03-05,002555,22.28,22.42,22.71,21.96,505699,1160812031.95,3.43,2.56,0.56,3.19
2026-03-06,002555,22.24,22.46,22.46,22.16,294756,676717058.73,1.34,0.18,0.04,1.86
2026-03-09,002555,21.77,22.5,22.67,21.66,456987,1044539162.89,4.5,0.18,0.04,2.88
2026-03-10,002555,22.87,22.87,22.93,22.52,365391,853194104.08,1.82,1.64,0.37,2.3
2026-03-11,002555,22.87,23.13,23.47,22.87,555033,1323034383.89,2.62,1.14,0.26,3.5
2026-03-12,002555,23.02,23.09,23.54,22.91,493534,1177398472.43,2.72,-0.17,-0.04,3.11
2026-03-13,002555,23.5,22.93,23.77,22.77,525848,1253630694.05,4.33,-0.69,-0.16,3.31
2026-03-16,002555,22.91,22.84,23.35,22.4,357415,834067094.88,4.14,-0.39,-0.09,2.25
2026-03-17,002555,23.01,23.29,23.77,22.8,628764,1505497988.97,4.25,1.97,0.45,3.96
2026-03-18,002555,23.12,23.15,23.41,22.76,388699,918476045.92,2.79,-0.6,-0.14,2.45
2026-03-19,002555,22.77,22.25,22.79,22.15,453384,1039405495.4,2.76,-3.89,-0.9,2.86
2026-03-20,002555,22.2,21.81,22.43,21.74,351532,796545908.61,3.1,-1.98,-0.44,2.21
2026-03-23,002555,21.29,20.62,21.41,20.45,505793,1090007713.31,4.4,-5.46,-1.19,3.19
2026-03-24,002555,21.07,20.85,21.15,20.46,301057,642750824.12,3.35,1.12,0.23,1.9
2026-03-25,002555,21.04,21.25,21.31,20.93,294106,640697532.47,1.82,1.92,0.4,1.85
2026-03-26,002555,21.2,20.69,21.2,20.59,249488,534943509.01,2.87,-2.64,-0.56,1.57
2026-03-27,002555,20.39,20.98,21.09,20.3,213513,457880548.27,3.82,1.4,0.29,1.35
2026-03-30,002555,20.59,20.76,20.79,20.39,216080,458750811.21,1.91,-1.05,-0.22,1.36
2026-03-31,002555,20.74,20.8,21.19,20.66,252187,544208309.45,2.55,0.19,0.04,1.59
2026-04-01,002555,21.21,22.17,22.24,21.03,653903,1461703333.85,5.82,6.59,1.37,4.12
2026-04-02,002555,21.89,21.59,22.0,21.44,343564,764492915.0,2.53,-2.62,-0.58,2.16
2026-04-03,002555,21.69,21.11,21.77,21.05,212396,465038733.39,3.33,-2.22,-0.48,1.34
2026-04-07,002555,21.21,21.04,21.36,20.9,213471,463942308.37,2.18,-0.33,-0.07,1.34
2026-04-08,002555,21.69,22.33,22.35,21.63,493943,1118214686.47,3.42,6.13,1.29,3.11
2026-04-09,002555,21.98,21.81,21.98,21.72,317832,713018868.25,1.16,-2.33,-0.52,2.0
2026-04-10,002555,21.94,22.22,22.53,21.94,396624,909542728.89,2.71,1.88,0.41,2.5
2026-04-13,002555,21.98,21.32,22.06,21.16,527941,1161855591.23,4.05,-4.05,-0.9,3.33
2026-04-14,002555,21.71,21.61,21.75,21.42,281925,625232333.24,1.55,1.36,0.29,1.78
2026-04-15,002555,21.9,22.01,22.52,21.9,464567,1060095553.88,2.87,1.85,0.4,2.93
2026-04-16,002555,22.17,22.68,22.77,22.0,582025,1339606904.51,3.5,3.04,0.67,3.67
2026-04-17,002555,21.79,21.6,21.89,21.3,768526,1706060605.28,2.6,-4.76,-1.08,4.84
2026-04-20,002555,21.59,21.24,21.6,21.09,534574,1167251469.84,2.36,-1.67,-0.36,3.37
2026-04-21,002555,21.14,21.31,21.58,21.09,357636,784742538.94,2.31,0.33,0.07,2.25
2026-04-22,002555,21.11,21.02,21.39,20.84,345076,744930338.24,2.58,-1.36,-0.29,2.17
2026-04-23,002555,20.89,20.69,21.04,20.6,342988,733792363.46,2.09,-1.57,-0.33,2.16
2026-04-24,002555,20.6,20.05,20.6,19.71,620155,1280615485.75,4.3,-3.09,-0.64,3.91
2026-04-27,002555,20.03,20.54,20.57,19.96,315260,662528036.67,3.04,2.44,0.49,1.99
2026-04-28,002555,20.81,21.0,21.37,20.78,535686,1163235641.92,2.87,2.24,0.46,3.37
2026-04-29,002555,21.0,21.37,21.42,20.88,461612,1011623455.61,2.57,1.76,0.37,2.91
2026-04-30,002555,21.26,20.82,21.26,20.73,455591,979484356.8,2.48,-2.57,-0.55,2.87
2026-05-06,002555,20.89,21.09,21.25,20.69,416534,901072914.26,2.69,1.3,0.27,2.62
2026-05-07,002555,21.16,21.59,21.72,20.91,506463,1111101342.67,3.84,2.37,0.5,3.19
2026-05-08,002555,21.54,21.74,22.1,21.51,542291,1217345564.23,2.73,0.69,0.15,3.42
2026-05-11,002555,21.64,21.38,21.67,21.24,479607,1053614978.6,1.98,-1.66,-0.36,3.02
2026-05-12,002555,21.39,20.94,21.48,20.89,361464,782937420.91,2.76,-2.06,-0.44,2.28
2026-05-13,002555,20.77,21.21,21.26,20.74,350485,758653345.02,2.48,1.29,0.27,2.21
2026-05-14,002555,21.6,20.59,21.88,20.59,468695,1016438309.97,6.08,-2.92,-0.62,2.95
2026-05-15,002555,20.69,20.44,20.88,20.31,353619,749022699.08,2.77,-0.73,-0.15,2.23
2026-05-18,002555,20.29,20.09,20.33,19.91,365634,756807967.14,2.05,-1.71,-0.35,2.3
2026-05-19,002555,20.17,20.51,20.54,20.09,274038,574198466.41,2.24,2.09,0.42,1.73
2026-05-20,002555,20.35,20.17,20.35,20.02,291086,604260327.2,1.61,-1.66,-0.34,1.83
2026-05-21,002555,20.25,19.9,20.49,19.79,354097,735809769.01,3.47,-1.34,-0.27,2.23
2026-05-22,002555,19.95,19.48,19.99,19.33,389865,768923215.01,3.32,-2.11,-0.42,2.46
2026-05-25,002555,19.44,19.02,19.56,18.88,427954,826062807.82,3.49,-2.36,-0.46,2.7
2026-05-26,002555,18.93,19.44,19.59,18.81,397782,775882022.37,4.1,2.21,0.42,2.51
2026-05-27,002555,19.45,19.31,19.81,19.18,303570,597839579.64,3.24,-0.67,-0.13,1.91
2026-05-28,002555,19.19,19.18,19.48,18.89,256361,496154032.1,3.06,-0.67,-0.13,1.62
2026-05-29,002555,19.1,18.99,19.49,18.99,303410,588835054.22,2.61,-0.99,-0.19,1.91
2026-06-01,002555,18.98,19.74,19.81,18.84,445546,878536223.3,5.11,3.95,0.75,2.81
2026-06-02,002555,19.85,19.57,19.85,19.36,265088,516518849.24,2.48,-0.86,-0.17,1.67
2026-06-03,002555,19.45,19.48,19.75,19.1,250023,486003193.0,3.32,-0.46,-0.09,1.58
2026-06-04,002555,19.3,19.0,19.38,18.88,270171,516607893.64,2.57,-2.46,-0.48,1.7
2026-06-05,002555,19.01,19.5,19.8,19.01,439204,860413487.63,4.16,2.63,0.5,2.77
2026-06-08,002555,19.12,18.72,19.5,18.53,447628,849895780.82,4.97,-4.0,-0.78,2.82
2026-06-09,002555,18.82,18.83,19.1,18.61,298442,561937919.0,2.62,0.59,0.11,1.88
2026-06-10,002555,18.55,18.17,18.6,18.0,382334,696731967.83,3.19,-3.51,-0.66,2.41
2026-06-11,002555,18.1,17.61,18.15,17.5,412641,729747699.41,3.58,-3.08,-0.56,2.6
2026-06-12,002555,17.81,17.86,18.12,17.51,458253,814330824.19,3.46,1.42,0.25,2.89
2026-06-15,002555,17.9,18.19,18.19,17.87,331633,598288217.94,1.79,1.85,0.33,2.09
2026-06-16,002555,18.08,17.83,18.14,17.75,294543,527421483.72,2.14,-1.98,-0.36,1.86
2026-06-17,002555,17.69,17.35,17.7,17.27,372172,647815229.7,2.41,-2.69,-0.48,2.34
2026-06-18,002555,17.39,17.47,17.81,17.23,306438,537918432.66,3.34,0.69,0.12,1.93
2026-06-22,002555,17.28,18.26,18.29,17.1,499270,890437468.81,6.81,4.52,0.79,3.15
2026-06-23,002555,18.05,17.73,18.39,17.68,312720,563481329.13,3.89,-2.9,-0.53,1.97
2026-06-24,002555,17.6,18.21,18.59,17.57,487732,886038040.47,5.75,2.71,0.48,3.07
2026-06-25,002555,18.1,18.96,19.46,18.01,764374,1453248869.85,7.96,4.12,0.75,4.82
2026-06-26,002555,18.76,18.41,19.07,18.01,645450,1196907847.25,5.59,-2.9,-0.55,4.07
