date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-04,600406,25.8,25.87,26.17,25.56,663442,1712708002.0,2.35,-0.27,-0.07,0.83
2026-02-05,600406,25.67,25.24,25.82,25.08,754946,1908208855.0,2.86,-2.44,-0.63,0.94
2026-02-06,600406,25.09,25.21,25.4,24.91,524612,1323831568.0,1.94,-0.12,-0.03,0.66
2026-02-09,600406,25.42,25.57,25.64,25.17,633394,1608758907.0,1.86,1.43,0.36,0.79
2026-02-10,600406,25.57,25.75,25.8,25.3,614216,1573982229.0,1.96,0.7,0.18,0.77
2026-02-11,600406,25.74,25.78,26.05,25.6,574430,1481437507.0,1.75,0.12,0.03,0.72
2026-02-12,600406,26.18,26.5,26.76,25.63,1319481,3468528228.0,4.38,2.79,0.72,1.65
2026-02-13,600406,26.37,26.13,26.37,25.83,695671,1817573640.0,2.04,-1.4,-0.37,0.87
2026-02-24,600406,26.38,26.86,27.06,26.32,877477,2352838368.0,2.83,2.79,0.73,1.1
2026-02-25,600406,26.88,26.98,27.4,26.67,1030408,2773777492.0,2.72,0.45,0.12,1.29
2026-02-26,600406,26.97,27.44,27.65,26.72,884916,2420809165.0,3.45,1.7,0.46,1.11
2026-02-27,600406,27.24,27.3,27.54,27.03,688839,1878364527.0,1.86,-0.51,-0.14,0.86
2026-03-02,600406,27.04,28.33,28.68,27.01,1433877,4047190663.0,6.12,3.77,1.03,1.79
2026-03-03,600406,28.35,27.7,28.53,27.5,1143987,3187273580.0,3.64,-2.22,-0.63,1.43
2026-03-04,600406,27.19,28.6,28.9,27.13,1314489,3736162325.0,6.39,3.25,0.9,1.64
2026-03-05,600406,28.95,29.51,29.96,28.73,1789722,5253818099.0,4.3,3.18,0.91,2.23
2026-03-06,600406,29.22,30.01,30.73,29.09,1606741,4805763896.0,5.56,1.69,0.5,2.01
2026-03-09,600406,30.28,31.52,32.06,30.27,2125265,6625141369.0,5.96,5.03,1.51,2.65
2026-03-10,600406,31.0,30.8,31.41,30.54,1692778,5231485637.0,2.76,-2.28,-0.72,2.11
2026-03-11,600406,30.8,30.7,31.35,30.02,1657034,5078067251.0,4.32,-0.32,-0.1,2.07
2026-03-12,600406,30.51,30.22,30.78,29.85,1368555,4131520626.0,3.03,-1.56,-0.48,1.71
2026-03-13,600406,30.0,29.21,30.18,29.1,1396432,4122582255.0,3.57,-3.34,-1.01,1.74
2026-03-16,600406,29.22,28.7,29.48,28.6,1027199,2959292374.0,3.01,-1.75,-0.51,1.28
2026-03-17,600406,28.91,28.08,29.09,28.05,1058160,3022826936.0,3.62,-2.16,-0.62,1.32
2026-03-18,600406,28.1,28.23,28.45,27.75,916560,2573040968.0,2.49,0.53,0.15,1.14
2026-03-19,600406,27.93,27.81,28.14,27.68,720798,2011076953.0,1.63,-1.49,-0.42,0.9
2026-03-20,600406,27.98,27.4,28.09,27.34,851508,2355752949.0,2.7,-1.47,-0.41,1.06
2026-03-23,600406,27.0,27.09,27.83,26.87,1113055,3037632564.0,3.5,-1.13,-0.31,1.39
2026-03-24,600406,27.42,26.98,27.5,26.5,837308,2251675464.0,3.69,-0.41,-0.11,1.05
2026-03-25,600406,27.09,27.52,27.77,27.09,892944,2454497755.0,2.52,2.0,0.54,1.12
2026-03-26,600406,27.69,26.99,27.7,26.91,619042,1683851516.0,2.87,-1.93,-0.53,0.77
2026-03-27,600406,26.71,27.13,27.35,26.67,537317,1456926237.0,2.52,0.52,0.14,0.67
2026-03-30,600406,26.8,26.63,26.87,26.22,630919,1674487859.0,2.4,-1.84,-0.5,0.79
2026-03-31,600406,26.66,25.99,26.85,25.99,649872,1711993370.0,3.23,-2.4,-0.64,0.81
2026-04-01,600406,26.35,26.42,26.45,26.15,540152,1420320495.0,1.15,1.65,0.43,0.67
2026-04-02,600406,26.45,26.09,26.66,25.92,539728,1417110874.0,2.8,-1.25,-0.33,0.67
2026-04-03,600406,26.09,26.0,26.7,25.91,597162,1569029863.0,3.03,-0.34,-0.09,0.75
2026-04-07,600406,25.97,25.54,25.99,25.45,532103,1362742219.0,2.08,-1.77,-0.46,0.66
2026-04-08,600406,26.0,26.58,26.61,26.0,833000,2201506596.0,2.39,4.07,1.04,1.04
2026-04-09,600406,26.45,25.96,26.45,25.85,654676,1701375653.0,2.26,-2.33,-0.62,0.82
2026-04-10,600406,26.11,26.36,26.58,26.05,607102,1602731383.0,2.04,1.54,0.4,0.76
2026-04-13,600406,26.0,25.89,26.0,25.56,683318,1763271328.0,1.67,-1.78,-0.47,0.85
2026-04-14,600406,26.15,26.17,26.25,25.83,586528,1525242636.0,1.62,1.08,0.28,0.73
2026-04-15,600406,26.37,26.86,27.31,26.33,1306863,3520362037.0,3.74,2.64,0.69,1.63
2026-04-16,600406,27.0,26.87,27.06,26.41,845564,2262505637.0,2.42,0.04,0.01,1.06
2026-04-17,600406,26.94,26.81,27.08,26.63,711541,1907021038.0,1.67,-0.22,-0.06,0.89
2026-04-20,600406,26.86,27.24,27.3,26.67,1007730,2719433114.0,2.35,1.6,0.43,1.26
2026-04-21,600406,27.29,27.03,27.35,26.9,671874,1817522923.0,1.65,-0.77,-0.21,0.84
2026-04-22,600406,27.06,27.01,27.32,26.84,991197,2682614644.0,1.78,-0.07,-0.02,1.24
2026-04-23,600406,27.2,26.95,27.47,26.6,995982,2692034989.0,3.22,-0.22,-0.06,1.24
2026-04-24,600406,26.83,26.54,27.14,26.53,666788,1779770261.0,2.26,-1.52,-0.41,0.83
2026-04-27,600406,26.52,26.23,26.52,26.17,565438,1485962663.0,1.32,-1.17,-0.31,0.71
2026-04-28,600406,26.15,26.07,26.35,25.86,644084,1678306993.0,1.87,-0.61,-0.16,0.8
2026-04-29,600406,26.26,26.62,26.64,26.24,864313,2285789339.0,1.53,2.11,0.55,1.08
2026-04-30,600406,26.59,25.97,26.59,25.91,978525,2547873128.0,2.55,-2.44,-0.65,1.22
2026-05-06,600406,25.99,26.22,26.56,25.99,1339871,3513970321.0,2.19,0.96,0.25,1.67
2026-05-07,600406,26.29,26.44,26.47,26.06,1114447,2924897638.0,1.56,0.84,0.22,1.39
2026-05-08,600406,26.5,26.08,26.51,25.88,1095119,2853813585.0,2.38,-1.36,-0.36,1.37
2026-05-11,600406,26.21,26.85,27.82,26.2,2457225,6648064943.0,6.21,2.95,0.77,3.07
2026-05-12,600406,26.86,26.9,27.36,26.7,1788980,4831418754.0,2.46,0.19,0.05,2.23
2026-05-13,600406,26.89,28.02,28.4,26.86,2478550,6884544610.0,5.72,4.16,1.12,3.1
2026-05-14,600406,28.41,27.27,28.48,27.26,1857623,5166488084.0,4.35,-2.68,-0.75,2.32
2026-05-15,600406,27.28,26.48,27.55,26.34,1478337,3939978835.0,4.44,-2.9,-0.79,1.85
2026-05-18,600406,26.46,26.49,26.7,26.2,810671,2145889713.0,1.89,0.04,0.01,1.01
2026-05-19,600406,26.51,26.97,27.14,26.3,1084393,2897183446.0,3.17,1.81,0.48,1.35
2026-05-20,600406,26.98,26.53,27.24,26.46,894056,2384890268.0,2.89,-1.63,-0.44,1.12
2026-05-21,600406,26.52,25.66,26.66,25.63,1196950,3122081545.0,3.88,-3.28,-0.87,1.49
2026-05-22,600406,25.66,25.83,25.92,25.51,607402,1565761453.0,1.6,0.66,0.17,0.76
2026-05-25,600406,26.15,26.26,26.69,26.15,842923,2222017797.0,2.09,1.66,0.43,1.05
2026-05-26,600406,26.27,25.48,26.3,25.27,1054873,2700529289.0,3.92,-2.97,-0.78,1.32
2026-05-27,600406,25.49,25.57,25.7,25.0,1043688,2641063155.0,2.75,0.35,0.09,1.3
2026-05-28,600406,25.58,25.1,25.59,24.93,800116,2012346064.0,2.58,-1.84,-0.47,1.0
2026-05-29,600406,25.11,24.9,25.26,24.7,788161,1968882197.0,2.23,-0.8,-0.2,0.98
2026-06-01,600406,24.96,25.22,25.46,24.92,941468,2369917654.0,2.17,1.29,0.32,1.18
2026-06-02,600406,25.23,24.64,25.25,24.5,903893,2228578646.0,2.97,-2.3,-0.58,1.13
2026-06-03,600406,24.45,24.25,24.48,24.06,843993,2042764811.0,1.7,-1.58,-0.39,1.05
2026-06-04,600406,24.2,23.8,24.2,23.72,819876,1956918367.0,1.98,-1.86,-0.45,1.02
2026-06-05,600406,23.56,23.45,23.82,23.42,678171,1599840451.0,1.68,-1.47,-0.35,0.85
2026-06-08,600406,23.03,22.86,23.33,22.66,747123,1716826577.0,2.86,-2.52,-0.59,0.93
2026-06-09,600406,23.0,23.04,23.09,22.63,537481,1228870384.0,2.01,0.79,0.18,0.67
2026-06-10,600406,22.8,22.68,22.86,22.55,493300,1118843508.0,1.35,-1.56,-0.36,0.62
2026-06-11,600406,22.65,22.85,23.07,22.6,529538,1208529105.0,2.07,0.75,0.17,0.66
2026-06-12,600406,23.05,23.24,23.36,22.85,704185,1630624940.0,2.23,1.71,0.39,0.88
2026-06-15,600406,23.49,23.46,23.8,23.31,654766,1540166292.0,2.11,0.95,0.22,0.82
2026-06-16,600406,23.5,23.54,23.67,23.28,606516,1426824275.0,1.66,0.34,0.08,0.76
2026-06-17,600406,23.54,23.32,23.56,23.12,626704,1456848561.0,1.87,-0.93,-0.22,0.78
2026-06-18,600406,23.3,23.06,23.37,22.97,608882,1408490849.0,1.72,-1.11,-0.26,0.76
2026-06-22,600406,23.18,23.95,23.96,22.9,1095577,2578201664.0,4.6,3.86,0.89,1.37
2026-06-23,600406,23.95,23.17,23.95,23.06,807706,1895953184.0,3.72,-3.26,-0.78,1.01
2026-06-24,600406,23.57,22.95,23.58,22.9,601557,1388193588.0,2.93,-0.95,-0.22,0.75
2026-06-25,600406,22.88,22.83,23.03,22.68,617785,1409960654.0,1.53,-0.52,-0.12,0.77
2026-06-26,600406,23.15,22.74,23.27,22.61,668084,1527325598.0,2.89,-0.39,-0.09,0.83
