date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-26,688188,164.65,158.72,165.64,158.32,23309,373592585.0,4.45,-3.6,-5.93,0.81
2026-01-27,688188,158.51,159.45,160.86,157.0,22134,352737241.0,2.43,0.46,0.73,0.77
2026-01-28,688188,160.5,158.36,161.7,157.5,17843,283986399.0,2.63,-0.68,-1.09,0.62
2026-01-29,688188,158.0,157.57,162.0,156.51,21532,342929658.0,3.47,-0.5,-0.79,0.75
2026-01-30,688188,158.98,151.38,158.98,150.02,24736,377482906.0,5.69,-3.93,-6.19,0.86
2026-02-02,688188,151.38,146.94,152.6,146.36,27475,409422539.0,4.12,-2.93,-4.44,0.95
2026-02-03,688188,148.41,150.95,152.99,146.93,20336,305375074.0,4.12,2.73,4.01,0.7
2026-02-04,688188,150.5,153.3,153.96,149.31,16164,245470206.0,3.08,1.56,2.35,0.56
2026-02-05,688188,152.95,153.3,154.89,151.11,14411,220233159.0,2.47,0.0,0.0,0.5
2026-02-06,688188,152.2,149.53,153.68,148.7,12712,191399357.0,3.25,-2.46,-3.77,0.44
2026-02-09,688188,151.86,149.71,153.43,148.6,15730,236690454.0,3.23,0.12,0.18,0.54
2026-02-10,688188,149.7,151.0,152.44,148.8,13628,205804008.0,2.43,0.86,1.29,0.47
2026-02-11,688188,152.34,155.52,156.65,150.51,18863,291934323.0,4.07,2.99,4.52,0.65
2026-02-12,688188,156.16,156.59,157.71,152.61,16979,264228386.0,3.28,0.69,1.07,0.59
2026-02-13,688188,155.1,153.15,156.88,152.51,10597,164038324.0,2.79,-2.2,-3.44,0.37
2026-02-24,688188,153.67,151.77,155.0,149.51,12958,196576761.0,3.58,-0.9,-1.38,0.45
2026-02-25,688188,151.61,150.66,153.95,150.4,13691,207729199.0,2.34,-0.73,-1.11,0.47
2026-02-26,688188,150.9,153.5,155.36,149.08,16103,246367638.0,4.17,1.89,2.84,0.56
2026-02-27,688188,153.02,151.66,154.84,151.2,11436,174348537.0,2.37,-1.2,-1.84,0.4
2026-03-02,688188,151.0,156.54,158.53,149.8,24300,377586517.0,5.76,3.22,4.88,0.84
2026-03-03,688188,156.52,148.99,157.5,148.18,24413,368972603.0,5.95,-4.82,-7.55,0.85
2026-03-04,688188,147.3,144.34,148.09,143.41,21465,312512003.0,3.14,-3.12,-4.65,0.74
2026-03-05,688188,147.4,147.18,151.34,145.52,26544,395839648.0,4.03,1.97,2.84,0.92
2026-03-06,688188,146.83,149.79,151.73,145.56,14279,213715645.0,4.19,1.77,2.61,0.49
2026-03-09,688188,147.55,143.6,147.55,141.5,17937,256933081.0,4.04,-4.13,-6.19,0.62
2026-03-10,688188,144.5,145.6,146.39,143.58,11469,166447247.0,1.96,1.39,2.0,0.4
2026-03-11,688188,145.66,149.54,150.65,145.3,16269,241817564.0,3.67,2.71,3.94,0.56
2026-03-12,688188,148.91,145.58,149.32,144.7,10262,150146169.0,3.09,-2.65,-3.96,0.36
2026-03-13,688188,145.32,149.14,149.14,144.0,24931,364761642.0,3.53,2.45,3.56,0.86
2026-03-16,688188,147.01,142.68,147.01,136.71,31001,436491238.0,6.91,-4.33,-6.46,1.07
2026-03-17,688188,143.54,141.14,143.97,140.4,9850,139611955.0,2.5,-1.08,-1.54,0.34
2026-03-18,688188,140.92,140.3,141.86,138.72,11419,159976983.0,2.22,-0.6,-0.84,0.4
2026-03-19,688188,138.89,137.24,140.66,136.8,12197,168441776.0,2.75,-2.18,-3.06,0.42
2026-03-20,688188,138.18,136.34,140.2,136.34,13256,183348630.0,2.81,-0.66,-0.9,0.46
2026-03-23,688188,135.39,128.6,135.39,128.14,21140,277369081.0,5.32,-5.68,-7.74,0.73
2026-03-24,688188,130.36,130.19,130.87,128.61,15531,201536330.0,1.76,1.24,1.59,0.54
2026-03-25,688188,131.0,132.81,135.15,130.6,13472,179661552.0,3.49,2.01,2.62,0.47
2026-03-26,688188,133.0,130.27,133.5,129.68,11655,153009052.0,2.88,-1.91,-2.54,0.4
2026-03-27,688188,129.6,132.27,132.45,129.01,14493,189749094.0,2.64,1.54,2.0,0.5
2026-03-30,688188,129.9,131.28,131.64,128.51,10465,136108247.0,2.37,-0.75,-0.99,0.36
2026-03-31,688188,131.3,129.45,132.68,129.45,11836,155202240.0,2.46,-1.39,-1.83,0.41
2026-04-01,688188,131.88,133.23,133.5,130.3,12090,159514954.0,2.47,2.92,3.78,0.42
2026-04-02,688188,132.83,131.56,133.46,130.71,8938,117705754.0,2.06,-1.25,-1.67,0.31
2026-04-03,688188,131.56,131.48,132.3,130.37,8583,112877834.0,1.47,-0.06,-0.08,0.3
2026-04-07,688188,131.69,128.28,132.18,127.48,17128,220523294.0,3.57,-2.43,-3.2,0.59
2026-04-08,688188,130.0,135.38,135.67,130.0,19856,264947197.0,4.42,5.53,7.1,0.69
2026-04-09,688188,133.98,135.3,136.6,132.5,15536,209761388.0,3.03,-0.06,-0.08,0.54
2026-04-10,688188,138.74,142.09,144.96,138.65,27444,391361515.0,4.66,5.02,6.79,0.95
2026-04-13,688188,141.6,141.5,142.76,141.01,16081,228262069.0,1.23,-0.42,-0.59,0.56
2026-04-14,688188,143.11,144.93,147.39,143.11,18331,266679511.0,3.02,2.42,3.43,0.63
2026-04-15,688188,144.9,143.18,145.85,142.76,14220,205080229.0,2.13,-1.21,-1.75,0.49
2026-04-16,688188,143.58,144.51,145.04,143.25,12002,173252986.0,1.25,0.93,1.33,0.42
2026-04-17,688188,144.8,144.84,145.86,143.36,13714,198620583.0,1.73,0.23,0.33,0.47
2026-04-20,688188,145.38,143.47,145.86,143.4,19353,279414307.0,1.7,-0.95,-1.37,0.67
2026-04-21,688188,143.41,140.9,144.2,139.81,17193,242777697.0,3.06,-1.79,-2.57,0.6
2026-04-22,688188,141.3,142.46,142.78,140.3,11246,159657644.0,1.76,1.11,1.56,0.39
2026-04-23,688188,142.7,139.12,143.93,138.51,15433,216253956.0,3.8,-2.34,-3.34,0.53
2026-04-24,688188,138.5,138.35,139.9,137.51,12743,176568366.0,1.72,-0.55,-0.77,0.44
2026-04-27,688188,139.0,141.27,142.35,138.36,14016,197455418.0,2.88,2.11,2.92,0.49
2026-04-28,688188,140.5,139.09,141.18,138.8,12022,168107425.0,1.68,-1.54,-2.18,0.42
2026-04-29,688188,139.35,138.51,140.64,136.88,14995,207530143.0,2.7,-0.42,-0.58,0.52
2026-04-30,688188,140.34,141.78,147.68,140.34,36600,526125420.0,5.3,2.36,3.27,1.27
2026-05-06,688188,142.38,142.63,145.98,140.6,34943,501180977.0,3.79,0.6,0.85,1.21
2026-05-07,688188,143.69,154.55,155.75,143.69,56862,853414717.0,8.46,8.36,11.92,1.97
2026-05-08,688188,152.55,153.14,157.37,150.57,40016,615014733.0,4.4,-0.91,-1.41,1.39
2026-05-11,688188,153.6,158.21,159.8,153.6,45502,715228043.0,4.05,3.31,5.07,1.57
2026-05-12,688188,158.01,163.23,165.5,157.5,48329,787531600.0,5.06,3.17,5.02,1.67
2026-05-13,688188,161.05,166.55,167.47,160.02,33975,557623716.0,4.56,2.03,3.32,1.17
2026-05-14,688188,166.5,160.0,166.5,159.6,29984,487724570.0,4.14,-3.93,-6.55,1.04
2026-05-15,688188,161.4,164.82,169.25,159.0,44588,731739320.0,6.41,3.01,4.82,1.54
2026-05-18,688188,163.18,169.28,175.6,161.8,43789,744651615.0,8.37,2.71,4.46,1.51
2026-05-19,688188,170.5,174.54,179.78,169.28,47254,821540699.0,6.2,3.11,5.26,1.63
2026-05-20,688188,172.0,177.81,178.68,171.01,34640,611836073.0,4.39,1.87,3.27,1.2
2026-05-21,688188,178.37,170.0,179.0,168.16,43260,752083090.0,6.1,-4.39,-7.81,1.49
2026-05-22,688188,169.92,173.19,175.0,167.11,30805,525943794.0,4.64,1.88,3.19,1.06
2026-05-25,688188,173.19,172.9,176.5,170.13,26609,458886217.0,3.68,-0.17,-0.29,0.92
2026-05-26,688188,171.5,169.57,174.3,164.83,55239,933193657.0,5.48,-1.93,-3.33,1.91
2026-05-27,688188,169.87,163.4,171.19,162.05,43377,720815775.0,5.39,-3.64,-6.17,1.5
2026-05-28,688188,162.97,162.54,163.7,158.2,31310,504610834.0,3.37,-0.53,-0.86,1.08
2026-05-29,688188,164.0,162.84,168.2,160.0,46810,763005954.0,5.04,0.18,0.3,1.62
2026-06-01,688188,161.96,154.46,163.02,154.26,36324,570327954.0,5.38,-5.15,-8.38,1.25
2026-06-02,688188,155.6,153.4,156.96,150.0,30570,470177873.0,4.51,-0.69,-1.06,1.06
2026-06-03,688188,152.33,153.65,157.27,149.0,33745,518991369.0,5.39,0.16,0.25,1.16
2026-06-04,688188,152.0,153.91,154.94,149.71,27673,421318006.0,3.4,0.17,0.26,0.96
2026-06-05,688188,153.01,157.13,161.5,149.59,39855,623030962.0,7.74,2.09,3.22,1.38
2026-06-08,688188,152.08,155.2,159.57,152.08,37321,579402597.0,4.77,-1.23,-1.93,1.29
2026-06-09,688188,156.99,154.79,157.83,152.25,27288,421908057.0,3.6,-0.26,-0.41,0.94
2026-06-10,688188,153.01,152.99,156.6,150.65,35444,543894007.0,3.84,-1.16,-1.8,1.22
2026-06-11,688188,152.11,155.21,156.5,149.21,36918,566328815.0,4.77,1.45,2.22,1.27
2026-06-12,688188,156.99,156.38,160.28,154.08,36116,565621446.0,3.99,0.75,1.17,1.25
2026-06-15,688188,156.6,159.3,160.36,156.0,33019,524422597.0,2.79,1.87,2.92,1.14
2026-06-16,688188,159.4,162.38,165.96,156.7,45480,728849995.0,5.81,1.93,3.08,1.57
2026-06-17,688188,161.88,170.3,172.0,161.88,47929,808268922.0,6.23,4.88,7.92,1.65
2026-06-18,688188,170.26,168.59,174.42,167.0,42326,715161666.0,4.36,-1.0,-1.71,1.46
2026-06-22,688188,168.8,154.0,168.8,145.87,102110,1573734585.0,13.6,-8.65,-14.59,3.52
2026-06-23,688188,151.92,154.3,159.0,150.33,46736,723504988.0,5.63,0.19,0.3,1.61
2026-06-24,688188,153.21,150.42,154.2,148.5,39273,589856585.0,3.69,-2.51,-3.88,1.36
2026-06-25,688188,150.0,149.25,151.98,145.34,40630,602747381.0,4.41,-0.78,-1.17,1.4
2026-06-26,688188,148.01,143.09,148.9,142.13,33521,485107908.0,4.54,-4.13,-6.16,1.16
