date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-27,300182,6.03,5.97,6.09,5.84,1049060,621962754.0,4.15,-0.83,-0.05,4.64
2026-01-28,300182,5.94,5.93,6.06,5.91,887670,530123614.0,2.51,-0.67,-0.04,3.93
2026-01-29,300182,5.9,6.1,6.28,5.8,2112313,1293080575.0,8.09,2.87,0.17,9.35
2026-01-30,300182,6.06,6.06,6.18,5.96,1346100,818796122.0,3.61,-0.66,-0.04,5.96
2026-02-02,300182,6.05,5.93,6.2,5.93,1155668,701427551.0,4.46,-2.15,-0.13,5.12
2026-02-03,300182,6.02,6.13,6.14,5.99,1222749,743970266.0,2.53,3.37,0.2,5.41
2026-02-04,300182,6.06,5.96,6.12,5.91,1201944,717120701.0,3.43,-2.77,-0.17,5.32
2026-02-05,300182,5.92,6.0,6.09,5.89,1097542,660256032.0,3.36,0.67,0.04,4.86
2026-02-06,300182,5.92,5.87,5.99,5.78,1110819,653807710.0,3.5,-2.17,-0.13,4.92
2026-02-09,300182,6.43,7.04,7.04,6.32,5304356,3594478019.0,12.27,19.93,1.17,23.48
2026-02-10,300182,8.0,8.45,8.45,7.64,4611311,3741274135.0,11.51,20.03,1.41,20.41
2026-02-11,300182,9.46,8.85,9.46,8.3,12083904,10671637751.0,13.73,4.73,0.4,53.48
2026-02-12,300182,8.71,8.95,9.01,8.51,9099927,8019555621.0,5.65,1.13,0.1,40.28
2026-02-13,300182,8.73,8.0,8.95,7.85,8628738,7116239073.0,12.29,-10.61,-0.95,38.19
2026-02-24,300182,8.01,7.37,8.15,7.3,5630999,4239575354.0,10.63,-7.88,-0.63,24.92
2026-02-25,300182,7.34,7.24,7.44,7.17,3869352,2819067487.0,3.66,-1.76,-0.13,17.13
2026-02-26,300182,7.25,7.14,7.28,7.09,3111193,2229957201.0,2.62,-1.38,-0.1,13.77
2026-02-27,300182,7.15,7.16,7.27,7.09,2927421,2099889845.0,2.52,0.28,0.02,12.96
2026-03-02,300182,6.95,6.73,7.05,6.7,3627355,2476256334.0,4.89,-6.01,-0.43,16.05
2026-03-03,300182,6.78,6.36,6.82,6.31,2670842,1735301062.0,7.58,-5.5,-0.37,11.82
2026-03-04,300182,6.28,6.32,6.47,6.28,1772516,1127017484.0,2.99,-0.63,-0.04,7.85
2026-03-05,300182,6.74,6.44,6.78,6.4,2507785,1635659682.0,6.01,1.9,0.12,11.1
2026-03-06,300182,6.44,6.49,6.63,6.37,2129266,1388957123.0,4.04,0.78,0.05,9.42
2026-03-09,300182,6.31,6.58,6.61,6.28,2060626,1329837197.0,5.08,1.39,0.09,9.12
2026-03-10,300182,6.63,6.52,6.77,6.49,2379421,1570538783.0,4.26,-0.91,-0.06,10.53
2026-03-11,300182,6.51,6.49,6.55,6.42,1525976,988536905.0,1.99,-0.46,-0.03,6.75
2026-03-12,300182,6.44,6.35,6.49,6.33,1461236,935241004.0,2.47,-2.16,-0.14,6.47
2026-03-13,300182,6.34,6.16,6.36,6.13,1550986,966368013.0,3.62,-2.99,-0.19,6.86
2026-03-16,300182,6.16,6.31,6.31,6.15,1425008,889045140.0,2.6,2.44,0.15,6.31
2026-03-17,300182,6.28,6.12,6.31,6.1,1110485,690526244.0,3.33,-3.01,-0.19,4.92
2026-03-18,300182,6.19,6.26,6.27,6.12,1016064,629705841.0,2.45,2.29,0.14,4.5
2026-03-19,300182,6.16,6.14,6.21,6.11,1032856,635741213.0,1.6,-1.92,-0.12,4.57
2026-03-20,300182,6.17,5.92,6.19,5.9,1327245,798427648.0,4.72,-3.58,-0.22,5.87
2026-03-23,300182,5.8,5.54,5.84,5.48,1518395,859935800.0,6.08,-6.42,-0.38,6.72
2026-03-24,300182,5.67,5.65,5.7,5.53,1113400,623141610.0,3.07,1.99,0.11,4.93
2026-03-25,300182,5.67,5.75,5.8,5.66,1148341,659926479.0,2.48,1.77,0.1,5.08
2026-03-26,300182,5.71,5.61,5.77,5.57,947270,535436323.0,3.48,-2.43,-0.14,4.19
2026-03-27,300182,5.54,5.72,5.77,5.52,889133,506369090.0,4.46,1.96,0.11,3.94
2026-03-30,300182,5.62,5.74,5.75,5.56,828442,469573395.0,3.32,0.35,0.02,3.67
2026-03-31,300182,5.73,5.7,5.84,5.69,882619,508873605.0,2.61,-0.7,-0.04,3.91
2026-04-01,300182,5.8,5.78,5.83,5.73,823481,474789478.0,1.75,1.4,0.08,3.64
2026-04-02,300182,5.75,5.58,5.76,5.56,870558,490326500.0,3.46,-3.46,-0.2,3.85
2026-04-03,300182,5.59,5.38,5.62,5.38,816123,445232742.0,4.3,-3.58,-0.2,3.61
2026-04-07,300182,5.39,5.5,5.54,5.38,674417,369447222.0,2.97,2.23,0.12,2.98
2026-04-08,300182,5.62,5.96,6.0,5.61,2396783,1402170342.0,7.09,8.36,0.46,10.61
2026-04-09,300182,5.81,5.86,5.94,5.79,1419127,830540994.0,2.52,-1.68,-0.1,6.28
2026-04-10,300182,5.93,5.92,6.02,5.86,1400188,833530014.0,2.73,1.02,0.06,6.2
2026-04-13,300182,5.74,5.73,5.78,5.65,1474409,843570074.0,2.2,-3.21,-0.19,6.53
2026-04-14,300182,5.8,5.83,5.86,5.74,1020956,592876576.0,2.09,1.75,0.1,4.52
2026-04-15,300182,5.84,5.66,5.85,5.62,1156577,659738314.0,3.95,-2.92,-0.17,5.12
2026-04-16,300182,5.7,5.82,5.85,5.7,1200250,695445661.0,2.65,2.83,0.16,5.31
2026-04-17,300182,5.76,5.77,5.83,5.67,1088231,624055236.0,2.75,-0.86,-0.05,4.82
2026-04-20,300182,5.75,5.93,5.96,5.72,1395388,820273750.0,4.16,2.77,0.16,6.18
2026-04-21,300182,5.9,5.87,5.95,5.82,1007911,591892210.0,2.19,-1.01,-0.06,4.46
2026-04-22,300182,5.83,5.8,5.83,5.71,913120,526253348.0,2.04,-1.19,-0.07,4.04
2026-04-23,300182,5.78,5.82,5.92,5.71,1742829,1014310519.0,3.62,0.34,0.02,7.71
2026-04-24,300182,5.75,5.63,5.76,5.53,1383404,778011872.0,3.95,-3.26,-0.19,6.12
2026-04-27,300182,5.61,5.73,5.77,5.59,1114508,636972536.0,3.2,1.78,0.1,4.93
2026-04-28,300182,5.7,5.56,5.73,5.53,1199549,672647865.0,3.49,-2.97,-0.17,5.31
2026-04-29,300182,5.57,5.65,5.7,5.56,930065,525374984.0,2.52,1.62,0.09,4.12
2026-04-30,300182,5.63,5.6,5.68,5.57,762716,427293863.0,1.95,-0.88,-0.05,3.38
2026-05-06,300182,5.67,5.83,5.9,5.67,1646058,957513409.0,4.11,4.11,0.23,7.29
2026-05-07,300182,5.82,6.07,6.11,5.8,2003305,1194143821.0,5.32,4.12,0.24,8.87
2026-05-08,300182,6.14,6.04,6.16,6.01,1643979,998824883.0,2.47,-0.49,-0.03,7.28
2026-05-11,300182,6.05,6.03,6.13,5.99,1213187,731688847.0,2.32,-0.17,-0.01,5.37
2026-05-12,300182,6.03,5.99,6.07,5.92,1286631,771941794.0,2.49,-0.66,-0.04,5.69
2026-05-13,300182,5.95,6.07,6.11,5.94,1171829,708660429.0,2.84,1.34,0.08,5.19
2026-05-14,300182,6.1,5.8,6.18,5.8,1416004,840836113.0,6.26,-4.45,-0.27,6.27
2026-05-15,300182,5.81,5.76,5.98,5.72,1171365,685466840.0,4.48,-0.69,-0.04,5.18
2026-05-18,300182,5.76,5.82,5.89,5.74,885335,513900469.0,2.6,1.04,0.06,3.92
2026-05-19,300182,5.83,6.03,6.1,5.83,1567866,940056733.0,4.64,3.61,0.21,6.94
2026-05-20,300182,5.96,5.81,5.97,5.78,1178325,689218270.0,3.15,-3.65,-0.22,5.22
2026-05-21,300182,5.82,5.58,5.89,5.56,1188829,682211570.0,5.68,-3.96,-0.23,5.26
2026-05-22,300182,5.62,5.57,5.64,5.49,869949,482354792.0,2.69,-0.18,-0.01,3.85
2026-05-25,300182,5.61,5.57,5.7,5.53,763200,426969396.0,3.05,0.0,0.0,3.38
2026-05-26,300182,5.52,5.46,5.53,5.36,874499,475393920.0,3.05,-1.97,-0.11,3.87
2026-05-27,300182,5.71,5.82,6.17,5.71,3290372,1947679652.0,8.42,6.59,0.36,14.56
2026-05-28,300182,5.71,5.62,5.85,5.54,1969413,1117453833.0,5.33,-3.44,-0.2,8.72
2026-05-29,300182,5.62,5.71,5.85,5.57,1969949,1124632147.0,4.98,1.6,0.09,8.72
2026-06-01,300182,5.79,6.13,6.25,5.75,3450182,2098506893.0,8.76,7.36,0.42,15.27
2026-06-02,300182,6.12,5.93,6.12,5.85,2225729,1319528961.0,4.4,-3.26,-0.2,9.85
2026-06-03,300182,5.85,5.88,6.02,5.72,1790628,1053047042.0,5.06,-0.84,-0.05,7.93
2026-06-04,300182,5.8,6.02,6.09,5.74,2101858,1259346443.0,5.95,2.38,0.14,9.3
2026-06-05,300182,6.0,6.22,6.22,5.92,2805928,1720750535.0,4.98,3.32,0.2,12.42
2026-06-08,300182,6.06,6.4,6.47,6.04,3585420,2275098463.0,6.91,2.89,0.18,15.87
2026-06-09,300182,6.41,6.43,6.56,6.21,2773484,1770806455.0,5.47,0.47,0.03,12.28
2026-06-10,300182,6.35,6.35,6.79,6.31,3498398,2303720826.0,7.47,-1.24,-0.08,15.48
2026-06-11,300182,6.32,5.65,6.4,5.6,3558359,2110121636.0,12.6,-11.02,-0.7,15.75
2026-06-12,300182,5.65,5.51,5.7,5.45,2222607,1234531454.0,4.42,-2.48,-0.14,9.84
2026-06-15,300182,5.53,5.74,5.81,5.53,1806196,1031267203.0,5.08,4.17,0.23,7.99
2026-06-16,300182,5.71,5.66,5.72,5.55,1257316,706988349.0,2.96,-1.39,-0.08,5.56
2026-06-17,300182,5.6,5.52,5.61,5.44,1418348,781382199.0,3.0,-2.47,-0.14,6.28
2026-06-18,300182,5.46,5.46,5.59,5.42,1073462,590912465.0,3.08,-1.09,-0.06,4.75
2026-06-22,300182,5.4,5.43,5.44,5.14,1701197,895572559.0,5.49,-0.55,-0.03,7.53
2026-06-23,300182,5.34,5.28,5.5,5.26,1072676,575852977.0,4.42,-2.76,-0.15,4.75
2026-06-24,300182,5.29,5.15,5.35,5.08,1086269,561599642.0,5.11,-2.46,-0.13,4.81
2026-06-25,300182,5.1,4.94,5.14,4.91,1169778,584654039.0,4.47,-4.08,-0.21,5.18
2026-06-26,300182,4.91,4.67,4.92,4.66,1152400,547127297.86,5.26,-5.47,-0.27,5.1
