date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-03,300034,20.39,20.92,21.15,20.23,255807,534048767.0,4.57,3.92,0.79,3.33
2026-02-04,300034,20.92,21.51,22.69,20.77,376194,816205763.0,9.18,2.82,0.59,4.9
2026-02-05,300034,21.13,21.48,22.21,21.07,260402,564093166.0,5.3,-0.14,-0.03,3.39
2026-02-06,300034,21.14,20.57,21.51,20.57,253050,529576402.0,4.38,-4.24,-0.91,3.3
2026-02-09,300034,20.95,20.8,21.11,20.61,182956,382077923.0,2.43,1.12,0.23,2.39
2026-02-10,300034,20.81,20.6,20.97,20.24,179007,370003306.0,3.51,-0.96,-0.2,2.33
2026-02-11,300034,20.44,20.31,20.73,20.29,163288,334163068.0,2.14,-1.41,-0.29,2.13
2026-02-12,300034,20.32,20.86,21.21,20.17,229451,480343251.0,5.12,2.71,0.55,2.99
2026-02-13,300034,20.86,20.5,21.11,20.5,176176,366630554.0,2.92,-1.73,-0.36,2.3
2026-02-24,300034,20.89,20.81,21.13,20.69,176816,370024282.0,2.15,1.51,0.31,2.31
2026-02-25,300034,20.82,21.95,22.31,20.72,384880,833063786.0,7.64,5.48,1.14,5.02
2026-02-26,300034,22.03,24.86,25.45,21.9,1016106,2445488481.0,16.17,13.26,2.91,13.25
2026-02-27,300034,24.75,24.31,25.26,24.03,517610,1271445801.0,4.95,-2.21,-0.55,6.75
2026-03-02,300034,24.47,23.55,24.62,23.16,567808,1338290846.0,6.01,-3.13,-0.76,7.4
2026-03-03,300034,23.51,21.27,23.51,21.15,581395,1285476249.0,10.02,-9.68,-2.28,7.58
2026-03-04,300034,21.01,21.42,21.81,20.92,302385,647792551.0,4.18,0.71,0.15,3.94
2026-03-05,300034,22.49,21.57,22.49,21.27,288987,628344304.0,5.7,0.7,0.15,3.77
2026-03-06,300034,21.37,22.36,23.38,21.28,487024,1097966306.0,9.74,3.66,0.79,6.35
2026-03-09,300034,21.87,21.7,21.96,20.95,406537,871337197.0,4.52,-2.95,-0.66,5.3
2026-03-10,300034,21.84,22.23,22.79,21.84,291422,649846725.0,4.38,2.44,0.53,3.8
2026-03-11,300034,22.42,21.63,22.5,21.61,287647,630796375.0,4.0,-2.7,-0.6,3.75
2026-03-12,300034,21.51,21.01,21.51,20.85,237616,501695407.0,3.05,-2.87,-0.62,3.1
2026-03-13,300034,20.81,20.19,20.9,20.1,252798,516908662.0,3.81,-3.9,-0.82,3.3
2026-03-16,300034,20.17,20.11,20.3,19.73,190097,380919148.0,2.82,-0.4,-0.08,2.48
2026-03-17,300034,20.21,19.47,20.29,19.45,189047,375953821.0,4.18,-3.18,-0.64,2.46
2026-03-18,300034,19.53,19.81,19.86,19.26,149374,293595185.0,3.08,1.75,0.34,1.95
2026-03-19,300034,19.39,19.34,19.66,19.12,163076,315748652.0,2.73,-2.37,-0.47,2.13
2026-03-20,300034,19.33,18.57,19.54,18.55,229792,434119352.0,5.12,-3.98,-0.77,3.0
2026-03-23,300034,18.24,17.67,18.48,17.47,251223,452064830.0,5.44,-4.85,-0.9,3.28
2026-03-24,300034,18.05,17.89,18.24,17.43,174055,309774439.0,4.58,1.25,0.22,2.27
2026-03-25,300034,17.97,18.24,18.38,17.96,162719,297220770.0,2.35,1.96,0.35,2.12
2026-03-26,300034,18.26,17.9,18.36,17.79,137898,248841850.0,3.13,-1.86,-0.34,1.8
2026-03-27,300034,17.58,18.05,18.17,17.55,113620,204055569.0,3.46,0.84,0.15,1.48
2026-03-30,300034,17.8,18.07,18.16,17.66,120555,216939963.0,2.77,0.11,0.02,1.57
2026-03-31,300034,18.12,18.06,18.61,18.04,164893,302566813.0,3.15,-0.06,-0.01,2.15
2026-04-01,300034,18.45,18.11,18.53,17.97,139472,253551230.0,3.1,0.28,0.05,1.82
2026-04-02,300034,18.02,17.83,18.21,17.69,112013,201059707.0,2.87,-1.55,-0.28,1.46
2026-04-03,300034,18.0,17.29,18.12,17.26,113234,198664504.0,4.82,-3.03,-0.54,1.48
2026-04-07,300034,17.42,17.46,17.55,17.34,84021,147038462.0,1.21,0.98,0.17,1.1
2026-04-08,300034,17.97,18.4,18.43,17.97,152181,277880812.0,2.63,5.38,0.94,1.98
2026-04-09,300034,18.2,18.23,18.46,18.13,101975,186774773.0,1.79,-0.92,-0.17,1.33
2026-04-10,300034,18.46,18.49,18.84,18.43,130370,243573443.0,2.25,1.43,0.26,1.7
2026-04-13,300034,18.53,19.01,19.54,18.52,276213,528181083.0,5.52,2.81,0.52,3.6
2026-04-14,300034,19.07,19.18,19.26,18.87,169870,324035707.0,2.05,0.89,0.17,2.21
2026-04-15,300034,19.24,19.06,19.5,19.02,153101,295288418.0,2.5,-0.63,-0.12,2.0
2026-04-16,300034,18.98,19.13,19.25,18.94,127209,243641357.0,1.63,0.37,0.07,1.66
2026-04-17,300034,19.05,19.23,19.3,18.92,128712,246582427.0,1.99,0.52,0.1,1.68
2026-04-20,300034,19.15,19.5,19.62,19.15,150903,294442917.0,2.44,1.4,0.27,1.97
2026-04-21,300034,19.54,19.62,19.85,19.44,184098,362323226.0,2.1,0.62,0.12,2.4
2026-04-22,300034,19.42,19.53,19.61,19.26,136610,266511982.0,1.78,-0.46,-0.09,1.78
2026-04-23,300034,20.22,19.97,21.02,19.91,391373,797890849.0,5.68,2.25,0.44,5.1
2026-04-24,300034,19.97,19.7,20.18,19.57,198917,394556942.0,3.05,-1.35,-0.27,2.59
2026-04-27,300034,19.56,19.63,19.91,19.48,148204,291880754.0,2.18,-0.36,-0.07,1.93
2026-04-28,300034,19.52,19.12,19.64,18.97,138861,266858897.0,3.41,-2.6,-0.51,1.81
2026-04-29,300034,19.08,19.34,19.4,18.99,117307,226508800.0,2.14,1.15,0.22,1.53
2026-04-30,300034,19.3,19.61,19.8,19.27,143459,281108789.0,2.74,1.4,0.27,1.87
2026-05-06,300034,19.71,20.07,20.23,19.71,227217,456385092.0,2.65,2.35,0.46,2.96
2026-05-07,300034,20.07,20.3,20.35,19.94,177941,359764941.0,2.04,1.15,0.23,2.32
2026-05-08,300034,20.16,20.76,20.83,20.01,230725,475398009.0,4.04,2.27,0.46,3.01
2026-05-11,300034,20.96,21.2,21.22,20.66,288963,608603735.0,2.7,2.12,0.44,3.77
2026-05-12,300034,21.11,20.69,21.11,20.49,224608,466247729.0,2.92,-2.41,-0.51,2.93
2026-05-13,300034,20.51,20.98,21.21,20.46,209737,440114918.0,3.62,1.4,0.29,2.73
2026-05-14,300034,21.05,20.16,21.05,20.16,201367,412822461.0,4.24,-3.91,-0.82,2.63
2026-05-15,300034,20.29,19.88,20.52,19.73,175139,352798026.0,3.92,-1.39,-0.28,2.28
2026-05-18,300034,19.84,19.92,20.36,19.53,158454,318354088.0,4.18,0.2,0.04,2.07
2026-05-19,300034,19.82,19.78,19.96,19.27,176180,345684868.0,3.46,-0.7,-0.14,2.3
2026-05-20,300034,19.66,19.56,19.85,19.34,128726,251719763.0,2.58,-1.11,-0.22,1.68
2026-05-21,300034,19.71,19.44,20.93,19.38,292731,591678828.0,7.92,-0.61,-0.12,3.82
2026-05-22,300034,19.62,19.98,20.16,19.42,176228,350600199.0,3.81,2.78,0.54,2.3
2026-05-25,300034,20.16,20.13,20.45,19.77,182736,367615171.0,3.4,0.75,0.15,2.38
2026-05-26,300034,19.98,19.35,19.98,19.06,205310,398318817.0,4.57,-3.87,-0.78,2.68
2026-05-27,300034,19.45,18.77,19.65,18.67,169658,324281152.0,5.06,-3.0,-0.58,2.21
2026-05-28,300034,18.78,19.69,20.12,18.7,223359,435335307.0,7.57,4.9,0.92,2.91
2026-05-29,300034,19.83,18.45,19.83,18.36,220791,417412712.0,7.47,-6.3,-1.24,2.88
2026-06-01,300034,18.45,18.34,18.83,18.32,143116,266198899.0,2.76,-0.6,-0.11,1.87
2026-06-02,300034,18.48,18.03,18.53,17.74,129611,234102629.0,4.31,-1.69,-0.31,1.69
2026-06-03,300034,17.98,17.96,18.32,17.76,118142,213980302.0,3.11,-0.39,-0.07,1.54
2026-06-04,300034,17.85,17.76,17.91,17.46,141005,249854745.0,2.51,-1.11,-0.2,1.84
2026-06-05,300034,17.69,17.87,18.14,17.45,132440,235989507.0,3.89,0.62,0.11,1.73
2026-06-08,300034,17.32,16.94,17.75,16.75,182633,313563463.0,5.6,-5.2,-0.93,2.38
2026-06-09,300034,17.01,16.96,17.44,16.54,133210,224068696.0,5.31,0.12,0.02,1.74
2026-06-10,300034,16.86,16.48,16.91,16.28,117203,193734015.0,3.71,-2.83,-0.48,1.53
2026-06-11,300034,16.37,16.55,16.69,16.2,124977,205813316.0,2.97,0.42,0.07,1.63
2026-06-12,300034,16.9,17.6,17.91,16.83,253358,442908620.0,6.53,6.34,1.05,3.3
2026-06-15,300034,17.34,17.68,17.78,17.21,156409,274684514.0,3.24,0.45,0.08,2.04
2026-06-16,300034,17.8,17.87,18.08,17.56,155734,278218661.0,2.94,1.07,0.19,2.03
2026-06-17,300034,17.8,18.09,18.51,17.77,155538,281909363.0,4.14,1.23,0.22,2.03
2026-06-18,300034,18.03,18.7,18.96,17.88,200985,373800940.0,5.97,3.37,0.61,2.62
2026-06-22,300034,18.65,18.56,19.28,18.07,199766,369001213.0,6.47,-0.75,-0.14,2.6
2026-06-23,300034,18.29,17.82,18.51,17.7,153999,278173980.0,4.36,-3.99,-0.74,2.01
2026-06-24,300034,17.9,17.58,17.98,17.35,137328,241117983.0,3.54,-1.35,-0.24,1.79
2026-06-25,300034,17.52,17.4,18.05,17.28,131215,230293591.0,4.38,-1.02,-0.18,1.71
2026-06-26,300034,17.3,17.08,17.59,16.92,140697,242347688.52,3.85,-1.84,-0.32,1.83
