日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-20,600036,42.21,42.22,42.78,42.04,585852,2545450519.0,1.75,0.02,0.01,0.28
2025-11-21,600036,42.23,41.99,42.54,41.75,791264,3414438913.0,1.87,-0.54,-0.23,0.38
2025-11-24,600036,42.09,41.62,42.2,41.5,678549,2903502508.0,1.67,-0.88,-0.37,0.33
2025-11-25,600036,41.65,42.24,42.29,41.43,666409,2860710968.0,2.07,1.49,0.62,0.32
2025-11-26,600036,42.33,42.24,42.62,41.96,451072,1950643252.0,1.56,0.0,0.0,0.22
2025-11-27,600036,42.17,42.18,42.38,41.59,621434,2671439102.0,1.87,-0.14,-0.06,0.3
2025-11-28,600036,42.09,41.94,42.11,41.81,494658,2126261782.0,0.71,-0.57,-0.24,0.24
2025-12-01,600036,42.07,42.43,42.46,41.92,567919,2454940643.0,1.29,1.17,0.49,0.28
2025-12-02,600036,42.43,42.37,42.64,42.21,406735,1765681348.0,1.01,-0.14,-0.06,0.2
2025-12-03,600036,42.26,42.0,42.57,41.99,468960,2029264531.0,1.37,-0.87,-0.37,0.23
2025-12-04,600036,42.04,42.21,42.41,42.0,361207,1560898874.0,0.98,0.5,0.21,0.18
2025-12-05,600036,42.24,42.44,42.54,41.9,548906,2372985275.0,1.52,0.54,0.23,0.27
2025-12-08,600036,42.43,42.17,42.63,42.06,580039,2512101223.0,1.34,-0.64,-0.27,0.28
2025-12-09,600036,42.17,42.03,42.29,41.82,465939,2007147248.0,1.11,-0.33,-0.14,0.23
2025-12-10,600036,42.07,40.69,42.07,40.54,1083157,4546989729.0,3.64,-3.19,-1.34,0.53
2025-12-11,600036,40.85,40.67,41.04,40.4,846231,3525927169.0,1.57,-0.05,-0.02,0.41
2025-12-12,600036,40.74,40.73,40.82,40.47,717625,2991877687.0,0.86,0.15,0.06,0.35
2025-12-15,600036,40.73,40.79,41.27,40.62,562666,2361986962.0,1.6,0.15,0.06,0.27
2025-12-16,600036,40.77,40.69,41.12,40.42,566176,2359934980.0,1.72,-0.25,-0.1,0.27
2025-12-17,600036,40.59,40.51,40.84,40.22,631267,2619154132.0,1.52,-0.44,-0.18,0.31
2025-12-18,600036,40.53,41.36,41.41,40.39,768119,3224732020.0,2.52,2.1,0.85,0.37
2025-12-19,600036,41.36,40.98,41.47,40.9,573823,2421818093.0,1.38,-0.92,-0.38,0.28
2025-12-22,600036,41.07,40.76,41.12,40.7,524740,2197149656.0,1.02,-0.54,-0.22,0.25
2025-12-23,600036,40.73,40.9,41.03,40.65,606510,2539576613.0,0.93,0.34,0.14,0.29
2025-12-24,600036,40.92,40.82,40.98,40.54,536305,2241620145.0,1.08,-0.2,-0.08,0.26
2025-12-25,600036,40.92,40.77,41.07,40.69,499214,2090265137.0,0.93,-0.12,-0.05,0.24
2025-12-26,600036,40.78,40.69,40.87,40.61,508810,2123779708.0,0.64,-0.2,-0.08,0.25
2025-12-29,600036,40.65,40.86,40.92,40.41,682551,2848984782.0,1.25,0.42,0.17,0.33
2025-12-30,600036,40.89,41.27,41.47,40.77,834783,3522122452.0,1.71,1.0,0.41,0.4
2025-12-31,600036,41.23,41.09,41.32,40.91,554142,2335536695.0,0.99,-0.44,-0.18,0.27
2026-01-05,600036,41.47,41.34,41.79,41.26,840830,3571507107.0,1.29,0.61,0.25,0.41
2026-01-06,600036,41.44,41.72,41.78,41.08,923715,3918152819.0,1.69,0.92,0.38,0.45
2026-01-07,600036,41.74,41.14,42.01,41.13,880560,3735889227.0,2.11,-1.39,-0.58,0.43
2026-01-08,600036,41.19,40.57,41.24,40.29,1115727,4642639925.0,2.31,-1.39,-0.57,0.54
2026-01-09,600036,40.53,40.29,40.75,40.11,985471,4069939125.0,1.58,-0.69,-0.28,0.48
2026-01-12,600036,40.29,40.11,40.42,39.99,1186641,4887859874.0,1.07,-0.45,-0.18,0.58
2026-01-13,600036,40.19,40.12,40.37,40.02,1159365,4772124912.0,0.87,0.02,0.01,0.56
2026-01-14,600036,40.12,39.06,40.16,39.05,1917744,7803195415.0,2.77,-2.64,-1.06,0.93
2026-01-15,600036,39.1,39.1,39.41,38.99,1217271,4886718463.0,1.08,0.1,0.04,0.59
2026-01-16,600036,39.49,38.72,39.5,38.65,1525245,5941062877.0,2.17,-0.97,-0.38,0.74
2026-01-19,600036,38.73,38.55,38.92,38.5,988703,3825610922.0,1.08,-0.44,-0.17,0.48
2026-01-20,600036,38.57,38.73,39.13,38.51,1113873,4327688233.0,1.61,0.47,0.18,0.54
2026-01-21,600036,38.92,38.24,38.94,38.18,1215000,4683716085.0,1.96,-1.27,-0.49,0.59
2026-01-22,600036,38.27,37.85,38.58,37.8,1877546,7138121617.0,2.04,-1.02,-0.39,0.91
2026-01-23,600036,37.85,37.5,38.17,37.38,1892113,7135111003.0,2.09,-0.92,-0.35,0.92
2026-01-26,600036,37.5,38.02,38.3,37.31,2166794,8225997387.0,2.64,1.39,0.52,1.05
2026-01-27,600036,38.06,38.1,38.51,37.87,1572406,6017368290.0,1.68,0.21,0.08,0.76
2026-01-28,600036,38.12,37.8,38.44,37.7,2041667,7757392685.0,1.94,-0.79,-0.3,0.99
2026-01-29,600036,37.88,38.53,38.65,37.55,1999982,7627788339.0,2.91,1.93,0.73,0.97
2026-01-30,600036,38.53,38.67,39.17,38.53,1660843,6450474687.0,1.66,0.36,0.14,0.81
2026-02-02,600036,38.88,38.45,39.3,38.41,1384979,5374972304.0,2.3,-0.57,-0.22,0.67
2026-02-03,600036,38.67,38.3,38.67,38.14,842792,3228439117.0,1.38,-0.39,-0.15,0.41
2026-02-04,600036,38.3,39.01,39.02,38.26,1021316,3961153583.0,1.98,1.85,0.71,0.5
2026-02-05,600036,38.94,39.71,39.92,38.91,1218895,4810048757.0,2.59,1.79,0.7,0.59
2026-02-06,600036,39.7,39.6,39.95,39.31,802980,3178037639.0,1.61,-0.28,-0.11,0.39
2026-02-09,600036,39.6,39.48,39.74,39.33,658949,2601539089.0,1.04,-0.3,-0.12,0.32
2026-02-10,600036,39.49,39.34,39.56,39.31,495965,1953983696.0,0.63,-0.35,-0.14,0.24
2026-02-11,600036,39.36,39.4,39.45,39.2,528817,2080370293.0,0.64,0.15,0.06,0.26
2026-02-12,600036,39.4,38.99,39.42,38.73,777526,3028037809.0,1.75,-1.04,-0.41,0.38
2026-02-13,600036,38.95,38.71,39.09,38.63,705370,2738389980.0,1.18,-0.72,-0.28,0.34
2026-02-24,600036,39.2,38.94,39.41,38.82,754674,2950566959.0,1.52,0.59,0.23,0.37
2026-02-25,600036,38.9,38.78,39.15,38.72,723971,2817141580.0,1.1,-0.41,-0.16,0.35
2026-02-26,600036,38.8,38.7,39.02,38.5,593325,2297277144.0,1.34,-0.21,-0.08,0.29
2026-02-27,600036,38.75,38.75,38.95,38.64,637035,2472164576.0,0.8,0.13,0.05,0.31
2026-03-02,600036,38.6,38.67,38.87,38.42,685473,2649577380.0,1.16,-0.21,-0.08,0.33
2026-03-03,600036,38.66,39.18,39.55,38.56,1384656,5423934800.0,2.56,1.32,0.51,0.67
2026-03-04,600036,39.01,38.6,39.03,38.01,1151939,4442287555.0,2.6,-1.48,-0.58,0.56
2026-03-05,600036,38.66,39.15,39.24,38.63,783370,3058463948.0,1.58,1.42,0.55,0.38
2026-03-06,600036,39.1,39.2,39.32,38.95,465957,1822138719.0,0.95,0.13,0.05,0.23
2026-03-09,600036,38.9,38.79,39.18,38.75,766775,2983734019.0,1.1,-1.05,-0.41,0.37
2026-03-10,600036,38.94,39.22,39.24,38.8,613717,2399803866.0,1.13,1.11,0.43,0.3
2026-03-11,600036,39.3,39.5,39.5,38.95,689407,2710371064.0,1.4,0.71,0.28,0.33
2026-03-12,600036,39.45,39.5,39.58,39.33,527723,2081987130.0,0.63,0.0,0.0,0.26
2026-03-13,600036,39.46,39.76,40.05,39.35,765277,3041555947.0,1.77,0.66,0.26,0.37
2026-03-16,600036,39.77,39.91,40.04,39.64,610945,2435208936.0,1.01,0.38,0.15,0.3
2026-03-17,600036,39.89,40.12,40.36,39.83,656229,2637804783.0,1.33,0.53,0.21,0.32
2026-03-18,600036,40.13,39.92,40.32,39.79,705831,2822439834.0,1.32,-0.5,-0.2,0.34
2026-03-19,600036,39.88,39.77,40.04,39.7,650247,2591832050.0,0.85,-0.38,-0.15,0.32
2026-03-20,600036,39.85,39.75,40.08,39.66,615803,2453063180.0,1.06,-0.05,-0.02,0.3
2026-03-23,600036,39.58,38.68,39.7,38.55,957738,3730145439.0,2.89,-2.69,-1.07,0.46
2026-03-24,600036,38.8,39.25,39.32,38.73,616336,2408674586.0,1.53,1.47,0.57,0.3
2026-03-25,600036,39.33,39.26,39.4,38.94,653817,2556622045.0,1.17,0.03,0.01,0.32
2026-03-26,600036,39.15,39.56,39.69,39.14,616790,2437289721.0,1.4,0.76,0.3,0.3
2026-03-27,600036,39.5,39.44,39.7,39.25,468007,1846335951.0,1.14,-0.3,-0.12,0.23
2026-03-30,600036,39.24,39.48,39.57,39.13,646054,2544968867.0,1.12,0.1,0.04,0.31
2026-03-31,600036,39.54,39.32,39.73,39.28,663097,2617257387.0,1.14,-0.41,-0.16,0.32
2026-04-01,600036,39.56,39.82,40.04,39.42,881526,3510509345.0,1.58,1.27,0.5,0.43
2026-04-02,600036,39.86,39.76,39.92,39.58,534630,2124222801.0,0.85,-0.15,-0.06,0.26
2026-04-03,600036,39.76,39.4,39.82,39.36,464485,1835962093.0,1.16,-0.91,-0.36,0.23
2026-04-07,600036,39.39,38.99,39.6,38.96,528367,2071766646.0,1.62,-1.04,-0.41,0.26
2026-04-08,600036,39.5,39.62,39.64,39.19,669498,2643490434.0,1.15,1.62,0.63,0.32
2026-04-09,600036,39.48,39.26,39.52,39.12,535854,2104306041.0,1.01,-0.91,-0.36,0.26
2026-04-10,600036,39.32,39.21,39.38,39.13,543202,2130641529.0,0.64,-0.13,-0.05,0.26
2026-04-13,600036,39.13,38.98,39.16,38.92,525145,2047706850.0,0.61,-0.59,-0.23,0.25
2026-04-14,600036,39.0,39.13,39.18,38.95,503999,1967829540.0,0.59,0.38,0.15,0.24
2026-04-15,600036,39.25,39.9,39.92,39.22,1052104,4177253342.0,1.79,1.97,0.77,0.51
2026-04-16,600036,39.9,39.91,40.15,39.75,617258,2467044522.0,1.0,0.03,0.01,0.3
2026-04-17,600036,39.85,39.52,39.9,39.5,587925,2331744880.0,1.0,-0.98,-0.39,0.29
2026-04-20,600036,39.5,39.87,39.9,39.33,588776,2337084804.0,1.44,0.89,0.35,0.29
2026-04-21,600036,39.91,39.87,40.15,39.86,545949,2182431154.0,0.73,0.0,0.0,0.26
2026-04-22,600036,39.87,39.74,40.03,39.62,507595,2017733909.0,1.03,-0.33,-0.13,0.25
2026-04-23,600036,39.72,39.81,39.86,39.52,569489,2260647913.0,0.86,0.18,0.07,0.28
2026-04-24,600036,39.74,39.38,39.8,39.36,629414,2485978699.0,1.11,-1.08,-0.43,0.31
2026-04-27,600036,39.52,39.38,39.99,39.32,926168,3669782211.0,1.7,0.0,0.0,0.45
2026-04-28,600036,39.38,39.6,39.63,39.26,669305,2637104794.0,0.94,0.56,0.22,0.32
2026-04-29,600036,38.91,38.5,39.02,38.34,2533117,9780526575.0,1.72,-2.78,-1.1,1.23
2026-04-30,600036,38.4,38.27,38.51,38.12,1169574,4477499783.0,1.01,-0.6,-0.23,0.57
2026-05-06,600036,38.29,38.0,38.35,37.82,1431771,5437169068.0,1.38,-0.71,-0.27,0.69
2026-05-07,600036,38.05,37.95,38.16,37.94,790090,3001814235.0,0.58,-0.13,-0.05,0.38
2026-05-08,600036,38.03,37.94,38.18,37.9,869539,3303687174.0,0.74,-0.03,-0.01,0.42
2026-05-11,600036,37.95,37.97,37.98,37.7,925489,3502977208.0,0.74,0.08,0.03,0.45
2026-05-12,600036,37.98,37.9,38.14,37.86,967299,3673345231.0,0.74,-0.18,-0.07,0.47
2026-05-13,600036,37.96,37.88,38.09,37.85,718304,2723485937.0,0.63,-0.05,-0.02,0.35
2026-05-14,600036,37.81,37.81,38.02,37.73,867868,3286217937.0,0.77,-0.18,-0.07,0.42
2026-05-15,600036,37.81,37.65,37.97,37.61,821738,3101358446.0,0.95,-0.42,-0.16,0.4
2026-05-18,600036,37.65,37.47,37.66,37.35,707684,2651016863.0,0.82,-0.48,-0.18,0.34
2026-05-19,600036,37.48,37.37,37.74,37.34,719910,2698787184.0,1.07,-0.27,-0.1,0.35
2026-05-20,600036,37.37,37.17,37.44,37.17,693184,2582329893.0,0.72,-0.54,-0.2,0.34
2026-05-21,600036,37.18,37.15,37.34,37.11,725200,2698141548.0,0.62,-0.05,-0.02,0.35
2026-05-22,600036,37.1,37.02,37.33,36.97,797617,2961273370.0,0.97,-0.35,-0.13,0.39
2026-05-25,600036,37.01,36.94,37.26,36.9,710668,2631256789.0,0.97,-0.22,-0.08,0.34
2026-05-26,600036,36.94,37.0,37.29,36.9,706203,2617323723.0,1.06,0.16,0.06,0.34
2026-05-27,600036,37.01,37.0,37.19,36.78,845146,3125360325.0,1.11,0.0,0.0,0.41
2026-05-28,600036,37.05,37.12,37.43,36.97,995791,3701401975.0,1.24,0.32,0.12,0.48
2026-05-29,600036,37.1,38.01,38.04,36.93,1531384,5769643134.0,2.99,2.4,0.89,0.74
2026-06-01,600036,38.0,38.2,38.2,37.8,961379,3656722114.0,1.05,0.5,0.19,0.47
2026-06-02,600036,38.16,38.8,38.88,38.05,1256970,4860567502.0,2.17,1.57,0.6,0.61
2026-06-03,600036,38.81,38.5,38.81,38.25,881275,3392945722.0,1.44,-0.77,-0.3,0.43
2026-06-04,600036,38.4,38.1,38.65,37.99,738841,2826182655.0,1.71,-1.04,-0.4,0.36
2026-06-05,600036,38.18,38.58,38.7,38.11,778709,3000501535.0,1.55,1.26,0.48,0.38
2026-06-08,600036,38.4,38.5,38.76,38.36,769478,2965291902.0,1.04,-0.21,-0.08,0.37
2026-06-09,600036,38.5,38.49,38.64,38.4,664500,2559005933.0,0.62,-0.03,-0.01,0.32
2026-06-10,600036,38.45,38.9,39.08,38.38,935861,3632762822.0,1.82,1.07,0.41,0.45
2026-06-11,600036,38.93,38.73,39.09,38.57,594454,2304178552.0,1.34,-0.44,-0.17,0.29
2026-06-12,600036,38.59,39.34,39.35,38.34,1119834,4373132356.0,2.61,1.58,0.61,0.54
2026-06-15,600036,39.21,38.95,39.37,38.73,977404,3811793413.0,1.63,-0.99,-0.39,0.47
2026-06-16,600036,38.81,38.57,38.89,38.41,789669,3048039103.0,1.23,-0.98,-0.38,0.38
2026-06-17,600036,38.68,38.23,38.85,38.14,660452,2530773389.0,1.84,-0.88,-0.34,0.32
2026-06-18,600036,38.15,37.26,38.2,37.26,1003461,3765522215.0,2.46,-2.54,-0.97,0.49
2026-06-22,600036,37.01,37.65,37.9,36.95,1100768,4112247287.0,2.55,1.05,0.39,0.53
2026-06-23,600036,37.65,37.4,38.19,37.35,1008007,3804117446.0,2.23,-0.66,-0.25,0.49
2026-06-24,600036,37.49,36.76,37.58,36.75,1236166,4570750868.0,2.22,-1.71,-0.64,0.6
2026-06-25,600036,36.73,36.23,36.99,36.2,1181162,4308980708.0,2.15,-1.44,-0.53,0.57
2026-06-26,600036,36.38,36.0,36.47,35.88,1055410,3804353019.0,1.63,-0.63,-0.23,0.51
