date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-19,300357,25.8,25.52,26.08,25.45,109660,281914456.0,2.41,-2.48,-0.65,2.27
2026-03-20,300357,25.53,25.01,25.76,25.01,78392,198446485.0,2.94,-2.0,-0.51,1.62
2026-03-23,300357,24.55,23.57,24.66,23.28,107935,258335100.0,5.52,-5.76,-1.44,2.23
2026-03-24,300357,23.88,24.05,24.14,23.53,75310,179011757.0,2.59,2.04,0.48,1.56
2026-03-25,300357,24.02,23.56,24.33,23.41,131349,312460586.0,3.83,-2.04,-0.49,2.71
2026-03-26,300357,23.59,23.97,24.92,23.5,158650,385805661.0,6.03,1.74,0.41,3.28
2026-03-27,300357,23.55,25.5,25.65,23.55,200605,500222313.0,8.76,6.38,1.53,4.15
2026-03-30,300357,25.41,25.76,26.05,25.21,130436,335104160.0,3.29,1.02,0.26,2.7
2026-03-31,300357,25.55,25.68,26.25,25.5,111829,288393758.0,2.91,-0.31,-0.08,2.31
2026-04-01,300357,25.95,26.42,26.57,25.6,177367,465165982.0,3.78,2.88,0.74,3.67
2026-04-02,300357,26.4,26.44,26.71,26.16,160529,424048130.0,2.08,0.08,0.02,3.32
2026-04-03,300357,26.07,25.53,26.28,25.49,105786,272181163.0,2.99,-3.44,-0.91,2.19
2026-04-07,300357,25.68,25.65,26.03,25.22,82985,212799809.0,3.17,0.47,0.12,1.71
2026-04-08,300357,26.02,26.02,26.27,25.63,112780,292348533.0,2.5,1.44,0.37,2.33
2026-04-09,300357,25.76,26.18,26.88,25.66,132423,348252880.0,4.69,0.61,0.16,2.74
2026-04-10,300357,26.18,26.23,26.72,26.07,109929,289565307.0,2.48,0.19,0.05,2.27
2026-04-13,300357,26.45,26.26,26.64,26.15,81705,215017988.0,1.87,0.11,0.03,1.69
2026-04-14,300357,26.32,26.36,26.4,25.62,118239,307231880.0,2.97,0.38,0.1,2.44
2026-04-15,300357,26.69,26.38,26.98,26.1,129209,342124266.0,3.34,0.08,0.02,2.67
2026-04-16,300357,26.45,27.1,27.22,26.28,143671,387452657.0,3.56,2.73,0.72,2.97
2026-04-17,300357,26.95,26.76,26.95,26.5,101950,271837781.0,1.66,-1.25,-0.34,2.11
2026-04-20,300357,26.64,26.31,26.71,26.26,83226,219640309.0,1.68,-1.68,-0.45,1.72
2026-04-21,300357,26.2,26.11,26.5,25.81,70027,182372793.0,2.62,-0.76,-0.2,1.45
2026-04-22,300357,25.9,26.64,26.64,25.85,72481,191313363.0,3.03,2.03,0.53,1.5
2026-04-23,300357,26.48,26.0,26.61,25.9,84653,221500432.0,2.67,-2.4,-0.64,1.75
2026-04-24,300357,26.47,26.75,27.95,26.47,209388,569480889.0,5.69,2.88,0.75,4.33
2026-04-27,300357,26.59,26.22,26.99,26.01,140198,370903358.0,3.66,-1.98,-0.53,2.9
2026-04-28,300357,26.23,25.93,26.88,25.82,118833,312698565.0,4.04,-1.11,-0.29,2.46
2026-04-29,300357,25.8,25.87,26.07,25.25,89028,229706570.0,3.16,-0.23,-0.06,1.84
2026-04-30,300357,25.94,25.4,25.97,25.26,93025,237010677.0,2.74,-1.82,-0.47,1.92
2026-05-06,300357,25.51,25.3,25.68,25.18,108630,275422190.0,1.97,-0.39,-0.1,2.24
2026-05-07,300357,25.44,25.08,25.65,24.94,107921,271516724.0,2.81,-0.87,-0.22,2.23
2026-05-08,300357,25.0,25.17,25.43,24.83,90414,227494495.0,2.39,0.36,0.09,1.87
2026-05-11,300357,25.15,25.92,26.11,24.77,170362,433148421.0,5.32,2.98,0.75,3.52
2026-05-12,300357,25.81,25.44,25.88,25.37,104105,266097590.0,1.97,-1.85,-0.48,2.15
2026-05-13,300357,25.44,24.97,25.6,24.88,81128,203087430.0,2.83,-1.85,-0.47,1.68
2026-05-14,300357,24.99,24.03,25.0,24.03,91367,222720578.0,3.88,-3.76,-0.94,1.89
2026-05-15,300357,24.0,24.12,24.55,23.96,64452,156434287.0,2.46,0.37,0.09,1.33
2026-05-18,300357,24.15,23.51,24.24,23.33,78002,184503791.0,3.77,-2.53,-0.61,1.61
2026-05-19,300357,23.38,23.69,23.79,23.36,54733,129118118.0,1.83,0.77,0.18,1.13
2026-05-20,300357,23.69,23.81,24.05,23.4,61614,145987569.0,2.74,0.51,0.12,1.27
2026-05-21,300357,23.87,23.61,24.49,23.54,80711,194325318.0,3.99,-0.84,-0.2,1.67
2026-05-22,300357,23.8,23.39,23.88,23.34,57593,135007445.0,2.29,-0.93,-0.22,1.19
2026-05-25,300357,23.37,22.8,23.41,22.5,99569,226922368.0,3.89,-2.52,-0.59,2.06
2026-05-26,300357,22.71,22.55,22.86,22.4,56428,127460071.0,2.02,-1.1,-0.25,1.17
2026-05-27,300357,22.55,22.5,22.7,22.11,63054,141206068.0,2.62,-0.22,-0.05,1.3
2026-05-28,300357,22.49,22.13,22.57,21.94,66339,147166387.0,2.8,-1.64,-0.37,1.37
2026-05-29,300357,22.19,22.59,22.84,22.04,85757,192792312.0,3.62,2.08,0.46,1.77
2026-06-01,300357,22.57,23.13,23.44,22.45,104420,240807891.0,4.38,2.39,0.54,2.16
2026-06-02,300357,23.13,22.81,23.23,22.68,54942,125757607.0,2.38,-1.38,-0.32,1.14
2026-06-03,300357,22.58,22.46,22.79,22.35,59121,132870478.0,1.93,-1.53,-0.35,1.22
2026-06-04,300357,22.46,22.0,22.56,21.82,61873,136907702.0,3.29,-2.05,-0.46,1.28
2026-06-05,300357,22.26,22.24,22.74,22.15,53270,119505687.0,2.68,1.09,0.24,1.1
2026-06-08,300357,22.0,21.52,22.38,21.18,69040,149450886.0,5.4,-3.24,-0.72,1.43
2026-06-09,300357,21.49,21.56,21.74,21.27,39723,85483448.0,2.18,0.19,0.04,0.82
2026-06-10,300357,21.43,21.82,21.98,21.37,58985,128047022.0,2.83,1.21,0.26,1.22
2026-06-11,300357,21.78,21.85,21.98,21.28,59518,129171437.0,3.21,0.14,0.03,1.23
2026-06-12,300357,21.48,21.36,22.07,20.9,142685,307680670.0,5.35,-2.24,-0.49,2.95
2026-06-15,300357,21.46,21.2,21.8,20.7,111933,236421788.0,5.15,-0.75,-0.16,2.31
2026-06-16,300357,21.12,20.83,21.13,20.66,65845,137002120.0,2.22,-1.75,-0.37,1.36
2026-06-17,300357,20.74,20.93,21.08,20.57,46141,96253324.0,2.45,0.48,0.1,0.95
2026-06-18,300357,20.69,21.25,21.57,20.65,59376,126026167.0,4.4,1.53,0.32,1.23
2026-06-22,300357,21.42,22.02,22.3,21.02,115296,249803858.0,6.02,3.62,0.77,2.38
2026-06-23,300357,21.9,22.65,23.11,21.78,118386,268107280.0,6.04,2.86,0.63,2.45
2026-06-24,300357,22.6,22.71,23.23,22.43,106269,242442277.0,3.53,0.26,0.06,2.2
2026-06-25,300357,22.5,22.22,22.59,21.46,106338,234198819.0,4.98,-2.16,-0.49,2.2
2026-06-26,300357,22.0,21.3,22.2,21.21,66699,144677878.0,4.46,-4.14,-0.92,1.38
