date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-26,002197,9.72,9.39,9.9,9.39,253262,243400465.52,5.25,-3.4,-0.33,4.74
2026-01-27,002197,9.38,9.27,9.38,8.98,284294,259675057.39,4.26,-1.28,-0.12,5.32
2026-01-28,002197,9.33,9.28,9.6,9.26,178195,167004610.69,3.67,0.11,0.01,3.34
2026-01-29,002197,9.18,8.7,9.33,8.67,300212,269606781.7,7.11,-6.25,-0.58,5.62
2026-01-30,002197,8.69,8.51,8.75,8.37,291001,248446377.36,4.37,-2.18,-0.19,5.45
2026-02-02,002197,8.49,8.51,8.74,8.41,223217,192445916.89,3.88,0.0,0.0,4.18
2026-02-03,002197,8.66,8.71,8.77,8.58,149323,129558709.32,2.23,2.35,0.2,2.8
2026-02-04,002197,8.75,8.7,8.88,8.64,171590,149793309.31,2.76,-0.11,-0.01,3.21
2026-02-05,002197,8.66,8.63,8.69,8.57,153424,132357627.32,1.38,-0.8,-0.07,2.87
2026-02-06,002197,8.6,8.79,8.94,8.51,193103,169557964.66,4.98,1.85,0.16,3.62
2026-02-09,002197,9.0,9.0,9.45,8.95,265060,242217091.26,5.69,2.39,0.21,4.96
2026-02-10,002197,9.03,9.24,9.43,9.0,249856,230179446.04,4.78,2.67,0.24,4.68
2026-02-11,002197,9.2,9.31,9.64,9.2,291192,274558747.37,4.76,0.76,0.07,5.45
2026-02-12,002197,9.5,9.2,9.59,9.12,240405,223544137.2,5.05,-1.18,-0.11,4.5
2026-02-13,002197,9.25,9.15,9.5,9.15,238519,221953085.93,3.8,-0.54,-0.05,4.47
2026-02-24,002197,9.2,9.05,9.3,9.04,155463,141488222.0,2.84,-1.09,-0.1,2.91
2026-02-25,002197,9.08,9.04,9.14,8.98,134563,121662122.06,1.77,-0.11,-0.01,2.52
2026-02-26,002197,9.08,9.03,9.19,9.0,134452,122165670.0,2.1,-0.11,-0.01,2.52
2026-02-27,002197,9.0,9.29,9.47,8.97,262361,242538105.57,5.54,2.88,0.26,4.91
2026-03-02,002197,9.08,8.71,9.13,8.7,271802,241562085.74,4.63,-6.24,-0.58,5.09
2026-03-03,002197,8.72,8.25,8.77,8.24,254012,215262675.5,6.08,-5.28,-0.46,4.76
2026-03-04,002197,8.1,8.25,8.38,8.09,208702,172134487.66,3.52,0.0,0.0,3.91
2026-03-05,002197,8.4,8.5,8.58,8.36,209378,177498985.8,2.67,3.03,0.25,3.92
2026-03-06,002197,8.44,8.55,8.61,8.4,120324,103001603.0,2.47,0.59,0.05,2.25
2026-03-09,002197,8.65,8.88,8.94,8.42,290566,251470689.86,6.08,3.86,0.33,5.44
2026-03-10,002197,8.96,9.14,9.25,8.8,291022,262106623.28,5.07,2.93,0.26,5.45
2026-03-11,002197,9.11,8.95,9.18,8.93,228104,206855434.86,2.74,-2.08,-0.19,4.27
2026-03-12,002197,8.97,8.7,9.05,8.7,180463,159845134.0,3.91,-2.79,-0.25,3.38
2026-03-13,002197,8.65,8.33,8.65,8.31,214999,181913859.81,3.91,-4.25,-0.37,4.03
2026-03-16,002197,8.32,8.49,8.5,8.24,159540,133401663.41,3.12,1.92,0.16,2.99
2026-03-17,002197,8.52,8.23,8.56,8.22,161562,135341841.03,4.0,-3.06,-0.26,3.03
2026-03-18,002197,8.28,8.65,8.68,8.22,220337,186704430.1,5.59,5.1,0.42,4.13
2026-03-19,002197,8.5,8.69,9.12,8.5,280262,246042095.32,7.17,0.46,0.04,5.25
2026-03-20,002197,8.73,8.26,8.88,8.24,243022,206269015.0,7.36,-4.95,-0.43,4.55
2026-03-23,002197,8.01,7.6,8.03,7.49,276154,214959343.75,6.54,-7.99,-0.66,5.17
2026-03-24,002197,7.77,7.96,7.97,7.51,228571,177155454.06,6.05,4.74,0.36,4.28
2026-03-25,002197,8.04,8.45,8.68,8.01,322629,273122201.8,8.42,6.16,0.49,6.04
2026-03-26,002197,8.4,8.09,8.45,8.04,211113,173860854.6,4.85,-4.26,-0.36,3.95
2026-03-27,002197,7.96,8.11,8.19,7.87,135487,109611602.2,3.96,0.25,0.02,2.54
2026-03-30,002197,7.94,8.09,8.12,7.73,156644,124599137.6,4.81,-0.25,-0.02,2.93
2026-03-31,002197,8.1,7.83,8.19,7.82,171090,136131574.0,4.57,-3.21,-0.26,3.2
2026-04-01,002197,8.0,7.91,8.18,7.88,189598,151576448.92,3.83,1.02,0.08,3.55
2026-04-02,002197,7.91,7.54,7.91,7.48,184984,140988558.75,5.44,-4.68,-0.37,3.46
2026-04-03,002197,7.62,7.4,7.68,7.35,139488,103540116.0,4.38,-1.86,-0.14,2.61
2026-04-07,002197,7.45,7.44,7.52,7.31,122626,91211514.0,2.84,0.54,0.04,2.3
2026-04-08,002197,7.69,7.96,7.98,7.69,199896,157236784.67,3.9,6.99,0.52,3.74
2026-04-09,002197,7.83,7.66,8.02,7.63,182862,142265314.07,4.9,-3.77,-0.3,3.42
2026-04-10,002197,7.73,7.6,7.79,7.6,158732,122203277.98,2.48,-0.78,-0.06,2.97
2026-04-13,002197,7.55,7.64,7.75,7.5,134046,102615041.8,3.29,0.53,0.04,2.51
2026-04-14,002197,7.8,7.77,8.4,7.6,444667,351705976.28,10.47,1.7,0.13,8.33
2026-04-15,002197,7.85,7.92,8.25,7.75,376200,299699986.72,6.44,1.93,0.15,7.04
2026-04-16,002197,7.87,8.22,8.28,7.85,340719,277690193.68,5.43,3.79,0.3,6.38
2026-04-17,002197,8.18,8.0,8.24,7.97,239909,193122876.5,3.28,-2.68,-0.22,4.49
2026-04-20,002197,7.96,7.88,8.03,7.85,176941,140009521.4,2.25,-1.5,-0.12,3.31
2026-04-21,002197,7.86,7.45,7.86,7.41,270450,203604498.56,5.71,-5.46,-0.43,5.06
2026-04-22,002197,7.4,7.64,7.65,7.31,203970,152708511.38,4.56,2.55,0.19,3.82
2026-04-23,002197,7.6,7.55,7.69,7.45,180740,136532656.4,3.14,-1.18,-0.09,3.38
2026-04-24,002197,7.55,7.69,7.77,7.47,200895,153249354.29,3.97,1.85,0.14,3.76
2026-04-27,002197,7.9,7.9,8.19,7.88,266670,212712240.69,4.03,2.73,0.21,4.99
2026-04-28,002197,7.9,7.81,7.99,7.78,165955,130145326.94,2.66,-1.14,-0.09,3.11
2026-04-29,002197,7.75,7.99,8.15,7.75,187381,150693805.16,5.12,2.3,0.18,3.51
2026-04-30,002197,7.98,8.05,8.07,7.92,133949,107233069.9,1.88,0.75,0.06,2.51
2026-05-06,002197,8.06,8.37,8.45,8.06,248471,206785697.0,4.84,3.98,0.32,4.65
2026-05-07,002197,8.4,8.44,8.49,8.33,213004,179183940.38,1.91,0.84,0.07,3.99
2026-05-08,002197,8.38,8.62,8.71,8.34,252319,215819644.8,4.38,2.13,0.18,4.73
2026-05-11,002197,8.76,8.51,8.76,8.46,217452,185781675.53,3.48,-1.28,-0.11,4.07
2026-05-12,002197,8.46,8.21,8.51,8.16,269943,223850316.21,4.11,-3.53,-0.3,5.06
2026-05-13,002197,8.22,8.31,8.4,8.13,254373,210656063.85,3.29,1.22,0.1,4.76
2026-05-14,002197,8.33,8.08,8.5,8.06,233305,191452430.57,5.29,-2.77,-0.23,4.37
2026-05-15,002197,8.12,7.88,8.15,7.85,238869,191435734.04,3.71,-2.48,-0.2,4.47
2026-05-18,002197,7.93,7.9,8.05,7.79,218667,172795984.39,3.3,0.25,0.02,4.09
2026-05-19,002197,7.9,8.14,8.15,7.85,203856,163628484.29,3.8,3.04,0.24,3.82
2026-05-20,002197,8.06,7.68,8.12,7.6,247460,192507218.49,6.39,-5.65,-0.46,4.63
2026-05-21,002197,7.73,7.26,7.77,7.2,274923,207115515.26,7.42,-5.47,-0.42,5.15
2026-05-22,002197,7.31,7.45,7.51,7.08,229554,167339299.62,5.92,2.62,0.19,4.3
2026-05-25,002197,7.45,7.31,7.55,7.2,167426,122472580.0,4.7,-1.88,-0.14,3.14
2026-05-26,002197,7.25,7.08,7.35,6.98,201127,142961672.89,5.06,-3.15,-0.23,3.77
2026-05-27,002197,7.09,6.85,7.11,6.82,167402,115638742.0,4.1,-3.25,-0.23,3.13
2026-05-28,002197,6.87,6.86,6.94,6.79,147478,101401200.24,2.19,0.15,0.01,2.76
2026-05-29,002197,6.9,6.53,6.95,6.5,221033,147621359.24,6.56,-4.81,-0.33,4.14
2026-06-01,002197,6.53,6.81,6.98,6.5,196335,133366483.64,7.35,4.29,0.28,3.68
2026-06-02,002197,6.85,6.81,6.88,6.57,207649,139680371.25,4.55,0.0,0.0,3.89
2026-06-03,002197,6.75,6.6,6.81,6.55,176220,117803249.68,3.82,-3.08,-0.21,3.3
2026-06-04,002197,6.59,6.47,6.68,6.41,154922,100578206.0,4.09,-1.97,-0.13,2.9
2026-06-05,002197,6.47,6.55,6.69,6.4,172023,112447459.3,4.48,1.24,0.08,3.22
2026-06-08,002197,6.42,6.28,6.56,6.18,167759,106913074.69,5.8,-4.12,-0.27,3.14
2026-06-09,002197,6.33,6.31,6.43,6.23,134036,84708689.91,3.18,0.48,0.03,2.51
2026-06-10,002197,6.46,6.24,6.46,6.13,163466,102221835.0,5.23,-1.11,-0.07,3.06
2026-06-11,002197,6.1,6.04,6.22,5.97,171583,103689177.45,4.01,-3.21,-0.2,3.21
2026-06-12,002197,6.2,6.09,6.25,6.06,161981,99899998.6,3.15,0.83,0.05,3.03
2026-06-15,002197,6.15,6.26,6.35,6.15,177754,110949107.1,3.28,2.79,0.17,3.33
2026-06-16,002197,6.26,6.27,6.32,6.16,144793,90267169.0,2.56,0.16,0.01,2.71
2026-06-17,002197,6.29,6.21,6.29,6.13,130148,80760369.0,2.55,-0.96,-0.06,2.44
2026-06-18,002197,6.21,6.24,6.32,6.1,151531,94437407.96,3.54,0.48,0.03,2.84
2026-06-22,002197,6.39,6.39,6.39,6.14,247808,155000984.3,4.01,2.4,0.15,4.64
2026-06-23,002197,6.31,6.41,6.68,6.3,272511,177770005.03,5.95,0.31,0.02,5.1
2026-06-24,002197,6.33,6.18,6.42,6.11,182308,113456828.0,4.84,-3.59,-0.23,3.41
2026-06-25,002197,6.16,5.99,6.19,5.94,174162,105000415.96,4.05,-3.07,-0.19,3.26
2026-06-26,002197,5.93,5.73,5.94,5.72,175912,102470664.0,3.67,-4.34,-0.26,3.29
