date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-26,603077,3.06,2.9,3.1,2.85,12596440,3720068957.0,8.68,0.69,0.02,14.26
2026-02-27,603077,2.88,2.93,3.02,2.85,7609946,2217547330.0,5.86,1.03,0.03,8.62
2026-03-02,603077,2.97,2.94,3.04,2.9,7121154,2102793093.0,4.78,0.34,0.01,8.06
2026-03-03,603077,2.97,2.81,3.01,2.8,6182822,1783968266.0,7.14,-4.42,-0.13,7.0
2026-03-04,603077,2.76,2.82,2.92,2.74,4075614,1156528861.0,6.41,0.36,0.01,4.61
2026-03-05,603077,2.82,2.79,2.86,2.75,3517989,983105006.0,3.9,-1.06,-0.03,3.98
2026-03-06,603077,2.77,2.9,2.94,2.74,4779142,1373139372.0,7.17,3.94,0.11,5.41
2026-03-09,603077,2.94,2.89,2.99,2.84,3973450,1150435197.0,5.17,-0.34,-0.01,4.5
2026-03-10,603077,2.84,2.92,2.94,2.83,3498555,1012520525.0,3.81,1.04,0.03,3.96
2026-03-11,603077,2.94,3.03,3.09,2.9,5811079,1741576077.0,6.51,3.77,0.11,6.58
2026-03-12,603077,3.05,3.33,3.33,2.98,7814626,2540290312.0,11.55,9.9,0.3,8.85
2026-03-13,603077,3.33,3.28,3.54,3.26,11115310,3739934911.0,8.41,-1.5,-0.05,12.59
2026-03-16,603077,3.25,3.16,3.36,3.13,6494599,2089272960.0,7.01,-3.66,-0.12,7.35
2026-03-17,603077,3.14,3.08,3.22,3.06,4669308,1463261032.0,5.06,-2.53,-0.08,5.29
2026-03-18,603077,3.08,2.98,3.1,2.94,4012202,1199451423.0,5.19,-3.25,-0.1,4.54
2026-03-19,603077,2.98,2.83,2.99,2.82,3588520,1033879910.0,5.7,-5.03,-0.15,4.06
2026-03-20,603077,2.83,2.77,2.88,2.77,2742433,771423709.0,3.89,-2.12,-0.06,3.11
2026-03-23,603077,2.71,2.67,2.8,2.65,3101307,842326422.0,5.42,-3.61,-0.1,3.51
2026-03-24,603077,2.72,2.73,2.74,2.63,2638135,711979087.0,4.12,2.25,0.06,2.99
2026-03-25,603077,2.77,2.83,2.85,2.76,2945744,830762279.0,3.3,3.66,0.1,3.34
2026-03-26,603077,2.82,2.75,2.85,2.74,2457684,684714505.0,3.89,-2.83,-0.08,2.78
2026-03-27,603077,2.72,2.86,2.92,2.71,3938096,1123545432.0,7.64,4.0,0.11,4.46
2026-03-30,603077,2.85,2.94,2.98,2.83,3974276,1158367697.0,5.24,2.8,0.08,4.5
2026-03-31,603077,2.94,2.81,2.96,2.81,3220249,924122902.0,5.1,-4.42,-0.13,3.65
2026-04-01,603077,2.86,2.81,2.87,2.78,2049765,577257546.0,3.2,0.0,0.0,2.32
2026-04-02,603077,2.8,2.75,2.82,2.73,1791602,496117694.0,3.2,-2.14,-0.06,2.03
2026-04-03,603077,2.75,2.69,2.77,2.67,1510851,406743612.0,3.64,-2.18,-0.06,1.71
2026-04-07,603077,2.67,2.82,2.82,2.66,2344196,649748723.0,5.95,4.83,0.13,2.65
2026-04-08,603077,2.78,2.87,2.87,2.76,2489863,705556857.0,3.9,1.77,0.05,2.82
2026-04-09,603077,2.85,3.0,3.08,2.83,4681575,1383545111.0,8.71,4.53,0.13,5.3
2026-04-10,603077,3.01,2.95,3.03,2.94,2789044,830073870.0,3.0,-1.67,-0.05,3.16
2026-04-13,603077,2.93,2.99,3.01,2.92,2366106,702223524.0,3.05,1.36,0.04,2.68
2026-04-14,603077,3.0,3.01,3.02,2.96,2185191,653105314.0,2.01,0.67,0.02,2.47
2026-04-15,603077,3.01,2.95,3.03,2.93,2317885,685698709.0,3.32,-1.99,-0.06,2.62
2026-04-16,603077,2.96,3.0,3.02,2.94,2354699,704866196.0,2.71,1.69,0.05,2.67
2026-04-17,603077,3.0,3.12,3.15,2.99,3828034,1185149885.0,5.33,4.0,0.12,4.33
2026-04-20,603077,3.12,3.26,3.29,3.1,3897288,1260946263.0,6.09,4.49,0.14,4.41
2026-04-21,603077,3.23,3.03,3.23,2.94,5852702,1774836215.0,8.9,-7.06,-0.23,6.63
2026-04-22,603077,2.99,3.0,3.04,2.96,2809389,840436650.0,2.64,-0.99,-0.03,3.18
2026-04-23,603077,3.0,2.89,3.0,2.85,3307825,961109546.0,5.0,-3.67,-0.11,3.75
2026-04-24,603077,2.87,2.93,2.96,2.86,2414035,705679512.0,3.46,1.38,0.04,2.73
2026-04-27,603077,2.93,2.96,3.02,2.91,2792397,831595763.0,3.75,1.02,0.03,3.16
2026-04-28,603077,2.94,2.92,2.98,2.9,1918004,562482952.0,2.7,-1.35,-0.04,2.17
2026-04-29,603077,2.91,3.04,3.05,2.88,3558433,1061171934.0,5.82,4.11,0.12,4.03
2026-04-30,603077,3.02,2.96,3.07,2.94,2660246,791058042.0,4.28,-2.63,-0.08,3.01
2026-05-06,603077,2.96,2.97,2.98,2.9,2464669,725866849.0,2.7,0.34,0.01,2.79
2026-05-07,603077,2.96,2.9,2.97,2.87,3377714,978048596.0,3.37,-2.36,-0.07,3.82
2026-05-08,603077,2.88,2.89,2.91,2.86,1694163,488483522.0,1.72,-0.34,-0.01,1.92
2026-05-11,603077,2.89,2.87,2.92,2.85,2244314,647060919.0,2.42,-0.69,-0.02,2.54
2026-05-12,603077,2.86,2.77,2.87,2.76,2574471,718090531.0,3.83,-3.48,-0.1,2.92
2026-05-13,603077,2.74,2.79,2.81,2.74,1733862,483162875.0,2.53,0.72,0.02,1.96
2026-05-14,603077,2.78,2.73,2.8,2.73,1951691,537931771.0,2.51,-2.15,-0.06,2.21
2026-05-15,603077,2.75,2.7,2.77,2.69,1785718,488086541.0,2.93,-1.1,-0.03,2.02
2026-05-18,603077,2.7,2.72,2.74,2.66,1526078,412898075.0,2.96,0.74,0.02,1.73
2026-05-19,603077,2.72,2.69,2.72,2.64,1585148,423595857.0,2.94,-1.1,-0.03,1.79
2026-05-20,603077,2.67,2.66,2.69,2.63,1371699,363449359.0,2.23,-1.12,-0.03,1.55
2026-05-21,603077,2.65,2.55,2.72,2.55,1879392,496014733.0,6.39,-4.14,-0.11,2.13
2026-05-22,603077,2.56,2.63,2.64,2.53,1553672,403781246.0,4.31,3.14,0.08,1.76
2026-05-25,603077,2.63,2.61,2.65,2.58,1171554,304880813.0,2.66,-0.76,-0.02,1.33
2026-05-26,603077,2.6,2.62,2.63,2.53,1644940,424422421.0,3.83,0.38,0.01,1.86
2026-05-27,603077,2.62,2.51,2.64,2.5,1608811,409331204.0,5.34,-4.2,-0.11,1.82
2026-05-28,603077,2.5,2.53,2.55,2.49,1036996,261430500.0,2.39,0.8,0.02,1.17
2026-05-29,603077,2.53,2.46,2.53,2.45,1519866,378414349.0,3.16,-2.77,-0.07,1.72
2026-06-01,603077,2.45,2.5,2.52,2.44,1154267,288140436.0,3.25,1.63,0.04,1.31
2026-06-02,603077,2.49,2.46,2.51,2.42,1263736,310921422.0,3.6,-1.6,-0.04,1.43
2026-06-03,603077,2.46,2.47,2.51,2.44,1326218,327794810.0,2.85,0.41,0.01,1.5
2026-06-04,603077,2.45,2.4,2.47,2.38,1470458,354908289.0,3.64,-2.83,-0.07,1.66
2026-06-05,603077,2.39,2.39,2.44,2.36,1597992,383583234.0,3.33,-0.42,-0.01,1.81
2026-06-08,603077,2.35,2.29,2.39,2.26,1612076,373711069.0,5.44,-4.18,-0.1,1.83
2026-06-09,603077,2.3,2.31,2.32,2.23,1306835,298615318.0,3.93,0.87,0.02,1.48
2026-06-10,603077,2.29,2.34,2.4,2.29,1572849,368186735.0,4.76,1.3,0.03,1.78
2026-06-11,603077,2.34,2.36,2.38,2.3,1352787,317209360.0,3.42,0.85,0.02,1.53
2026-06-12,603077,2.38,2.42,2.46,2.34,2235065,538719968.0,5.08,2.54,0.06,2.53
2026-06-15,603077,2.43,2.44,2.49,2.42,1699685,416801436.0,2.89,0.83,0.02,1.92
2026-06-16,603077,2.43,2.45,2.47,2.4,1426295,347677742.0,2.87,0.41,0.01,1.61
2026-06-17,603077,2.42,2.38,2.44,2.36,1424319,340054365.0,3.27,-2.86,-0.07,1.61
2026-06-18,603077,2.36,2.32,2.37,2.3,1289805,300403275.0,2.94,-2.52,-0.06,1.46
2026-06-22,603077,2.32,2.5,2.55,2.3,3597911,883703239.0,10.78,7.76,0.18,4.07
2026-06-23,603077,2.5,2.42,2.54,2.4,2345121,579266998.0,5.6,-3.2,-0.08,2.66
2026-06-24,603077,2.4,2.42,2.44,2.35,1656761,397121223.0,3.72,0.0,0.0,1.88
2026-06-25,603077,2.41,2.39,2.44,2.33,1848525,441932410.0,4.55,-1.24,-0.03,2.09
2026-06-26,603077,2.38,2.31,2.45,2.31,1948884,460302021.0,5.86,-3.35,-0.08,2.21
