date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-05-29,688036,60.71,60.2,61.37,58.55,166304,997216573.0,4.64,-0.87,-0.53,1.44
2026-06-01,688036,59.61,62.0,63.49,59.3,178527,1106988707.0,6.96,2.99,1.8,1.55
2026-06-02,688036,62.17,62.26,62.73,60.53,113524,699904237.0,3.55,0.42,0.26,0.99
2026-06-03,688036,61.5,62.88,65.34,61.2,207369,1315866691.0,6.65,1.0,0.62,1.8
2026-06-04,688036,62.0,59.72,62.12,59.27,144415,875174855.0,4.53,-5.03,-3.16,1.25
2026-06-05,688036,59.74,60.6,61.65,58.22,123101,745412923.0,5.74,1.47,0.88,1.07
2026-06-08,688036,58.27,56.77,60.0,56.25,153908,886888180.0,6.19,-6.32,-3.83,1.34
2026-06-09,688036,57.86,56.35,58.0,55.17,104333,585365365.0,4.99,-0.74,-0.42,0.91
2026-06-10,688036,55.85,53.4,55.85,53.25,127265,687841782.0,4.61,-5.24,-2.95,1.11
2026-06-11,688036,53.22,53.17,53.88,52.57,97246,517453352.0,2.45,-0.43,-0.23,0.84
2026-06-12,688036,53.98,53.67,54.3,53.2,104015,560374083.0,2.07,0.94,0.5,0.9
2026-06-15,688036,53.69,53.72,54.66,52.89,91986,493413706.0,3.3,0.09,0.05,0.8
2026-06-16,688036,53.75,54.57,54.85,53.32,88754,483015540.0,2.85,1.58,0.85,0.77
2026-06-17,688036,54.02,55.92,56.18,53.62,105867,584570732.0,4.69,2.47,1.35,0.92
2026-06-18,688036,55.65,53.51,56.5,53.0,161283,876440869.0,6.26,-4.31,-2.41,1.4
2026-06-22,688036,54.18,55.82,56.67,53.26,195583,1071567150.0,6.37,4.32,2.31,1.7
2026-06-23,688036,55.9,55.91,57.79,54.6,139176,779290029.0,5.71,0.16,0.09,1.21
2026-06-24,688036,56.5,53.8,56.6,53.4,160761,875995379.0,5.72,-3.77,-2.11,1.4
2026-06-25,688036,53.4,55.55,56.84,53.0,169843,933934372.0,7.14,3.25,1.75,1.48
2026-06-26,688036,55.24,56.81,57.72,54.37,162258,912375314.0,6.03,2.27,1.26,1.41
