date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-13,600016,3.99,3.96,4.02,3.95,3390901,1350436516.0,1.75,-0.75,-0.03,0.96
2026-03-16,600016,3.96,3.93,3.97,3.91,2419610,951834389.0,1.52,-0.76,-0.03,0.68
2026-03-17,600016,3.93,3.92,3.96,3.92,2255639,888805665.0,1.02,-0.25,-0.01,0.64
2026-03-18,600016,3.92,3.91,3.92,3.88,2826981,1101887548.0,1.02,-0.26,-0.01,0.8
2026-03-19,600016,3.9,3.86,3.92,3.86,2030028,788626873.0,1.53,-1.28,-0.05,0.57
2026-03-20,600016,3.86,3.83,3.89,3.83,2018341,778946621.0,1.55,-0.78,-0.03,0.57
2026-03-23,600016,3.81,3.72,3.82,3.71,3560504,1336837744.0,2.87,-2.87,-0.11,1.0
2026-03-24,600016,3.74,3.81,3.81,3.74,2702881,1021681371.0,1.88,2.42,0.09,0.76
2026-03-25,600016,3.81,3.88,3.88,3.78,2297835,882047827.0,2.62,1.84,0.07,0.65
2026-03-26,600016,3.87,3.84,3.89,3.83,1580812,609744598.0,1.55,-1.03,-0.04,0.45
2026-03-27,600016,3.83,3.83,3.86,3.82,1532413,588113365.0,1.04,-0.26,-0.01,0.43
2026-03-30,600016,3.81,3.85,3.86,3.8,1589115,609571824.0,1.57,0.52,0.02,0.45
2026-03-31,600016,3.84,3.79,3.87,3.79,2959338,1131742211.0,2.08,-1.56,-0.06,0.83
2026-04-01,600016,3.81,3.78,3.82,3.76,2690836,1018300027.0,1.58,-0.26,-0.01,0.76
2026-04-02,600016,3.78,3.76,3.78,3.74,1966187,739283633.0,1.06,-0.53,-0.02,0.55
2026-04-03,600016,3.76,3.73,3.76,3.72,1945665,726716642.0,1.06,-0.8,-0.03,0.55
2026-04-07,600016,3.73,3.69,3.73,3.68,2607031,965166091.0,1.34,-1.07,-0.04,0.74
2026-04-08,600016,3.71,3.75,3.75,3.7,2009099,748571692.0,1.36,1.63,0.06,0.57
2026-04-09,600016,3.74,3.7,3.74,3.7,1368059,508038914.0,1.07,-1.33,-0.05,0.39
2026-04-10,600016,3.71,3.72,3.73,3.7,1249588,464290366.0,0.81,0.54,0.02,0.35
2026-04-13,600016,3.7,3.7,3.71,3.69,978120,361968308.0,0.54,-0.54,-0.02,0.28
2026-04-14,600016,3.7,3.72,3.73,3.7,1296846,481560223.0,0.81,0.54,0.02,0.37
2026-04-15,600016,3.73,3.73,3.74,3.72,1504924,561281745.0,0.54,0.27,0.01,0.42
2026-04-16,600016,3.73,3.72,3.74,3.71,1322069,491770602.0,0.8,-0.27,-0.01,0.37
2026-04-17,600016,3.71,3.71,3.72,3.7,1389850,515648544.0,0.54,-0.27,-0.01,0.39
2026-04-20,600016,3.71,3.71,3.72,3.7,1254560,465899705.0,0.54,0.0,0.0,0.35
2026-04-21,600016,3.71,3.74,3.75,3.71,1845625,689568946.0,1.08,0.81,0.03,0.52
2026-04-22,600016,3.73,3.74,3.77,3.72,2549742,953958265.0,1.34,0.0,0.0,0.72
2026-04-23,600016,3.74,3.74,3.75,3.73,1413339,528536834.0,0.53,0.0,0.0,0.4
2026-04-24,600016,3.73,3.75,3.75,3.72,1705129,637650189.0,0.8,0.27,0.01,0.48
2026-04-27,600016,3.74,3.74,3.77,3.74,1495834,561508889.0,0.8,-0.27,-0.01,0.42
2026-04-28,600016,3.74,3.73,3.75,3.72,1113422,414985007.0,0.8,-0.27,-0.01,0.31
2026-04-29,600016,3.72,3.74,3.74,3.72,1396176,520871871.0,0.54,0.27,0.01,0.39
2026-04-30,600016,3.72,3.7,3.73,3.7,2066323,766285150.0,0.8,-1.07,-0.04,0.58
2026-05-06,600016,3.7,3.69,3.71,3.68,1901928,702454235.0,0.81,-0.27,-0.01,0.54
2026-05-07,600016,3.69,3.69,3.7,3.69,1230254,454408252.0,0.27,0.0,0.0,0.35
2026-05-08,600016,3.69,3.69,3.71,3.69,1175379,434321925.0,0.54,0.0,0.0,0.33
2026-05-11,600016,3.69,3.69,3.7,3.68,1761001,649153382.0,0.54,0.0,0.0,0.5
2026-05-12,600016,3.69,3.68,3.7,3.68,1175353,433091889.0,0.54,-0.27,-0.01,0.33
2026-05-13,600016,3.68,3.65,3.69,3.65,1706877,625557054.0,1.09,-0.82,-0.03,0.48
2026-05-14,600016,3.65,3.64,3.66,3.63,2240357,816692468.0,0.82,-0.27,-0.01,0.63
2026-05-15,600016,3.64,3.61,3.65,3.61,1843423,668416148.0,1.1,-0.82,-0.03,0.52
2026-05-18,600016,3.61,3.57,3.61,3.54,2433437,868093571.0,1.94,-1.11,-0.04,0.69
2026-05-19,600016,3.56,3.58,3.58,3.55,1522458,542981818.0,0.84,0.28,0.01,0.43
2026-05-20,600016,3.58,3.56,3.58,3.55,1224727,436853549.0,0.84,-0.56,-0.02,0.35
2026-05-21,600016,3.56,3.53,3.58,3.52,1625293,577936649.0,1.69,-0.84,-0.03,0.46
2026-05-22,600016,3.53,3.52,3.54,3.5,1477993,520010232.0,1.13,-0.28,-0.01,0.42
2026-05-25,600016,3.52,3.52,3.55,3.51,1204608,425123810.0,1.14,0.0,0.0,0.34
2026-05-26,600016,3.51,3.52,3.54,3.51,1198614,421956266.0,0.85,0.0,0.0,0.34
2026-05-27,600016,3.52,3.49,3.55,3.49,2154937,758341329.0,1.7,-0.85,-0.03,0.61
2026-05-28,600016,3.49,3.48,3.51,3.47,1321330,460928711.0,1.15,-0.29,-0.01,0.37
2026-05-29,600016,3.48,3.55,3.55,3.46,2621756,920738767.0,2.59,2.01,0.07,0.74
2026-06-01,600016,3.54,3.59,3.59,3.53,2185978,776661150.0,1.69,1.13,0.04,0.62
2026-06-02,600016,3.58,3.59,3.64,3.57,2026760,730732215.0,1.95,0.0,0.0,0.57
2026-06-03,600016,3.59,3.54,3.6,3.53,2593555,921115281.0,1.95,-1.39,-0.05,0.73
2026-06-04,600016,3.53,3.5,3.55,3.48,1927304,676441182.0,1.98,-1.13,-0.04,0.54
2026-06-05,600016,3.5,3.57,3.59,3.5,2310820,822020504.0,2.57,2.0,0.07,0.65
2026-06-08,600016,3.56,3.55,3.59,3.53,2231609,794473590.0,1.68,-0.56,-0.02,0.63
2026-06-09,600016,3.54,3.54,3.59,3.53,2290250,813799222.0,1.69,-0.28,-0.01,0.65
2026-06-10,600016,3.55,3.6,3.6,3.53,2425280,867665141.0,1.98,1.69,0.06,0.68
2026-06-11,600016,3.59,3.57,3.6,3.56,2040359,729807145.0,1.11,-0.83,-0.03,0.58
2026-06-12,600016,3.56,3.63,3.63,3.55,2533455,912227152.0,2.24,1.68,0.06,0.71
2026-06-15,600016,3.63,3.63,3.65,3.59,2999004,1084757141.0,1.65,0.0,0.0,0.85
2026-06-16,600016,3.62,3.59,3.64,3.58,1874457,676265785.0,1.65,-1.1,-0.04,0.53
2026-06-17,600016,3.6,3.56,3.61,3.54,2118509,754494202.0,1.95,-0.84,-0.03,0.6
2026-06-18,600016,3.55,3.48,3.56,3.47,3011419,1054238116.0,2.53,-2.25,-0.08,0.85
2026-06-22,600016,3.48,3.49,3.51,3.43,2933154,1017847887.0,2.3,0.29,0.01,0.83
2026-06-23,600016,3.49,3.49,3.55,3.48,3240339,1136495954.0,2.01,0.0,0.0,0.91
2026-06-24,600016,3.48,3.41,3.49,3.4,3910190,1340375242.0,2.58,-2.29,-0.08,1.1
2026-06-25,600016,3.4,3.36,3.43,3.35,2710581,918171370.0,2.35,-1.47,-0.05,0.76
2026-06-26,600016,3.36,3.29,3.37,3.29,2925443,969810167.0,2.38,-2.08,-0.07,0.82
