日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-26,688008,115.08,117.11,119.24,114.45,221755,2605052139.0,4.12,0.71,0.82,1.94
2025-11-27,688008,118.2,117.4,122.22,117.02,300731,3601089382.0,4.44,0.25,0.29,2.63
2025-11-28,688008,117.58,118.5,119.22,116.86,182618,2156907673.0,2.01,0.94,1.1,1.59
2025-12-01,688008,120.0,120.45,121.1,116.97,246953,2952408801.0,3.49,1.65,1.95,2.16
2025-12-02,688008,120.06,118.16,120.26,117.54,167436,1986826731.0,2.26,-1.9,-2.29,1.46
2025-12-03,688008,118.72,118.1,120.28,117.9,158078,1879712163.0,2.01,-0.05,-0.06,1.38
2025-12-04,688008,117.55,119.7,120.33,116.85,165565,1968861996.0,2.95,1.35,1.6,1.45
2025-12-05,688008,119.5,119.23,120.22,117.7,185512,2208461366.0,2.11,-0.39,-0.47,1.62
2025-12-08,688008,120.0,123.11,124.77,119.25,299446,3675936356.0,4.63,3.25,3.88,2.61
2025-12-09,688008,123.13,123.1,124.5,122.03,229380,2825894249.0,2.01,-0.01,-0.01,2.0
2025-12-10,688008,122.3,120.51,122.36,117.83,284839,3394900658.0,3.68,-2.1,-2.59,2.49
2025-12-11,688008,123.82,119.39,126.45,119.28,384334,4724702542.0,5.95,-0.93,-1.12,3.36
2025-12-12,688008,118.88,120.4,121.5,117.72,387005,4636449696.0,3.17,0.85,1.01,3.38
2025-12-15,688008,117.97,115.14,118.87,114.82,305343,3558366587.0,3.36,-4.37,-5.26,2.67
2025-12-16,688008,114.5,113.57,115.84,112.62,215084,2453623052.0,2.8,-1.36,-1.57,1.88
2025-12-17,688008,114.1,117.3,117.59,112.81,225168,2600876285.0,4.21,3.28,3.73,1.97
2025-12-18,688008,116.37,116.77,119.48,115.88,201480,2369083916.0,3.07,-0.45,-0.53,1.76
2025-12-19,688008,119.0,117.58,119.8,116.87,217886,2578921823.0,2.51,0.69,0.81,1.9
2025-12-22,688008,118.52,120.4,121.17,118.14,241130,2896335090.0,2.58,2.4,2.82,2.1
2025-12-23,688008,120.71,121.0,122.15,119.8,214178,2591075075.0,1.95,0.5,0.6,1.87
2025-12-24,688008,120.5,121.8,122.36,119.91,209151,2533918138.0,2.02,0.66,0.8,1.82
2025-12-25,688008,122.0,121.3,123.24,120.32,185866,2257158472.0,2.4,-0.41,-0.5,1.62
2025-12-26,688008,120.44,120.88,122.74,119.7,189116,2291736955.0,2.51,-0.35,-0.42,1.65
2025-12-29,688008,120.88,119.12,122.59,118.66,237699,2860079560.0,3.25,-1.46,-1.76,2.07
2025-12-30,688008,118.98,119.91,122.44,118.5,265269,3195267437.0,3.31,0.66,0.79,2.31
2025-12-31,688008,121.0,117.8,121.1,117.72,197501,2347258375.0,2.82,-1.76,-2.11,1.72
2026-01-05,688008,119.5,127.75,129.25,119.5,533780,6697219456.0,8.28,8.45,9.95,4.66
2026-01-06,688008,129.0,133.52,135.63,127.05,534906,7068415855.0,6.72,4.52,5.77,4.67
2026-01-07,688008,141.0,135.7,143.29,133.1,621266,8527476023.0,7.63,1.63,2.18,5.42
2026-01-08,688008,134.5,132.08,135.88,131.5,403319,5373015630.0,3.23,-2.67,-3.62,3.52
2026-01-09,688008,131.0,132.38,133.77,129.26,357016,4697780145.0,3.41,0.23,0.3,3.11
2026-01-12,688008,134.16,132.24,134.98,130.61,412043,5457945577.0,3.3,-0.11,-0.14,3.59
2026-01-13,688008,132.24,129.5,134.07,128.5,363460,4755801760.0,4.21,-2.07,-2.74,3.17
2026-01-14,688008,131.99,132.45,135.85,130.19,523522,6980979874.0,4.37,2.28,2.95,4.57
2026-01-15,688008,132.8,135.2,137.08,132.4,480065,6470337082.0,3.53,2.08,2.75,4.19
2026-01-16,688008,138.1,142.59,144.0,136.0,646188,9066637555.0,5.92,5.47,7.39,5.64
2026-01-19,688008,141.5,138.9,142.0,137.1,520449,7229000807.0,3.44,-2.59,-3.69,4.54
2026-01-20,688008,137.95,143.0,147.0,137.5,624025,8965934253.0,6.84,2.95,4.1,5.44
2026-01-21,688008,144.0,160.02,163.2,143.7,903534,14053821104.0,13.64,11.9,17.02,7.88
2026-01-22,688008,172.87,167.9,181.8,164.11,1140819,19457143659.0,11.05,4.92,7.88,9.95
2026-01-23,688008,163.2,160.02,170.47,158.01,743836,12036487451.0,7.42,-4.69,-7.88,6.49
2026-01-26,688008,158.19,164.11,169.34,158.19,680821,11289036898.0,6.97,2.56,4.09,5.94
2026-01-27,688008,162.13,169.02,170.48,155.6,661490,10860031421.0,9.07,2.99,4.91,5.77
2026-01-28,688008,171.0,173.26,176.18,168.88,649920,11220605164.0,4.32,2.51,4.24,5.67
2026-01-29,688008,175.6,162.18,176.0,162.12,602538,10043739113.0,8.01,-6.4,-11.08,5.26
2026-01-30,688008,160.48,181.85,185.88,160.2,914321,15888889058.0,15.83,12.13,19.67,7.98
2026-02-02,688008,181.0,177.93,188.88,176.39,759819,13766339252.0,6.87,-2.16,-3.92,6.63
2026-02-03,688008,184.79,182.03,188.79,175.0,684196,12463547881.0,7.75,2.3,4.1,5.97
2026-02-04,688008,175.6,170.9,175.69,164.11,567404,9577099946.0,6.36,-6.11,-11.13,4.95
2026-02-05,688008,161.88,168.15,170.65,161.5,324652,5433114062.0,5.35,-1.61,-2.75,2.83
2026-02-06,688008,165.0,163.54,166.96,162.8,315152,5193818869.0,2.47,-2.74,-4.61,2.75
2026-02-09,688008,170.88,173.45,173.8,165.87,423302,7195903953.0,4.85,6.06,9.91,3.69
2026-02-10,688008,172.5,177.5,180.0,172.11,389776,6880679822.0,4.55,2.33,4.05,3.4
2026-02-11,688008,174.9,169.9,174.9,168.52,285694,4884135853.0,3.59,-4.28,-7.6,2.49
2026-02-12,688008,171.68,168.11,174.9,165.0,401026,6717266030.0,5.83,-1.05,-1.79,3.5
2026-02-13,688008,166.8,164.6,171.1,164.23,292601,4875817521.0,4.09,-2.09,-3.51,2.55
2026-02-24,688008,169.99,174.61,177.64,167.03,403826,6969692576.0,6.45,6.08,10.01,3.52
2026-02-25,688008,174.62,167.74,174.63,165.61,359921,6047307975.0,5.17,-3.93,-6.87,3.14
2026-02-26,688008,167.9,165.12,168.88,163.88,343616,5689131101.0,2.98,-1.56,-2.62,3.0
2026-02-27,688008,162.5,163.55,165.68,161.56,258208,4204995601.0,2.5,-0.95,-1.57,2.25
2026-03-02,688008,159.03,159.44,164.56,158.26,312124,5021299240.0,3.85,-2.51,-4.11,2.72
2026-03-03,688008,160.06,147.89,160.96,147.67,522090,7929787641.0,8.34,-7.24,-11.55,4.55
2026-03-04,688008,147.0,150.31,154.84,147.0,407251,6178671223.0,5.3,1.64,2.42,3.55
2026-03-05,688008,156.51,152.63,156.83,151.11,302019,4637827383.0,3.81,1.54,2.32,2.63
2026-03-06,688008,150.88,151.61,154.68,150.63,210908,3209139230.0,2.65,-0.67,-1.02,1.84
2026-03-09,688008,145.0,148.18,149.28,140.83,365598,5283916931.0,5.57,-2.26,-3.43,3.19
2026-03-10,688008,152.99,152.98,154.02,150.86,305722,4669719591.0,2.13,3.24,4.8,2.67
2026-03-11,688008,154.09,149.8,154.31,149.32,251905,3804569502.0,3.26,-2.08,-3.18,2.2
2026-03-12,688008,149.05,147.85,151.09,146.29,235286,3492954221.0,3.2,-1.3,-1.95,2.05
2026-03-13,688008,146.77,146.5,150.45,145.24,265749,3921210918.0,3.52,-0.91,-1.35,2.32
2026-03-16,688008,147.0,152.5,153.71,145.4,409655,6145692306.0,5.67,4.1,6.0,3.57
2026-03-17,688008,153.0,146.59,153.0,146.42,299524,4463314315.0,4.31,-3.88,-5.91,2.61
2026-03-18,688008,150.0,153.62,153.95,148.62,479788,7302233907.0,3.64,4.8,7.03,4.19
2026-03-19,688008,150.54,149.68,153.56,148.75,382434,5771710067.0,3.13,-2.56,-3.94,3.34
2026-03-20,688008,151.4,144.9,151.87,144.86,350753,5195762804.0,4.68,-3.19,-4.78,3.06
2026-03-23,688008,139.99,136.8,142.38,135.91,383500,5332637842.0,4.47,-5.59,-8.1,3.35
2026-03-24,688008,140.0,137.57,140.0,132.1,300404,4070281341.0,5.77,0.56,0.77,2.62
2026-03-25,688008,139.5,142.0,143.88,139.2,325800,4614540748.0,3.4,3.22,4.43,2.84
2026-03-26,688008,139.88,136.99,140.34,136.1,248477,3429348107.0,2.99,-3.53,-5.01,2.17
2026-03-27,688008,132.01,135.1,136.95,131.59,234873,3155339568.0,3.91,-1.38,-1.89,2.05
2026-03-30,688008,131.58,132.0,133.3,131.05,255719,3378424406.0,1.67,-2.29,-3.1,2.23
2026-03-31,688008,130.0,125.28,130.0,125.0,364438,4627857546.0,3.79,-5.09,-6.72,3.18
2026-04-01,688008,130.0,129.97,131.12,127.27,342306,4427751403.0,3.07,3.74,4.69,2.99
2026-04-02,688008,131.6,129.0,133.4,127.72,305824,3994346358.0,4.37,-0.75,-0.97,2.67
2026-04-03,688008,130.71,127.26,131.05,127.0,185981,2383276219.0,3.14,-1.35,-1.74,1.62
2026-04-07,688008,128.97,127.9,130.5,127.69,198026,2553643322.0,2.21,0.5,0.64,1.73
2026-04-08,688008,133.67,139.21,139.21,132.53,500429,6807382587.0,5.22,8.84,11.31,4.37
2026-04-09,688008,137.52,139.17,141.9,136.66,371454,5192060559.0,3.76,-0.03,-0.04,3.24
2026-04-10,688008,143.0,143.53,145.5,142.3,401409,5781459387.0,2.3,3.13,4.36,3.5
2026-04-13,688008,142.4,152.3,155.15,142.38,534921,8013876154.0,8.9,6.11,8.77,4.67
2026-04-14,688008,157.5,153.36,160.0,153.06,630132,9866055917.0,4.56,0.7,1.06,5.5
2026-04-15,688008,156.0,147.18,156.08,146.03,491317,7391381043.0,6.55,-4.03,-6.18,4.29
2026-04-16,688008,147.48,151.0,152.85,144.34,397312,5943470586.0,5.78,2.6,3.82,3.47
2026-04-17,688008,150.52,150.78,155.0,150.03,455254,6918522635.0,3.29,-0.15,-0.22,3.97
2026-04-20,688008,153.2,154.66,156.97,152.25,432314,6681984367.0,3.13,2.57,3.88,3.77
2026-04-21,688008,154.69,158.4,159.63,149.66,452161,7056650218.0,6.45,2.42,3.74,3.94
2026-04-22,688008,158.41,163.35,164.25,157.29,581695,9344823543.0,4.39,3.13,4.95,5.07
2026-04-23,688008,166.65,159.7,168.88,158.15,621430,10151119437.0,6.57,-2.23,-3.65,5.42
2026-04-24,688008,167.0,163.5,172.0,161.4,621122,10258761896.0,6.64,2.38,3.8,5.42
2026-04-27,688008,174.77,178.09,180.6,171.07,825574,14577855792.0,5.83,8.92,14.59,7.2
2026-04-28,688008,172.7,173.61,177.37,170.02,694863,12058490133.0,4.13,-2.52,-4.48,6.06
2026-04-29,688008,171.0,169.9,171.95,165.35,517497,8740377398.0,3.8,-2.14,-3.71,4.51
2026-04-30,688008,174.28,173.3,175.14,169.53,591288,10225515353.0,3.3,2.0,3.4,5.16
2026-05-06,688008,190.3,198.98,205.57,188.01,1100590,21918317974.0,10.13,14.82,25.68,9.6
2026-05-07,688008,201.99,209.91,213.0,200.0,885443,18259174456.0,6.53,5.49,10.93,7.72
2026-05-08,688008,205.0,210.27,212.19,203.68,623845,13002789032.0,4.05,0.17,0.36,5.44
2026-05-11,688008,231.26,249.22,252.32,230.0,1102142,26886059943.0,10.61,18.52,38.95,9.61
2026-05-12,688008,240.85,240.7,245.74,231.08,974189,23246871320.0,5.88,-3.42,-8.52,8.5
2026-05-13,688008,233.0,258.8,258.8,233.0,848754,20825582487.0,10.72,7.52,18.1,7.4
2026-05-14,688008,280.0,265.08,282.0,262.97,1076689,29317281285.0,7.35,2.43,6.28,9.39
2026-05-15,688008,265.0,247.98,272.0,242.63,1145287,29165161028.0,11.08,-6.45,-17.1,9.99
2026-05-18,688008,247.2,247.99,258.88,243.55,789791,19844303606.0,6.18,0.0,0.01,6.89
2026-05-19,688008,239.05,247.11,249.6,233.08,690322,16641271556.0,6.66,-0.35,-0.88,6.02
2026-05-20,688008,247.12,257.3,261.98,247.11,747902,19129283434.0,6.02,4.12,10.19,6.52
2026-05-21,688008,274.8,262.17,287.34,261.0,1120044,30655307067.0,10.24,1.89,4.87,9.77
2026-05-22,688008,272.88,271.83,276.74,262.01,785466,21210617605.0,5.62,3.68,9.66,6.85
2026-05-25,688008,267.0,284.08,285.68,262.5,894252,24433132286.0,8.53,4.51,12.25,7.8
2026-05-26,688008,286.0,272.29,286.0,265.55,789223,21495664613.0,7.2,-4.15,-11.79,6.88
2026-05-27,688008,284.99,265.5,288.79,263.88,766214,21249972465.0,9.15,-2.49,-6.79,6.68
2026-05-28,688008,260.0,260.98,263.85,253.23,624091,16126791592.0,4.0,-1.7,-4.52,5.44
2026-05-29,688008,265.3,253.0,272.0,248.8,730562,18926622143.0,8.89,-3.06,-7.98,6.37
2026-06-01,688008,250.88,232.3,252.8,232.12,719863,17309417346.0,8.17,-8.18,-20.7,6.28
2026-06-02,688008,236.04,237.0,242.3,224.95,666311,15623059971.0,7.47,2.02,4.7,5.81
2026-06-03,688008,248.25,253.9,265.11,245.11,913174,23401315656.0,8.44,7.13,16.9,7.97
2026-06-04,688008,248.5,259.67,265.0,248.01,650951,16975622033.0,6.69,2.27,5.77,5.68
2026-06-05,688008,249.98,239.39,254.56,237.61,692408,17072494074.0,6.53,-7.81,-20.28,6.04
2026-06-08,688008,221.0,224.31,232.19,221.0,609373,13831005900.0,4.67,-6.3,-15.08,5.32
2026-06-09,688008,233.58,236.4,239.16,228.85,528244,12350581487.0,4.6,5.39,12.09,4.61
2026-06-10,688008,233.16,231.0,239.56,228.6,429642,10025176119.0,4.64,-2.28,-5.4,3.75
2026-06-11,688008,231.0,228.7,234.63,224.72,429837,9858025357.0,4.29,-1.0,-2.3,3.75
2026-06-12,688008,243.99,224.88,245.0,223.7,637454,14891803524.0,9.31,-1.67,-3.82,5.56
2026-06-15,688008,230.22,240.1,240.18,223.33,537362,12571796508.0,7.49,6.77,15.22,4.69
2026-06-16,688008,243.21,244.17,247.16,238.71,538362,13097791050.0,3.52,1.7,4.07,4.7
2026-06-17,688008,238.87,262.5,262.65,238.09,741507,18771027097.0,10.06,7.51,18.33,6.47
2026-06-18,688008,260.0,269.9,275.28,258.01,815717,21797711131.0,6.58,2.82,7.4,7.12
2026-06-22,688008,276.0,280.05,285.0,269.0,795528,22143863153.0,5.93,3.76,10.15,6.94
2026-06-23,688008,275.01,258.0,278.0,255.55,774899,20536285888.0,8.02,-7.87,-22.05,6.76
2026-06-24,688008,256.0,266.49,266.5,253.66,635915,16616342485.0,4.98,3.29,8.49,5.55
2026-06-25,688008,277.5,279.16,284.99,268.0,913012,25353678687.0,6.38,4.75,12.67,7.96
2026-06-26,688008,272.51,261.82,276.97,257.02,755002,20074810816.0,7.15,-6.21,-17.34,6.59
2026-06-29,688008,262.0,296.06,296.66,262.0,1067263,30294267139.0,13.24,13.08,34.24,9.31
2026-06-30,688008,296.66,309.63,313.13,290.01,885389,26859646823.0,7.81,4.58,13.57,7.72
