date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-21,688187,56.56,57.8,58.48,56.0,96478,552970933.0,4.36,1.6,0.91,1.11
2026-01-22,688187,57.75,58.25,59.12,57.6,96528,565284012.0,2.63,0.78,0.45,1.11
2026-01-23,688187,57.98,59.55,59.96,57.98,86995,515940260.0,3.4,2.23,1.3,1.0
2026-01-26,688187,59.55,60.8,61.9,59.05,101965,620475276.0,4.79,2.1,1.25,1.17
2026-01-27,688187,60.25,60.8,61.32,59.07,69879,422591758.0,3.7,0.0,0.0,0.8
2026-01-28,688187,61.0,60.6,62.14,60.08,88232,537092107.0,3.39,-0.33,-0.2,1.02
2026-01-29,688187,60.81,57.92,60.87,57.4,150568,877202222.0,5.73,-4.42,-2.68,1.73
2026-01-30,688187,57.99,57.14,58.2,55.81,80161,457009989.0,4.13,-1.35,-0.78,0.92
2026-02-02,688187,57.14,55.26,57.65,55.19,82789,465202905.0,4.31,-3.29,-1.88,0.95
2026-02-03,688187,55.81,56.6,56.65,55.41,53670,301024324.0,2.24,2.42,1.34,0.62
2026-02-04,688187,56.66,57.61,57.61,56.11,59073,338105911.0,2.65,1.78,1.01,0.68
2026-02-05,688187,57.41,56.5,57.41,55.77,53175,299749142.0,2.85,-1.93,-1.11,0.61
2026-02-06,688187,55.71,56.62,57.65,55.41,47511,270319097.0,3.96,0.21,0.12,0.55
2026-02-09,688187,57.47,56.7,57.86,56.31,60468,344122685.0,2.74,0.14,0.08,0.7
2026-02-10,688187,56.79,56.3,56.79,55.94,39363,221489159.0,1.5,-0.71,-0.4,0.45
2026-02-11,688187,56.48,57.65,58.18,56.33,50908,292770995.0,3.29,2.4,1.35,0.59
2026-02-12,688187,58.09,58.87,59.59,57.12,55217,323400296.0,4.28,2.12,1.22,0.64
2026-02-13,688187,58.72,57.8,58.72,57.38,38423,222338061.0,2.28,-1.82,-1.07,0.44
2026-02-24,688187,58.3,59.98,60.18,57.88,62242,370219314.0,3.98,3.77,2.18,0.72
2026-02-25,688187,60.12,59.5,60.2,59.31,37558,224426031.0,1.48,-0.8,-0.48,0.43
2026-02-26,688187,59.59,60.06,60.49,59.3,39355,235979493.0,2.0,0.94,0.56,0.45
2026-02-27,688187,59.51,59.4,59.88,58.69,39651,235031452.0,1.98,-1.1,-0.66,0.46
2026-03-02,688187,58.18,59.49,60.0,58.18,67035,396772727.0,3.06,0.15,0.09,0.77
2026-03-03,688187,59.78,56.0,59.78,55.79,66074,376794380.0,6.71,-5.87,-3.49,0.76
2026-03-04,688187,55.51,55.3,56.61,54.88,52978,295054544.0,3.09,-1.25,-0.7,0.61
2026-03-05,688187,56.07,56.38,57.53,55.97,46921,266626651.0,2.82,1.95,1.08,0.54
2026-03-06,688187,56.25,57.65,58.74,56.17,43446,250771797.0,4.56,2.25,1.27,0.5
2026-03-09,688187,56.76,57.49,58.16,54.98,71288,403300816.0,5.52,-0.28,-0.16,0.82
2026-03-10,688187,57.31,57.86,58.3,57.15,38364,221888905.0,2.0,0.64,0.37,0.44
2026-03-11,688187,57.9,57.51,58.01,57.2,29743,171213363.0,1.4,-0.6,-0.35,0.34
2026-03-12,688187,57.46,55.96,57.85,55.81,55256,312222968.0,3.55,-2.7,-1.55,0.64
2026-03-13,688187,56.0,55.9,56.56,55.52,35879,201377413.0,1.86,-0.11,-0.06,0.41
2026-03-16,688187,55.73,55.62,56.48,55.25,39229,219003428.0,2.2,-0.5,-0.28,0.45
2026-03-17,688187,55.5,54.2,55.98,53.94,51082,280356363.0,3.67,-2.55,-1.42,0.59
2026-03-18,688187,54.03,54.49,54.58,53.57,27651,149471630.0,1.86,0.54,0.29,0.32
2026-03-19,688187,53.88,52.59,54.02,52.39,40650,215846766.0,2.99,-3.49,-1.9,0.47
2026-03-20,688187,52.75,52.63,54.11,52.61,33813,180486711.0,2.85,0.08,0.04,0.39
2026-03-23,688187,52.0,51.06,52.14,50.61,50199,257890126.0,2.91,-2.98,-1.57,0.58
2026-03-24,688187,51.98,51.56,52.14,50.75,28412,145851911.0,2.72,0.98,0.5,0.33
2026-03-25,688187,51.91,52.62,52.88,51.59,41493,217308535.0,2.5,2.06,1.06,0.48
2026-03-26,688187,52.5,51.26,52.95,51.15,28863,149666475.0,3.42,-2.58,-1.36,0.33
2026-03-27,688187,51.26,51.51,52.45,51.01,33196,171546480.0,2.81,0.49,0.25,0.38
2026-03-30,688187,50.7,50.78,51.37,50.06,41518,210458694.0,2.54,-1.42,-0.73,0.48
2026-03-31,688187,51.18,51.95,53.02,50.98,45582,238215976.0,4.02,2.3,1.17,0.52
2026-04-01,688187,52.6,51.81,52.81,51.19,47943,247769494.0,3.12,-0.27,-0.14,0.55
2026-04-02,688187,51.5,50.85,51.69,50.52,34356,175080760.0,2.26,-1.85,-0.96,0.4
2026-04-03,688187,50.71,49.97,51.17,49.97,23129,116574909.0,2.36,-1.73,-0.88,0.27
2026-04-07,688187,50.25,49.6,50.6,49.2,31121,154788280.0,2.8,-0.74,-0.37,0.36
2026-04-08,688187,50.6,51.4,51.48,50.0,53673,273874760.0,2.98,3.63,1.8,0.62
2026-04-09,688187,51.12,50.82,51.13,50.59,26418,134366370.0,1.05,-1.13,-0.58,0.3
2026-04-10,688187,51.1,51.24,51.46,50.74,47776,244217618.0,1.42,0.83,0.42,0.55
2026-04-13,688187,50.76,50.05,50.86,49.92,36413,182707934.0,1.83,-2.32,-1.19,0.42
2026-04-14,688187,50.25,51.08,51.13,49.95,47087,238094471.0,2.36,2.06,1.03,0.54
2026-04-15,688187,51.45,51.18,52.18,50.96,48221,248908792.0,2.39,0.2,0.1,0.55
2026-04-16,688187,51.3,52.11,52.21,51.1,44831,231468793.0,2.17,1.82,0.93,0.52
2026-04-17,688187,51.9,51.28,52.15,50.88,44780,229644317.0,2.44,-1.59,-0.83,0.52
2026-04-20,688187,51.4,52.29,52.58,51.2,51917,270323857.0,2.69,1.97,1.01,0.6
2026-04-21,688187,52.5,52.14,52.6,51.55,36886,191478426.0,2.01,-0.29,-0.15,0.42
2026-04-22,688187,52.15,52.0,52.45,51.5,38439,199509732.0,1.82,-0.27,-0.14,0.44
2026-04-23,688187,52.17,52.29,52.93,51.88,42944,224801164.0,2.02,0.56,0.29,0.49
2026-04-24,688187,52.2,51.82,53.09,51.8,50279,262660470.0,2.47,-0.9,-0.47,0.58
2026-04-27,688187,51.7,50.74,51.9,50.74,48740,249046312.0,2.24,-2.08,-1.08,0.56
2026-04-28,688187,50.7,48.43,50.76,47.51,124229,604001170.0,6.41,-4.55,-2.31,1.43
2026-04-29,688187,48.12,49.07,49.17,48.03,50949,248197224.0,2.35,1.32,0.64,0.59
2026-04-30,688187,49.0,48.42,49.26,48.02,59468,287918955.0,2.53,-1.32,-0.65,0.68
2026-05-06,688187,48.8,49.4,49.73,48.48,78399,386014027.0,2.58,2.02,0.98,0.9
2026-05-07,688187,49.7,49.53,49.7,48.99,56577,279425047.0,1.44,0.26,0.13,0.65
2026-05-08,688187,49.5,48.86,49.5,48.55,62209,304230935.0,1.92,-1.35,-0.67,0.72
2026-05-11,688187,49.05,49.28,49.89,48.88,91100,450237137.0,2.07,0.86,0.42,1.05
2026-05-12,688187,49.45,49.41,49.92,48.6,77723,383752104.0,2.68,0.26,0.13,0.89
2026-05-13,688187,49.3,59.29,59.29,48.75,279657,1548631009.0,21.33,20.0,9.88,3.22
2026-05-14,688187,61.0,57.14,61.2,56.08,436636,2569483741.0,8.64,-3.63,-2.15,5.03
2026-05-15,688187,57.11,55.6,58.7,54.88,210993,1189645061.0,6.69,-2.7,-1.54,2.43
2026-05-18,688187,55.0,53.8,56.46,53.11,174984,955112001.0,6.03,-3.24,-1.8,2.01
2026-05-19,688187,53.29,54.85,55.09,52.45,174899,940143921.0,4.91,1.95,1.05,2.01
2026-05-20,688187,54.15,54.43,55.35,53.72,130402,708908896.0,2.97,-0.77,-0.42,1.5
2026-05-21,688187,54.87,51.6,55.8,51.35,166718,896815645.0,8.18,-5.2,-2.83,1.92
2026-05-22,688187,51.9,59.03,59.5,51.7,301074,1694628833.0,15.12,14.4,7.43,3.46
2026-05-25,688187,59.04,59.4,61.5,57.58,243696,1453568463.0,6.64,0.63,0.37,2.8
2026-05-26,688187,58.99,58.49,60.2,57.76,178696,1051935179.0,4.11,-1.53,-0.91,2.06
2026-05-27,688187,58.0,61.88,63.9,58.0,240467,1490677765.0,10.09,5.8,3.39,2.77
2026-05-28,688187,61.88,62.6,62.88,60.6,192804,1191891887.0,3.68,1.16,0.72,2.22
2026-05-29,688187,64.0,61.0,66.2,59.69,258650,1614326450.0,10.4,-2.56,-1.6,2.98
2026-06-01,688187,59.55,57.7,59.6,56.21,191526,1112548133.0,5.56,-5.41,-3.3,2.2
2026-06-02,688187,58.22,56.88,58.42,56.1,108027,618167806.0,4.02,-1.42,-0.82,1.24
2026-06-03,688187,57.18,57.14,58.95,56.4,161751,932180857.0,4.48,0.46,0.26,1.86
2026-06-04,688187,56.4,58.15,59.88,56.2,155419,906352131.0,6.44,1.77,1.01,1.79
2026-06-05,688187,57.54,55.4,57.63,53.59,184058,1023820420.0,6.95,-4.73,-2.75,2.12
2026-06-08,688187,53.95,53.19,54.49,52.02,163414,868841267.0,4.46,-3.99,-2.21,1.88
2026-06-09,688187,53.74,57.9,58.19,53.1,194878,1081660201.0,9.57,8.86,4.71,2.24
2026-06-10,688187,56.0,54.55,56.78,53.53,134419,739889885.0,5.61,-5.79,-3.35,1.55
2026-06-11,688187,53.8,54.78,55.49,53.4,118695,646207466.0,3.83,0.42,0.23,1.37
2026-06-12,688187,55.95,53.07,56.43,51.64,209720,1120704753.0,8.74,-3.12,-1.71,2.41
2026-06-15,688187,52.21,55.33,55.65,52.12,163085,892458307.0,6.65,4.26,2.26,1.88
2026-06-16,688187,55.59,57.11,59.1,55.59,159434,919897421.0,6.34,3.22,1.78,1.83
2026-06-17,688187,56.51,58.62,58.78,56.3,121501,705588627.0,4.34,2.64,1.51,1.4
2026-06-18,688187,58.91,58.7,59.78,57.99,163106,959409500.0,3.05,0.14,0.08,1.88
2026-06-22,688187,59.88,60.46,62.58,59.4,220738,1342126184.0,5.42,3.0,1.76,2.54
2026-06-23,688187,59.88,61.58,62.78,58.5,208327,1274742944.0,7.08,1.85,1.12,2.4
2026-06-24,688187,61.0,61.27,63.75,60.31,173497,1064870457.0,5.59,-0.5,-0.31,2.0
2026-06-25,688187,61.52,60.45,62.3,59.8,161860,983618118.0,4.08,-1.34,-0.82,1.86
2026-06-26,688187,60.0,59.63,63.27,58.8,209725,1273240227.0,7.39,-1.36,-0.82,2.41
