date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-26,300408,63.87,65.5,65.75,62.43,386635,2509768146.0,5.07,-0.03,-0.02,2.07
2026-02-27,300408,63.65,62.65,65.17,61.55,364273,2313592808.0,5.53,-4.35,-2.85,1.95
2026-03-02,300408,62.45,62.55,64.43,62.18,349270,2226798485.0,3.59,-0.16,-0.1,1.87
2026-03-03,300408,62.55,59.32,63.25,58.96,370463,2244062581.0,6.86,-5.16,-3.23,1.98
2026-03-04,300408,58.59,58.61,60.11,58.16,226067,1342162204.0,3.29,-1.2,-0.71,1.21
2026-03-05,300408,60.15,58.53,60.33,57.93,246760,1468380716.0,4.09,-0.14,-0.08,1.32
2026-03-06,300408,58.07,58.45,59.35,57.06,242945,1429516697.0,3.91,-0.14,-0.08,1.3
2026-03-09,300408,56.47,56.53,56.85,54.06,311749,1740194672.0,4.77,-3.28,-1.92,1.67
2026-03-10,300408,58.05,59.06,59.91,57.75,283623,1688647737.0,3.82,4.48,2.53,1.52
2026-03-11,300408,58.65,57.63,59.53,57.35,236709,1389701946.0,3.69,-2.42,-1.43,1.27
2026-03-12,300408,57.25,55.78,57.4,54.35,309464,1730044535.0,5.29,-3.21,-1.85,1.66
2026-03-13,300408,55.36,54.34,55.56,54.08,229591,1264674032.0,2.65,-2.58,-1.44,1.23
2026-03-16,300408,54.15,54.61,54.65,52.71,202425,1096768115.0,3.57,0.5,0.27,1.08
2026-03-17,300408,55.13,54.35,56.01,53.75,319452,1768167896.0,4.14,-0.48,-0.26,1.71
2026-03-18,300408,55.14,55.66,56.72,54.85,273973,1536069668.0,3.44,2.41,1.31,1.47
2026-03-19,300408,54.35,55.5,56.59,53.97,253593,1413711022.0,4.71,-0.29,-0.16,1.36
2026-03-20,300408,55.85,54.05,56.15,53.86,232599,1283997420.0,4.13,-2.61,-1.45,1.24
2026-03-23,300408,52.8,50.67,53.08,50.25,308603,1608652435.0,5.24,-6.25,-3.38,1.65
2026-03-24,300408,51.58,53.79,53.82,50.91,287258,1521528974.0,5.74,6.16,3.12,1.54
2026-03-25,300408,54.0,55.13,55.74,53.68,207642,1150750143.0,3.83,2.49,1.34,1.11
2026-03-26,300408,54.59,54.75,55.53,54.45,141899,784670200.0,1.96,-0.69,-0.38,0.76
2026-03-27,300408,53.81,54.39,55.34,53.1,160031,880119523.0,4.09,-0.66,-0.36,0.86
2026-03-30,300408,52.55,53.65,53.91,51.7,204914,1093358228.0,4.06,-1.36,-0.74,1.1
2026-03-31,300408,53.65,52.4,54.33,52.19,150666,805007881.0,3.99,-2.33,-1.25,0.81
2026-04-01,300408,54.05,54.08,55.13,53.61,166265,912237554.0,2.9,3.21,1.68,0.89
2026-04-02,300408,53.97,52.73,54.07,52.27,120120,642649104.0,3.33,-2.5,-1.35,0.64
2026-04-03,300408,53.03,54.39,54.9,52.55,183650,1002480720.0,4.46,3.15,1.66,0.98
2026-04-07,300408,54.75,56.24,56.48,54.31,245658,1384255191.0,3.99,3.4,1.85,1.31
2026-04-08,300408,57.55,57.94,58.33,56.19,295898,1714149361.0,3.81,3.02,1.7,1.58
2026-04-09,300408,57.07,58.13,58.85,56.78,196309,1151135127.0,3.57,0.33,0.19,1.05
2026-04-10,300408,58.85,59.17,60.71,58.69,313038,1880706692.0,3.47,1.79,1.04,1.67
2026-04-13,300408,58.19,61.05,61.45,58.19,255623,1564385414.0,5.51,3.18,1.88,1.37
2026-04-14,300408,68.71,64.16,70.05,63.32,440918,2868131134.0,11.02,5.09,3.11,2.36
2026-04-15,300408,66.45,64.87,67.11,63.56,384348,2516323099.0,5.53,1.11,0.71,2.06
2026-04-16,300408,64.55,64.62,65.38,63.78,239297,1551568967.0,2.47,-0.39,-0.25,1.28
2026-04-17,300408,64.46,64.72,65.51,63.87,215657,1404423266.0,2.54,0.15,0.1,1.15
2026-04-20,300408,64.27,63.04,65.58,62.73,255837,1647467896.0,4.4,-2.6,-1.68,1.37
2026-04-21,300408,64.03,65.64,66.45,63.65,300801,1980662219.0,4.44,4.12,2.6,1.61
2026-04-22,300408,65.01,66.55,67.55,64.93,260594,1751066254.0,3.99,1.39,0.91,1.39
2026-04-23,300408,67.55,69.65,70.69,67.05,435766,3035496817.0,5.47,4.66,3.1,2.33
2026-04-24,300408,71.66,74.54,76.35,71.66,477906,3565275832.0,6.73,7.02,4.89,2.56
2026-04-27,300408,74.55,75.26,76.15,73.43,393932,2969293803.0,3.65,0.97,0.72,2.11
2026-04-28,300408,75.11,81.23,82.51,74.85,532667,4272512078.0,10.18,7.93,5.97,2.85
2026-04-29,300408,80.83,81.56,83.21,79.25,291475,2380945363.0,4.88,0.41,0.33,1.56
2026-04-30,300408,82.11,85.25,86.85,81.55,423332,3586918213.0,6.5,4.52,3.69,2.26
2026-05-06,300408,85.05,84.55,86.54,81.4,420590,3569477854.0,6.03,-0.82,-0.7,2.25
2026-05-07,300408,85.55,86.53,88.2,84.89,367169,3181693360.0,3.91,2.34,1.98,1.96
2026-05-08,300408,84.05,85.85,86.16,83.25,340803,2901335605.0,3.36,-0.79,-0.68,1.82
2026-05-11,300408,87.58,88.22,91.5,85.88,319369,2842002913.0,6.55,2.76,2.37,1.71
2026-05-12,300408,89.8,88.21,90.25,86.7,236248,2082281596.0,4.02,-0.01,-0.01,1.26
2026-05-13,300408,87.45,90.69,91.79,86.96,338965,3058934590.0,5.48,2.81,2.48,1.81
2026-05-14,300408,91.9,88.39,92.29,87.95,264185,2369709936.0,4.79,-2.54,-2.3,1.41
2026-05-15,300408,88.51,85.7,90.28,84.85,333375,2886412956.0,6.14,-3.04,-2.69,1.78
2026-05-18,300408,85.06,87.9,90.3,84.64,316747,2788312059.0,6.6,2.57,2.2,1.69
2026-05-19,300408,89.55,96.54,97.8,88.71,521740,4934388657.0,10.34,9.83,8.64,2.79
2026-05-20,300408,96.3,95.96,97.09,91.5,372153,3531600717.0,5.79,-0.6,-0.58,1.99
2026-05-21,300408,98.99,98.47,105.0,98.42,503859,5127139848.0,6.86,2.62,2.51,2.69
2026-05-22,300408,104.99,115.0,118.0,104.68,823684,9261375803.0,13.53,16.79,16.53,4.41
2026-05-25,300408,121.0,115.35,123.0,114.0,899259,10479286155.0,7.83,0.3,0.35,4.81
2026-05-26,300408,113.0,116.93,117.58,109.38,785030,8922991202.0,7.11,1.37,1.58,4.2
2026-05-27,300408,119.03,122.99,129.28,119.03,791479,9754014309.0,8.77,5.18,6.06,4.23
2026-05-28,300408,126.0,132.11,135.0,123.0,991670,12851148034.0,9.76,7.42,9.12,5.3
2026-05-29,300408,132.0,128.78,132.0,125.3,661594,8533294691.0,5.07,-2.52,-3.33,3.54
2026-06-01,300408,125.0,125.63,137.13,124.62,782609,10233107623.0,9.71,-2.45,-3.15,4.19
2026-06-02,300408,122.0,134.46,138.18,120.02,878184,11527844351.0,14.46,7.03,8.83,4.7
2026-06-03,300408,134.79,134.89,137.71,129.38,703100,9417962399.0,6.2,0.32,0.43,3.76
2026-06-04,300408,131.77,139.03,141.0,127.0,740527,10011510867.0,10.38,3.07,4.14,3.96
2026-06-05,300408,136.0,134.83,142.9,130.0,782509,10579077305.0,9.28,-3.02,-4.2,4.18
2026-06-08,300408,130.78,122.92,132.56,121.52,921088,11612429803.0,8.19,-8.83,-11.91,4.93
2026-06-09,300408,126.43,141.02,144.0,123.39,854750,11406134353.0,16.77,14.73,18.1,4.57
2026-06-10,300408,135.5,132.0,137.85,130.0,537341,7153283312.0,5.57,-6.4,-9.02,2.87
2026-06-11,300408,132.55,131.63,140.66,129.5,548531,7366201417.0,8.45,-0.28,-0.37,2.93
2026-06-12,300408,136.38,126.5,136.82,125.2,602746,7782879762.0,8.83,-3.9,-5.13,3.22
2026-06-15,300408,133.6,150.25,151.79,131.11,831020,11966891461.0,16.35,18.77,23.75,4.44
2026-06-16,300408,150.1,150.22,157.08,149.01,888017,13515061717.0,5.37,-0.02,-0.03,4.75
2026-06-17,300408,150.0,155.46,159.0,148.36,809404,12455443360.0,7.08,3.49,5.24,4.33
2026-06-18,300408,155.47,157.89,166.66,154.23,771287,12370758931.0,8.0,1.56,2.43,4.12
2026-06-22,300408,161.04,156.11,164.98,150.0,776829,12176088773.0,9.49,-1.13,-1.78,4.15
2026-06-23,300408,155.75,145.5,155.8,143.97,678132,10048278845.0,7.58,-6.8,-10.61,3.63
2026-06-24,300408,144.81,145.26,150.23,142.2,685009,9984111291.0,5.52,-0.16,-0.24,3.66
2026-06-25,300408,150.19,163.62,165.0,147.0,887911,13914663993.0,12.39,12.64,18.36,4.75
2026-06-26,300408,157.11,160.05,164.49,154.9,748157,11936364768.08,5.86,-2.18,-3.57,4.0
