日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-13,603005,30.13,30.16,31.1,29.73,295950,902496340.0,4.5,-0.85,-0.26,4.54
2026-03-16,603005,30.15,30.53,30.64,29.4,308958,933514307.0,4.11,1.23,0.37,4.74
2026-03-17,603005,30.76,29.14,30.83,29.09,327658,979835389.0,5.7,-4.55,-1.39,5.02
2026-03-18,603005,29.47,30.08,30.13,29.26,285781,852926664.0,2.99,3.23,0.94,4.38
2026-03-19,603005,29.52,29.01,29.57,28.8,282475,827168395.0,2.56,-3.56,-1.07,4.33
2026-03-20,603005,29.26,28.0,29.33,27.98,292924,840389002.0,4.65,-3.48,-1.01,4.49
2026-03-23,603005,27.43,26.71,27.84,26.48,291363,795982878.0,4.86,-4.61,-1.29,4.47
2026-03-24,603005,27.18,27.09,27.3,26.31,219940,591573362.0,3.71,1.42,0.38,3.37
2026-03-25,603005,27.3,27.5,27.78,27.3,241241,667267605.0,1.77,1.51,0.41,3.7
2026-03-26,603005,27.36,26.75,27.46,26.65,187398,507984821.0,2.95,-2.73,-0.75,2.87
2026-03-27,603005,26.28,26.78,27.16,26.2,174023,467221987.0,3.59,0.11,0.03,2.67
2026-03-30,603005,26.23,26.83,26.93,26.13,159132,424220391.0,2.99,0.19,0.05,2.44
2026-03-31,603005,26.73,26.24,26.96,26.2,169440,451023565.0,2.83,-2.2,-0.59,2.6
2026-04-01,603005,26.81,26.89,27.08,26.64,180305,485689101.0,1.68,2.48,0.65,2.76
2026-04-02,603005,26.78,25.95,26.84,25.82,226002,596004138.0,3.79,-3.5,-0.94,3.47
2026-04-03,603005,26.07,26.54,27.08,25.8,246471,652882157.0,4.93,2.27,0.59,3.78
2026-04-07,603005,26.58,26.63,27.04,26.44,188656,506902451.0,2.26,0.34,0.09,2.89
2026-04-08,603005,27.34,28.02,28.02,27.09,349598,968649297.0,3.49,5.22,1.39,5.36
2026-04-09,603005,27.63,27.77,28.0,27.48,226101,630069800.0,1.86,-0.89,-0.25,3.47
2026-04-10,603005,28.09,27.88,28.51,27.87,243250,686640381.0,2.3,0.4,0.11,3.73
2026-04-13,603005,27.63,27.96,28.2,27.55,179384,503904446.0,2.33,0.29,0.08,2.75
2026-04-14,603005,28.2,30.18,30.54,28.2,657841,1938517161.0,8.37,7.94,2.22,10.09
2026-04-15,603005,29.88,29.54,30.32,29.49,366102,1095304369.0,2.75,-2.12,-0.64,5.61
2026-04-16,603005,29.63,29.59,29.88,29.32,267690,794495958.0,1.9,0.17,0.05,4.1
2026-04-17,603005,29.88,31.12,31.81,29.68,633495,1964942466.0,7.2,5.17,1.53,9.71
2026-04-20,603005,31.56,30.69,31.56,30.31,547198,1697167409.0,4.02,-1.38,-0.43,8.39
2026-04-21,603005,30.51,30.78,31.32,30.03,355675,1092376626.0,4.2,0.29,0.09,5.45
2026-04-22,603005,30.64,31.91,32.08,30.59,482694,1530303886.0,4.84,3.67,1.13,7.4
2026-04-23,603005,31.91,31.57,32.06,31.19,388431,1230740246.0,2.73,-1.07,-0.34,5.96
2026-04-24,603005,31.37,31.28,32.12,31.09,309405,976103649.0,3.26,-0.92,-0.29,4.74
2026-04-27,603005,31.67,31.81,32.72,31.66,500828,1614332254.0,3.39,1.69,0.53,7.68
2026-04-28,603005,31.66,31.08,31.8,30.8,357669,1120806793.0,3.14,-2.29,-0.73,5.48
2026-04-29,603005,29.89,30.53,30.86,29.89,367740,1126471750.0,3.12,-1.77,-0.55,5.64
2026-04-30,603005,30.78,30.98,31.23,30.15,367018,1131808289.0,3.54,1.47,0.45,5.63
2026-05-06,603005,31.68,31.45,32.38,31.39,535463,1714140303.0,3.2,1.52,0.47,8.21
2026-05-07,603005,31.77,32.29,32.56,31.25,454404,1463812495.0,4.17,2.67,0.84,6.97
2026-05-08,603005,31.88,31.95,32.06,31.27,371464,1181753489.0,2.45,-1.05,-0.34,5.7
2026-05-11,603005,32.47,32.8,33.08,32.23,639153,2095379165.0,2.66,2.66,0.85,9.8
2026-05-12,603005,32.8,32.25,32.98,32.03,384877,1254120684.0,2.9,-1.68,-0.55,5.9
2026-05-13,603005,31.79,33.54,33.68,31.58,551918,1823125087.0,6.51,4.0,1.29,8.46
2026-05-14,603005,33.71,32.64,33.95,32.61,506394,1687710932.0,4.0,-2.68,-0.9,7.76
2026-05-15,603005,32.88,32.82,34.16,32.38,705039,2351409757.0,5.45,0.55,0.18,10.81
2026-05-18,603005,32.4,33.03,33.49,32.32,429907,1419172393.0,3.56,0.64,0.21,6.59
2026-05-19,603005,32.6,33.45,33.53,31.91,441856,1447225303.0,4.9,1.27,0.42,6.78
2026-05-20,603005,33.33,36.8,36.8,33.33,669192,2423521011.0,10.37,10.01,3.35,10.26
2026-05-21,603005,40.45,36.08,40.45,36.06,1876146,7130515410.0,11.93,-1.96,-0.72,28.77
2026-05-22,603005,36.1,39.14,39.66,35.43,1558009,5841053224.0,11.72,8.48,3.06,23.89
2026-05-25,603005,40.19,43.05,43.05,39.63,1070733,4510142802.0,8.74,9.99,3.91,16.42
2026-05-26,603005,46.06,45.1,47.33,42.49,2025645,8972369924.0,11.24,4.76,2.05,31.06
2026-05-27,603005,43.11,43.01,46.54,41.88,1588987,7025591710.0,10.33,-4.63,-2.09,24.36
2026-05-28,603005,41.88,45.6,46.36,40.99,1445685,6361660903.0,12.49,6.02,2.59,22.17
2026-05-29,603005,45.03,41.04,45.1,41.04,1139620,4853880455.0,8.9,-10.0,-4.56,17.47
2026-06-01,603005,40.64,37.73,41.47,37.61,1105396,4310204437.0,9.41,-8.07,-3.31,16.95
2026-06-02,603005,38.25,38.63,39.13,37.44,734288,2818935091.0,4.48,2.39,0.9,11.26
2026-06-03,603005,39.0,40.53,42.38,39.0,917894,3787540025.0,8.75,4.92,1.9,14.07
2026-06-04,603005,39.78,44.58,44.58,39.35,1117390,4793903646.0,12.9,9.99,4.05,17.13
2026-06-05,603005,44.58,45.8,48.5,44.0,1359897,6213414333.0,10.09,2.74,1.22,20.85
2026-06-08,603005,43.27,45.15,47.83,43.27,1072496,4939251246.0,9.96,-1.42,-0.65,16.44
2026-06-09,603005,45.81,46.79,47.05,43.58,1010918,4607546068.0,7.69,3.63,1.64,15.5
2026-06-10,603005,45.99,44.88,48.4,44.46,962353,4464545047.0,8.42,-4.08,-1.91,14.76
2026-06-11,603005,44.82,44.11,45.5,43.0,762119,3362699563.0,5.57,-1.72,-0.77,11.69
2026-06-12,603005,45.1,41.02,45.8,40.94,873038,3746131794.0,11.02,-7.01,-3.09,13.39
2026-06-15,603005,41.4,43.9,44.18,40.98,644691,2768566504.0,7.8,7.02,2.88,9.89
2026-06-16,603005,43.91,44.24,45.54,43.7,597501,2665150670.0,4.19,0.77,0.34,9.16
2026-06-17,603005,43.59,46.12,46.55,43.5,717201,3278476474.0,6.89,4.25,1.88,11.0
2026-06-18,603005,45.6,45.71,47.54,45.0,751808,3449172400.0,5.51,-0.89,-0.41,11.53
2026-06-22,603005,46.37,46.53,46.86,44.25,991689,4534262576.0,5.71,1.79,0.82,15.21
2026-06-23,603005,45.69,47.3,49.1,44.35,1153912,5422344649.0,10.21,1.65,0.77,17.69
2026-06-24,603005,45.5,49.63,50.5,45.31,1388002,6771973410.0,10.97,4.93,2.33,21.28
2026-06-25,603005,50.65,50.0,52.0,48.65,1371306,6903918671.0,6.75,0.75,0.37,21.03
2026-06-26,603005,49.16,52.31,52.77,48.88,1233461,6347434050.0,7.78,4.62,2.31,18.91
