date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-08,688005,28.3,29.02,29.1,28.19,159342,459110558.0,3.27,4.39,1.22,2.23
2026-04-09,688005,28.81,28.95,29.58,28.51,174111,506583275.0,3.69,-0.24,-0.07,2.44
2026-04-10,688005,29.14,30.4,30.98,29.14,268808,814982993.0,6.36,5.01,1.45,3.76
2026-04-13,688005,30.31,30.57,31.0,30.1,205986,631503730.0,2.96,0.56,0.17,2.88
2026-04-14,688005,30.82,32.16,32.3,30.33,247609,774146905.0,6.44,5.2,1.59,3.46
2026-04-15,688005,32.0,30.8,32.1,30.69,228585,712989229.0,4.38,-4.23,-1.36,3.2
2026-04-16,688005,31.4,31.14,31.9,30.82,236147,739515788.0,3.51,1.1,0.34,3.3
2026-04-17,688005,30.97,32.95,33.59,30.96,402181,1301367239.0,8.45,5.81,1.81,5.63
2026-04-20,688005,32.9,32.66,33.29,32.23,268237,874440955.0,3.22,-0.88,-0.29,3.75
2026-04-21,688005,33.1,33.28,33.87,32.51,273613,912733902.0,4.16,1.9,0.62,3.83
2026-04-22,688005,34.3,33.1,35.87,33.0,524452,1795974569.0,8.62,-0.54,-0.18,7.34
2026-04-23,688005,33.1,33.15,33.99,32.17,367431,1209493253.0,5.5,0.15,0.05,5.14
2026-04-24,688005,32.6,34.32,34.78,32.5,374537,1275522099.0,6.88,3.53,1.17,5.24
2026-04-27,688005,34.01,34.65,35.33,33.62,322445,1109519253.0,4.98,0.96,0.33,4.51
2026-04-28,688005,35.18,35.51,36.89,34.98,462806,1658718605.0,5.51,2.48,0.86,6.48
2026-04-29,688005,35.25,38.5,38.67,34.81,533380,1982448937.0,10.87,8.42,2.99,7.46
2026-04-30,688005,36.57,34.83,36.7,34.17,644300,2283677077.0,6.57,-9.53,-3.67,9.02
2026-05-06,688005,35.66,38.17,39.63,35.47,696748,2597494273.0,11.94,9.59,3.34,9.75
2026-05-07,688005,38.47,38.39,39.56,37.59,454147,1745262944.0,5.16,0.58,0.22,6.36
2026-05-08,688005,38.4,39.1,40.8,38.4,500191,1974648218.0,6.25,1.85,0.71,7.0
2026-05-11,688005,38.55,38.24,39.66,37.72,383500,1467468791.0,4.96,-2.2,-0.86,5.37
2026-05-12,688005,38.51,37.57,38.6,37.13,276723,1042457015.0,3.84,-1.75,-0.67,3.87
2026-05-13,688005,37.74,37.01,37.88,36.59,309748,1146635317.0,3.43,-1.49,-0.56,4.33
2026-05-14,688005,37.15,35.5,37.3,35.4,285052,1032464439.0,5.13,-4.08,-1.51,3.99
2026-05-15,688005,35.81,34.91,36.18,34.58,289110,1018670130.0,4.51,-1.66,-0.59,4.05
2026-05-18,688005,34.45,34.35,34.95,34.0,207148,713955294.0,2.72,-1.6,-0.56,2.9
2026-05-19,688005,34.4,34.27,34.72,33.5,229111,779779982.0,3.55,-0.23,-0.08,3.21
2026-05-20,688005,34.25,35.31,35.6,33.52,314994,1091039037.0,6.07,3.03,1.04,4.41
2026-05-21,688005,35.27,34.35,37.18,34.22,383862,1377271387.0,8.38,-2.72,-0.96,5.37
2026-05-22,688005,34.69,34.91,35.48,33.9,241316,841512752.0,4.6,1.63,0.56,3.38
2026-05-25,688005,35.08,33.2,35.08,32.87,303847,1017885828.0,6.33,-4.9,-1.71,4.25
2026-05-26,688005,33.2,32.83,33.73,32.35,232380,766200293.0,4.16,-1.11,-0.37,3.25
2026-05-27,688005,33.0,32.71,34.24,32.43,252098,839942598.0,5.51,-0.37,-0.12,3.53
2026-05-28,688005,32.83,32.33,33.21,31.65,181945,586473604.0,4.77,-1.16,-0.38,2.55
2026-05-29,688005,32.5,31.0,32.85,30.8,204053,642812346.0,6.34,-4.11,-1.33,2.86
2026-06-01,688005,31.78,32.88,33.88,31.48,328570,1087478943.0,7.74,6.06,1.88,4.6
2026-06-02,688005,32.94,31.74,33.22,31.54,223449,717144686.0,5.11,-3.47,-1.14,3.13
2026-06-03,688005,31.65,31.32,32.44,30.88,203523,641295858.0,4.91,-1.32,-0.42,2.85
2026-06-04,688005,31.02,32.36,34.74,30.09,460366,1505460639.0,14.85,3.32,1.04,6.44
2026-06-05,688005,32.8,32.46,33.48,31.82,277080,907275875.0,5.13,0.31,0.1,3.88
2026-06-08,688005,31.53,32.32,33.4,31.33,248711,806674515.0,6.38,-0.43,-0.14,3.48
2026-06-09,688005,32.6,32.81,32.88,31.52,224228,723616797.0,4.21,1.52,0.49,3.14
2026-06-10,688005,32.23,31.81,32.79,31.11,195165,619937548.0,5.12,-3.05,-1.0,2.73
2026-06-11,688005,31.85,31.29,32.57,31.23,192933,614876085.0,4.21,-1.63,-0.52,2.7
2026-06-12,688005,31.57,31.39,32.34,30.37,272887,856774471.0,6.3,0.32,0.1,3.82
2026-06-15,688005,31.35,31.86,32.25,31.2,177421,563300603.0,3.35,1.5,0.47,2.48
2026-06-16,688005,32.28,33.76,34.15,32.05,302639,1008594840.0,6.59,5.96,1.9,4.23
2026-06-17,688005,33.36,33.79,33.92,32.83,202764,677077958.0,3.23,0.09,0.03,2.84
2026-06-18,688005,33.71,32.78,33.89,32.64,191821,634983783.0,3.7,-2.99,-1.01,2.68
2026-06-22,688005,32.45,34.66,34.72,31.65,365695,1228950705.0,9.37,5.74,1.88,5.12
2026-06-23,688005,34.77,33.96,35.79,33.9,311389,1075791472.0,5.45,-2.02,-0.7,4.36
2026-06-24,688005,34.1,33.6,34.3,32.91,211787,711001036.0,4.09,-1.06,-0.36,2.96
2026-06-25,688005,33.33,32.8,33.49,32.27,219748,721267239.0,3.63,-2.38,-0.8,3.08
2026-06-26,688005,32.8,29.14,32.8,29.11,359489,1097723947.0,11.25,-11.16,-3.66,5.03
