日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-29,600376,7.08,6.61,7.13,6.57,3167533,2163106808.0,7.75,-8.58,-0.62,12.28
2025-10-30,600376,6.47,6.46,6.88,6.34,1912846,1264896264.0,8.17,-2.27,-0.15,7.42
2025-10-31,600376,6.3,6.15,6.44,6.13,1886650,1174636774.0,4.8,-4.8,-0.31,7.31
2025-11-03,600376,6.2,6.1,6.25,6.01,1137221,692027943.0,3.9,-0.81,-0.05,4.41
2025-11-04,600376,6.1,6.17,6.27,5.93,1402722,856115520.0,5.57,1.15,0.07,5.44
2025-11-05,600376,6.05,6.31,6.39,5.98,1583308,991559578.0,6.65,2.27,0.14,6.14
2025-11-06,600376,6.31,6.36,6.45,6.13,1540338,970287437.0,5.07,0.79,0.05,5.97
2025-11-07,600376,6.39,6.16,6.7,6.14,1897539,1211618515.0,8.81,-3.14,-0.2,7.36
2025-11-10,600376,5.91,5.68,6.03,5.61,2025727,1172734293.0,6.82,-7.79,-0.48,7.85
2025-11-11,600376,5.69,5.57,5.72,5.45,1378672,770706372.0,4.75,-1.94,-0.11,5.34
2025-11-12,600376,5.52,6.13,6.13,5.43,2212424,1323734280.0,12.57,10.05,0.56,8.58
2025-11-13,600376,6.0,5.91,6.09,5.84,2322349,1382510575.0,4.08,-3.59,-0.22,9.0
2025-11-14,600376,5.81,6.01,6.26,5.81,2103734,1281385635.0,7.61,1.69,0.1,8.16
2025-11-17,600376,6.3,6.61,6.61,6.18,2684294,1760993303.0,7.15,9.98,0.6,10.41
2025-11-18,600376,6.8,7.27,7.27,6.35,2812199,1924917108.0,13.92,9.98,0.66,10.9
2025-11-19,600376,7.3,6.54,7.99,6.54,4814853,3474818441.0,19.94,-10.04,-0.73,18.67
2025-11-20,600376,6.22,6.0,6.54,5.93,3325833,2059054202.0,9.33,-8.26,-0.54,12.89
2025-11-21,600376,5.88,5.68,6.09,5.68,2258827,1309759792.0,6.83,-5.33,-0.32,8.76
2025-11-24,600376,5.71,5.4,5.75,5.3,1743824,948763406.0,7.92,-4.93,-0.28,6.76
2025-11-25,600376,5.55,5.63,5.77,5.44,1581984,889252699.0,6.11,4.26,0.23,6.13
2025-11-26,600376,5.6,5.69,5.82,5.55,1548282,878203681.0,4.8,1.07,0.06,6.0
2025-11-27,600376,5.65,5.72,5.9,5.53,1722169,988591161.0,6.5,0.53,0.03,6.68
2025-11-28,600376,5.65,5.81,5.82,5.47,1444435,820907663.0,6.12,1.57,0.09,5.6
2025-12-01,600376,5.81,5.97,6.09,5.81,1719526,1028561594.0,4.82,2.75,0.16,6.67
2025-12-02,600376,5.95,6.01,6.14,5.81,1567944,937187833.0,5.53,0.67,0.04,6.08
2025-12-03,600376,6.01,5.88,6.22,5.8,1516045,905913350.0,6.99,-2.16,-0.13,5.88
2025-12-04,600376,6.09,5.92,6.16,5.71,1651504,977020089.0,7.65,0.68,0.04,6.4
2025-12-05,600376,5.81,6.07,6.22,5.7,1979175,1180370343.0,8.78,2.53,0.15,7.67
2025-12-08,600376,6.0,6.09,6.14,5.92,1689681,1021555028.0,3.62,0.33,0.02,6.55
2025-12-09,600376,6.06,5.85,6.09,5.82,1278902,755975524.0,4.43,-3.94,-0.24,4.96
2025-12-10,600376,5.79,5.78,5.87,5.66,1242381,715753577.0,3.59,-1.2,-0.07,4.82
2025-12-11,600376,5.8,5.53,5.81,5.51,1099703,614949485.0,5.19,-4.33,-0.25,4.26
2025-12-12,600376,5.51,5.65,5.69,5.47,872411,485816515.0,3.98,2.17,0.12,3.38
2025-12-15,600376,5.55,5.38,5.56,5.38,871935,475544226.0,3.19,-4.78,-0.27,3.38
2025-12-16,600376,5.34,5.05,5.35,5.0,1132129,578362290.0,6.51,-6.13,-0.33,4.39
2025-12-17,600376,5.0,5.04,5.08,4.93,750847,375369800.0,2.97,-0.2,-0.01,2.91
2025-12-18,600376,4.98,4.86,5.06,4.85,948711,468006126.0,4.17,-3.57,-0.18,3.68
2025-12-19,600376,4.88,5.01,5.03,4.85,936155,464309724.0,3.7,3.09,0.15,3.63
2025-12-22,600376,5.24,5.51,5.51,5.08,1408451,742970863.0,8.58,9.98,0.5,5.46
2025-12-23,600376,5.63,5.24,5.63,5.22,1668994,889284894.0,7.44,-4.9,-0.27,6.47
2025-12-24,600376,5.18,5.38,5.45,5.15,1164648,616527977.0,5.73,2.67,0.14,4.51
2025-12-25,600376,5.58,5.92,5.92,5.52,3131315,1818303745.0,7.43,10.04,0.54,12.14
2025-12-26,600376,5.92,6.19,6.5,5.63,3342046,1964743190.0,14.7,4.56,0.27,12.96
2025-12-29,600376,6.02,6.26,6.59,6.0,3037185,1911480997.0,9.53,1.13,0.07,11.77
2025-12-30,600376,6.08,6.89,6.89,5.92,3666225,2389698516.0,15.5,10.06,0.63,14.21
2025-12-31,600376,6.7,6.61,7.2,6.51,3535496,2399883198.0,10.01,-4.06,-0.28,13.71
2026-01-05,600376,6.3,6.25,6.53,6.15,2429959,1535338889.0,5.75,-5.45,-0.36,9.42
2026-01-06,600376,6.26,6.32,6.48,6.2,2048578,1297306073.0,4.48,1.12,0.07,7.94
2026-01-07,600376,6.21,6.2,6.49,6.14,2074578,1308236839.0,5.54,-1.9,-0.12,8.04
2026-01-08,600376,6.1,6.22,6.34,6.02,1771420,1096157471.0,5.16,0.32,0.02,6.87
2026-01-09,600376,6.15,6.28,6.45,6.15,1997574,1260973746.0,4.82,0.96,0.06,7.74
2026-01-12,600376,6.3,6.28,6.49,6.2,2126442,1345806621.0,4.62,0.0,0.0,8.24
2026-01-13,600376,6.23,5.94,6.36,5.93,2003873,1223530280.0,6.85,-5.41,-0.34,7.77
2026-01-14,600376,5.95,5.76,6.04,5.73,1684041,992417541.0,5.22,-3.03,-0.18,6.53
2026-01-15,600376,5.9,5.68,5.9,5.61,967576,551535385.0,5.03,-1.39,-0.08,3.75
2026-01-16,600376,5.7,5.75,5.91,5.68,1474073,854605899.0,4.05,1.23,0.07,5.71
2026-01-19,600376,5.8,6.14,6.23,5.8,1922936,1155663868.0,7.48,6.78,0.39,7.45
2026-01-20,600376,6.0,5.85,6.08,5.82,1315132,779773859.0,4.23,-4.72,-0.29,5.1
2026-01-21,600376,5.76,5.83,5.9,5.67,744536,433541713.0,3.93,-0.34,-0.02,2.89
2026-01-22,600376,5.8,5.86,5.89,5.79,682023,398076312.0,1.72,0.51,0.03,2.64
2026-01-23,600376,5.91,5.93,5.97,5.86,852439,504309595.0,1.88,1.19,0.07,3.3
2026-01-26,600376,5.85,5.52,5.89,5.5,1313257,738740833.0,6.58,-6.91,-0.41,5.09
2026-01-27,600376,5.68,5.6,5.74,5.53,645160,363117691.0,3.8,1.45,0.08,2.5
2026-01-28,600376,5.51,5.46,5.55,5.41,678655,370347108.0,2.5,-2.5,-0.14,2.63
2026-01-29,600376,5.41,5.42,5.51,5.28,596109,323815832.0,4.21,-0.73,-0.04,2.31
2026-01-30,600376,5.37,5.6,5.84,5.25,1062251,586963262.0,10.89,3.32,0.18,4.12
2026-02-02,600376,5.46,5.55,5.69,5.45,648323,361566664.0,4.29,-0.89,-0.05,2.51
2026-02-03,600376,5.76,5.7,5.82,5.59,867990,493609030.0,4.14,2.7,0.15,3.36
2026-02-04,600376,5.64,5.62,5.68,5.56,602998,338136994.0,2.11,-1.4,-0.08,2.34
2026-02-05,600376,5.56,5.46,5.59,5.45,526654,289609295.0,2.49,-2.85,-0.16,2.04
2026-02-06,600376,5.46,5.52,5.6,5.35,531630,293032608.0,4.58,1.1,0.06,2.06
2026-02-09,600376,5.54,5.59,5.61,5.52,526054,293691715.0,1.63,1.27,0.07,2.04
2026-02-10,600376,5.59,5.61,5.71,5.52,658677,369605040.0,3.4,0.36,0.02,2.55
2026-02-11,600376,5.57,5.54,5.63,5.53,373142,207793910.0,1.78,-1.25,-0.07,1.45
2026-02-12,600376,5.51,5.58,5.64,5.5,472852,263978733.0,2.53,0.72,0.04,1.83
2026-02-13,600376,5.61,5.7,5.78,5.58,724042,413180621.0,3.58,2.15,0.12,2.81
2026-02-24,600376,5.87,5.66,5.92,5.64,1004363,576210392.0,4.91,-0.7,-0.04,3.89
2026-02-25,600376,5.66,5.75,5.81,5.6,787704,451540893.0,3.71,1.59,0.09,3.05
2026-02-26,600376,5.7,5.58,5.73,5.52,764905,427215823.0,3.65,-2.96,-0.17,2.97
2026-02-27,600376,5.58,5.65,5.66,5.52,549851,308034267.0,2.51,1.25,0.07,2.13
2026-03-02,600376,5.46,5.28,5.48,5.28,914706,490333229.0,3.54,-6.55,-0.37,3.55
2026-03-03,600376,5.26,5.05,5.32,5.04,622352,320754924.0,5.3,-4.36,-0.23,2.41
2026-03-04,600376,4.93,5.05,5.11,4.93,341012,171423115.0,3.56,0.0,0.0,1.32
2026-03-05,600376,5.12,5.09,5.15,5.08,339062,173112057.0,1.39,0.79,0.04,1.31
2026-03-06,600376,5.07,5.13,5.14,5.03,255607,130754459.0,2.16,0.79,0.04,0.99
2026-03-09,600376,5.0,5.03,5.04,4.9,471861,234470869.0,2.73,-1.95,-0.1,1.83
2026-03-10,600376,5.15,5.53,5.53,5.14,1355720,733542548.0,7.75,9.94,0.5,5.26
2026-03-11,600376,5.45,5.59,5.78,5.39,1811590,1020838337.0,7.05,1.08,0.06,7.02
2026-03-12,600376,5.56,5.71,5.78,5.55,1080390,614960920.0,4.11,2.15,0.12,4.19
2026-03-13,600376,5.7,5.6,5.8,5.58,1028199,585377199.0,3.85,-1.93,-0.11,3.99
2026-03-16,600376,5.51,5.57,5.76,5.49,807939,451680427.0,4.82,-0.54,-0.03,3.13
2026-03-17,600376,5.58,5.25,5.62,5.24,844809,457251847.0,6.82,-5.75,-0.32,3.28
2026-03-18,600376,5.29,5.31,5.33,5.19,571054,300777179.0,2.67,1.14,0.06,2.21
2026-03-19,600376,5.25,5.16,5.26,5.13,479693,248798809.0,2.45,-2.82,-0.15,1.86
2026-03-20,600376,5.4,5.34,5.56,5.19,1261887,677304096.0,7.17,3.49,0.18,4.89
2026-03-23,600376,5.51,5.87,5.87,5.5,2231133,1281798200.0,6.93,9.93,0.53,8.65
2026-03-24,600376,5.9,5.76,6.19,5.53,2596737,1507610021.0,11.24,-1.87,-0.11,10.07
2026-03-25,600376,5.6,5.66,5.81,5.56,1794812,1014265433.0,4.34,-1.74,-0.1,6.96
2026-03-26,600376,5.56,5.29,5.72,5.26,1576265,863378664.0,8.13,-6.54,-0.37,6.11
2026-03-27,600376,5.1,5.19,5.29,5.0,1079527,556817632.0,5.48,-1.89,-0.1,4.18
2026-03-30,600376,5.1,5.12,5.14,4.95,990400,498839313.0,3.66,-1.35,-0.07,3.84
2026-03-31,600376,5.12,5.05,5.19,5.04,765599,391224622.0,2.93,-1.37,-0.07,2.97
2026-04-01,600376,5.11,5.08,5.14,5.03,536642,271575214.0,2.18,0.59,0.03,2.08
2026-04-02,600376,5.02,4.92,5.07,4.9,627710,311225931.0,3.35,-3.15,-0.16,2.43
2026-04-03,600376,4.92,4.68,4.95,4.67,624996,295860599.0,5.69,-4.88,-0.24,2.42
2026-04-07,600376,4.67,4.8,4.93,4.52,603053,285006469.0,8.76,2.56,0.12,2.34
2026-04-08,600376,4.84,4.91,4.95,4.77,626539,305511060.0,3.75,2.29,0.11,2.43
2026-04-09,600376,4.85,4.75,4.85,4.74,441420,210382788.0,2.24,-3.26,-0.16,1.71
2026-04-10,600376,4.81,4.82,4.92,4.79,477525,231420728.0,2.74,1.47,0.07,1.85
2026-04-13,600376,4.74,4.77,4.84,4.71,383906,183355254.0,2.7,-1.04,-0.05,1.49
2026-04-14,600376,4.8,4.9,4.96,4.74,692104,335419639.0,4.61,2.73,0.13,2.68
2026-04-15,600376,4.88,4.78,4.89,4.75,547238,262337810.0,2.86,-2.45,-0.12,2.12
2026-04-16,600376,4.77,4.8,4.81,4.75,347583,166165250.0,1.26,0.42,0.02,1.35
2026-04-17,600376,4.8,4.88,4.9,4.75,556353,268382686.0,3.13,1.67,0.08,2.16
2026-04-20,600376,4.8,4.78,4.8,4.75,493534,235565261.0,1.02,-2.05,-0.1,1.91
2026-04-21,600376,4.75,4.66,4.76,4.63,495137,231332028.0,2.72,-2.51,-0.12,1.92
2026-04-22,600376,4.61,4.56,4.64,4.55,424659,194243539.0,1.93,-2.15,-0.1,1.65
2026-04-23,600376,4.56,4.45,4.57,4.45,476571,213433664.0,2.63,-2.41,-0.11,1.85
2026-04-24,600376,4.44,4.46,4.57,4.38,315897,141508891.0,4.27,0.22,0.01,1.22
2026-04-27,600376,4.5,4.4,4.51,4.36,345072,151480659.0,3.36,-1.35,-0.06,1.34
2026-04-28,600376,4.37,4.28,4.41,4.26,427144,183700500.0,3.41,-2.73,-0.12,1.66
2026-04-29,600376,4.25,4.41,4.47,4.21,504290,222236928.0,6.07,3.04,0.13,1.95
2026-04-30,600376,4.41,4.53,4.6,4.38,551703,249575340.0,4.99,2.72,0.12,2.14
2026-05-06,600376,4.47,4.61,4.64,4.45,503440,230313649.0,4.19,1.77,0.08,1.95
2026-05-07,600376,4.62,4.69,4.76,4.57,508533,237649059.0,4.12,1.74,0.08,1.97
2026-05-08,600376,4.67,4.77,4.88,4.67,752219,359839561.0,4.48,1.71,0.08,2.92
2026-05-11,600376,4.72,4.75,4.8,4.65,623268,295138226.0,3.14,-0.42,-0.02,2.42
2026-05-12,600376,4.75,4.79,4.88,4.68,1023995,490272802.0,4.21,0.84,0.04,3.97
2026-05-13,600376,4.78,4.66,4.85,4.64,821962,385462078.0,4.38,-2.71,-0.13,3.19
2026-05-14,600376,4.7,4.46,4.73,4.45,609288,276220319.0,6.01,-4.29,-0.2,2.36
2026-05-15,600376,4.46,4.58,4.72,4.43,841901,386617023.0,6.5,2.69,0.12,3.26
2026-05-18,600376,4.56,4.5,4.58,4.39,542549,242896708.0,4.15,-1.75,-0.08,2.1
2026-05-19,600376,4.89,4.62,4.9,4.57,1519423,714898682.0,7.33,2.67,0.12,5.89
2026-05-20,600376,4.45,4.34,4.53,4.3,987273,431098095.0,4.98,-6.06,-0.28,3.83
2026-05-21,600376,4.31,4.55,4.77,4.27,1803306,831548045.0,11.52,4.84,0.21,6.99
2026-05-22,600376,4.36,4.34,4.46,4.3,1237766,537090936.0,3.52,-4.62,-0.21,4.8
2026-05-25,600376,4.34,4.77,4.77,4.34,1897344,890641908.0,9.91,9.91,0.43,7.36
2026-05-26,600376,4.98,5.02,5.25,4.96,4568318,2361454021.0,6.08,5.24,0.25,17.71
2026-05-27,600376,4.8,4.7,5.02,4.63,2947062,1414508154.0,7.77,-6.37,-0.32,11.42
2026-05-28,600376,4.7,4.26,4.74,4.23,2482321,1087817113.0,10.85,-9.36,-0.44,9.62
2026-05-29,600376,4.26,4.43,4.5,4.25,1997122,873851219.0,5.87,3.99,0.17,7.74
2026-06-01,600376,4.29,4.33,4.51,3.99,1474708,623779129.0,11.74,-2.26,-0.1,5.72
2026-06-02,600376,4.4,4.3,4.58,4.3,1402438,617514232.0,6.47,-0.69,-0.03,5.44
2026-06-03,600376,4.21,4.11,4.29,4.03,1361188,559614634.0,6.05,-4.42,-0.19,5.28
2026-06-04,600376,4.02,3.92,4.08,3.9,1008599,402415788.0,4.38,-4.62,-0.19,3.91
2026-06-05,600376,3.85,3.89,4.05,3.71,1110884,427494275.0,8.67,-0.77,-0.03,4.31
2026-06-08,600376,3.75,3.65,3.82,3.65,738248,275732054.0,4.37,-6.17,-0.24,2.86
2026-06-09,600376,3.72,3.59,3.73,3.52,666970,239547005.0,5.75,-1.64,-0.06,2.59
2026-06-10,600376,3.55,3.42,3.56,3.39,741713,255788957.0,4.74,-4.74,-0.17,2.88
2026-06-11,600376,3.38,3.36,3.42,3.33,549244,184783016.0,2.63,-1.75,-0.06,2.13
2026-06-12,600376,3.39,3.4,3.45,3.33,638776,217446544.0,3.57,1.19,0.04,2.48
2026-06-15,600376,3.43,3.53,3.53,3.42,643955,225038102.0,3.24,3.82,0.13,2.5
2026-06-16,600376,3.57,3.52,3.57,3.44,504154,175824028.0,3.68,-0.28,-0.01,1.95
2026-06-17,600376,3.5,3.43,3.51,3.41,469594,161936929.0,2.84,-2.56,-0.09,1.82
2026-06-18,600376,3.47,3.45,3.48,3.39,429208,147620482.0,2.62,0.58,0.02,1.66
2026-06-22,600376,3.41,3.4,3.42,3.27,616252,206276291.0,4.35,-1.45,-0.05,2.39
2026-06-23,600376,3.35,3.42,3.49,3.35,513041,176156302.0,4.12,0.59,0.02,1.99
2026-06-24,600376,3.38,3.3,3.41,3.23,602131,197940946.0,5.26,-3.51,-0.12,2.33
2026-06-25,600376,3.28,3.25,3.37,3.23,520886,170674729.0,4.24,-1.52,-0.05,2.02
2026-06-26,600376,3.22,3.2,3.28,3.17,482111,155186028.0,3.38,-1.54,-0.05,1.87
2026-06-29,600376,3.36,3.24,3.44,3.18,888408,290398965.0,8.13,1.25,0.04,3.44
2026-06-30,600376,3.24,3.32,3.45,3.18,821191,271672045.0,8.33,2.47,0.08,3.18
