日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-28,600732,13.49,13.53,13.59,13.32,195542,263128341.0,2.0,0.3,0.04,1.24
2025-12-01,600732,13.55,13.55,13.65,13.38,194799,262971623.0,2.0,0.15,0.02,1.23
2025-12-02,600732,13.48,13.44,13.74,13.37,261709,354333466.0,2.73,-0.81,-0.11,1.65
2025-12-03,600732,13.45,13.02,13.45,12.9,321044,420074868.0,4.09,-3.13,-0.42,2.03
2025-12-04,600732,12.93,13.16,13.27,12.83,239638,313526189.0,3.38,1.08,0.14,1.52
2025-12-05,600732,13.16,13.23,13.27,12.96,167862,220233171.0,2.36,0.53,0.07,1.06
2025-12-08,600732,13.01,13.09,13.18,12.71,352201,457427781.0,3.55,-1.06,-0.14,2.23
2025-12-09,600732,13.05,13.03,13.12,12.92,190008,246981816.0,1.53,-0.46,-0.06,1.2
2025-12-10,600732,13.04,13.08,13.16,12.78,221711,287418858.0,2.92,0.38,0.05,1.4
2025-12-11,600732,13.06,12.82,13.17,12.8,173471,225014893.0,2.83,-1.99,-0.26,1.1
2025-12-12,600732,12.88,13.14,13.24,12.75,234889,306330780.0,3.82,2.5,0.32,1.49
2025-12-15,600732,13.1,13.04,13.29,13.01,162293,213283358.0,2.13,-0.76,-0.1,1.03
2025-12-16,600732,13.03,12.68,13.03,12.57,217334,276298919.0,3.53,-2.76,-0.36,1.37
2025-12-17,600732,12.66,12.81,12.84,12.47,202870,256904818.0,2.92,1.03,0.13,1.28
2025-12-18,600732,12.72,12.67,12.95,12.6,160845,205534191.0,2.73,-1.09,-0.14,1.02
2025-12-19,600732,12.68,13.04,13.2,12.68,265754,346427447.0,4.1,2.92,0.37,1.68
2025-12-22,600732,13.0,13.22,13.43,12.99,237106,313968723.0,3.37,1.38,0.18,1.5
2025-12-23,600732,13.22,13.01,13.3,12.94,167190,219003180.0,2.72,-1.59,-0.21,1.06
2025-12-24,600732,13.0,13.23,13.3,12.83,185888,244006757.0,3.61,1.69,0.22,1.18
2025-12-25,600732,13.16,13.41,13.47,13.09,238719,317615108.0,2.87,1.36,0.18,1.51
2025-12-26,600732,13.4,13.77,13.91,13.4,342364,470613008.0,3.8,2.68,0.36,2.16
2025-12-29,600732,13.84,13.69,13.97,13.58,248489,341062793.0,2.83,-0.58,-0.08,1.57
2025-12-30,600732,13.61,13.42,13.95,13.4,256595,348058400.0,4.02,-1.97,-0.27,1.62
2025-12-31,600732,13.45,13.4,13.59,13.24,203678,272185998.0,2.61,-0.15,-0.02,1.29
2026-01-05,600732,13.52,13.34,13.54,13.21,221837,295782205.0,2.46,-0.45,-0.06,1.4
2026-01-06,600732,13.35,13.67,13.69,13.32,307940,416236231.0,2.77,2.47,0.33,1.7
2026-01-07,600732,13.67,13.54,13.69,13.45,220164,298287858.0,1.76,-0.95,-0.13,1.22
2026-01-08,600732,13.44,13.84,13.9,13.3,348866,478923855.0,4.43,2.22,0.3,1.93
2026-01-09,600732,13.79,13.65,13.96,13.55,336315,461943194.0,2.96,-1.37,-0.19,1.86
2026-01-12,600732,13.5,14.19,14.4,13.44,561210,791543286.0,7.03,3.96,0.54,3.1
2026-01-13,600732,14.19,13.8,14.2,13.61,436053,602218179.0,4.16,-2.75,-0.39,2.41
2026-01-14,600732,13.78,13.69,14.15,13.5,451938,625794545.0,4.71,-0.8,-0.11,2.5
2026-01-15,600732,13.65,13.56,13.83,13.46,214095,291518058.0,2.7,-0.95,-0.13,1.18
2026-01-16,600732,13.64,14.1,14.1,13.58,425124,588438326.0,3.83,3.98,0.54,2.35
2026-01-19,600732,13.87,14.01,14.08,13.55,362742,503756332.0,3.76,-0.64,-0.09,2.01
2026-01-20,600732,13.98,13.38,14.16,13.24,473299,641262343.0,6.57,-4.5,-0.63,2.62
2026-01-21,600732,13.3,13.27,13.62,13.13,246908,330685656.0,3.66,-0.82,-0.11,1.37
2026-01-22,600732,13.3,13.4,13.89,12.96,667685,895066647.0,7.01,0.98,0.13,3.69
2026-01-23,600732,13.46,14.74,14.74,13.42,899455,1303654755.0,9.85,10.0,1.34,4.97
2026-01-26,600732,15.01,14.22,15.09,14.2,1023565,1488834103.0,6.04,-3.53,-0.52,5.66
2026-01-27,600732,14.15,14.45,14.6,13.42,870160,1220726419.0,8.3,1.62,0.23,4.81
2026-01-28,600732,14.41,14.49,14.85,14.31,704600,1026849161.0,3.74,0.28,0.04,3.9
2026-01-29,600732,14.5,14.23,14.76,14.16,598145,865277564.0,4.14,-1.79,-0.26,3.31
2026-01-30,600732,14.05,13.6,14.19,13.25,597936,812778316.0,6.61,-4.43,-0.63,3.31
2026-02-02,600732,13.57,13.37,13.98,13.36,372152,509817860.0,4.56,-1.69,-0.23,2.06
2026-02-03,600732,13.55,14.17,14.25,13.53,597510,837011457.0,5.39,5.98,0.8,3.3
2026-02-04,600732,14.17,14.77,14.86,14.01,845830,1234503702.0,6.0,4.23,0.6,4.68
2026-02-05,600732,14.5,13.67,14.51,13.51,979144,1353987025.0,6.77,-7.45,-1.1,5.41
2026-02-06,600732,13.48,13.67,13.99,13.29,638503,871343076.0,5.12,0.0,0.0,3.53
2026-02-09,600732,14.1,15.04,15.04,14.08,1585991,2351858904.0,7.02,10.02,1.37,8.77
2026-02-10,600732,14.89,14.76,15.01,14.7,927751,1374443613.0,2.06,-1.86,-0.28,5.13
2026-02-11,600732,14.86,14.63,15.03,14.58,482309,711503299.0,3.05,-0.88,-0.13,2.67
2026-02-12,600732,14.7,14.84,14.99,14.57,534177,790136269.0,2.87,1.44,0.21,2.95
2026-02-13,600732,14.82,14.35,14.84,14.32,437580,635508588.0,3.5,-3.3,-0.49,2.42
2026-02-24,600732,14.46,14.29,14.6,14.2,327395,471032152.0,2.79,-0.42,-0.06,1.81
2026-02-25,600732,14.21,14.46,14.56,14.18,420734,603712288.0,2.66,1.19,0.17,2.33
2026-02-26,600732,14.4,14.16,14.4,14.09,344944,489142154.0,2.14,-2.07,-0.3,1.91
2026-02-27,600732,14.1,14.52,14.79,14.05,478990,694533539.0,5.23,2.54,0.36,2.65
2026-03-02,600732,14.22,14.18,14.76,14.08,482572,691338201.0,4.68,-2.34,-0.34,2.67
2026-03-03,600732,14.18,14.57,15.37,14.18,1020713,1505737188.0,8.39,2.75,0.39,5.64
2026-03-04,600732,14.35,14.66,15.1,14.34,577396,853561381.0,5.22,0.62,0.09,3.19
2026-03-05,600732,14.89,15.25,15.36,14.75,823234,1245728968.0,4.16,4.02,0.59,4.55
2026-03-06,600732,15.14,15.1,15.14,14.74,505061,755201246.0,2.62,-0.98,-0.15,2.79
2026-03-09,600732,14.9,15.29,15.68,14.84,775399,1181983591.0,5.56,1.26,0.19,4.29
2026-03-10,600732,15.22,15.17,15.25,14.85,563190,847215384.0,2.62,-0.78,-0.12,3.11
2026-03-11,600732,15.01,15.26,15.5,14.92,530439,810661419.0,3.82,0.59,0.09,2.93
2026-03-12,600732,15.22,15.62,15.67,14.72,807562,1226530086.0,6.23,2.36,0.36,4.47
2026-03-13,600732,15.43,15.2,15.77,15.09,606499,939588436.0,4.35,-2.69,-0.42,3.35
2026-03-16,600732,15.15,14.88,15.34,14.86,390279,584308122.0,3.16,-2.11,-0.32,2.16
2026-03-17,600732,14.87,14.79,15.2,14.57,378956,564640109.0,4.23,-0.6,-0.09,2.1
2026-03-18,600732,14.67,14.51,14.84,14.31,337792,489973095.0,3.58,-1.89,-0.28,1.87
2026-03-19,600732,14.34,14.68,15.2,14.2,443105,649342670.0,6.89,1.17,0.17,2.45
2026-03-20,600732,14.59,14.81,15.37,14.44,603035,900646452.0,6.34,0.89,0.13,3.33
2026-03-23,600732,14.51,14.55,15.3,13.89,1343484,1955839431.0,9.52,-1.76,-0.26,6.4
2026-03-24,600732,14.63,15.41,15.66,13.75,1455035,2160735540.0,13.13,5.91,0.86,6.93
2026-03-25,600732,15.5,15.46,15.75,15.26,912399,1414210649.0,3.18,0.32,0.05,4.35
2026-03-26,600732,15.41,14.91,15.56,14.89,749228,1135872907.0,4.33,-3.56,-0.55,3.57
2026-03-27,600732,14.78,15.19,15.49,14.75,616386,935528888.0,4.96,1.88,0.28,2.94
2026-03-30,600732,15.09,14.65,15.35,14.34,748645,1098046962.0,6.65,-3.55,-0.54,3.57
2026-03-31,600732,14.65,14.01,15.03,14.0,645214,935700048.0,7.03,-4.37,-0.64,3.07
2026-04-01,600732,14.28,14.47,14.61,13.93,590522,845197926.0,4.85,3.28,0.46,2.81
2026-04-02,600732,14.34,14.09,14.63,13.96,461724,657520587.0,4.63,-2.63,-0.38,2.2
2026-04-03,600732,14.15,13.9,14.2,13.88,362369,507608824.0,2.27,-1.35,-0.19,1.73
2026-04-07,600732,13.79,13.89,14.05,13.67,254032,352553872.0,2.73,-0.07,-0.01,1.21
2026-04-08,600732,14.11,14.45,14.56,14.07,490632,704290477.0,3.53,4.03,0.56,2.34
2026-04-09,600732,14.25,14.37,14.5,14.06,341794,486534231.0,3.04,-0.55,-0.08,1.63
2026-04-10,600732,14.4,15.27,15.66,14.4,996423,1519282456.0,8.77,6.26,0.9,4.75
2026-04-13,600732,15.25,15.85,16.06,15.2,769409,1214852899.0,5.63,3.8,0.58,3.66
2026-04-14,600732,15.83,15.81,16.11,15.69,572037,908033259.0,2.65,-0.25,-0.04,2.72
2026-04-15,600732,15.8,15.51,16.06,15.46,405237,637033883.0,3.8,-1.9,-0.3,1.93
2026-04-16,600732,15.51,15.69,15.88,15.42,309415,485337441.0,2.97,1.16,0.18,1.47
2026-04-17,600732,15.67,15.98,16.27,15.66,443659,708419541.0,3.89,1.85,0.29,2.11
2026-04-20,600732,15.98,16.07,16.54,15.94,439313,713174951.0,3.75,0.56,0.09,2.09
2026-04-21,600732,16.18,15.94,16.33,15.88,329280,528385647.0,2.8,-0.81,-0.13,1.57
2026-04-22,600732,15.78,15.79,16.0,15.69,315621,498656871.0,1.94,-0.94,-0.15,1.5
2026-04-23,600732,15.89,15.56,15.94,15.43,293962,458983464.0,3.23,-1.46,-0.23,1.4
2026-04-24,600732,15.57,15.27,15.58,15.2,288697,443154238.0,2.44,-1.86,-0.29,1.38
2026-04-27,600732,15.27,14.88,15.27,14.72,413012,615382012.0,3.6,-2.55,-0.39,1.97
2026-04-28,600732,14.45,14.13,14.77,14.1,693218,996830886.0,4.5,-5.04,-0.75,3.3
2026-04-29,600732,14.05,14.72,14.83,13.86,579798,836094349.0,6.86,4.18,0.59,2.76
2026-04-30,600732,14.6,15.38,15.55,14.57,609495,932677619.0,6.66,4.48,0.66,2.9
2026-05-06,600732,15.45,14.97,15.52,14.8,581940,871788402.0,4.68,-2.67,-0.41,2.77
2026-05-07,600732,14.99,14.85,15.29,14.8,411158,616780847.0,3.27,-0.8,-0.12,1.96
2026-05-08,600732,14.8,14.89,14.95,14.55,353103,521497469.0,2.69,0.27,0.04,1.68
2026-05-11,600732,14.9,14.73,15.22,14.63,582546,866875858.0,3.96,-1.07,-0.16,2.77
2026-05-12,600732,14.72,14.67,14.92,14.41,433259,633909337.0,3.46,-0.41,-0.06,2.06
2026-05-13,600732,14.53,14.56,14.74,14.42,355354,517879287.0,2.18,-0.75,-0.11,1.69
2026-05-14,600732,14.61,14.1,14.76,14.01,492205,710662729.0,5.15,-3.16,-0.46,2.34
2026-05-15,600732,14.1,13.37,14.12,13.22,820865,1109372725.0,6.38,-5.18,-0.73,3.91
2026-05-18,600732,13.3,12.95,13.35,12.87,553260,722738777.0,3.59,-3.14,-0.42,2.64
2026-05-19,600732,12.91,13.18,13.19,12.63,481177,620446337.0,4.32,1.78,0.23,2.29
2026-05-20,600732,13.04,13.17,13.27,12.81,369671,482879074.0,3.49,-0.08,-0.01,1.76
2026-05-21,600732,13.2,12.45,13.21,12.42,425738,548550097.0,6.0,-5.47,-0.72,2.03
2026-05-22,600732,12.59,12.71,12.76,12.4,303515,381237867.0,2.89,2.09,0.26,1.45
2026-05-25,600732,12.72,12.74,12.76,12.2,441317,551053983.0,4.41,0.24,0.03,2.1
2026-05-26,600732,12.66,12.99,13.0,12.45,386786,490544937.0,4.32,1.96,0.25,1.84
2026-05-27,600732,12.99,12.54,13.26,12.48,383197,491862499.0,6.0,-3.46,-0.45,1.83
2026-05-28,600732,12.53,12.41,12.6,12.3,334923,416684799.0,2.39,-1.04,-0.13,1.6
2026-05-29,600732,12.41,12.1,12.5,11.91,394267,477626250.0,4.75,-2.5,-0.31,1.88
2026-06-01,600732,12.28,12.28,12.79,12.05,367226,459081843.0,6.12,1.49,0.18,1.75
2026-06-02,600732,12.27,11.79,12.32,11.68,381828,453425105.0,5.21,-3.99,-0.49,1.82
2026-06-03,600732,11.8,11.69,11.99,11.62,233689,276691590.0,3.14,-0.85,-0.1,1.11
2026-06-04,600732,11.56,11.51,11.69,11.38,256155,295299357.0,2.65,-1.54,-0.18,1.22
2026-06-05,600732,11.6,11.21,11.62,11.18,305488,347271026.0,3.82,-2.61,-0.3,1.46
2026-06-08,600732,11.02,10.7,11.26,10.54,369013,401413255.0,6.42,-4.55,-0.51,1.76
2026-06-09,600732,10.83,10.97,10.97,10.47,276928,297157497.0,4.67,2.52,0.27,1.32
2026-06-10,600732,10.73,12.07,12.07,10.54,642603,725347273.0,13.95,10.03,1.1,3.06
2026-06-11,600732,12.07,12.54,13.04,12.07,1060366,1334376843.0,8.04,3.89,0.47,5.05
2026-06-12,600732,12.45,12.7,13.27,12.31,761842,973667453.0,7.66,1.28,0.16,3.63
2026-06-15,600732,12.5,12.74,12.91,12.33,547384,690982458.0,4.57,0.31,0.04,2.61
2026-06-16,600732,12.75,13.01,13.3,12.5,479187,620572761.0,6.28,2.12,0.27,2.28
2026-06-17,600732,13.01,12.65,13.24,12.59,446177,569171519.0,5.0,-2.77,-0.36,2.13
2026-06-18,600732,12.58,12.58,12.68,12.43,333000,418375470.0,1.98,-0.55,-0.07,1.59
2026-06-22,600732,12.5,13.11,13.35,12.4,518001,663730063.0,7.55,4.21,0.53,2.47
2026-06-23,600732,13.01,12.61,13.3,12.48,433174,558764545.0,6.25,-3.81,-0.5,2.06
2026-06-24,600732,12.65,12.81,13.1,12.5,405385,517751822.0,4.76,1.59,0.2,1.93
2026-06-25,600732,12.64,13.16,13.58,12.63,551540,727742537.0,7.42,2.73,0.35,2.63
2026-06-26,600732,13.19,12.78,13.44,12.75,507399,664160720.0,5.24,-2.89,-0.38,2.42
2026-06-29,600732,12.63,13.1,13.11,12.48,541673,694752961.0,4.93,2.5,0.32,2.58
2026-06-30,600732,13.03,13.88,14.05,12.94,686658,938984187.0,8.47,5.95,0.78,3.27
