date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-06-10,600085,24.53,24.57,24.68,24.36,50591,124175324.0,1.31,0.29,0.07,0.37
2026-06-11,600085,24.54,24.3,24.68,24.11,62466,151860906.0,2.32,-1.1,-0.27,0.46
2026-06-12,600085,24.39,24.95,25.02,24.15,91734,226743283.0,3.58,2.67,0.65,0.67
2026-06-15,600085,25.0,24.83,25.0,24.7,54185,134498382.0,1.2,-0.48,-0.12,0.4
2026-06-16,600085,24.84,24.37,24.87,24.36,52425,128411817.0,2.05,-1.85,-0.46,0.38
2026-06-17,600085,24.38,23.94,24.44,23.78,76972,184627311.0,2.71,-1.76,-0.43,0.56
2026-06-18,600085,23.89,23.5,23.89,23.42,70166,165562700.0,1.96,-1.84,-0.44,0.51
2026-06-22,600085,23.39,23.55,23.74,22.93,98228,228324201.0,3.45,0.21,0.05,0.72
2026-06-23,600085,23.4,23.61,24.2,23.36,100028,238549818.0,3.57,0.25,0.06,0.73
2026-06-24,600085,23.63,22.95,23.85,22.89,97885,227258652.0,4.07,-2.8,-0.66,0.71
2026-06-25,600085,22.73,22.88,23.21,22.41,110120,250738917.0,3.49,-0.31,-0.07,0.8
2026-06-26,600085,22.88,22.39,23.04,22.37,72936,164555234.0,2.93,-2.14,-0.49,0.53
