date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-26,002475,59.02,58.24,59.04,58.21,742665,4354917584.27,1.4,-1.74,-1.03,1.02
2025-12-29,002475,57.94,58.06,59.2,57.75,930551,5441701495.9,2.49,-0.31,-0.18,1.28
2025-12-30,002475,57.82,57.91,59.22,57.02,991647,5783619694.07,3.79,-0.26,-0.15,1.36
2025-12-31,002475,58.39,56.55,58.49,56.24,1049052,6003869904.54,3.89,-2.35,-1.36,1.44
2026-01-05,002475,56.96,58.39,59.33,56.95,1594553,9358442264.95,4.21,3.25,1.84,2.19
2026-01-06,002475,58.72,59.06,59.34,57.66,1415400,8330556573.49,2.88,1.15,0.67,1.95
2026-01-07,002475,58.84,57.39,58.94,56.64,1873574,10829848831.94,3.89,-2.83,-1.67,2.58
2026-01-08,002475,56.86,55.0,56.9,54.61,2401117,13264652378.37,3.99,-4.16,-2.39,3.3
2026-01-09,002475,54.69,55.49,56.14,53.84,1540790,8518973944.28,4.18,0.89,0.49,2.12
2026-01-12,002475,55.04,55.27,55.44,53.84,1883905,10301185319.24,2.88,-0.4,-0.22,2.59
2026-01-13,002475,55.49,54.42,56.39,54.18,1334982,7385100188.92,4.0,-1.54,-0.85,1.84
2026-01-14,002475,54.04,53.42,54.64,53.3,1699139,9190861212.14,2.46,-1.84,-1.0,2.34
2026-01-15,002475,53.18,57.21,57.41,53.07,2628471,14597266865.4,8.12,7.09,3.79,3.62
2026-01-16,002475,58.12,57.92,59.75,57.75,2599903,15284928361.27,3.5,1.24,0.71,3.58
2026-01-19,002475,57.94,57.7,60.32,57.64,1957200,11530425069.31,4.63,-0.38,-0.22,2.69
2026-01-20,002475,57.74,57.3,58.17,55.15,1772260,10048349855.01,5.23,-0.69,-0.4,2.44
2026-01-21,002475,56.49,56.9,58.14,56.44,1117199,6424873922.41,2.97,-0.7,-0.4,1.54
2026-01-22,002475,57.27,56.25,58.19,55.94,1498042,8531018705.84,3.95,-1.14,-0.65,2.06
2026-01-23,002475,56.47,55.34,56.47,54.84,1449254,8052423540.84,2.9,-1.62,-0.91,1.99
2026-01-26,002475,55.22,53.93,55.24,53.85,1271112,6917918136.7,2.51,-2.55,-1.41,1.75
2026-01-27,002475,54.16,53.56,54.63,52.7,1227843,6608414372.13,3.58,-0.69,-0.37,1.69
2026-01-28,002475,53.54,53.12,54.79,52.66,1511949,8124725547.7,3.98,-0.82,-0.44,2.08
2026-01-29,002475,52.84,51.73,52.97,51.57,1472606,7686631742.49,2.64,-2.62,-1.39,2.03
2026-01-30,002475,51.45,51.53,52.34,50.86,1085588,5631865240.67,2.86,-0.39,-0.2,1.49
2026-02-02,002475,51.83,52.06,53.44,51.83,1384862,7315678565.28,3.12,1.03,0.53,1.91
2026-02-03,002475,52.67,52.3,53.23,51.09,1046638,5464439702.45,4.11,0.46,0.24,1.44
2026-02-04,002475,51.85,51.74,51.89,50.49,1244424,6390867495.34,2.68,-1.07,-0.56,1.71
2026-02-05,002475,51.34,51.54,52.42,51.26,759859,3948087323.12,2.24,-0.39,-0.2,1.05
2026-02-06,002475,51.21,51.01,51.85,50.54,724911,3723195003.07,2.54,-1.03,-0.53,1.0
2026-02-09,002475,51.83,51.56,51.84,51.17,775300,4004057332.88,1.31,1.08,0.55,1.07
2026-02-10,002475,51.53,51.53,51.82,51.21,746831,3859138593.7,1.18,-0.06,-0.03,1.03
2026-02-11,002475,51.23,50.99,51.76,50.86,689452,3542639012.38,1.75,-1.05,-0.54,0.95
2026-02-12,002475,51.1,50.43,51.33,50.3,970240,4903262372.2,2.02,-1.1,-0.56,1.33
2026-02-13,002475,49.91,50.8,51.08,49.26,1144926,5776476637.6,3.61,0.73,0.37,1.58
2026-02-24,002475,51.41,50.63,51.49,50.51,844153,4300015328.23,1.93,-0.33,-0.17,1.16
2026-02-25,002475,50.55,51.58,51.93,50.47,1247048,6391742055.69,2.88,1.88,0.95,1.72
2026-02-26,002475,51.59,51.16,51.63,51.04,1064251,5454795825.16,1.14,-0.81,-0.42,1.46
2026-02-27,002475,50.65,50.22,50.69,49.32,1272716,6349492767.13,2.68,-1.84,-0.94,1.75
2026-03-02,002475,49.31,49.11,49.72,48.38,1289834,6329687454.75,2.67,-2.21,-1.11,1.77
2026-03-03,002475,49.16,47.39,49.74,47.2,1360265,6548505877.7,5.17,-3.5,-1.72,1.87
2026-03-04,002475,46.67,46.28,47.09,45.8,1198906,5557272421.46,2.72,-2.34,-1.11,1.65
2026-03-05,002475,47.0,47.0,47.76,46.88,1008733,4765363060.18,1.9,1.56,0.72,1.39
2026-03-06,002475,46.59,47.3,47.42,46.47,732496,3447363240.97,2.02,0.64,0.3,1.01
2026-03-09,002475,46.27,46.5,46.62,45.43,973749,4484441009.82,2.52,-1.69,-0.8,1.34
2026-03-10,002475,47.2,49.39,49.7,47.2,1814094,8875107862.07,5.38,6.22,2.89,2.5
2026-03-11,002475,49.45,50.17,50.88,49.28,1686484,8476553856.34,3.24,1.58,0.78,2.32
2026-03-12,002475,49.9,49.7,50.43,49.28,860416,4282954479.72,2.29,-0.94,-0.47,1.18
2026-03-13,002475,49.35,49.33,50.28,49.05,819833,4071284135.66,2.47,-0.74,-0.37,1.13
2026-03-16,002475,49.01,49.26,49.27,47.51,965272,4675886931.16,3.57,-0.14,-0.07,1.33
2026-03-17,002475,50.18,49.83,51.76,49.76,1850095,9421830948.68,4.06,1.16,0.57,2.55
2026-03-18,002475,49.66,49.34,49.89,48.9,861205,4245300751.81,1.99,-0.98,-0.49,1.18
2026-03-19,002475,48.38,48.04,48.8,47.85,918059,4422841913.89,1.93,-2.63,-1.3,1.26
2026-03-20,002475,48.39,48.22,49.7,48.22,1004845,4918969446.47,3.08,0.37,0.18,1.38
2026-03-23,002475,47.53,46.3,47.75,45.95,1017446,4757499916.6,3.73,-3.98,-1.92,1.4
2026-03-24,002475,46.8,46.34,46.94,44.57,1105607,5039460248.03,5.12,0.09,0.04,1.52
2026-03-25,002475,47.38,50.97,50.97,47.0,2608861,13043880636.87,8.57,9.99,4.63,3.59
2026-03-26,002475,51.71,50.19,51.71,49.96,2200194,11164299112.99,3.43,-1.53,-0.78,3.03
2026-03-27,002475,48.18,50.61,51.29,48.18,1749811,8737181237.92,6.2,0.84,0.42,2.41
2026-03-30,002475,49.8,48.76,50.0,48.1,1596406,7806460835.04,3.75,-3.66,-1.85,2.2
2026-03-31,002475,48.4,49.26,50.62,48.0,1671505,8302284089.63,5.37,1.03,0.5,2.3
2026-04-01,002475,50.48,50.4,51.11,49.8,1109777,5578244766.45,2.66,2.31,1.14,1.53
2026-04-02,002475,50.1,49.89,50.9,49.57,859659,4306449474.23,2.64,-1.01,-0.51,1.18
2026-04-03,002475,50.3,48.8,50.38,48.64,745145,3668426746.51,3.49,-2.18,-1.09,1.03
2026-04-07,002475,49.0,48.39,49.95,48.11,799878,3915337448.61,3.77,-0.84,-0.41,1.1
2026-04-08,002475,49.56,52.27,52.57,49.56,2019287,10341801422.42,6.22,8.02,3.88,2.78
2026-04-09,002475,51.5,55.09,55.78,51.3,2996031,16300584856.34,8.57,5.4,2.82,4.12
2026-04-10,002475,55.42,58.18,59.18,54.9,3868969,22240373572.75,7.77,5.61,3.09,5.32
2026-04-13,002475,57.78,58.6,59.52,57.5,2388132,13958472897.32,3.47,0.72,0.42,3.29
2026-04-14,002475,59.0,59.14,60.65,58.55,2432745,14486703394.41,3.58,0.92,0.54,3.35
2026-04-15,002475,59.0,58.78,60.98,58.45,1980038,11789558134.96,4.28,-0.61,-0.36,2.72
2026-04-16,002475,58.76,60.45,60.65,58.0,1996422,11903948271.64,4.51,2.84,1.67,2.75
2026-04-17,002475,59.85,59.75,60.88,59.25,1343424,8048223622.84,2.7,-1.16,-0.7,1.85
2026-04-20,002475,62.64,65.73,65.73,60.91,3929269,25188235806.75,8.07,10.01,5.98,5.41
2026-04-21,002475,64.86,65.75,66.0,62.9,2625733,16943576025.43,4.72,0.03,0.02,3.61
2026-04-22,002475,65.39,68.03,68.69,64.6,2366656,15963581222.05,6.22,3.47,2.28,3.26
2026-04-23,002475,69.0,67.77,70.68,67.3,2322371,15938711238.57,4.97,-0.38,-0.26,3.19
2026-04-24,002475,67.51,66.0,67.8,64.37,2622791,17251346198.78,5.06,-2.61,-1.77,3.61
2026-04-27,002475,67.98,71.97,72.6,67.5,3273500,23372375963.97,7.73,9.05,5.97,4.5
2026-04-28,002475,71.02,69.88,72.4,68.95,2159908,15245939861.64,4.79,-2.9,-2.09,2.97
2026-04-29,002475,68.0,68.64,69.77,66.5,2103918,14341701763.35,4.68,-1.77,-1.24,2.89
2026-04-30,002475,69.48,67.0,69.48,66.8,1550475,10467151555.82,3.9,-2.39,-1.64,2.13
2026-05-06,002475,68.27,67.08,71.0,66.87,2130544,14608440724.32,6.16,0.12,0.08,2.93
2026-05-07,002475,67.5,69.52,70.3,66.29,2141885,14678541090.85,5.98,3.64,2.44,2.95
2026-05-08,002475,68.13,71.29,72.08,67.11,2150710,15166942308.33,7.15,2.55,1.77,2.96
2026-05-11,002475,75.5,76.06,78.42,74.46,2700154,20583695883.98,5.55,6.69,4.77,3.71
2026-05-12,002475,77.39,77.19,78.78,75.5,1980246,15270074422.91,4.31,1.49,1.13,2.72
2026-05-13,002475,75.75,80.15,81.78,75.11,2263665,18021923741.57,8.64,3.83,2.96,3.11
2026-05-14,002475,79.29,75.4,79.35,75.22,2216706,16975179745.91,5.15,-5.93,-4.75,3.05
2026-05-15,002475,76.47,74.0,76.8,72.61,1989212,14751129625.82,5.56,-1.86,-1.4,2.74
2026-05-18,002475,73.08,72.9,75.11,71.67,2045112,14953197725.81,4.65,-1.49,-1.1,2.81
2026-05-19,002475,72.05,72.4,72.71,70.04,1430820,10235474979.48,3.66,-0.69,-0.5,1.97
2026-05-20,002475,72.03,70.07,72.6,69.3,1823804,12861203394.9,4.56,-3.22,-2.33,2.51
2026-05-21,002475,71.01,67.87,72.99,67.57,1947986,13796884415.09,7.74,-3.14,-2.2,2.68
2026-05-22,002475,69.5,72.4,72.88,68.9,1866377,13302102231.43,5.86,6.67,4.53,2.57
2026-05-25,002475,73.3,74.7,74.93,71.5,2152996,15835830717.53,4.74,3.18,2.3,2.96
2026-05-26,002475,73.7,72.45,73.71,71.15,1564253,11298770433.52,3.43,-3.01,-2.25,2.15
2026-05-27,002475,72.15,71.59,74.29,70.69,1652248,11955068270.48,4.97,-1.19,-0.86,2.27
2026-05-28,002475,71.23,72.8,73.35,69.32,1597158,11412577158.54,5.63,1.69,1.21,2.2
2026-05-29,002475,77.0,73.29,77.8,71.28,2676698,19878578232.7,8.96,0.67,0.49,3.68
2026-06-01,002475,73.35,70.71,75.93,70.67,2302540,16789308025.79,7.18,-3.52,-2.58,3.17
2026-06-02,002475,70.01,74.0,74.83,68.15,2325607,16748451139.25,9.45,4.65,3.29,3.2
2026-06-03,002475,75.0,74.8,78.0,73.33,2638471,20073822599.39,6.31,1.08,0.8,3.63
2026-06-04,002475,73.3,74.59,75.6,72.5,1458711,10824292100.24,4.14,-0.28,-0.21,2.01
2026-06-05,002475,73.0,68.77,73.39,67.98,2551045,18017428381.42,7.25,-7.8,-5.82,3.51
2026-06-08,002475,64.98,66.14,67.65,64.6,1899719,12545747660.27,4.44,-3.82,-2.63,2.61
2026-06-09,002475,66.18,69.34,69.88,65.16,1711477,11550214648.39,7.14,4.84,3.2,2.35
2026-06-10,002475,68.0,65.51,68.05,64.8,1346162,8906551911.82,4.69,-5.52,-3.83,1.85
2026-06-11,002475,65.04,64.58,66.06,63.22,1224843,7910698034.29,4.34,-1.42,-0.93,1.68
2026-06-12,002475,66.2,63.76,67.19,63.7,1371896,8987153482.99,5.4,-1.27,-0.82,1.89
2026-06-15,002475,65.0,68.15,68.38,64.0,1600914,10715165049.8,6.87,6.89,4.39,2.2
2026-06-16,002475,68.15,67.26,68.7,66.45,1594150,10757497506.49,3.3,-1.31,-0.89,2.19
2026-06-17,002475,66.45,67.32,67.66,65.6,1511182,10067605182.6,3.06,0.09,0.06,2.08
2026-06-18,002475,67.0,69.93,70.77,66.41,2287715,15855359539.57,6.48,3.88,2.61,3.15
2026-06-22,002475,70.7,68.4,71.01,66.38,2087196,14229475755.23,6.62,-2.19,-1.53,2.86
2026-06-23,002475,68.39,69.36,71.99,67.78,2581450,18109829042.61,6.15,1.4,0.96,3.54
2026-06-24,002475,68.46,75.05,76.3,66.46,4064758,29659436724.4,14.19,8.2,5.69,5.57
2026-06-25,002475,75.1,74.42,75.8,73.18,2523690,18757393549.07,3.49,-0.84,-0.63,3.46
2026-06-26,002475,71.0,68.0,71.5,67.05,3403617,23313769530.91,5.98,-8.63,-6.42,4.66
