date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-27,600050,4.41,4.44,4.45,4.39,1113249,498812068.0,1.35,0.0,0.0,0.36
2026-03-30,600050,4.4,4.41,4.42,4.33,1662280,737441196.0,2.03,-0.68,-0.03,0.54
2026-03-31,600050,4.4,4.4,4.48,4.39,1467137,658471466.0,2.04,-0.23,-0.01,0.48
2026-04-01,600050,4.45,4.43,4.46,4.42,1131108,507294223.0,0.91,0.68,0.03,0.37
2026-04-02,600050,4.42,4.38,4.43,4.36,1213585,538370818.0,1.58,-1.13,-0.05,0.39
2026-04-03,600050,4.38,4.41,4.43,4.38,1424701,634773387.0,1.14,0.68,0.03,0.46
2026-04-07,600050,4.42,4.42,4.44,4.41,847657,379371585.0,0.68,0.23,0.01,0.27
2026-04-08,600050,4.45,4.52,4.52,4.45,1893368,859205457.0,1.58,2.26,0.1,0.61
2026-04-09,600050,4.5,4.47,4.5,4.45,1081871,489453031.0,1.11,-1.11,-0.05,0.35
2026-04-10,600050,4.48,4.51,4.54,4.47,1315079,600557771.0,1.57,0.89,0.04,0.42
2026-04-13,600050,4.5,4.51,4.52,4.48,862786,392981984.0,0.89,0.0,0.0,0.28
2026-04-14,600050,4.51,4.53,4.53,4.5,921711,420586367.0,0.67,0.44,0.02,0.3
2026-04-15,600050,4.53,4.52,4.55,4.52,1193522,547204191.0,0.66,-0.22,-0.01,0.39
2026-04-16,600050,4.53,4.55,4.55,4.5,1399075,639363186.0,1.11,0.66,0.03,0.45
2026-04-17,600050,4.55,4.59,4.65,4.54,2325971,1082025053.0,2.42,0.88,0.04,0.75
2026-04-20,600050,4.58,4.54,4.59,4.54,1483184,683532451.0,1.09,-1.09,-0.05,0.48
2026-04-21,600050,4.53,4.61,4.61,4.52,1506426,698119639.0,1.98,1.54,0.07,0.49
2026-04-22,600050,4.54,4.45,4.55,4.44,3430736,1555208668.0,2.39,-3.47,-0.16,1.11
2026-04-23,600050,4.45,4.45,4.46,4.42,1677893,754198217.0,0.9,0.0,0.0,0.54
2026-04-24,600050,4.44,4.44,4.45,4.42,1130654,507403650.0,0.67,-0.22,-0.01,0.36
2026-04-27,600050,4.43,4.45,4.46,4.41,1123498,503338684.0,1.13,0.23,0.01,0.36
2026-04-28,600050,4.45,4.48,4.5,4.43,1471769,664424135.0,1.57,0.67,0.03,0.47
2026-04-29,600050,4.47,4.49,4.5,4.46,1465272,664034471.0,0.89,0.22,0.01,0.47
2026-04-30,600050,4.48,4.47,4.52,4.47,1384035,628740837.0,1.11,-0.45,-0.02,0.45
2026-05-06,600050,4.48,4.4,4.49,4.39,2667056,1191506449.0,2.24,-1.57,-0.07,0.86
2026-05-07,600050,4.41,4.44,4.45,4.39,1909777,853627770.0,1.36,0.91,0.04,0.62
2026-05-08,600050,4.42,4.47,4.5,4.42,1731754,780472610.0,1.8,0.68,0.03,0.56
2026-05-11,600050,4.47,4.67,4.7,4.41,5420958,2508675961.0,6.49,4.47,0.2,1.75
2026-05-12,600050,4.63,4.59,4.68,4.57,2767149,1294761390.0,2.36,-1.71,-0.08,0.89
2026-05-13,600050,4.59,4.69,4.76,4.53,4351655,2046597177.0,5.01,2.18,0.1,1.4
2026-05-14,600050,4.68,4.67,4.73,4.63,2843675,1344840812.0,2.13,-0.43,-0.02,0.92
2026-05-15,600050,4.67,4.61,4.72,4.58,2295189,1078252061.0,3.0,-1.28,-0.06,0.74
2026-05-18,600050,4.72,4.87,4.95,4.71,6724450,3275495498.0,5.21,5.64,0.26,2.17
2026-05-19,600050,4.82,4.9,5.06,4.77,6440248,3205439011.0,5.95,0.62,0.03,2.08
2026-05-20,600050,4.85,4.69,4.85,4.67,3766466,1804120125.0,3.67,-4.29,-0.21,1.22
2026-05-21,600050,4.7,4.5,4.71,4.49,4018607,1864423018.0,4.69,-4.05,-0.19,1.3
2026-05-22,600050,4.5,4.41,4.51,4.37,3922953,1753664412.0,3.11,-2.0,-0.09,1.27
2026-05-25,600050,4.4,4.41,4.42,4.38,1865876,829106390.0,0.91,0.0,0.0,0.6
2026-05-26,600050,4.4,4.4,4.43,4.37,1777154,788808528.0,1.36,-0.23,-0.01,0.57
2026-05-27,600050,4.39,4.33,4.4,4.27,2757585,1205622088.0,2.95,-1.59,-0.07,0.89
2026-05-28,600050,4.3,4.3,4.33,4.26,1521230,660281332.0,1.62,-0.69,-0.03,0.49
2026-05-29,600050,4.29,4.3,4.34,4.28,1698550,740426315.0,1.4,0.0,0.0,0.55
2026-06-01,600050,4.3,4.35,4.37,4.28,1748707,766213749.0,2.09,1.16,0.05,0.56
2026-06-02,600050,4.34,4.37,4.38,4.33,1159787,511540457.0,1.15,0.46,0.02,0.37
2026-06-03,600050,4.37,4.32,4.38,4.31,1528916,670337799.0,1.6,-1.14,-0.05,0.49
2026-06-04,600050,4.31,4.25,4.32,4.25,1539388,665594921.0,1.62,-1.62,-0.07,0.5
2026-06-05,600050,4.26,4.29,4.32,4.24,1315818,571437163.0,1.88,0.94,0.04,0.42
2026-06-08,600050,4.25,4.26,4.33,4.23,1960667,845307507.0,2.33,-0.7,-0.03,0.63
2026-06-09,600050,4.25,4.26,4.27,4.23,967811,415916256.0,0.94,0.0,0.0,0.31
2026-06-10,600050,4.25,4.33,4.36,4.25,2060848,901991376.0,2.58,1.64,0.07,0.66
2026-06-11,600050,4.3,4.31,4.32,4.26,1455026,632086760.0,1.39,-0.46,-0.02,0.47
2026-06-12,600050,4.32,4.32,4.37,4.28,2120920,929499628.0,2.09,0.23,0.01,0.68
2026-06-15,600050,4.34,4.35,4.38,4.32,1559941,685706365.0,1.39,0.69,0.03,0.5
2026-06-16,600050,4.34,4.32,4.35,4.3,1208857,528646022.0,1.15,-0.69,-0.03,0.39
2026-06-17,600050,4.31,4.3,4.32,4.25,1579279,683756336.0,1.62,-0.46,-0.02,0.51
2026-06-18,600050,4.28,4.23,4.3,4.21,1717412,737356139.0,2.09,-1.63,-0.07,0.55
2026-06-22,600050,4.22,4.27,4.3,4.13,1889670,805990372.0,4.02,0.95,0.04,0.61
2026-06-23,600050,4.26,4.23,4.32,4.22,1531551,661778384.0,2.34,-0.94,-0.04,0.49
2026-06-24,600050,4.22,4.13,4.24,4.13,1679321,707346136.0,2.6,-2.36,-0.1,0.54
2026-06-25,600050,4.12,4.08,4.15,4.07,1432696,594453427.0,1.94,-1.21,-0.05,0.46
2026-06-26,600050,4.1,4.05,4.1,4.04,1201579,488282001.0,1.47,-0.74,-0.03,0.39
