date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-06-02,300015,9.18,9.08,9.19,9.05,641490,583835769.0,1.52,-1.3,-0.12,0.81
2026-06-03,300015,9.05,8.8,9.05,8.77,1152962,1023202735.0,3.08,-3.08,-0.28,1.45
2026-06-04,300015,8.78,8.5,8.78,8.43,1112118,951805679.0,3.98,-3.41,-0.3,1.4
2026-06-05,300015,8.6,8.54,8.69,8.51,644200,553506945.0,2.12,0.47,0.04,0.81
2026-06-08,300015,8.48,8.31,8.57,8.29,762075,640188914.0,3.28,-2.69,-0.23,0.96
2026-06-09,300015,8.4,8.25,8.44,8.15,812555,667730746.0,3.49,-0.72,-0.06,1.02
2026-06-10,300015,8.18,8.25,8.32,8.15,642776,529069925.0,2.06,0.0,0.0,0.81
2026-06-11,300015,8.23,8.41,8.61,8.19,1187174,1007981670.0,5.09,1.94,0.16,1.49
2026-06-12,300015,8.4,8.46,8.55,8.25,955840,805776620.0,3.57,0.59,0.05,1.2
2026-06-15,300015,8.46,8.45,8.56,8.39,677424,573133322.0,2.01,-0.12,-0.01,0.85
2026-06-16,300015,8.42,8.28,8.43,8.25,690070,572373912.0,2.13,-2.01,-0.17,0.87
2026-06-17,300015,8.29,8.3,8.31,8.19,595771,491279086.0,1.45,0.24,0.02,0.75
2026-06-18,300015,8.26,8.27,8.38,8.22,658668,546071579.0,1.93,-0.36,-0.03,0.83
2026-06-22,300015,8.2,8.49,8.5,7.95,1217449,1000600138.0,6.65,2.66,0.22,1.53
2026-06-23,300015,8.47,8.58,8.85,8.45,1200931,1036936602.0,4.71,1.06,0.09,1.51
2026-06-24,300015,8.52,8.29,8.65,8.26,971702,817676073.0,4.55,-3.38,-0.29,1.22
2026-06-25,300015,8.25,8.28,8.42,8.1,949530,783524697.0,3.86,-0.12,-0.01,1.19
2026-06-26,300015,8.25,8.0,8.32,8.0,822428,665999165.19,3.86,-3.38,-0.28,1.03
